ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0035051,cardiocyte differentiation,34/866,95/5777,0.35789473684210527,2.387480247964021,5.725660173706341,3.5857222882807116e-7,4.126942246168081e-5,3.553875412694008e-5,Actc1/Adprhl1/Adra1a/Akap13/Alpk2/Alpk3/Ankrd11/Asb2/Camk2d/Csrp3/Dyrk1a/Fhl2/Fhod3/Lrrc10/Mef2a/Myh6/Mylk3/Myo18b/Myocd/Neb/Nebl/Nrap/Pdlim5/Ppara/Prkg1/Rarb/Slc25a4/Slc8a1/Sorbs2/Sox6/Tgfbr3/Ttn/Vegfa/Xirp1,34
GO:0003300,cardiac muscle hypertrophy,28/866,71/5777,0.39436619718309857,2.6307777380216635,5.805580296490569,3.9395557182038295e-7,4.396782942468092e-5,3.7862460538909537e-5,Acacb/Adra1a/Akap13/Atp2a2/Camk2d/Csrp3/Dyrk1a/Fbxo32/Jarid2/Mef2a/Mlip/Myh6/Myh7/Myocd/Nppa/Nppb/Nr4a3/Pdlim5/Ppara/Prkca/Prkg1/Rock1/Rock2/Ryr2/Slc25a4/Sorbs2/Trim63/Ttn,28
GO:0007517,muscle organ development,48/866,160/5777,0.3,2.001270207852194,5.393201477421611,7.378594008762115e-7,7.87382918930323e-5,6.78046996795251e-5,Actc1/Angpt1/Asb2/Ccnt2/Cfl2/Chd2/Chd7/Csrp3/Dag1/Ddx17/Dpf3/Dsp/Egln1/Ephb1/Fxr1/Gja1/Gpcpd1/Hdac4/Heg1/Homer1/Jph2/Lncpint/Mbnl1/Mtss1/Mybpc3/Myh6/Myh7/Myl3/Myocd/Myoz2/Nf1/Nr1d2/Rbm24/Rpl3l/Ryr2/Smad7/Smyd1/Svil/Tbx20/Tcf7l2/Tgfbr3/Tnnc1/Tnni3/Ttn/Unc45b/Vps13b/Xirp2/Zfp609,48
GO:0055008,cardiac muscle tissue morphogenesis,18/866,36/5777,0.5,3.3354503464203233,5.902223982444671,7.688600999587946e-7,7.87382918930323e-5,6.78046996795251e-5,Actc1/Angpt1/Chd7/Dsp/Egln1/Heg1/Mybpc3/Myh6/Myh7/Myl3/Ryr2/Smad7/Tbx20/Tgfbr3/Tnnc1/Tnni3/Ttn/Xirp2,18
GO:0043500,muscle adaptation,29/866,77/5777,0.37662337662337664,2.512417144056867,5.610054723922587,7.696384762826943e-7,7.87382918930323e-5,6.78046996795251e-5,Acacb/Adra1a/Asb2/Atp2a2/Camk2d/Cmya5/Dag1/Fbxo32/Hdac4/Igfbp5/Jarid2/Mef2a/Mlip/Myh6/Myh7/Myoz2/Ndufs4/Nppa/Nppb/Nr4a3/Ppara/Prkca/Rock1/Rock2/Slc25a4/Srl/Tead1/Tnnc1/Trim63,29
GO:0086001,cardiac muscle cell action potential,17/866,33/5777,0.5151515151515151,3.4365245993421514,5.893972781758979,9.099453025431892e-7,9.057644727747475e-5,7.799900985953426e-5,Ank2/Ank3/Atp2a2/Cacna1c/Cacnb2/Camk2d/Dlg1/Dsg2/Dsp/Kcnd2/Kcnd3/Kcnn2/Kcnq1/Nedd4l/Ryr2/Slmap/Snta1,17
GO:0070252,actin-mediated cell contraction,25/866,62/5777,0.4032258064516129,2.689879311629293,5.617343577421744,1.012810976806551e-6,9.742003915494574e-5,8.389230117720152e-5,Actc1/Ank2/Atp1a1/Atp2a2/Cacna1c/Cacnb2/Camk2d/Casq2/Dlg1/Dsg2/Dsp/Kcnd3/Kcnn2/Kcnq1/Myh6/Myh7/Myh7b/Nedd4l/Pard3/Pln/Rock1/Ryr2/Snta1/Strit1/Tnnc1,25
GO:0042391,regulation of membrane potential,47/866,157/5777,0.29936305732484075,1.9970212265191745,5.318309947925986,1.0315996543695042e-6,9.742003915494574e-5,8.389230117720152e-5,Adra1a/Ank2/Ank3/Atp1a1/Atp2a2/Atxn1/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Dlg1/Dsg2/Dsp/Gja1/Gnaq/Got1/Grm1/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnn2/Kcnq1/Kctd16/Kif5b/Mapt/Mfn1/Ndufs4/Nedd4/Nedd4l/Nnt/Nppa/Nr3c2/Ppp1r9a/Prkce/Rapgef4/Ryr2/Slc4a4/Slc8a1/Slmap/Smad7/Snta1/Tmem108/Tmem135/Xirp1/Zmynd8,47
GO:0006937,regulation of muscle contraction,28/866,74/5777,0.3783783783783784,2.524124586480245,5.540796683764637,1.0692743536985636e-6,9.845343611679525e-5,8.478220072878349e-5,Adra1a/Ank2/Atp1a1/Atp2a2/Cacna1c/Cacnb2/Casq2/Ccn2/Dlg1/Dock4/Dsg2/Dsp/Hdac4/Kcnq1/Myh7/Myh7b/Myl3/Myocd/Nppa/Pln/Prkca/Prkg1/Ryr2/Slc8a1/Smad7/Strit1/Tnnc1/Tnni3,28
GO:0060415,muscle tissue morphogenesis,18/866,37/5777,0.4864864864864865,3.245303039760315,5.753173235332018,1.289714858191384e-6,1.1585414201753335e-4,9.976664615483029e-5,Actc1/Angpt1/Chd7/Dsp/Egln1/Heg1/Mybpc3/Myh6/Myh7/Myl3/Ryr2/Smad7/Tbx20/Tgfbr3/Tnnc1/Tnni3/Ttn/Xirp2,18
GO:0097435,supramolecular fiber organization,85/866,350/5777,0.24285714285714285,1.620075882547014,5.025583841356913,1.6088526235220191e-6,1.4108105267694276e-4,1.2149055024240209e-4,Actc1/Actg1/Adprhl1/Akap13/Apc/Avil/Cap2/Casq2/Ccn2/Cfl2/Clasp2/Clip1/Clip4/Col5a1/Coro6/Csrp3/Cyfip2/Dlc1/Dlg1/Dsp/Dyrk1a/Ext1/Fhod3/Flnc/Fmn1/Gja1/Kank1/Klhl24/Map4/Mapt/Mef2a/Mical2/Mical3/Mtss1/Mybpc3/Myh6/Mylk3/Myo5a/Myo5c/Myo6/Myom2/Myoz2/Mypn/Nav3/Neb/Nebl/Nedd1/Nf1/Nrap/Nrp1/P4ha1/Pafah1b1/Pakap/Pde4dip/Pdlim3/Pik3r1/Ppargc1b/Ppfia1/Ppfibp1/Ppp1r9a/Prkce/Prkcq/Rhobtb1/Rock2/Rp1/Scin/Sema5a/Shroom3/Slain2/Slk/Sorbs1/Sptan1/Sptbn1/Ssh2/Svil/Synpo2/Tacc2/Tmod1/Trim54/Ttc17/Ttn/Ush1c/Xirp1/Xirp2/Zfp207,85
GO:0006942,regulation of striated muscle contraction,22/866,52/5777,0.4230769230769231,2.822304139278735,5.542712587134566,1.7267358878853192e-6,1.445356426154916e-4,1.2446543612914992e-4,Adra1a/Ank2/Atp1a1/Atp2a2/Cacna1c/Casq2/Ccn2/Dlg1/Dsg2/Dsp/Hdac4/Kcnq1/Myh7/Myh7b/Myl3/Nppa/Pln/Ryr2/Slc8a1/Smad7/Strit1/Tnni3,22
GO:0030239,myofibril assembly,22/866,52/5777,0.4230769230769231,2.822304139278735,5.542712587134566,1.7267358878853192e-6,1.445356426154916e-4,1.2446543612914992e-4,Actc1/Actg1/Adprhl1/Akap13/Casq2/Cfl2/Csrp3/Fhod3/Flnc/Mef2a/Mybpc3/Myh6/Mylk3/Myom2/Myoz2/Mypn/Neb/Nebl/Nrap/Tmod1/Ttn/Xirp1,22
GO:0098660,inorganic ion transmembrane transport,69/866,269/5777,0.25650557620817843,1.711123226044627,5.015469674335928,2.120079156901861e-6,1.7351670077487899e-4,1.494221871285452e-4,Adra1a/Afg3l2/Ank/Ank2/Ank3/Ano4/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1a/Atp5f1b/Atp5f1c/Atp5pb/Atp6v0b/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Clic4/Clic5/Cnksr3/Dlg1/Dysf/Fyn/Hspa9/Itpr1/Itpr2/Jph2/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Myo5a/Ndufs4/Nedd4/Nedd4l/Nipsnap2/Nnt/Nppa/Nr3c2/Pln/Prkce/Ryr2/Slc20a2/Slc24a2/Slc25a12/Slc25a13/Slc25a3/Slc25a4/Slc36a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slmap/Snta1/Stk39/Strit1/Trpm7/Ubr3/Wnk1/Wnk2,69
GO:0120039,plasma membrane bounded cell projection morphogenesis,73/866,291/5777,0.2508591065292096,1.67345618755109,4.950117542437988,2.6015817145494937e-6,2.05315213455828e-4,1.7680516116507135e-4,Ablim1/Actg1/Afg3l2/Ank3/Apbb2/Apc/Atxn2/Auts2/Cd44/Cdh2/Cdh4/Clasp2/Cntn5/Cux1/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Fstl4/Fyn/Gja1/Golga4/Ifrd1/Igf1r/Impact/Itga1/Kank1/Kidins220/Kif5b/Lama2/Lifr/Mapt/Mef2a/Mfn1/Mycbp2/Myo16/Myot/Mypn/Nedd4/Nedd4l/Neo1/Nexn/Nfib/Nr4a3/Nrp1/Ntng1/Pafah1b1/Pdlim5/Picalm/Plxna4/Ppp1r12a/Ppp1r12b/Ppp1r9a/Prkca/Prkg1/Rab10/Rapgef2/Raph1/Rere/Rock1/Rock2/Sema5a/Sh3gl2/Spag9/Tmem108/Tnik/Trak1/Trak2/Vcl/Vegfa/Vldlr/Vps13a,73
GO:0050808,synapse organization,61/866,230/5777,0.26521739130434785,1.7692388794055631,4.99900571013418,2.6200963976171373e-6,2.05315213455828e-4,1.7680516116507135e-4,Afg3l2/Ank3/Asap1/Cap2/Cdh2/Clasp2/Cntn5/Cpeb3/Cyfip2/Daam1/Dag1/Dlg1/Dock4/Efna5/Egln1/Ephb1/Erc1/Fyn/Gphn/Homer1/Igf1r/Insr/Kif5b/Lrtm1/Malat1/Mapt/Mfn1/Mycbp2/Myo5a/Myo6/Nedd4/Nedd4l/Nf1/Nfia/Nrp1/Ntng1/Pafah1b1/Palld/Pdlim5/Pdzrn3/Picalm/Pik3r1/Plxna4/Ppfia1/Ppfibp1/Ppp1r9a/Prkca/Ptpn13/Rapgef2/Rapgef4/Rock1/Rock2/Sh3gl2/Shisa6/Snta1/Sorbs1/Sorbs2/Sparc/Tmem108/Vldlr/Zmynd8,61
GO:0048858,cell projection morphogenesis,73/866,292/5777,0.25,1.6677251732101617,4.9168666549646245,2.980674273101919e-6,2.287046530798827e-4,1.9694674528193164e-4,Ablim1/Actg1/Afg3l2/Ank3/Apbb2/Apc/Atxn2/Auts2/Cd44/Cdh2/Cdh4/Clasp2/Cntn5/Cux1/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Fstl4/Fyn/Gja1/Golga4/Ifrd1/Igf1r/Impact/Itga1/Kank1/Kidins220/Kif5b/Lama2/Lifr/Mapt/Mef2a/Mfn1/Mycbp2/Myo16/Myot/Mypn/Nedd4/Nedd4l/Neo1/Nexn/Nfib/Nr4a3/Nrp1/Ntng1/Pafah1b1/Pdlim5/Picalm/Plxna4/Ppp1r12a/Ppp1r12b/Ppp1r9a/Prkca/Prkg1/Rab10/Rapgef2/Raph1/Rere/Rock1/Rock2/Sema5a/Sh3gl2/Spag9/Tmem108/Tnik/Trak1/Trak2/Vcl/Vegfa/Vldlr/Vps13a,73
GO:0048644,muscle organ morphogenesis,18/866,39/5777,0.46153846153846156,3.0788772428495292,5.469762228602112,3.377393077107168e-6,2.5385589189766736e-4,2.1860548531308052e-4,Actc1/Angpt1/Chd7/Dsp/Egln1/Heg1/Mybpc3/Myh6/Myh7/Myl3/Ryr2/Smad7/Tbx20/Tgfbr3/Tnnc1/Tnni3/Ttn/Xirp2,18
GO:0048812,neuron projection morphogenesis,71/866,283/5777,0.2508833922261484,1.6736181950236253,4.879218542154747,3.5783801943570513e-6,2.635834851163404e-4,2.2698230580205886e-4,Ablim1/Actg1/Afg3l2/Ank3/Apbb2/Apc/Atxn2/Auts2/Cdh2/Cdh4/Clasp2/Cntn5/Cux1/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Fstl4/Fyn/Gja1/Golga4/Ifrd1/Igf1r/Impact/Itga1/Kidins220/Kif5b/Lama2/Lifr/Mapt/Mef2a/Mfn1/Mycbp2/Myo16/Myot/Mypn/Nedd4/Nedd4l/Neo1/Nexn/Nfib/Nr4a3/Nrp1/Ntng1/Pafah1b1/Pdlim5/Picalm/Plxna4/Ppp1r12a/Ppp1r12b/Ppp1r9a/Prkca/Prkg1/Rab10/Rapgef2/Raph1/Rere/Rock1/Rock2/Sema5a/Sh3gl2/Spag9/Tmem108/Tnik/Trak1/Trak2/Vcl/Vegfa/Vldlr/Vps13a,71
GO:0030334,regulation of cell migration,86/866,362/5777,0.23756906077348067,1.584799612111314,4.82558202236051,3.6627472826649262e-6,2.645078086677436e-4,2.2777827786727396e-4,Abhd2/Actg1/Angpt1/Apc/Appl2/Atp5f1a/Atp5f1b/Bcas3/Camk1d/Camk2d/Ccar1/Ccbe1/Cd9/Clasp2/Clic4/Dag1/Dlc1/Dock4/Dysf/Egf/Fbxw7/Fgf1/Frmd5/Fubp1/Gab1/Gcnt1/Gja1/Glul/Hbegf/Hdac4/Idh2/Igf1r/Igfbp5/Insr/Irs1/Irs2/Kank1/Kitl/Lama2/Lrch1/Mctp1/Mgat5/Mitf/Mtus1/Myo5a/Myocd/Nav3/Ndrg4/Nexn/Nf1/Nipbl/Nr4a3/Nrp1/Ntng1/Pik3cd/Pik3r1/Plxna4/Ppargc1a/Ppp2r3a/Prkca/Prkce/Prkg1/Ptprk/Rapgef2/Rapgef4/Rock1/Rock2/Sema5a/Slc8a1/Slk/Spag9/Sparc/Ssh2/Stard13/Stat3/Stat5b/Stk39/Synpo2/Tgfbr3/Tlr4/Vcl/Vegfa/Wnk1/Ythdf3/Zfp609/Zmynd8,86
GO:0098662,inorganic cation transmembrane transport,65/866,253/5777,0.25691699604743085,1.7138677669353442,4.875720139592361,3.9930272591577095e-6,2.8119340262902783e-4,2.421469117342158e-4,Adra1a/Afg3l2/Ank2/Ank3/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1a/Atp5f1b/Atp5f1c/Atp5pb/Atp6v0b/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Cnksr3/Dlg1/Dysf/Fyn/Hspa9/Itpr1/Itpr2/Jph2/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Myo5a/Ndufs4/Nedd4/Nedd4l/Nipsnap2/Nnt/Nppa/Nr3c2/Pln/Prkce/Ryr2/Slc20a2/Slc24a2/Slc25a12/Slc25a13/Slc25a3/Slc25a4/Slc36a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slmap/Snta1/Stk39/Strit1/Trpm7/Ubr3/Wnk1/Wnk2,65
GO:0086003,cardiac muscle cell contraction,19/866,43/5777,0.4418604651162791,2.9476072828830766,5.382627731740684,4.046497512717479e-6,2.8119340262902783e-4,2.421469117342158e-4,Ank2/Atp1a1/Atp2a2/Cacna1c/Cacnb2/Camk2d/Casq2/Dlg1/Dsg2/Dsp/Kcnd3/Kcnn2/Kcnq1/Myh7b/Nedd4l/Pln/Ryr2/Snta1/Strit1,19
GO:0048589,developmental growth,82/866,342/5777,0.23976608187134502,1.5994557216752427,4.799079670906196,4.276675957294816e-6,2.91685139828089e-4,2.511817672383875e-4,Acacb/Adprhl1/Adra1a/Afg3l2/Akap13/Ankrd11/Apc/Atxn2/Auts2/Cacna1c/Camk2d/Cd9/Cdh4/Chd7/Clasp2/Clic4/Cox10/Cpq/Cyfip2/Dag1/Dlg1/Dyrk1a/Dysf/Efna5/Esrrb/Ext1/Fgf1/Fmn1/Fstl4/Fto/Fubp1/Garem1/Ghr/Gja1/Golga4/Hbegf/Heg1/Ifrd1/Igf1r/Impact/Insr/Jarid2/Kmt2c/Lncpint/Mapt/Mycbp2/Myh6/Myocd/Ncor1/Nedd4l/Nipbl/Nrp1/Pafah1b1/Pdlim5/Picalm/Plxna4/Por/Ppara/Ppp2r3a/Prkg1/Raph1/Rarb/Rasal2/Sema5a/Sh3gl2/Slc25a4/Smad7/Sorbs2/Spag9/Stat3/Stat5b/Tbx20/Tcf7l2/Tgfbr3/Tmem108/Ttn/Vcl/Vegfa/Vps13a/Vps13b/Wwc2/Xirp1,82
GO:0055117,regulation of cardiac muscle contraction,20/866,47/5777,0.425531914893617,2.8386811458896366,5.314539166087246,4.5979521486854745e-6,3.0395910417589563e-4,2.6175136998784555e-4,Adra1a/Ank2/Atp1a1/Atp2a2/Cacna1c/Casq2/Ccn2/Dlg1/Dsg2/Dsp/Hdac4/Kcnq1/Myh7b/Nppa/Pln/Ryr2/Slc8a1/Smad7/Strit1/Tnni3,20
GO:0040011,locomotion,98/866,429/5777,0.22843822843822845,1.523888736359868,4.735431723193742,4.701730471565299e-6,3.0395910417589563e-4,2.6175136998784555e-4,Abhd2/Actg1/Angpt1/Apc/Appl2/Atp5f1a/Atp5f1b/Bcas3/Camk1d/Camk2d/Ccar1/Ccbe1/Cd9/Clasp2/Clic4/Cmtm8/Dag1/Dlc1/Dock2/Dock4/Dysf/Efna5/Egf/Ephb1/Fbxw7/Fgf1/Frmd5/Fubp1/Gab1/Gcnt1/Gja1/Glul/Hbegf/Hdac4/Idh2/Igf1r/Igfbp5/Insr/Ip6k3/Irs1/Irs2/Itga1/Kank1/Kitl/Lama2/Lrch1/Mctp1/Mgat5/Mitf/Mtus1/Mycbp2/Myo5a/Myocd/Nav3/Ndrg4/Nexn/Nf1/Nipbl/Nr4a3/Nrp1/Ntng1/Pde4b/Pik3cd/Pik3r1/Plxna4/Ppargc1a/Ppp2r3a/Prkca/Prkce/Prkcq/Prkg1/Ptprk/Rapgef2/Rapgef4/Rcan2/Rock1/Rock2/Sema5a/Slc8a1/Slk/Spag9/Sparc/Srp54a/Ssh2/Stard13/Stat3/Stat5b/Stk39/Synpo2/Tgfbr3/Tlr4/Ttn/Vcl/Vegfa/Wnk1/Ythdf3/Zfp609/Zmynd8,98
GO:0002026,regulation of the force of heart contraction,12/866,20/5777,0.6,4.002540415704388,5.647982160039109,4.7042272435585255e-6,3.0395910417589563e-4,2.6175136998784555e-4,Adra1a/Atp1a1/Atp2a2/Csrp3/Myh6/Myh7/Myl3/Myl4/Pln/Prkca/Ryr2/Slc8a1,12
GO:0098655,monoatomic cation transmembrane transport,66/866,260/5777,0.25384615384615383,1.693382483567241,4.803918373502203,5.225836548070195e-6,3.318406208024574e-4,2.857612616939292e-4,Adra1a/Afg3l2/Ank2/Ank3/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1a/Atp5f1b/Atp5f1c/Atp5pb/Atp6v0b/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Cnksr3/Dlg1/Dysf/Fyn/Homer1/Hspa9/Itpr1/Itpr2/Jph2/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Myo5a/Ndufs4/Nedd4/Nedd4l/Nipsnap2/Nnt/Nppa/Nr3c2/Pln/Prkce/Ryr2/Slc20a2/Slc24a2/Slc25a12/Slc25a13/Slc25a3/Slc25a4/Slc36a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slmap/Snta1/Stk39/Strit1/Trpm7/Ubr3/Wnk1/Wnk2,66
GO:0043502,regulation of muscle adaptation,24/866,63/5777,0.38095238095238093,2.541295502034532,5.165039402126031,5.478176081110308e-6,3.41968178080157e-4,2.9448250726824904e-4,Acacb/Adra1a/Atp2a2/Camk2d/Cmya5/Dag1/Fbxo32/Hdac4/Igfbp5/Jarid2/Mef2a/Mlip/Myh7/Ndufs4/Nr4a3/Ppara/Prkca/Rock1/Rock2/Slc25a4/Srl/Tead1/Tnnc1/Trim63,24
GO:0034220,monoatomic ion transmembrane transport,71/866,287/5777,0.24738675958188153,1.6502925058943758,4.745162575339981,6.121212041031782e-6,3.757403991186676e-4,3.235651206952414e-4,Adra1a/Afg3l2/Ank2/Ank3/Ano4/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1a/Atp5f1b/Atp5f1c/Atp5pb/Atp6v0b/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Clic4/Clic5/Cnksr3/Dlg1/Dysf/Fyn/Gja1/Homer1/Hspa9/Itpr1/Itpr2/Jph2/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Myo5a/Ndufs4/Nedd4/Nedd4l/Nipsnap2/Nnt/Nppa/Nr3c2/Pkd2l2/Pln/Prkce/Ryr2/Slc20a2/Slc24a2/Slc25a12/Slc25a13/Slc25a3/Slc25a4/Slc36a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slmap/Snta1/Stk39/Strit1/Trpm7/Ubr3/Wnk1/Wnk2,71
GO:0010959,regulation of metal ion transport,45/866,157/5777,0.28662420382165604,1.9120415998587839,4.865011681231261,6.39204052479019e-6,3.8593254512790605e-4,3.3234198621557974e-4,Afg3l2/Ank2/Ank3/Asph/Atp1a1/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Cnksr3/Dlg1/Dysf/Egf/Epb41/Fyn/Gck/Gja1/Gnaq/Homer1/Itpr1/Jph2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kif5b/Myo5a/Nedd4/Nedd4l/Nipsnap2/Nppa/Nr3c2/Pln/Prkce/Ryr2/Slc8a1/Slmap/Snta1/Stk39/Strit1/Tmx1/Ubr3/Wnk1/Wnk2,45
GO:0007155,cell adhesion,93/866,406/5777,0.229064039408867,1.528063459197488,4.633499581722969,7.458884279965229e-6,4.4308178714696676e-4,3.8155548956766104e-4,Actg1/Adam19/Angpt1/Ank3/Apc/Atp2c1/Atp5f1b/B4galt1/Ccn2/Cd28/Cd44/Cd9/Cdh19/Cdh2/Cdh4/Cebpb/Clasp2/Cntn5/Cntnap5b/Col5a1/Ctnnal1/Ctnnd1/Cyfip2/Dag1/Dlc1/Dlg1/Dsg2/Dsp/Dysf/Efna5/Egflam/Emcn/Ephb1/Ext1/Faf1/Fblim1/Fgl2/Fmn1/Fndc3b/Frem2/Frmd5/Gcnt1/Hmcn1/Itga1/Itgb6/Kank1/Kitl/Lama2/Lims1/Lpp/Lsamp/Magi1/Malt1/Mpdz/Mybpc3/Myot/Mypn/Neo1/Nexn/Nf1/Nfat5/Nr4a3/Nrp1/Nt5e/Ntng1/Palld/Pard3/Pcdh7/Pik3r1/Ppara/Ppp1r12a/Prkca/Prkce/Prkcq/Prkg1/Ptprk/Rapgef1/Rock1/Runx1/Sema5a/Slk/Smad7/Sorbs1/Stat5b/Tgm2/Tmx1/Tnfsf13b/Trpm7/Utrn/Vcl/Vegfa/Wnk1/Zfp609,93
GO:0030048,actin filament-based movement,27/866,77/5777,0.35064935064935066,2.3391469961908764,4.96733851604957,8.96016982387193e-6,5.238143724019098e-4,4.510775552101275e-4,Actc1/Ank2/Atp1a1/Atp2a2/Cacna1c/Cacnb2/Camk2d/Casq2/Dlg1/Dsg2/Dsp/Kcnd3/Kcnn2/Kcnq1/Myh6/Myh7/Myh7b/Myo5a/Myo6/Nedd4l/Pard3/Pln/Rock1/Ryr2/Snta1/Strit1/Tnnc1,27
GO:0008217,regulation of blood pressure,24/866,65/5777,0.36923076923076925,2.463101794279624,4.981093490017787,1.0288428147166662e-5,5.884686076275499e-4,5.06753909079214e-4,Adra1a/Arhgef12/Atp1a1/Cacna1c/Corin/Ext1/Gja1/Gnaq/Kcnq1/Lnpep/Mme/Myh6/Nampt/Nav2/Nedd4l/Nppa/Nppb/Nr3c2/Pik3r1/Ppara/Rnls/Stk39/Tnni3/Wnk1,24
GO:0032970,regulation of actin filament-based process,51/866,189/5777,0.2698412698412698,1.8000843139411267,4.695977750039988,1.043854164829704e-5,5.884686076275499e-4,5.06753909079214e-4,Actg1/Akap13/Ank2/Atp1a1/Atp2a2/Avil/Bcas3/Cacna1c/Casq2/Ccn2/Cfl2/Clasp2/Csrp3/Cyfip2/Dlc1/Dlg1/Dsg2/Dsp/Efna5/Fhod3/Fmn1/Gja1/Kank1/Mtss1/Myh7b/Mylk3/Neb/Nrp1/Pam/Pard3/Pik3r1/Pln/Ppfia1/Ppp1r9a/Prkce/Prkcq/Rhobtb1/Rock1/Rock2/Ryr2/Scin/Sema5a/Sptan1/Sptbn1/Ssh2/Strit1/Svil/Synpo2/Tmod1/Tnnc1/Xirp2,51
GO:0031032,actomyosin structure organization,37/866,122/5777,0.30327868852459017,2.023142013402491,4.7960875294259155,1.0545459707688921e-5,5.884686076275499e-4,5.06753909079214e-4,Actc1/Actg1/Adprhl1/Akap13/Casq2/Ccn2/Cfl2/Clasp2/Csrp3/Dlc1/Epb41/Fhod3/Flnc/Frmd5/Mef2a/Mybpc3/Myh6/Mylk3/Myo18b/Myom2/Myoz2/Mypn/Neb/Nebl/Nrap/Nrp1/Pik3r1/Ppfia1/Ppp1r9a/Prkcq/Rock1/Rock2/Sorbs1/Tmod1/Trpm7/Ttn/Xirp1,37
GO:0010927,cellular component assembly involved in morphogenesis,28/866,82/5777,0.34146341463414637,2.27786852926266,4.893660175527446,1.0952141485460166e-5,5.931873101610263e-4,5.108173729983203e-4,Actc1/Actg1/Adprhl1/Akap13/Casq2/Cd9/Cfl2/Clasp2/Csrp3/Dag1/Fhod3/Flnc/Mef2a/Mybpc3/Myh6/Mylk3/Myom2/Myoz2/Mypn/Neb/Nebl/Nrap/Pafah1b1/Pln/Tmod1/Ttn/Vps13b/Xirp1,28
GO:0032989,cellular anatomical entity morphogenesis,28/866,82/5777,0.34146341463414637,2.27786852926266,4.893660175527446,1.0952141485460166e-5,5.931873101610263e-4,5.108173729983203e-4,Actc1/Actg1/Adprhl1/Akap13/Casq2/Cd9/Cfl2/Clasp2/Csrp3/Dag1/Fhod3/Flnc/Mef2a/Mybpc3/Myh6/Mylk3/Myom2/Myoz2/Mypn/Neb/Nebl/Nrap/Pafah1b1/Pln/Tmod1/Ttn/Vps13b/Xirp1,28
GO:0050877,nervous system process,72/866,298/5777,0.24161073825503357,1.6117612412232436,4.553307822202249,1.2796108429328203e-5,6.830154687712431e-4,5.881720014884192e-4,Adcy8/Adra1a/Agtpbp1/Ank3/Ankrd11/Atf6/Atxn1/Atxn2/Cacna1c/Cacnb2/Ccdc50/Chd7/Clic5/Cntn5/Cpeb3/Crebbp/Dag1/Ephb1/Fto/Fyn/Grm1/Herc1/Homer1/Itpr1/Kcnd2/Kcnq1/Lpin1/Mapt/Meis2/Mme/Mycbp2/Myh7/Myo5a/Myo6/Nav2/Ndrg4/Ndufs4/Nf1/Nipbl/Nr4a3/Or5m3b/Pafah1b1/Pard3/Picalm/Pja2/Pln/Ppip5k2/Ppp1r9a/Prkca/Rapgef4/Rcan2/Retreg1/Rock2/Rp1/Sema5a/Shisa6/Slc24a2/Slc25a12/Strit1/Thrb/Tlr4/Tmem108/Tnnc1/Tnni3/Trpm7/Ubr3/Ush1c/Vps13a/Vps13b/Vti1a/Zfhx2/Zmynd8,72
GO:0010882,regulation of cardiac muscle contraction by calcium ion signaling,9/866,13/5777,0.6923076923076923,4.618315864274294,5.484079445855919,1.487465384482931e-5,7.826192872929478e-4,6.739448426236197e-4,Ank2/Atp2a2/Cacna1c/Casq2/Hdac4/Pln/Ryr2/Slc8a1/Tnni3,9
GO:0055003,cardiac myofibril assembly,10/866,16/5777,0.625,4.169312933025404,5.330448451224155,1.8445963713423676e-5,9.506993714122531e-4,8.186853412021433e-4,Actc1/Adprhl1/Csrp3/Fhod3/Mef2a/Mylk3/Neb/Nebl/Nrap/Ttn,10
