ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0120161,regulation of cold-induced thermogenesis,23,-0.7014487319583691,-1.1684689708656752,0.3013182674199623,1,1,9,"tags=9%, list=1%, signal=9%",Vegfa/Grb10
GO:0097581,lamellipodium organization,12,-0.7584928902088082,-1.1681401742062418,0.31285988483685223,1,1,76,"tags=33%, list=7%, signal=31%",Hdac4/Ablim1/Kank1/Vav3
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,17,-0.7281434043975247,-1.1679564675375695,0.3103448275862069,1,1,90,"tags=18%, list=8%, signal=17%",Vegfa/Angpt1/Vav3
GO:0090407,organophosphate biosynthetic process,44,-0.656912697608879,-1.1679295905108011,0.27566539923954375,1,1,5,"tags=5%, list=0%, signal=5%",Ckmt2/Prkg1
GO:0045732,positive regulation of protein catabolic process,20,0.7096114701542049,1.167747310410143,0.2836438923395445,1,1,101,"tags=25%, list=9%, signal=23%",App/Apoe/Nedd4l/Ubr3/Gja1
GO:0006941,striated muscle contraction,38,0.6731206972181246,1.1676769891750896,0.27896995708154504,1,1,114,"tags=37%, list=10%, signal=34%",Cacna2d1/Tnnc1/Myh6/Kcnn2/Nedd4l/Pln/Cacna1c/Dsg2/Tnnt2/Mybpc3/Snta1/Casq2/Slc8a1/Myh7b
GO:0043484,regulation of RNA splicing,37,-0.6710890916957073,-1.1674166715168297,0.2873134328358209,1,1,176,"tags=35%, list=15%, signal=31%",Fus/Kat2b/Rbfox2/Rbpms/Srsf2/Srrm1/Rbm5/Tra2b/Tra2a/Mbnl1/Malat1/Rbfox1/Celf1
GO:0050878,regulation of body fluid levels,28,-0.691125471317805,-1.166664074165086,0.2900188323917137,1,1,104,"tags=25%, list=9%, signal=23%",Tlr4/F13a1/Nfe2l2/Vegfa/Dtnbp1/Angpt1/Prkg1
GO:0022409,positive regulation of cell-cell adhesion,24,-0.7015984039062985,-1.1666109029869363,0.2962264150943396,1,1,20,"tags=17%, list=2%, signal=17%",Dock8/Zfp609/Malt1/Magi1
GO:0010634,positive regulation of epithelial cell migration,10,-0.7634099849415303,-1.166046255617241,0.3288201160541586,1,1,139,"tags=40%, list=12%, signal=35%",Clasp1/Mapre2/Arhgap5/Bmpr2
GO:0030031,cell projection assembly,33,-0.6753837145241065,-1.166019771173248,0.3069852941176471,1,1,86,"tags=21%, list=7%, signal=20%",Ppp1r9a/Hdac4/Zmynd8/Ablim1/Kank1/Dtnbp1/Vav3
GO:0120031,plasma membrane bounded cell projection assembly,33,-0.6753837145241065,-1.166019771173248,0.3069852941176471,1,1,86,"tags=21%, list=7%, signal=20%",Ppp1r9a/Hdac4/Zmynd8/Ablim1/Kank1/Dtnbp1/Vav3
GO:0046879,hormone secretion,29,-0.6873340156724489,-1.1658578627284457,0.2932330827067669,1,1,11,"tags=17%, list=1%, signal=18%",Itsn1/Lyn/Kif5b/Efna5/Pfkfb2
GO:0048167,regulation of synaptic plasticity,26,0.6974402803523271,1.1658033658591969,0.2736842105263158,1,1,54,"tags=19%, list=5%, signal=19%",App/Apoe/Kcnn2/Ube3a/Epha4
GO:0007276,gamete generation,45,0.6742391463560506,1.165033484412988,0.30148619957537154,1,1,6,"tags=4%, list=1%, signal=5%",Airn/Kcnq1ot1
GO:0030316,osteoclast differentiation,11,-0.7601011471008265,-1.164645443006172,0.30994152046783624,1,1,64,"tags=27%, list=6%, signal=26%",Ppargc1b/Tob2/Fbxw7
GO:0016441,post-transcriptional gene silencing,10,-0.7621927905644779,-1.164187090851628,0.3288201160541586,1,1,21,"tags=20%, list=2%, signal=20%",Fxr1/Celf1
GO:0030323,respiratory tube development,29,-0.6855422761845549,-1.1628187092422346,0.29699248120300753,1,1,135,"tags=28%, list=12%, signal=25%",Asxl1/Tns3/Ccbe1/Vegfa/Bmpr2/Phf14/Fbxw7/Itgb6
GO:0030324,lung development,29,-0.6855422761845549,-1.1628187092422346,0.29699248120300753,1,1,135,"tags=28%, list=12%, signal=25%",Asxl1/Tns3/Ccbe1/Vegfa/Bmpr2/Phf14/Fbxw7/Itgb6
GO:0046165,alcohol biosynthetic process,11,-0.7587943300816652,-1.1626431062224238,0.3138401559454191,1,1,5,"tags=18%, list=0%, signal=18%",Por/Prkg1
GO:0050852,T cell receptor signaling pathway,14,-0.7403520292136836,-1.1626362338580747,0.31477927063339733,1,1,40,"tags=21%, list=3%, signal=21%",Dennd1b/Pde4b/Malt1
GO:0007612,learning,16,0.7188758693719883,1.1624181699143807,0.28688524590163933,1,1,52,"tags=25%, list=5%, signal=24%",App/Pln/Cacna1c/Ube3a
GO:1903034,regulation of response to wounding,16,-0.7330278921351506,-1.1613847626669123,0.31712062256809337,1,1,5,"tags=19%, list=0%, signal=19%",Nfe2l2/Kank1/Prkg1
GO:0060541,respiratory system development,30,-0.6854422766607431,-1.1603519169430931,0.2940074906367041,1,1,135,"tags=27%, list=12%, signal=24%",Asxl1/Tns3/Ccbe1/Vegfa/Bmpr2/Phf14/Fbxw7/Itgb6
GO:0072089,stem cell proliferation,13,0.7357437739957748,1.1600455386940576,0.3180873180873181,1,1,282,"tags=54%, list=24%, signal=41%",Shb/Gja1/Rarb/Etv6/Fubp1/Dab2/N4bp2l2
GO:0046486,glycerolipid metabolic process,29,0.6813826300073579,1.1598939456530455,0.28297872340425534,1,1,53,"tags=7%, list=5%, signal=7%",Apoe/Plcl1
GO:0042147,"retrograde transport, endosome to Golgi",13,-0.7459144925890282,-1.1598806980931466,0.32245681381957775,1,1,273,"tags=54%, list=24%, signal=42%",Snx2/Bltp3b/Usp7/Snx6/Vti1a/Cltc/Heatr5a
GO:0032102,negative regulation of response to external stimulus,29,-0.6833599424328947,-1.159117028683065,0.3026315789473684,1,1,5,"tags=7%, list=0%, signal=7%",Ptpn2/Prkg1
GO:0001942,hair follicle development,10,0.7545384185660364,1.158268574382478,0.30927835051546393,1,1,84,"tags=20%, list=7%, signal=19%",Runx1/Lamc1
GO:0022404,molting cycle process,10,0.7545384185660364,1.158268574382478,0.30927835051546393,1,1,84,"tags=20%, list=7%, signal=19%",Runx1/Lamc1
GO:0022405,hair cycle process,10,0.7545384185660364,1.158268574382478,0.30927835051546393,1,1,84,"tags=20%, list=7%, signal=19%",Runx1/Lamc1
GO:0006813,potassium ion transport,24,-0.6965633018540704,-1.1582385849784056,0.30377358490566037,1,1,65,"tags=12%, list=6%, signal=12%",Wnk2/Kcng2/Kcnq5
GO:0051051,negative regulation of transport,50,-0.6396121056458108,-1.1580132077717904,0.29739776951672864,1,1,83,"tags=12%, list=7%, signal=12%",Camk2d/Pkia/Wnk2/Angpt1/Grb10/Prkg1
GO:1905954,positive regulation of lipid localization,13,0.7342955222854293,1.1577620835091522,0.32432432432432434,1,1,66,"tags=15%, list=6%, signal=15%",Apoe/Runx1
GO:0062207,regulation of pattern recognition receptor signaling pathway,17,0.7158456345019945,1.1576767931514633,0.29583333333333334,1,1,11,"tags=6%, list=1%, signal=6%",App
GO:0032368,regulation of lipid transport,12,0.7408068757512571,1.157665928028645,0.31185031185031187,1,1,66,"tags=17%, list=6%, signal=16%",Apoe/Runx1
GO:0002696,positive regulation of leukocyte activation,23,-0.6946447916569696,-1.1571350090811672,0.3032015065913371,1,1,20,"tags=17%, list=2%, signal=17%",Tlr4/Mef2c/Malt1/Vav3
GO:0050867,positive regulation of cell activation,23,-0.6946447916569696,-1.1571350090811672,0.3032015065913371,1,1,20,"tags=17%, list=2%, signal=17%",Tlr4/Mef2c/Malt1/Vav3
GO:0051251,positive regulation of lymphocyte activation,23,-0.6946447916569696,-1.1571350090811672,0.3032015065913371,1,1,20,"tags=17%, list=2%, signal=17%",Tlr4/Mef2c/Malt1/Vav3
GO:0060048,cardiac muscle contraction,36,0.6732982198180926,1.156527811786184,0.2816593886462882,1,1,114,"tags=39%, list=10%, signal=36%",Cacna2d1/Tnnc1/Myh6/Kcnn2/Nedd4l/Pln/Cacna1c/Dsg2/Tnnt2/Mybpc3/Snta1/Casq2/Slc8a1/Myh7b
GO:1902904,negative regulation of supramolecular fiber organization,25,0.691089774263138,1.1534831138441368,0.2838983050847458,1,1,22,"tags=12%, list=2%, signal=12%",Sptan1/Apoe/Fhod3
GO:0046683,response to organophosphorus,14,-0.7338479328925062,-1.1524223116249779,0.32629558541266795,1,1,8,"tags=14%, list=1%, signal=14%",Pde3a/Itpr2
GO:0072001,renal system development,26,-0.6871297914656954,-1.1513089420056484,0.3092979127134725,1,1,135,"tags=31%, list=12%, signal=28%",Asxl1/Mef2c/Nfia/Vegfa/Dtnbp1/Mtss1/Angpt1/Fmn1
GO:0001944,vasculature development,86,-0.5923640362271628,-1.1499531308791697,0.2727272727272727,1,1,115,"tags=13%, list=10%, signal=12%",Ccbe1/Nfe2l2/Epc1/Hectd1/Vegfa/Bmpr2/Fbxw7/Angpt1/Thsd7a/Vav3/Clic4
GO:0001568,blood vessel development,82,-0.5906079948737422,-1.1474122075699456,0.2744360902255639,1,1,115,"tags=12%, list=10%, signal=12%",Ccbe1/Nfe2l2/Hectd1/Vegfa/Bmpr2/Fbxw7/Angpt1/Thsd7a/Vav3/Clic4
GO:0007584,response to nutrient,16,-0.7231394520439991,-1.1457178504366603,0.3346303501945525,1,1,282,"tags=56%, list=24%, signal=43%",Csnk1a1/Acsl1/Lpl/Mat2a/Kat2b/Abca1/Srsf2/Nfe2l2/Trim24
GO:0014074,response to purine-containing compound,18,-0.7052260946860922,-1.143967997463271,0.3230174081237911,1,1,8,"tags=11%, list=1%, signal=11%",Pde3a/Itpr2
GO:0009062,fatty acid catabolic process,14,-0.7284380172207443,-1.1439266720725514,0.33205374280230326,1,1,22,"tags=14%, list=2%, signal=14%",Hadha/Aig1
GO:0046622,positive regulation of organ growth,10,-0.7489090021613216,-1.1438971915400564,0.344294003868472,1,1,132,"tags=40%, list=11%, signal=36%",Rbpj/Zfpm2/Mef2c/Nr3c1
GO:0060421,positive regulation of heart growth,10,-0.7489090021613216,-1.1438971915400564,0.344294003868472,1,1,132,"tags=40%, list=11%, signal=36%",Rbpj/Zfpm2/Mef2c/Nr3c1
GO:0007281,germ cell development,21,0.6938470533131782,1.1437860337659684,0.3025210084033613,1,1,6,"tags=10%, list=1%, signal=10%",Airn/Kcnq1ot1
GO:0048678,response to axon injury,10,0.7450326425500164,1.1436765518113823,0.32577319587628867,1,1,54,"tags=20%, list=5%, signal=19%",Mtr/Epha4
GO:0000423,mitophagy,15,-0.7260101596698155,-1.1434499962314228,0.33849129593810445,1,1,50,"tags=13%, list=4%, signal=13%",Bnip3/Fbxw7
GO:0021675,nerve development,11,0.7345811729188655,1.1434152186739674,0.3333333333333333,1,1,83,"tags=18%, list=7%, signal=17%",Epha4/Nrp1
GO:0090287,regulation of cellular response to growth factor stimulus,33,-0.6621480336692803,-1.1431689602493555,0.33088235294117646,1,1,35,"tags=12%, list=3%, signal=12%",Ccbe1/Vegfa/Angpt1/Grb10
GO:0007219,Notch signaling pathway,13,0.7247724302557208,1.1427470459184983,0.34303534303534305,1,1,48,"tags=15%, list=4%, signal=15%",App/Pln
GO:0042692,muscle cell differentiation,93,-0.5861618770230154,-1.1422786501688569,0.2826510721247563,1,1,109,"tags=14%, list=9%, signal=14%",Nr3c1/Akap13/Epc1/Vegfa/Camk2d/Bmpr2/Svil/Dock2/Actc1/Myoz2/Adra1a/Lama2/Prkg1
GO:0009725,response to hormone,121,-0.5654388075814955,-1.1422095753552224,0.2554890219560878,1,1,31,"tags=11%, list=3%, signal=12%",Asxl1/Mef2c/Pde3a/Nr3c1/Esrrb/Nfe2l2/Kank1/Trim24/Kmt2e/Adra1a/Kdm4c/Efna5/Grb10
GO:0043010,camera-type eye development,35,-0.6593598657264557,-1.1412657011211187,0.33455882352941174,1,1,100,"tags=17%, list=9%, signal=16%",Nfia/Vegfa/Unc45b/Bmpr2/Dtnbp1/Clic4
GO:0032870,cellular response to hormone stimulus,96,-0.5855989178749063,-1.1392485821377727,0.2710843373493976,1,1,135,"tags=12%, list=12%, signal=12%",Asxl1/Mef2c/Pde3a/Nr3c1/Esrrb/Nfe2l2/Kank1/Trim24/Kmt2e/Kdm4c/Efna5/Grb10
GO:0009653,anatomical structure morphogenesis,317,-0.49908699577163895,-1.138989585192635,0.171875,1,1,117,"tags=11%, list=10%, signal=14%",Mical2/Ccbe1/Dip2b/Nr3c1/Akap13/Esrrb/Nfe2l2/Nfia/Hectd1/Zranb1/Vegfa/Mbnl1/Mff/Ablim1/Bmpr2/Kank1/Dock2/Dtnbp1/Mtss1/Fbxw7/Rnls/Tead1/Actc1/Myoz2/Angpt1/Itgb6/Kdm4c/Tanc2/Thsd7a/Magi1/Fmn1/Lama2/Vav3/Efna5/Clic4/Prkg1
GO:0044093,positive regulation of molecular function,93,0.6489690611085603,1.1388420750611308,0.32515337423312884,1,1,54,"tags=6%, list=5%, signal=7%",Rgs6/Apoe/Nedd4l/Cacna1c/Plcl1/Epha4
GO:0006970,response to osmotic stress,11,0.7313632393403424,1.1384063314848976,0.33537832310838445,1,1,95,"tags=18%, list=8%, signal=17%",Nedd4l/Map7
GO:0033002,muscle cell proliferation,40,-0.6470083800604199,-1.1383614861960092,0.32633587786259544,1,1,90,"tags=15%, list=8%, signal=14%",Vegfa/Camk2d/Bmpr2/Paxbp1/Angpt1/Prkg1
GO:0022412,cellular process involved in reproduction in multicellular organism,24,0.6851556695982034,1.1383066444184424,0.298728813559322,1,1,6,"tags=8%, list=1%, signal=8%",Airn/Kcnq1ot1
GO:0060560,developmental growth involved in morphogenesis,38,-0.6526568866426558,-1.1382385830314394,0.3283582089552239,1,1,14,"tags=18%, list=1%, signal=19%",Raph1/Dip2b/Vegfa/Bmpr2/Fmn1/Efna5/Prkg1
GO:0006468,protein phosphorylation,130,-0.5586212624851893,-1.137278991991801,0.25903614457831325,1,1,90,"tags=11%, list=8%, signal=11%",Obscn/Vegfa/Camk2d/Pkia/Bmpr2/Wnk2/Dtnbp1/Fbxw7/Tead1/Angpt1/Trim24/Usp25/Efna5/Prkg1
GO:0048514,blood vessel morphogenesis,75,-0.5972930321356087,-1.1370271771129876,0.291044776119403,1,1,50,"tags=12%, list=4%, signal=12%",Ccbe1/Nfe2l2/Vegfa/Bmpr2/Fbxw7/Angpt1/Thsd7a/Vav3/Clic4
GO:1990845,adaptive thermogenesis,25,-0.6794275971550621,-1.135678915990891,0.32264150943396225,1,1,9,"tags=8%, list=1%, signal=8%",Vegfa/Grb10
GO:0010811,positive regulation of cell-substrate adhesion,16,-0.7165947175238043,-1.135348592965005,0.33852140077821014,1,1,90,"tags=12%, list=8%, signal=12%",Vegfa/Fmn1
GO:0045453,bone resorption,10,-0.7429345984220845,-1.134771778921545,0.35589941972920697,1,1,231,"tags=50%, list=20%, signal=40%",Ext1/Pdk4/Ppargc1b/Tns3/Vegfa
GO:0071216,cellular response to biotic stimulus,20,-0.6928663915401229,-1.134420350541035,0.3352601156069364,1,1,177,"tags=35%, list=15%, signal=30%",Abca1/Lyn/Tlr4/Mef2c/Cdk19/Pde4b/Malt1
GO:0000422,autophagy of mitochondrion,17,-0.7071870927841075,-1.1343421279214947,0.3333333333333333,1,1,124,"tags=18%, list=11%, signal=16%",Bnip3/Slc25a46/Fbxw7
GO:0048609,multicellular organismal reproductive process,63,0.6506947734782772,1.1342491538337278,0.34557235421166305,1,1,11,"tags=5%, list=1%, signal=5%",Airn/Kcnq1ot1/App
GO:0009611,response to wounding,55,-0.6213963282305462,-1.1333408441513542,0.31886792452830187,1,1,109,"tags=16%, list=9%, signal=16%",Nr3c1/Nfe2l2/Nfia/Vegfa/Kank1/Dtnbp1/Angpt1/Itgb6/Prkg1
GO:0040012,regulation of locomotion,119,-0.562149681971926,-1.1327798758481091,0.2774451097804391,1,1,90,"tags=9%, list=8%, signal=10%",Vegfa/Zmynd8/Camk2d/Bmpr2/Lgmn/Kank1/Fbxw7/Angpt1/Lama2/Clic4/Prkg1
GO:0048880,sensory system development,43,-0.637763933120167,-1.1322513572516555,0.3269961977186312,1,1,100,"tags=14%, list=9%, signal=13%",Nfia/Vegfa/Unc45b/Bmpr2/Dtnbp1/Clic4
GO:0030334,regulation of cell migration,116,-0.5640429754311956,-1.1317050675020968,0.28063241106719367,1,1,90,"tags=9%, list=8%, signal=10%",Vegfa/Zmynd8/Camk2d/Bmpr2/Lgmn/Kank1/Fbxw7/Angpt1/Lama2/Clic4/Prkg1
GO:2000145,regulation of cell motility,116,-0.5640429754311956,-1.1317050675020968,0.28063241106719367,1,1,90,"tags=9%, list=8%, signal=10%",Vegfa/Zmynd8/Camk2d/Bmpr2/Lgmn/Kank1/Fbxw7/Angpt1/Lama2/Clic4/Prkg1
GO:0021782,glial cell development,13,0.7173666433531553,1.131070358516602,0.3575883575883576,1,1,89,"tags=15%, list=8%, signal=14%",App/Pals1
GO:0071219,cellular response to molecule of bacterial origin,18,-0.6972698289200961,-1.1310619046737476,0.33849129593810445,1,1,177,"tags=39%, list=15%, signal=33%",Abca1/Lyn/Tlr4/Mef2c/Cdk19/Pde4b/Malt1
GO:0003015,heart process,53,0.6476650189378615,1.1307009788120206,0.3136842105263158,1,1,114,"tags=30%, list=10%, signal=29%",Cacna2d1/Tnnc1/Myh6/Kcnd2/Kcnn2/Nedd4l/Pln/Cacna1c/Dsg2/Tnnt2/Mybpc3/Snta1/Gja1/Casq2/Slc8a1/Myh7b
GO:0042221,response to chemical,311,-0.4985704598549332,-1.1304623590080316,0.18414322250639387,1,1,73,"tags=8%, list=6%, signal=10%",Bmpr2/Pam/Lgmn/Kank1/Dock2/Dtnbp1/Man1a/Rnls/Tead1/Pde4b/Actc1/Angpt1/Trim24/Kmt2e/Adra1a/Kdm4c/Malt1/Usp25/Vav3/Efna5/Pfkfb2/Grb10/Itpr2/Clic4
GO:0001822,kidney development,24,-0.6793395657355243,-1.1295991265158556,0.3320754716981132,1,1,135,"tags=29%, list=12%, signal=26%",Asxl1/Mef2c/Vegfa/Dtnbp1/Mtss1/Angpt1/Fmn1
GO:0043470,regulation of carbohydrate catabolic process,16,0.6981768092166487,1.128947908009864,0.33811475409836067,1,1,11,"tags=6%, list=1%, signal=6%",App
GO:0042327,positive regulation of phosphorylation,59,-0.6115860777693505,-1.1286211613715893,0.3227016885553471,1,1,90,"tags=14%, list=8%, signal=13%",Vegfa/Bmpr2/Dtnbp1/Fbxw7/Tead1/Angpt1/Efna5/Grb10
GO:0008306,associative learning,13,0.7155866560480272,1.1282638565722747,0.3575883575883576,1,1,51,"tags=23%, list=4%, signal=22%",App/Pln/Cacna1c
GO:0001654,eye development,42,-0.6381035912565477,-1.1282190970036519,0.3504761904761905,1,1,100,"tags=14%, list=9%, signal=14%",Nfia/Vegfa/Unc45b/Bmpr2/Dtnbp1/Clic4
GO:0150063,visual system development,42,-0.6381035912565477,-1.1282190970036519,0.3504761904761905,1,1,100,"tags=14%, list=9%, signal=14%",Nfia/Vegfa/Unc45b/Bmpr2/Dtnbp1/Clic4
GO:0065008,regulation of biological quality,305,0.6200207300009343,1.1274426027183866,0.3794788273615635,1,1,66,"tags=7%, list=6%, signal=9%",Grm1/Cacna2d1/App/Sptan1/Apoe/Tnnc1/Fhod3/Myh6/Kcnd2/Kcnn2/Noct/Nedd4l/Dock4/Fblim1/Pln/Cacna1c/Ube3a/Epha4/Itpr1/Dsg2/Pid1/Runx1
GO:0032869,cellular response to insulin stimulus,42,-0.6376450120550498,-1.127408291642723,0.3504761904761905,1,1,66,"tags=5%, list=6%, signal=5%",Kank1/Grb10
GO:0060047,heart contraction,52,0.6477460843692454,1.1273691784850925,0.3199152542372881,1,1,114,"tags=31%, list=10%, signal=29%",Cacna2d1/Tnnc1/Myh6/Kcnd2/Kcnn2/Nedd4l/Pln/Cacna1c/Dsg2/Tnnt2/Mybpc3/Snta1/Gja1/Casq2/Slc8a1/Myh7b
GO:0050864,regulation of B cell activation,12,-0.7317106744232718,-1.1268934036468856,0.3550863723608445,1,1,12,"tags=33%, list=1%, signal=33%",Lyn/Tlr4/Mef2c/Vav3
GO:0034248,regulation of amide metabolic process,10,0.7338965427841322,1.1265818697082166,0.33814432989690724,1,1,131,"tags=30%, list=11%, signal=27%",Apoe/Epha4/Picalm
GO:0006110,regulation of glycolytic process,14,0.7055675724760831,1.1259781910987503,0.3471933471933472,1,1,11,"tags=7%, list=1%, signal=7%",App
GO:0030811,regulation of nucleotide catabolic process,14,0.7055675724760831,1.1259781910987503,0.3471933471933472,1,1,11,"tags=7%, list=1%, signal=7%",App
GO:0033121,regulation of purine nucleotide catabolic process,14,0.7055675724760831,1.1259781910987503,0.3471933471933472,1,1,11,"tags=7%, list=1%, signal=7%",App
GO:0006935,chemotaxis,32,-0.6588781570265895,-1.1259232180584782,0.34328358208955223,1,1,90,"tags=25%, list=8%, signal=24%",Vegfa/Bmpr2/Lgmn/Dock2/Pde4b/Angpt1/Vav3/Efna5
GO:0042330,taxis,32,-0.6588781570265895,-1.1259232180584782,0.34328358208955223,1,1,90,"tags=25%, list=8%, signal=24%",Vegfa/Bmpr2/Lgmn/Dock2/Pde4b/Angpt1/Vav3/Efna5
GO:0048144,fibroblast proliferation,10,0.732883509432031,1.1250267935614378,0.3402061855670103,1,1,207,"tags=40%, list=18%, signal=33%",Cdc73/Rasa1/Kmt2c/Kmt2a
GO:0034446,substrate adhesion-dependent cell spreading,11,-0.7340058348412323,-1.1246615716189496,0.3489278752436647,1,1,66,"tags=18%, list=6%, signal=17%",Kank1/Efna5
GO:0072522,purine-containing compound biosynthetic process,25,0.6725673403692266,1.1225677168586996,0.3114406779661017,1,1,154,"tags=24%, list=13%, signal=21%",Nt5e/Pid1/Pank1/Atp5f1a/Dlat/Acat1
GO:0045834,positive regulation of lipid metabolic process,20,0.6809862650433661,1.1206412422530758,0.32712215320910976,1,1,19,"tags=5%, list=2%, signal=5%",Apoe
GO:0002262,myeloid cell homeostasis,20,-0.68406754807955,-1.1200141284976892,0.33911368015414256,1,1,209,"tags=35%, list=18%, signal=29%",Ptpn2/Rbfox2/Lyn/Ncor1/Vegfa/Pde4b/Kmt2e
GO:0045088,regulation of innate immune response,34,0.6546450974158883,1.1190298935363712,0.3108695652173913,1,1,19,"tags=6%, list=2%, signal=6%",App/Apoe
GO:0006793,phosphorus metabolic process,220,-0.5147011353237577,-1.1188605830448852,0.255125284738041,1,1,90,"tags=8%, list=8%, signal=9%",Vegfa/Camk2d/Ckmt2/Pkia/Taok1/Bmpr2/Wnk2/Dtnbp1/Fbxw7/Pde7b/Tead1/Angpt1/Trim24/Usp25/Efna5/Pfkfb2/Grb10/Prkg1
GO:0071222,cellular response to lipopolysaccharide,17,-0.6974189555013577,-1.1186738419131605,0.3524904214559387,1,1,177,"tags=41%, list=15%, signal=35%",Abca1/Lyn/Tlr4/Mef2c/Cdk19/Pde4b/Malt1
GO:0006796,phosphate-containing compound metabolic process,219,-0.5160835040171691,-1.1182244052338275,0.2528473804100228,1,1,90,"tags=8%, list=8%, signal=9%",Vegfa/Camk2d/Ckmt2/Pkia/Taok1/Bmpr2/Wnk2/Dtnbp1/Fbxw7/Pde7b/Tead1/Angpt1/Trim24/Usp25/Efna5/Pfkfb2/Grb10/Prkg1
GO:0015748,organophosphate ester transport,13,0.7089993953293452,1.1178777375468685,0.367983367983368,1,1,199,"tags=31%, list=17%, signal=26%",Apoe/Gja1/Scp2/Atp8a1
GO:0007409,axonogenesis,63,-0.5996793965572533,-1.1171075775046975,0.32653061224489793,1,1,13,"tags=16%, list=1%, signal=17%",Mef2c/Slc25a46/Raph1/Dip2b/Vegfa/Ablim1/Bmpr2/Lama2/Efna5/Prkg1
GO:0055001,muscle cell development,64,-0.5978019585281142,-1.1170019969724476,0.33271719038817005,1,1,109,"tags=12%, list=9%, signal=12%",Nr3c1/Akap13/Vegfa/Camk2d/Actc1/Myoz2/Adra1a/Prkg1
GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,10,0.7274282409052897,1.1166525796793263,0.354639175257732,1,1,111,"tags=50%, list=10%, signal=46%",Pln/Cacna1c/Itpr1/Casq2/Slc8a1
GO:0044282,small molecule catabolic process,23,-0.6702285560458658,-1.1164625944097932,0.352165725047081,1,1,22,"tags=13%, list=2%, signal=13%",Synj2/Aig1/Pfkfb2
GO:0008037,cell recognition,17,0.6900649664048633,1.115983892155074,0.3458333333333333,1,1,132,"tags=29%, list=11%, signal=26%",App/Epha4/Myot/Nrp1/B4galt1
GO:0050795,regulation of behavior,11,0.7167391602859094,1.1156431636194768,0.36400817995910023,1,1,101,"tags=18%, list=9%, signal=17%",Apoe/Gja1
GO:0017148,negative regulation of translation,18,0.6805113109363944,1.1143822289413237,0.3443298969072165,1,1,238,"tags=39%, list=21%, signal=31%",Bank1/Btg2/Cpeb3/Dapk1/Qki/Cpeb2/Tia1
GO:0048646,anatomical structure formation involved in morphogenesis,134,-0.5457326272487283,-1.1134453769059094,0.2920892494929006,1,1,115,"tags=13%, list=10%, signal=14%",Ccbe1/Akap13/Esrrb/Nfe2l2/Hectd1/Vegfa/Bmpr2/Dock2/Fbxw7/Actc1/Myoz2/Angpt1/Itgb6/Kdm4c/Thsd7a/Fmn1/Vav3/Clic4
GO:0043112,receptor metabolic process,12,0.7124630510417238,1.1133727644386504,0.367983367983368,1,1,34,"tags=17%, list=3%, signal=16%",Apoe/Nedd4l
GO:0032272,negative regulation of protein polymerization,13,0.7052936742971894,1.112034935605575,0.367983367983368,1,1,22,"tags=15%, list=2%, signal=15%",Sptan1/Fhod3
GO:0015718,monocarboxylic acid transport,12,0.7114369385865134,1.1117692487767334,0.367983367983368,1,1,19,"tags=8%, list=2%, signal=8%",Apoe
GO:0032635,interleukin-6 production,10,0.724150325636671,1.1116207533975777,0.35876288659793815,1,1,69,"tags=20%, list=6%, signal=19%",App/Bank1
GO:0051592,response to calcium ion,19,-0.6792290468546591,-1.1093010387760078,0.3531669865642994,1,1,6,"tags=11%, list=1%, signal=11%",Lgmn/Clic4
GO:0032868,response to insulin,47,-0.6190918372713112,-1.108741714268247,0.3605313092979127,1,1,66,"tags=4%, list=6%, signal=4%",Kank1/Grb10
GO:0014823,response to activity,12,0.7094429865610101,1.108653281042622,0.367983367983368,1,1,120,"tags=17%, list=10%, signal=15%",Zeb1/Atp5f1a
GO:0006606,protein import into nucleus,17,-0.6909437158951839,-1.1082874291114906,0.3620689655172414,1,1,79,"tags=18%, list=7%, signal=17%",Abra/Pkia/Angpt1
GO:0051170,import into nucleus,17,-0.6909437158951839,-1.1082874291114906,0.3620689655172414,1,1,79,"tags=18%, list=7%, signal=17%",Abra/Pkia/Angpt1
GO:0002697,regulation of immune effector process,21,-0.6711929866259324,-1.1080586082440673,0.36311787072243346,1,1,161,"tags=24%, list=14%, signal=21%",Lyn/Dennd1b/Tlr4/Angpt1/Malt1
GO:0097193,intrinsic apoptotic signaling pathway,24,0.6668779974505639,1.107940412956969,0.326271186440678,1,1,57,"tags=17%, list=5%, signal=16%",App/Serinc3/Ppp2r5c/Itpr1
GO:0035051,cardiocyte differentiation,46,-0.618142962107029,-1.1075571344886124,0.3504761904761905,1,1,109,"tags=15%, list=9%, signal=14%",Nr3c1/Akap13/Vegfa/Camk2d/Actc1/Adra1a/Prkg1
GO:0031333,negative regulation of protein-containing complex assembly,16,0.6843685216813431,1.1066199860273613,0.375,1,1,22,"tags=12%, list=2%, signal=12%",Sptan1/Fhod3
GO:0070887,cellular response to chemical stimulus,207,-0.5134979349853532,-1.1065486967457259,0.27850877192982454,1,1,42,"tags=7%, list=4%, signal=8%",Lgmn/Kank1/Dtnbp1/Tead1/Pde4b/Trim24/Kmt2e/Kdm4c/Malt1/Vav3/Efna5/Grb10/Itpr2/Clic4
