ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0033554,cellular response to stress,214,0.724985623155235,1.1988731502448582,0.24074074074074073,1,1,81,"tags=7%, list=6%, signal=7%",Kcnd2/Ube4b/Rbbp8/Cd2ap/Hdac9/Igfbp6/Epc1/Nfe2l2/Bcl2/Zkscan3/Rora/Neo1/Mtmr3/Xpr1
GO:0007204,positive regulation of cytosolic calcium ion concentration,18,-0.7323182819043431,-1.1979496736567774,0.2691552062868369,1,1,3,"tags=17%, list=0%, signal=17%",Ryr2/Adra1a/Prkg1
GO:0019637,organophosphate metabolic process,86,-0.6151803634515158,-1.19623042643962,0.2177650429799427,1,1,18,"tags=7%, list=1%, signal=7%",Plce1/Plcb1/Mpc1/Pde7b/Prkg1/Suclg2
GO:0001934,positive regulation of protein phosphorylation,63,0.7659420792358126,1.195842496207853,0.2706645056726094,1,1,24,"tags=3%, list=2%, signal=3%",Abi1/Lrrk1
GO:0045665,negative regulation of neuron differentiation,12,-0.7686019434371968,-1.1948311025770857,0.25948103792415167,1,1,199,"tags=25%, list=14%, signal=22%",B2m/App/Meis1
GO:0062237,protein localization to postsynapse,11,-0.774555569782628,-1.193528024719811,0.2694610778443114,1,1,111,"tags=27%, list=8%, signal=25%",Adam10/Tmem108/Rapgef4
GO:1903539,protein localization to postsynaptic membrane,11,-0.774555569782628,-1.193528024719811,0.2694610778443114,1,1,111,"tags=27%, list=8%, signal=25%",Adam10/Tmem108/Rapgef4
GO:0002700,regulation of production of molecular mediator of immune response,15,-0.7478860167060108,-1.1921701160291427,0.276,1,1,103,"tags=33%, list=7%, signal=31%",Ndfip1/Ppl/Foxp1/Tlr4/Malt1
GO:0060759,regulation of response to cytokine stimulus,17,-0.7369981647148056,-1.1907518771926056,0.2570281124497992,1,1,50,"tags=18%, list=4%, signal=17%",Usp25/Tlr4/Rbm47
GO:0048009,insulin-like growth factor receptor signaling pathway,17,-0.736525759643159,-1.189988622610993,0.2570281124497992,1,1,72,"tags=18%, list=5%, signal=17%",Phip/Plcb1/Grb10
GO:0051092,positive regulation of NF-kappaB transcription factor activity,13,-0.7470967893493986,-1.1899398043429124,0.28487229862475444,1,1,33,"tags=31%, list=2%, signal=30%",Ror1/Lrrfip2/Tlr4/Malt1
GO:0060560,developmental growth involved in morphogenesis,46,-0.6592259282011123,-1.1898499228976076,0.2570093457943925,1,1,157,"tags=17%, list=11%, signal=16%",Sema5a/Myo5b/Septin7/Raph1/Tmem108/Golga4/Apoe/Prkg1
GO:0010498,proteasomal protein catabolic process,72,0.7597283033627336,1.189322526437369,0.2655007949125596,1,1,50,"tags=4%, list=4%, signal=4%",Ube4b/Cd2ap/Nfe2l2
GO:0072384,organelle transport along microtubule,15,0.7866744703976506,1.1892491394522908,0.2908366533864542,1,1,16,"tags=7%, list=1%, signal=7%",Bicd1
GO:0043279,response to alkaloid,13,-0.7465152583098783,-1.1890135696953392,0.2907662082514735,1,1,90,"tags=23%, list=7%, signal=22%",Ryr2/Homer1/Sdk1
GO:1901224,positive regulation of non-canonical NF-kappaB signal transduction,12,-0.7648424531055629,-1.188986782228394,0.281437125748503,1,1,49,"tags=25%, list=4%, signal=24%",App/Nr3c2/Tlr4
GO:0002028,regulation of sodium ion transport,14,-0.7504196936302369,-1.188974254268362,0.2837022132796781,1,1,258,"tags=29%, list=19%, signal=23%",Atp1a1/Camk2d/Wnk2/Plcb1
GO:0055023,positive regulation of cardiac muscle tissue growth,10,-0.7859321966030748,-1.1877474265625008,0.2826086956521739,1,1,115,"tags=30%, list=8%, signal=28%",Mef2c/Zfpm2/Slc25a4
GO:1902473,regulation of protein localization to synapse,10,-0.7850304698195617,-1.1863846834770169,0.2845849802371542,1,1,111,"tags=30%, list=8%, signal=28%",Adam10/Tmem108/Rapgef4
GO:0007267,cell-cell signaling,129,0.734636183979936,1.1863125893301603,0.2351313969571231,1,1,56,"tags=7%, list=4%, signal=7%",Grm1/Abi1/Cd2ap/Cacna1c/Hip1/Cacna2d1/Itsn2/Egr1/Irs1
GO:0097120,receptor localization to synapse,15,-0.7425195339762036,-1.1836156569327674,0.29,1,1,111,"tags=20%, list=8%, signal=19%",Adam10/Tmem108/Rapgef4
GO:0071560,cellular response to transforming growth factor beta stimulus,51,0.7578504467619145,1.182106755892961,0.30560271646859083,1,1,44,"tags=4%, list=3%, signal=4%",Hpgd/Zeb1
GO:0000819,sister chromatid segregation,25,-0.6963443294513271,-1.1797530227565793,0.2854122621564482,1,1,254,"tags=20%, list=18%, signal=17%",Ino80/Pbrm1/Apc/Cdc27/Hecw2
GO:0002042,cell migration involved in sprouting angiogenesis,14,0.7826982218736724,1.1791223201726937,0.299009900990099,1,1,27,"tags=7%, list=2%, signal=7%",Hdac9
GO:0090049,regulation of cell migration involved in sprouting angiogenesis,14,0.7826982218736724,1.1791223201726937,0.299009900990099,1,1,27,"tags=7%, list=2%, signal=7%",Hdac9
GO:0002821,positive regulation of adaptive immune response,11,-0.7648292549489428,-1.178540553472901,0.30538922155688625,1,1,12,"tags=27%, list=1%, signal=27%",Il18r1/B2m/Malt1
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,11,-0.7648292549489428,-1.178540553472901,0.30538922155688625,1,1,12,"tags=27%, list=1%, signal=27%",Il18r1/B2m/Malt1
GO:0006511,ubiquitin-dependent protein catabolic process,79,0.7448127217356865,1.1770204922510756,0.2649310872894334,1,1,50,"tags=4%, list=4%, signal=4%",Ube4b/Cd2ap/Nfe2l2
GO:0019941,modification-dependent protein catabolic process,79,0.7448127217356865,1.1770204922510756,0.2649310872894334,1,1,50,"tags=4%, list=4%, signal=4%",Ube4b/Cd2ap/Nfe2l2
GO:0060997,dendritic spine morphogenesis,17,-0.7282321647135205,-1.1765888419820092,0.2751004016064257,1,1,145,"tags=35%, list=10%, signal=32%",Adam10/Myo5b/Septin7/Cdc42/Sipa1l1/Tanc2
GO:0034101,erythrocyte homeostasis,19,-0.7164009627092625,-1.1757426884378286,0.3032128514056225,1,1,43,"tags=26%, list=3%, signal=26%",Kdm1a/Mb/Vegfa/Plcb1/Slc1a5
GO:0051262,protein tetramerization,11,-0.761679782751928,-1.173687469360075,0.3073852295409182,1,1,207,"tags=45%, list=15%, signal=39%",B2m/Acaca/Kcnd3/App/Homer1
GO:0048754,branching morphogenesis of an epithelial tube,18,-0.7167168007426122,-1.1724282716542815,0.30844793713163066,1,1,9,"tags=17%, list=1%, signal=17%",Gli2/Sema5a/Clic4
GO:0070646,protein modification by small protein removal,15,-0.7352873788486064,-1.1720872167359806,0.306,1,1,50,"tags=20%, list=4%, signal=19%",Usp15/Usp25/Senp7
GO:0030218,erythrocyte differentiation,18,-0.7164224466017141,-1.1719467577337066,0.3104125736738703,1,1,43,"tags=28%, list=3%, signal=27%",Kdm1a/Mb/Vegfa/Plcb1/Slc1a5
GO:0048534,hematopoietic or lymphoid organ development,13,0.7910385132114174,1.1695066375783503,0.3204868154158215,1,1,148,"tags=31%, list=11%, signal=28%",Cd2ap/Bcl2/Tet2/Kmt2a
GO:0050773,regulation of dendrite development,21,-0.7021283465706888,-1.168587621529526,0.30327868852459017,1,1,73,"tags=19%, list=5%, signal=18%",Myo5b/Sipa1l1/Hecw2/Rapgef4
GO:0006606,protein import into nucleus,21,-0.7015095402666207,-1.1675577109859763,0.30327868852459017,1,1,75,"tags=24%, list=5%, signal=23%",Dyrk1a/Abra/Phip/Pkia/Ipo7
GO:0051170,import into nucleus,21,-0.7015095402666207,-1.1675577109859763,0.30327868852459017,1,1,75,"tags=24%, list=5%, signal=23%",Dyrk1a/Abra/Phip/Pkia/Ipo7
GO:0007159,leukocyte cell-cell adhesion,36,-0.6683921151791792,-1.1675204068697358,0.2975929978118162,1,1,24,"tags=25%, list=2%, signal=25%",Socs5/Pbrm1/Ndfip1/Cd47/Adk/Ezr/Zfp609/Malt1/Gcnt1
GO:0051241,negative regulation of multicellular organismal process,137,-0.5616901304889023,-1.1673510373019214,0.18149466192170818,1,1,161,"tags=11%, list=12%, signal=11%",Ezr/Igfbp5/Sema5a/Muc16/Myocd/Sulf1/Mcc/Mef2c/Foxp1/Zfpm2/Apoe/Adra1a/Tlr4/Rnls/Prkg1
GO:0007254,JNK cascade,30,-0.674190052275016,-1.1666042842044835,0.2948453608247423,1,1,267,"tags=40%, list=19%, signal=33%",Nfkb1/Igf1r/Fgd4/Pja2/App/Rb1cc1/Nlk/Mapk8ip3/Cdc42/Mapk4/Plcb1/Tlr4
GO:0051336,regulation of hydrolase activity,53,-0.6321487756417469,-1.1664945808041434,0.25485436893203883,1,1,3,"tags=4%, list=0%, signal=4%",Sipa1l1/Prkg1
GO:0008544,epidermis development,34,-0.6739818621411173,-1.165683608981406,0.28695652173913044,1,1,214,"tags=21%, list=15%, signal=18%",Ppl/Apc/Gli2/Gak/Igfbp5/Myo6/Clic4
GO:0070371,ERK1 and ERK2 cascade,37,-0.663430997836175,-1.1649279983737368,0.2894736842105263,1,1,92,"tags=14%, list=7%, signal=13%",Wnk2/Apoe/Adra1a/Tlr4/Grb10
GO:0046661,male sex differentiation,15,0.7704732237433833,1.1647570282084845,0.31274900398406374,1,1,80,"tags=20%, list=6%, signal=19%",Cd2ap/Bcl2/Gja1
GO:0002440,production of molecular mediator of immune response,20,-0.7042086369865134,-1.1646694801057365,0.30522088353413657,1,1,103,"tags=25%, list=7%, signal=23%",Ndfip1/Ppl/Foxp1/Tlr4/Malt1
GO:0051881,regulation of mitochondrial membrane potential,13,0.7873117160415608,1.1639967743362167,0.3225152129817444,1,1,172,"tags=31%, list=12%, signal=27%",Bcl2/Bnip3/Dcn/Oga
GO:0016049,cell growth,84,-0.5998843431012556,-1.1637531699749288,0.26495726495726496,1,1,160,"tags=20%, list=12%, signal=19%",Igfbp5/Sema5a/Rptor/Myo5b/Myocd/Septin7/Raph1/Cdc42/Tmem108/Foxp1/Golga4/Col14a1/Apoe/Adra1a/Slc25a4/Meis1/Prkg1
GO:0051345,positive regulation of hydrolase activity,31,0.7526239128437925,1.1615971178012703,0.35564053537284895,1,1,15,"tags=3%, list=1%, signal=3%",Rgs6
GO:0001775,cell activation,95,-0.5800901765977791,-1.1601260438416388,0.23547400611620795,1,1,63,"tags=6%, list=5%, signal=6%",Apoe/Plcb1/Tlr4/Zfp609/Malt1/Prkg1
GO:0045471,response to ethanol,19,0.7696800870459577,1.1595470453789845,0.34523809523809523,1,1,11,"tags=5%, list=1%, signal=5%",Hpgd
GO:0035264,multicellular organism growth,37,-0.6599807681942117,-1.1588696906916252,0.2982456140350877,1,1,9,"tags=14%, list=1%, signal=14%",App/Wwtr1/Tnks2/Ezr/Clic4
GO:0002703,regulation of leukocyte mediated immunity,16,-0.7222302801900302,-1.1586127217398707,0.31313131313131315,1,1,33,"tags=19%, list=2%, signal=19%",Ndfip1/Tlr4/Malt1
GO:0051168,nuclear export,14,-0.7310047262078591,-1.1582129394886345,0.3319919517102616,1,1,12,"tags=14%, list=1%, signal=14%",Sarnp/Malt1
GO:0001656,metanephros development,10,0.7965399807249917,1.1565471344620848,0.33064516129032256,1,1,68,"tags=20%, list=5%, signal=19%",Egr1/Bcl2
GO:0045785,positive regulation of cell adhesion,65,-0.6158231121575622,-1.1557483581654677,0.25396825396825395,1,1,42,"tags=8%, list=3%, signal=8%",Cdc42/Lama2/Zfp609/Malt1/Gcnt1
GO:0043487,regulation of RNA stability,29,-0.6751542876150597,-1.1549037323875215,0.31223628691983124,1,1,146,"tags=21%, list=11%, signal=19%",Vim/Samd4/Pan3/Tut4/Tut7/Rbm47
GO:0043488,regulation of mRNA stability,29,-0.6751542876150597,-1.1549037323875215,0.31223628691983124,1,1,146,"tags=21%, list=11%, signal=19%",Vim/Samd4/Pan3/Tut4/Tut7/Rbm47
GO:0061013,regulation of mRNA catabolic process,29,-0.6751542876150597,-1.1549037323875215,0.31223628691983124,1,1,146,"tags=21%, list=11%, signal=19%",Vim/Samd4/Pan3/Tut4/Tut7/Rbm47
GO:0030512,negative regulation of transforming growth factor beta receptor signaling pathway,11,-0.749249159633063,-1.1545328758926765,0.34331337325349304,1,1,226,"tags=36%, list=16%, signal=31%",Spred1/Ppara/Arid4b/Usp15
GO:0031401,positive regulation of protein modification process,89,0.7320145001209103,1.1544064223226975,0.2872340425531915,1,1,68,"tags=6%, list=5%, signal=6%",Abi1/Lrrk1/Trabd2b/Egr1/Bcl2
GO:0048661,positive regulation of smooth muscle cell proliferation,27,0.744258540530862,1.1531824690029522,0.34593572778827975,1,1,80,"tags=11%, list=6%, signal=11%",Hpgd/Egr1/Gja1
GO:0002064,epithelial cell development,36,-0.6598984609878896,-1.1526840340699658,0.31072210065645517,1,1,43,"tags=19%, list=3%, signal=19%",Arid4b/Vim/Asxl1/Gak/Ezr/Plcb1/Clic4
GO:0010906,regulation of glucose metabolic process,14,0.7643354109461471,1.151459039970109,0.3207920792079208,1,1,182,"tags=21%, list=13%, signal=19%",Irs1/Rora/Ppp4r3a
GO:0048708,astrocyte differentiation,14,-0.7260434667432971,-1.150352258562774,0.3460764587525151,1,1,219,"tags=36%, list=16%, signal=30%",Actr3/Vim/App/Ror1/Tlr4
GO:0030516,regulation of axon extension,19,-0.7002145927477164,-1.1491779472869141,0.3293172690763052,1,1,286,"tags=42%, list=21%, signal=34%",Actr3/Vegfa/Ntn1/Dip2b/Sema5a/Myo5b/Golga4/Apoe
GO:1990089,response to nerve growth factor,12,0.7772688957029513,1.1489622910478656,0.3413173652694611,1,1,71,"tags=17%, list=5%, signal=16%",Cd2ap/Kidins220
GO:1990090,cellular response to nerve growth factor stimulus,12,0.7772688957029513,1.1489622910478656,0.3413173652694611,1,1,71,"tags=17%, list=5%, signal=16%",Cd2ap/Kidins220
GO:1903036,positive regulation of response to wounding,10,0.7909579817047345,1.1484422745333056,0.3487903225806452,1,1,50,"tags=20%, list=4%, signal=19%",Ano6/Nfe2l2
GO:0051091,positive regulation of DNA-binding transcription factor activity,28,-0.675233679985607,-1.147985934765493,0.3248407643312102,1,1,138,"tags=18%, list=10%, signal=16%",Ror1/Myocd/Lrrfip2/Tlr4/Malt1
GO:0006325,chromatin organization,183,0.6967949617591452,1.1472662056444152,0.26898326898326896,1,1,54,"tags=5%, list=4%, signal=5%",Kcnq1ot1/Airn/Mast4/Lrrk1/Prdm5/Hdac9/Epc1/Ptprb/Egr1
GO:0010629,negative regulation of gene expression,137,0.711445694418165,1.1471151258602328,0.27600554785020803,1,1,46,"tags=4%, list=3%, signal=5%",Kcnq1ot1/Airn/Cd2ap/Hdac9/Xdh/Epc1
GO:0072594,establishment of protein localization to organelle,44,-0.6394442107279811,-1.1460045023718344,0.3023255813953488,1,1,90,"tags=11%, list=7%, signal=11%",Ryr2/Abra/Phip/Pkia/Ipo7
GO:0055001,muscle cell development,64,-0.611765858517134,-1.145973508880892,0.26631853785900783,1,1,115,"tags=16%, list=8%, signal=15%",Mef2c/Foxp1/Smyd3/Col14a1/Homer1/Adra1a/Slc25a4/Meis1/Myof/Prkg1
GO:0008654,phospholipid biosynthetic process,12,0.7751144985276326,1.145777651693241,0.34331337325349304,1,1,242,"tags=25%, list=17%, signal=21%",Abca8a/Smg1/Uvrag
GO:2000736,regulation of stem cell differentiation,13,0.7740899639550997,1.144449146038378,0.33874239350912777,1,1,50,"tags=8%, list=4%, signal=7%",Nfe2l2
GO:0001704,formation of primary germ layer,13,0.7739041381546938,1.1441744128826867,0.33874239350912777,1,1,281,"tags=54%, list=20%, signal=43%",Gja1/Col8a1/Cdc73/Nf2/Bmpr2/Col4a2/Setd2
GO:0032963,collagen metabolic process,10,-0.756460650924612,-1.1432082758727728,0.35177865612648224,1,1,290,"tags=40%, list=21%, signal=32%",Serpine1/Tmem131/Vim/Gli2
GO:0007369,gastrulation,26,0.739262307057428,1.142762954333327,0.3560606060606061,1,1,281,"tags=31%, list=20%, signal=25%",Gja1/Col8a1/Cdc73/Nf2/Tasor/Bmpr2/Col4a2/Setd2
GO:0002443,leukocyte mediated immunity,23,-0.6807367992434781,-1.1427571622117847,0.3388773388773389,1,1,33,"tags=13%, list=2%, signal=13%",Ndfip1/Tlr4/Malt1
GO:0008016,regulation of heart contraction,36,0.7413630132042297,1.1425454813036915,0.3798165137614679,1,1,55,"tags=17%, list=4%, signal=16%",Kcnd2/Cacna1c/Cacna2d1/Myl2/Tnnt2/Myl3
GO:0046634,regulation of alpha-beta T cell activation,10,-0.7556238140340433,-1.1419435982485178,0.35375494071146246,1,1,12,"tags=30%, list=1%, signal=30%",Socs5/Ndfip1/Malt1
GO:0007088,regulation of mitotic nuclear division,10,-0.7544958146199703,-1.140238898521213,0.3577075098814229,1,1,265,"tags=40%, list=19%, signal=33%",Igf1r/Apc/Cdc42/Phip
GO:0008584,male gonad development,13,0.7705553938889419,1.1392234799243788,0.33874239350912777,1,1,80,"tags=23%, list=6%, signal=22%",Cd2ap/Bcl2/Gja1
GO:0046546,development of primary male sexual characteristics,13,0.7705553938889419,1.1392234799243788,0.33874239350912777,1,1,80,"tags=23%, list=6%, signal=22%",Cd2ap/Bcl2/Gja1
GO:1901701,cellular response to oxygen-containing compound,154,-0.5364972238557907,-1.1391296335519365,0.2248995983935743,1,1,161,"tags=15%, list=12%, signal=15%",Ezr/Igfbp5/Rptor/Pde4b/Dennd4c/Hadhb/Mef2c/Tut4/Dapk1/Foxp1/Smyd3/Chrm2/Itpr2/Zfp106/Phip/Slc38a2/Nrip1/Nr3c2/Plcb1/Trim24/Tlr4/Malt1/Grb10
GO:0030239,myofibril assembly,26,0.7367950250075874,1.1389489920934932,0.3560606060606061,1,1,164,"tags=31%, list=12%, signal=28%",Fhod3/Myl2/Tnnt2/Prkd1/Myh6/Cflar/Mef2a/Tpm1
GO:0043536,positive regulation of blood vessel endothelial cell migration,14,0.7559450746173705,1.13881913283536,0.3346534653465347,1,1,108,"tags=21%, list=8%, signal=20%",Hdac9/Nfe2l2/Prkd1
GO:0002285,lymphocyte activation involved in immune response,17,-0.7045441970607498,-1.1383167087531165,0.3413654618473896,1,1,103,"tags=18%, list=7%, signal=17%",Foxp1/Tlr4/Malt1
GO:0006338,chromatin remodeling,164,0.6942328424923495,1.137972373619095,0.2747688243064729,1,1,54,"tags=5%, list=4%, signal=5%",Kcnq1ot1/Airn/Mast4/Lrrk1/Hdac9/Epc1/Ptprb/Egr1
GO:0030003,intracellular monoatomic cation homeostasis,61,0.7270162370161259,1.1379381597797478,0.3500810372771475,1,1,2,"tags=2%, list=0%, signal=2%",Grm1
GO:0061001,regulation of dendritic spine morphogenesis,13,-0.7141505310603794,-1.1374645900183977,0.36345776031434185,1,1,73,"tags=31%, list=5%, signal=29%",Actr3/Adam10/Sipa1l1/Tanc2
GO:0045638,negative regulation of myeloid cell differentiation,11,-0.7373636860928876,-1.1362183142128137,0.37325349301397204,1,1,53,"tags=18%, list=4%, signal=18%",Meis2/Meis1
GO:0050770,regulation of axonogenesis,29,-0.6639451112854157,-1.1357295675816887,0.3333333333333333,1,1,309,"tags=45%, list=22%, signal=36%",Efna5/Trak2/Actr3/Vegfa/Nrdc/Vim/Ntn1/Dip2b/Sema5a/Myo5b/Golga4/Sipa1l1/Apoe
GO:0006873,intracellular monoatomic ion homeostasis,63,0.7270150909105926,1.1350669517500673,0.3500810372771475,1,1,2,"tags=2%, list=0%, signal=2%",Grm1
GO:0019725,cellular homeostasis,98,0.7167998706801325,1.1349362483784062,0.30973451327433627,1,1,81,"tags=9%, list=6%, signal=9%",Grm1/Cacna1c/Ano6/Nfe2l2/Krit1/Bcl2/Neo1/Slc39a8/Xpr1
GO:0071322,cellular response to carbohydrate stimulus,22,-0.683450930723524,-1.134743048441388,0.33755274261603374,1,1,361,"tags=41%, list=26%, signal=31%",Tjp1/Prkce/Prkca/Efna5/Nfkb1/Igf1r/Tra2b/Rptor/Plcb1
GO:0050771,negative regulation of axonogenesis,11,-0.7363939550100047,-1.1347240363727003,0.3772455089820359,1,1,307,"tags=55%, list=22%, signal=43%",Ulk2/Trak2/Actr3/Ntn1/Dip2b/Sema5a
GO:0007492,endoderm development,14,0.7531236365471741,1.1345686816262215,0.3425742574257426,1,1,281,"tags=36%, list=20%, signal=29%",Col8a1/Bptf/Cdc73/Col4a2/Setd2
GO:0030178,negative regulation of Wnt signaling pathway,31,-0.6565817557914374,-1.1337685972566882,0.3173277661795407,1,1,63,"tags=32%, list=5%, signal=31%",Apc/App/Csnk1a1/Wwtr1/Nlk/Wwox/Mcc/Apoe/Nxn/Grb10
GO:0071901,negative regulation of protein serine/threonine kinase activity,14,-0.715562103061263,-1.1337454561649378,0.3641851106639839,1,1,205,"tags=29%, list=15%, signal=25%",Apc/Myocd/Apoe/Pkia
GO:0061387,regulation of extent of cell growth,21,-0.6805622792368118,-1.1326941279047054,0.3483606557377049,1,1,309,"tags=43%, list=22%, signal=34%",Efna5/Actr3/Vegfa/Ntn1/Dip2b/Sema5a/Myo5b/Golga4/Apoe
GO:0043632,modification-dependent macromolecule catabolic process,81,0.7176623318747782,1.1318386711175379,0.3307453416149068,1,1,50,"tags=4%, list=4%, signal=4%",Ube4b/Cd2ap/Nfe2l2
GO:0061028,establishment of endothelial barrier,10,-0.7485757436359182,-1.1312921355475536,0.37549407114624506,1,1,161,"tags=50%, list=12%, signal=45%",Tjp1/Rock1/Vegfa/Ezr/Plcb1
GO:0055002,striated muscle cell development,59,-0.6092018175700439,-1.1310934550200393,0.2969543147208122,1,1,115,"tags=15%, list=8%, signal=15%",Mef2c/Foxp1/Smyd3/Col14a1/Homer1/Adra1a/Slc25a4/Meis1/Prkg1
GO:0035019,somatic stem cell population maintenance,13,-0.7100292763755938,-1.1309004539343277,0.36738703339882123,1,1,205,"tags=31%, list=15%, signal=26%",Zhx2/Braf/Nipbl/Apc
GO:0015850,organic hydroxy compound transport,16,-0.7038093943100072,-1.129061658440922,0.34545454545454546,1,1,93,"tags=19%, list=7%, signal=18%",Sec24a/Apoe/Slc2a13
GO:0071900,regulation of protein serine/threonine kinase activity,35,-0.6488087264683464,-1.1288590654816069,0.3282608695652174,1,1,168,"tags=26%, list=12%, signal=23%",Fgd4/Apc/Mapk8ip3/Myocd/Synpo2/Ccny/Apoe/Pkia/Tlr4
GO:0043087,regulation of GTPase activity,34,-0.6526881927860816,-1.1288551975114283,0.33043478260869563,1,1,3,"tags=6%, list=0%, signal=6%",Sipa1l1/Prkg1
GO:1903522,regulation of blood circulation,46,0.7312252621243057,1.1281628304999871,0.3797909407665505,1,1,55,"tags=13%, list=4%, signal=13%",Kcnd2/Cacna1c/Cacna2d1/Myl2/Tnnt2/Myl3
GO:0098657,import into cell,116,0.7029068332440958,1.1276951902104255,0.31734837799717913,1,1,49,"tags=6%, list=4%, signal=6%",Grm1/Bicd1/Cd2ap/Cacna1c/Hip1/Itsn2/Ano6
GO:0071375,cellular response to peptide hormone stimulus,57,-0.6064443140761857,-1.1271010812082667,0.305,1,1,77,"tags=9%, list=6%, signal=9%",Zfp106/Phip/Nr3c2/Plcb1/Grb10
GO:0003151,outflow tract morphogenesis,18,-0.6886866716117888,-1.1265756896901822,0.36738703339882123,1,1,274,"tags=28%, list=20%, signal=23%",Vegfa/Parva/Mef2c/Cdc42/Zfpm2
GO:0008306,associative learning,13,0.7618862203261928,1.1264065868722397,0.35496957403651114,1,1,176,"tags=31%, list=13%, signal=27%",Cacna1c/Kmt2a/Btg2/Comt
GO:0006470,protein dephosphorylation,16,0.7470705876260666,1.1235237336711532,0.3629191321499014,1,1,256,"tags=38%, list=19%, signal=31%",Ptprb/Bcl2/Mtmr3/Ppp4r3a/Ssh2/Ppm1b
GO:0032732,positive regulation of interleukin-1 production,11,-0.7288735380711506,-1.1231356769001593,0.3932135728542914,1,1,33,"tags=27%, list=2%, signal=27%",App/Tlr4/Malt1
GO:0032868,response to insulin,47,-0.6171898964165466,-1.1221440139438665,0.31786542923433875,1,1,77,"tags=11%, list=6%, signal=10%",Zfp106/Phip/Plcb1/Gcnt1/Grb10
GO:0071356,cellular response to tumor necrosis factor,18,0.7494350523643496,1.1214276419622664,0.3691683569979716,1,1,143,"tags=28%, list=10%, signal=25%",Nfe2l2/Rora/Jak2/Nsmaf/Cyld
GO:0009790,embryo development,167,0.6830044195454821,1.1211738792273649,0.29172141918528255,1,1,113,"tags=8%, list=8%, signal=9%",Abi1/Rbbp8/Adcy9/Cacna1c/Zeb1/Nfe2l2/Man2a1/Kidins220/Gja1/Rad23b/Pbx3/Col8a1/Shroom3/Myh6
GO:0055082,intracellular chemical homeostasis,84,0.7135767095568568,1.1211494870222072,0.3379416282642089,1,1,2,"tags=1%, list=0%, signal=1%",Grm1
GO:1902850,microtubule cytoskeleton organization involved in mitosis,14,0.7438719046404241,1.1206310958662995,0.3603960396039604,1,1,281,"tags=29%, list=20%, signal=23%",Gja1/Pafah1b1/Lsm14a/Setd2
GO:0061337,cardiac conduction,14,0.7427126476060081,1.1188846937333996,0.36237623762376237,1,1,158,"tags=43%, list=11%, signal=38%",Cacna1c/Cacna2d1/Gja1/Cacnb2/Mef2a/Ank2
GO:0048678,response to axon injury,11,0.7586028262541559,1.118566006043077,0.3652694610778443,1,1,115,"tags=36%, list=8%, signal=34%",Bcl2/Neo1/Bnip3/Jak2
GO:0032101,regulation of response to external stimulus,108,-0.5554470790585232,-1.1183318800575703,0.2703583061889251,1,1,114,"tags=12%, list=8%, signal=12%",Usp15/Sema5a/Muc16/Lrrfip2/Mcu/Tut4/Foxp1/St6gal1/Apoe/Irf2/Tlr4/Rbm47/Prkg1
GO:0016042,lipid catabolic process,20,0.7454948657845705,1.117586129091061,0.376984126984127,1,1,56,"tags=10%, list=4%, signal=10%",Hpgd/Irs1
GO:0042692,muscle cell differentiation,96,-0.5586604820156407,-1.1174404718247026,0.29878048780487804,1,1,115,"tags=15%, list=8%, signal=14%",Mef2c/Svil/Foxp1/Smyd3/Col14a1/Cdon/Homer1/Adra1a/Smyd1/Slc25a4/Meis1/Myof/Lama2/Prkg1
GO:0002761,regulation of myeloid leukocyte differentiation,15,-0.7003283939496016,-1.1163607341539554,0.37,1,1,224,"tags=33%, list=16%, signal=28%",Prkca/Ndfip1/Apc/Rptor/Foxp1
GO:0071320,cellular response to cAMP,11,-0.7243957773911534,-1.1162358067448586,0.3972055888223553,1,1,161,"tags=36%, list=12%, signal=32%",Kdm1a/Ezr/Igfbp5/Itpr2
GO:0003015,heart process,49,0.7216398409607616,1.1155815113752123,0.3838209982788296,1,1,55,"tags=12%, list=4%, signal=12%",Kcnd2/Cacna1c/Cacna2d1/Myl2/Tnnt2/Myl3
GO:0072676,lymphocyte migration,10,0.7682752550110363,1.115507778846716,0.38306451612903225,1,1,31,"tags=10%, list=2%, signal=10%",Lrch1
GO:0060047,heart contraction,45,0.7246171941825943,1.1154284796005465,0.38917975567190227,1,1,55,"tags=13%, list=4%, signal=13%",Kcnd2/Cacna1c/Cacna2d1/Myl2/Tnnt2/Myl3
GO:0051898,negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,10,0.7680550142354098,1.1151879972361172,0.38306451612903225,1,1,42,"tags=10%, list=3%, signal=10%",Xdh
GO:0038202,TORC1 signaling,17,-0.6901828310093602,-1.1151133625258436,0.37751004016064255,1,1,186,"tags=35%, list=13%, signal=31%",Peli1/Csnk1a1/Nlk/Rptor/Foxp1/Fnip2
GO:0019217,regulation of fatty acid metabolic process,10,0.7674810344639806,1.1143545994457371,0.3870967741935484,1,1,183,"tags=20%, list=13%, signal=17%",Irs1/Anxa1
