ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0035556,intracellular signal transduction,21,-0.41332377630090794,-0.8185119736201708,0.9159663865546218,0.9872881355932204,0.9872881355932204,2,"tags=14%, list=3%, signal=20%",Plce1/Ppm1l/Slc8a1
GO:0006811,monoatomic ion transport,10,-0.5616121828355992,-0.8141644929109159,0.8258064516129032,0.9872881355932204,0.9872881355932204,2,"tags=20%, list=3%, signal=23%",Plce1/Slc8a1
GO:0034220,monoatomic ion transmembrane transport,10,-0.5616121828355992,-0.8141644929109159,0.8258064516129032,0.9872881355932204,0.9872881355932204,2,"tags=20%, list=3%, signal=23%",Plce1/Slc8a1
GO:0055085,transmembrane transport,10,-0.5616121828355992,-0.8141644929109159,0.8258064516129032,0.9872881355932204,0.9872881355932204,2,"tags=20%, list=3%, signal=23%",Plce1/Slc8a1
GO:0098660,inorganic ion transmembrane transport,10,-0.5616121828355992,-0.8141644929109159,0.8258064516129032,0.9872881355932204,0.9872881355932204,2,"tags=20%, list=3%, signal=23%",Plce1/Slc8a1
GO:0032879,regulation of localization,16,-0.47016701289197854,-0.8138599232328098,0.8571428571428571,0.9872881355932204,0.9872881355932204,2,"tags=12%, list=3%, signal=16%",Plce1/Slc8a1
GO:0072359,circulatory system development,16,-0.46509663594743167,-0.8050830918565124,0.8719211822660099,0.9872881355932204,0.9872881355932204,2,"tags=12%, list=3%, signal=16%",Myocd/Slc8a1
GO:0048468,cell development,26,-0.3688756729432144,-0.8039054797357783,0.9872881355932204,0.9872881355932204,0.9872881355932204,2,"tags=12%, list=3%, signal=18%",Magi1/Myocd/Slc8a1
GO:0060537,muscle tissue development,12,-0.5150673832179338,-0.7984140889528797,0.8546511627906976,0.9872881355932204,0.9872881355932204,2,"tags=17%, list=3%, signal=19%",Myocd/Slc8a1
GO:0048878,chemical homeostasis,10,-0.5496761196062857,-0.7968608816940428,0.8516129032258064,0.9872881355932204,0.9872881355932204,2,"tags=20%, list=3%, signal=23%",Plce1/Slc8a1
GO:0014706,striated muscle tissue development,11,-0.5235569564496262,-0.7805343954753776,0.8588957055214724,0.9872881355932204,0.9872881355932204,2,"tags=18%, list=3%, signal=21%",Myocd/Slc8a1
GO:0007507,heart development,13,-0.47740039921874133,-0.7609288984651454,0.8895027624309392,0.9872881355932204,0.9872881355932204,2,"tags=15%, list=3%, signal=18%",Myocd/Slc8a1
GO:0080090,regulation of primary metabolic process,26,0.4817294192598661,0.7517766134913728,0.8550913838120104,0.9872881355932204,0.9872881355932204,10,"tags=27%, list=14%, signal=36%",Fry/Malat1/Prkg1/Ebf1/Pde3a/Rbpms/Zfpm2
GO:0065009,regulation of molecular function,16,-0.42598906710539847,-0.7373878216591719,0.9753694581280788,0.9872881355932204,0.9872881355932204,2,"tags=12%, list=3%, signal=16%",Myocd/Slc8a1
GO:0043170,macromolecule metabolic process,34,0.4411865913056794,0.7358812648719378,0.8263546798029556,0.9872881355932204,0.9872881355932204,12,"tags=24%, list=17%, signal=38%",Fry/Malat1/Prkg1/Ebf1/Pde3a/Rbpms/Zfpm2/Slit3
GO:0048523,negative regulation of cellular process,27,0.44713982863500146,0.702294216904673,0.8835078534031413,0.9872881355932204,0.9872881355932204,14,"tags=26%, list=20%, signal=34%",Plcl1/Fry/Prkg1/Pde3a/Zfpm2/Slit3/Tpm1
GO:0048519,negative regulation of biological process,28,0.4434400400514919,0.7001270146122103,0.8807339449541285,0.9872881355932204,0.9872881355932204,14,"tags=25%, list=20%, signal=33%",Plcl1/Fry/Prkg1/Pde3a/Zfpm2/Slit3/Tpm1
GO:0050896,response to stimulus,41,0.3953575439519565,0.6979857790343043,0.8934707903780069,0.9872881355932204,0.9872881355932204,25,"tags=41%, list=35%, signal=64%",Plcl1/Prkg1/Pde3a/Rbpms/Slit3/Enah/Tpm1/Igfbp7/Ror1/Mast4/Pakap/Ext1/Msrb3/Myom1/Itga8/Rock1/Acta2
GO:0048518,positive regulation of biological process,31,0.42862602822069423,0.6944905059744158,0.8836317135549873,0.9872881355932204,0.9872881355932204,10,"tags=23%, list=14%, signal=34%",Malat1/Prkg1/Ebf1/Cacnb2/Pde3a/Rbpms/Zfpm2
GO:0048856,anatomical structure development,40,0.3738291493542152,0.6593145729738527,0.9392898052691867,0.9872881355932204,0.9872881355932204,19,"tags=30%, list=27%, signal=50%",Fry/Myh11/Prkg1/Pde3a/Zfpm2/Slit3/Enah/Tpm1/Igfbp7/Ror1/Pakap/Ext1
GO:0060255,regulation of macromolecule metabolic process,28,0.41601737725750754,0.6568306378744665,0.9292267365661862,0.9872881355932204,0.9872881355932204,12,"tags=25%, list=17%, signal=34%",Fry/Malat1/Ebf1/Pde3a/Rbpms/Zfpm2/Slit3
GO:0009892,negative regulation of metabolic process,12,0.4553649502304985,0.6540222670206074,0.983132530120482,0.9872881355932204,0.9872881355932204,12,"tags=42%, list=17%, signal=42%",Plcl1/Fry/Prkg1/Zfpm2/Slit3
GO:0032502,developmental process,41,0.36565248740777995,0.6455428514857542,0.9610538373424972,0.9872881355932204,0.9872881355932204,19,"tags=29%, list=27%, signal=51%",Fry/Myh11/Prkg1/Pde3a/Zfpm2/Slit3/Enah/Tpm1/Igfbp7/Ror1/Pakap/Ext1
GO:0007154,cell communication,36,0.3777199941960555,0.6400818826116043,0.9525547445255474,0.9872881355932204,0.9872881355932204,19,"tags=31%, list=27%, signal=45%",Plcl1/Prkg1/Cacnb2/Pde3a/Rbpms/Slit3/Igfbp7/Ror1/Mast4/Pakap/Ext1
GO:0023052,signaling,36,0.3777199941960555,0.6400818826116043,0.9525547445255474,0.9872881355932204,0.9872881355932204,19,"tags=31%, list=27%, signal=45%",Plcl1/Prkg1/Cacnb2/Pde3a/Rbpms/Slit3/Igfbp7/Ror1/Mast4/Pakap/Ext1
GO:0030154,cell differentiation,33,0.37787007447792553,0.6268757608805525,0.9763387297633873,0.9872881355932204,0.9872881355932204,16,"tags=27%, list=23%, signal=39%",Fry/Myh11/Prkg1/Pde3a/Zfpm2/Slit3/Enah/Tpm1/Ror1
GO:0048869,cellular developmental process,33,0.37787007447792553,0.6268757608805525,0.9763387297633873,0.9872881355932204,0.9872881355932204,16,"tags=27%, list=23%, signal=39%",Fry/Myh11/Prkg1/Pde3a/Zfpm2/Slit3/Enah/Tpm1/Ror1
GO:0051239,regulation of multicellular organismal process,21,0.42013380496926667,0.6241256821397494,0.9842931937172775,0.9872881355932204,0.9872881355932204,10,"tags=24%, list=14%, signal=29%",Plcl1/Prkg1/Cacnb2/Pde3a/Zfpm2
