ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0002429,immune response-activating cell surface receptor signaling pathway,21,0.5292275986013012,1.2439983439261795,0.19926873857404023,0.9513880393462826,0.9513880393462826,123,"tags=24%, list=10%, signal=22%",Tec/Plscr2/Plscr1/Fosl2/Prnp
GO:0090263,positive regulation of canonical Wnt signaling pathway,10,0.6131049083698474,1.2437868632867441,0.23166023166023167,0.9513880393462826,0.9513880393462826,6,"tags=10%, list=0%, signal=10%",Fgf2
GO:0060485,mesenchyme development,26,0.5076517607159826,1.2427412503942432,0.20555555555555555,0.9513880393462826,0.9513880393462826,75,"tags=12%, list=6%, signal=11%",Phldb2/Tgfb2/Ldlrad4
GO:0051099,positive regulation of binding,11,-0.5858838804280155,-1.2424104556668445,0.2069672131147541,0.9513880393462826,0.9513880393462826,40,"tags=36%, list=3%, signal=36%",Epb41l5/Smarca4/Ripk2/Ip6k2
GO:2000573,positive regulation of DNA biosynthetic process,11,0.6019901666915788,1.2422369141884715,0.2237354085603113,0.9513880393462826,0.9513880393462826,6,"tags=9%, list=0%, signal=9%",Fgf2
GO:0099111,microtubule-based transport,16,0.5549677676886753,1.241849204863481,0.20517560073937152,0.9513880393462826,0.9513880393462826,301,"tags=44%, list=24%, signal=34%",Copg2/Ndel1/Kxd1/Wdpcp/Borcs5/Ift81/Trak1
GO:0009895,negative regulation of catabolic process,27,-0.4847650004704168,-1.2395103137040093,0.18722466960352424,0.9513880393462826,0.9513880393462826,329,"tags=33%, list=26%, signal=25%",Styx/Hdac4/Usp38/Acacb/Mtch2/Rubcn/Usp7/Ppp2ca/Tardbp
GO:0043524,negative regulation of neuron apoptotic process,21,0.5272491158449942,1.2393477374974196,0.20475319926873858,0.9513880393462826,0.9513880393462826,11,"tags=14%, list=1%, signal=14%",Fgf2/Mdga2/Ppt1
GO:0071214,cellular response to abiotic stimulus,32,0.48266584552494884,1.2387454138245293,0.1931407942238267,0.9513880393462826,0.9513880393462826,21,"tags=6%, list=2%, signal=6%",Fgf2/Tmem150c
GO:0104004,cellular response to environmental stimulus,32,0.48266584552494884,1.2387454138245293,0.1931407942238267,0.9513880393462826,0.9513880393462826,21,"tags=6%, list=2%, signal=6%",Fgf2/Tmem150c
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,15,-0.5378247027133689,-1.238556485173133,0.2068230277185501,0.9513880393462826,0.9513880393462826,77,"tags=33%, list=6%, signal=32%",Cd46/Gzmm/Enpp1/Ripk2/Ctsh
GO:0048667,cell morphogenesis involved in neuron differentiation,48,-0.42410043264660197,-1.2381764684385121,0.16475972540045766,0.9513880393462826,0.9513880393462826,228,"tags=27%, list=18%, signal=23%",Pias2/Numb/Aplp2/Stk25/Tnik/Atg7/Flrt2/Slit3/Abi2/Slit2/Ece1/Wdr47/Nr4a2
GO:0043434,response to peptide hormone,49,-0.422409016327719,-1.2370843034470618,0.15753424657534246,0.9513880393462826,0.9513880393462826,130,"tags=22%, list=10%, signal=21%",Uso1/Pdk4/Hsf1/Ddr2/Hnrnpk/Fbn1/Adcy6/Cav1/Col3a1/Enpp1/Nr4a2
GO:0042098,T cell proliferation,11,-0.583247668930721,-1.236820172614177,0.21106557377049182,0.9513880393462826,0.9513880393462826,249,"tags=45%, list=20%, signal=37%",Tfrc/Glmn/Dhps/Cd46/Ripk2
GO:0042129,regulation of T cell proliferation,11,-0.583247668930721,-1.236820172614177,0.21106557377049182,0.9513880393462826,0.9513880393462826,249,"tags=45%, list=20%, signal=37%",Tfrc/Glmn/Dhps/Cd46/Ripk2
GO:0031109,microtubule polymerization or depolymerization,16,-0.5349335464799503,-1.236034604933218,0.19305856832971802,0.9513880393462826,0.9513880393462826,70,"tags=25%, list=6%, signal=24%",Hdgfl3/Cav1/Eml4/Wdr47
GO:0032271,regulation of protein polymerization,18,-0.526738673163607,-1.2359777579698965,0.19162995594713655,0.9513880393462826,0.9513880393462826,88,"tags=17%, list=7%, signal=16%",Slit2/Cav1/Twf1
GO:0043525,positive regulation of neuron apoptotic process,10,0.6089634942515503,1.2353853052410517,0.23938223938223938,0.9513880393462826,0.9513880393462826,145,"tags=30%, list=12%, signal=27%",Tgfb2/Prnp/Foxo3
GO:0002221,pattern recognition receptor signaling pathway,21,-0.5062250133165389,-1.235357704295285,0.2087912087912088,0.9513880393462826,0.9513880393462826,126,"tags=38%, list=10%, signal=35%",Ppp2ca/Traf3/Plcg2/Tab1/Cav1/Rnf135/Ripk2/Fbxl2
GO:0002758,innate immune response-activating signaling pathway,21,-0.5062250133165389,-1.235357704295285,0.2087912087912088,0.9513880393462826,0.9513880393462826,126,"tags=38%, list=10%, signal=35%",Ppp2ca/Traf3/Plcg2/Tab1/Cav1/Rnf135/Ripk2/Fbxl2
GO:1902904,negative regulation of supramolecular fiber organization,19,-0.5209704994690492,-1.235336924880824,0.20787746170678337,0.9513880393462826,0.9513880393462826,88,"tags=26%, list=7%, signal=25%",Slit2/Hdgfl3/Eml4/Wdr47/Twf1
GO:0001503,ossification,22,0.5195669225406758,1.2349316344047803,0.21223021582733814,0.9513880393462826,0.9513880393462826,73,"tags=18%, list=6%, signal=17%",Fgf2/Ano6/Fosl2/Cbfb
GO:0065009,regulation of molecular function,141,-0.3544068771519922,-1.234026045088798,0.07425742574257425,0.9513880393462826,0.9513880393462826,148,"tags=18%, list=12%, signal=18%",Usp7/Trim8/Pdgfc/Bhlhe40/Abi2/Ppp2ca/Cox11/Hsf1/Ddr2/Traf3/Hnrnpk/Fbn1/Plcg2/Tab1/Cav1/Ccdc88a/Smarca4/Enpp1/Ripk2/Ctsh/Mvp/Ip6k2/Stimate/Hmgn1/Nr4a2
GO:0007409,axonogenesis,37,-0.447917901003533,-1.2336557507651251,0.17123287671232876,0.9513880393462826,0.9513880393462826,228,"tags=27%, list=18%, signal=23%",Numb/Aplp2/Stk25/Atg7/Flrt2/Slit3/Slit2/Ece1/Wdr47/Nr4a2
GO:0009607,response to biotic stimulus,103,0.39020818470166135,1.2332199236774495,0.12351945854483926,0.9513880393462826,0.9513880393462826,159,"tags=18%, list=13%, signal=18%",Plscr4/Ppt1/Msrb1/Mark4/Plscr2/Pld1/Ercc6/Plscr1/Fosl2/Dach1/Fbxo9/Extl3/Rnf216/Atl2/Trib1/Prkca/Rnf19b/Plaat3/Adamts9
GO:0007269,neurotransmitter secretion,12,0.5819348459188235,1.232888994435073,0.23461538461538461,0.9513880393462826,0.9513880393462826,187,"tags=25%, list=15%, signal=21%",Ppt1/Prkca/Erc2
GO:0099643,signal release from synapse,12,0.5819348459188235,1.232888994435073,0.23461538461538461,0.9513880393462826,0.9513880393462826,187,"tags=25%, list=15%, signal=21%",Ppt1/Prkca/Erc2
GO:0003012,muscle system process,53,-0.415750046119028,-1.2327587465720466,0.1511627906976744,0.9513880393462826,0.9513880393462826,255,"tags=23%, list=20%, signal=19%",Ezh2/Acacb/Inpp5f/Myh14/Casq2/Tcap/Dsc2/Ece1/Sgca/Cav1/Bbs2/Twf1
GO:0048762,mesenchymal cell differentiation,25,0.507818181087604,1.2324172639436357,0.2136279926335175,0.9513880393462826,0.9513880393462826,75,"tags=12%, list=6%, signal=12%",Phldb2/Tgfb2/Ldlrad4
GO:0043085,positive regulation of catalytic activity,53,-0.4148544333544968,-1.2301031257745896,0.15348837209302327,0.9513880393462826,0.9513880393462826,144,"tags=23%, list=11%, signal=21%",Pdgfc/Abi2/Ppp2ca/Ddr2/Fbn1/Tab1/Cav1/Ccdc88a/Ctsh/Ip6k2/Hmgn1/Nr4a2
GO:0003300,cardiac muscle hypertrophy,22,-0.5016853047289346,-1.2291717223549201,0.21748878923766815,0.9513880393462826,0.9513880393462826,255,"tags=27%, list=20%, signal=22%",Ezh2/Acacb/Inpp5f/Tcap/Ece1/Twf1
GO:0014896,muscle hypertrophy,22,-0.5016853047289346,-1.2291717223549201,0.21748878923766815,0.9513880393462826,0.9513880393462826,255,"tags=27%, list=20%, signal=22%",Ezh2/Acacb/Inpp5f/Tcap/Ece1/Twf1
GO:0014897,striated muscle hypertrophy,22,-0.5016853047289346,-1.2291717223549201,0.21748878923766815,0.9513880393462826,0.9513880393462826,255,"tags=27%, list=20%, signal=22%",Ezh2/Acacb/Inpp5f/Tcap/Ece1/Twf1
GO:0000075,cell cycle checkpoint signaling,21,0.5225736573610716,1.2283576405590377,0.21206581352833637,0.9513880393462826,0.9513880393462826,94,"tags=19%, list=7%, signal=18%",Uimc1/Ercc6/Cry1/Cdk5rap2
GO:0032640,tumor necrosis factor production,12,-0.5687219251896851,-1.2283566027387984,0.2095435684647303,0.9513880393462826,0.9513880393462826,103,"tags=25%, list=8%, signal=23%",Hsf1/Plcg2/Ripk2
GO:0071706,tumor necrosis factor superfamily cytokine production,12,-0.5687219251896851,-1.2283566027387984,0.2095435684647303,0.9513880393462826,0.9513880393462826,103,"tags=25%, list=8%, signal=23%",Hsf1/Plcg2/Ripk2
GO:0050778,positive regulation of immune response,47,0.444931704586558,1.2279472746604654,0.17907801418439717,0.9513880393462826,0.9513880393462826,58,"tags=15%, list=5%, signal=15%",Tec/Ppt1/Mark4/Plscr2/Plscr1/Tgfb2/Fosl2
GO:0002520,immune system development,21,0.5223931526525518,1.2279333475723095,0.21206581352833637,0.9513880393462826,0.9513880393462826,180,"tags=24%, list=14%, signal=21%",Pkn1/Map2k2/Parp3/Ro60/Runx1
GO:0048736,appendage development,16,-0.5313996838834949,-1.227869148705915,0.19739696312364424,0.9513880393462826,0.9513880393462826,152,"tags=31%, list=12%, signal=28%",Bbs7/Ece1/Smarca4/Col3a1/Enpp1
GO:0060173,limb development,16,-0.5313996838834949,-1.227869148705915,0.19739696312364424,0.9513880393462826,0.9513880393462826,152,"tags=31%, list=12%, signal=28%",Bbs7/Ece1/Smarca4/Col3a1/Enpp1
GO:0090407,organophosphate biosynthetic process,60,-0.4052577658928178,-1.2269396509057868,0.14018691588785046,0.9513880393462826,0.9513880393462826,332,"tags=40%, list=26%, signal=31%",Myh9/Pcyt1a/Pigu/Nmrk2/Pign/Ndufv1/Ndufc1/Acacb/Gars1/Ak3/Mocs2/Mpi/Serinc1/Ak6/Gk5/Pdk4/Cox11/Pigl/Plcg2/Adcy6/Pigx/Ip6k2/Gart/Serinc5
GO:0032984,protein-containing complex disassembly,29,-0.46682655472498985,-1.2262072717877,0.20620842572062084,0.9513880393462826,0.9513880393462826,70,"tags=31%, list=6%, signal=30%",Vps4b/Etf1/Rubcn/Gabarapl1/Hdgfl3/Smarca4/Eml4/Wdr47/Twf1
GO:0009725,response to hormone,87,-0.3772404558536371,-1.2260473577509559,0.12682926829268293,0.9513880393462826,0.9513880393462826,130,"tags=17%, list=10%, signal=17%",Uso1/Slit3/Pdk4/Hsf1/Ddr2/Hnrnpk/Fbn1/Adcy6/Cav1/Smarca4/Bbs2/Col3a1/Enpp1/Ctsh/Nr4a2
GO:0010970,transport along microtubule,15,0.55771854984161,1.223542540246542,0.2176360225140713,0.9513880393462826,0.9513880393462826,301,"tags=47%, list=24%, signal=36%",Copg2/Ndel1/Kxd1/Wdpcp/Borcs5/Ift81/Trak1
GO:0003231,cardiac ventricle development,13,-0.5526981223191774,-1.2226669647536974,0.20798319327731093,0.9513880393462826,0.9513880393462826,129,"tags=31%, list=10%, signal=28%",Slit3/Ube4b/Slit2/Smarca4
GO:0015711,organic anion transport,16,-0.5290195224635197,-1.2223694714099675,0.19739696312364424,0.9513880393462826,0.9513880393462826,254,"tags=38%, list=20%, signal=30%",Acacb/Eprs1/Lrrc8a/Slc16a1/Slc4a3/Slc1a5
GO:0043207,response to external biotic stimulus,99,0.3868083852654179,1.2218262180499568,0.13747954173486088,0.9513880393462826,0.9513880393462826,159,"tags=18%, list=13%, signal=17%",Plscr4/Ppt1/Msrb1/Mark4/Plscr2/Pld1/Ercc6/Plscr1/Fosl2/Fbxo9/Extl3/Rnf216/Atl2/Trib1/Prkca/Rnf19b/Plaat3/Adamts9
GO:0051707,response to other organism,99,0.3868083852654179,1.2218262180499568,0.13747954173486088,0.9513880393462826,0.9513880393462826,159,"tags=18%, list=13%, signal=17%",Plscr4/Ppt1/Msrb1/Mark4/Plscr2/Pld1/Ercc6/Plscr1/Fosl2/Fbxo9/Extl3/Rnf216/Atl2/Trib1/Prkca/Rnf19b/Plaat3/Adamts9
GO:0033554,cellular response to stress,187,-0.3409015792033929,-1.2212126218614754,0.06476683937823834,0.9513880393462826,0.9513880393462826,161,"tags=23%, list=13%, signal=24%",Vkorc1l1/Erp44/Ezh2/Akt3/Ube2j2/Sem1/Ccnk/Mtch2/Cdc14b/Inpp5f/Rnf146/Plec/Stk25/Rbm4/Taf12/Atg7/Bmal1/Gabarapl1/Usp7/Meaf6/Eif2ak1/Rad51b/Pdk4/Ube4b/Pacrg/Hsf1/Ddr2/Tardbp/Hnrnpk/Dsc2/Dgcr8/Rpap2/Cav1/Smarca4/Ero1a/Enpp1/Ripk2/Rad52/Cbl/Txndc12/Hmgn1/Nr4a2/Mtarc2
GO:0048666,neuron development,104,-0.3656491686470477,-1.2209605355276232,0.11764705882352941,0.9513880393462826,0.9513880393462826,133,"tags=14%, list=11%, signal=14%",Flrt2/Slit3/Abi2/Ube4b/Ddr2/Slit2/Hnrnpk/Ece1/Hdgfl3/Adcy6/Ccdc88a/Enpp1/Wdr47/Twf1/Nr4a2
GO:0007517,muscle organ development,32,-0.4602057063004745,-1.2202703265889652,0.1875,0.9513880393462826,0.9513880393462826,217,"tags=25%, list=17%, signal=21%",Myh14/Plec/Tcap/Bmal1/Ube4b/Cav1/Col3a1/Ero1a
GO:0045165,cell fate commitment,18,0.5334490547709972,1.2202505642752328,0.21532846715328466,0.9513880393462826,0.9513880393462826,55,"tags=11%, list=4%, signal=11%",Fgf2/Tgfb2
GO:0006836,neurotransmitter transport,14,0.5602813628328871,1.219823654768813,0.2346368715083799,0.9513880393462826,0.9513880393462826,187,"tags=21%, list=15%, signal=18%",Ppt1/Prkca/Erc2
GO:0001935,endothelial cell proliferation,13,0.5657003800634641,1.219804333713164,0.23954372623574144,0.9513880393462826,0.9513880393462826,125,"tags=15%, list=10%, signal=14%",Fgf2/Prkca
GO:0009152,purine ribonucleotide biosynthetic process,19,-0.5142611572783987,-1.2194275823015064,0.2188183807439825,0.9513880393462826,0.9513880393462826,274,"tags=32%, list=22%, signal=25%",Ndufv1/Ndufc1/Ak3/Cox11/Adcy6/Gart
GO:0009260,ribonucleotide biosynthetic process,19,-0.5142611572783987,-1.2194275823015064,0.2188183807439825,0.9513880393462826,0.9513880393462826,274,"tags=32%, list=22%, signal=25%",Ndufv1/Ndufc1/Ak3/Cox11/Adcy6/Gart
GO:0046390,ribose phosphate biosynthetic process,19,-0.5142611572783987,-1.2194275823015064,0.2188183807439825,0.9513880393462826,0.9513880393462826,274,"tags=32%, list=22%, signal=25%",Ndufv1/Ndufc1/Ak3/Cox11/Adcy6/Gart
GO:0050679,positive regulation of epithelial cell proliferation,16,0.5442582012923293,1.217884449992896,0.22365988909426987,0.9513880393462826,0.9513880393462826,125,"tags=19%, list=10%, signal=17%",Fgf2/Extl3/Prkca
GO:0043500,muscle adaptation,25,-0.47866785509620924,-1.2170366039071316,0.21568627450980393,0.9513880393462826,0.9513880393462826,255,"tags=28%, list=20%, signal=23%",Ezh2/Acacb/Inpp5f/Tcap/Ece1/Sgca/Twf1
GO:0006935,chemotaxis,26,0.49638223638951645,1.215153238618083,0.2222222222222222,0.9513880393462826,0.9513880393462826,125,"tags=19%, list=10%, signal=18%",Fgf2/Ano6/Tgfb2/Alkbh1/Prkca
GO:0042330,taxis,26,0.49638223638951645,1.215153238618083,0.2222222222222222,0.9513880393462826,0.9513880393462826,125,"tags=19%, list=10%, signal=18%",Fgf2/Ano6/Tgfb2/Alkbh1/Prkca
GO:0008015,blood circulation,41,-0.43139032320450343,-1.2143386873933284,0.19772727272727272,0.9513880393462826,0.9513880393462826,206,"tags=27%, list=16%, signal=23%",Plec/Casq2/Tcap/Cxadr/Slit2/Dsc2/Ece1/Slc4a3/Adcy6/Cav1/Bbs2
GO:0045765,regulation of angiogenesis,21,0.5163182183525223,1.2136536534885731,0.2230347349177331,0.9513880393462826,0.9513880393462826,180,"tags=33%, list=14%, signal=29%",Fgf2/Tcf4/Tgfb2/Prkca/Foxj2/Adamts9/Runx1
GO:1901342,regulation of vasculature development,21,0.5163182183525223,1.2136536534885731,0.2230347349177331,0.9513880393462826,0.9513880393462826,180,"tags=33%, list=14%, signal=29%",Fgf2/Tcf4/Tgfb2/Prkca/Foxj2/Adamts9/Runx1
GO:0035148,tube formation,15,0.5526008787171915,1.2123152136146853,0.22889305816135083,0.9513880393462826,0.9513880393462826,153,"tags=27%, list=12%, signal=24%",Fgf2/Tgfb2/Fzd6/Coq7
GO:0001508,action potential,14,-0.5410699959023811,-1.2118788874706283,0.23010752688172043,0.9513880393462826,0.9513880393462826,217,"tags=36%, list=17%, signal=30%",Myh14/Cxadr/Dsc2/Slc4a3/Cav1
GO:0010638,positive regulation of organelle organization,46,0.4424145707407071,1.210832294578863,0.19320214669051877,0.9513880393462826,0.9513880393462826,224,"tags=24%, list=18%, signal=20%",Lcp1/Mark4/Drg1/Cdk5rap2/Cep295/Snx30/Erc2/Hmbox1/Cct8/G3bp1/Nfrkb
GO:1902850,microtubule cytoskeleton organization involved in mitosis,16,0.5409923219483941,1.2105764045484961,0.23290203327171904,0.9513880393462826,0.9513880393462826,138,"tags=25%, list=11%, signal=23%",Drg1/Cdk5rap2/Parp3/Ndel1
GO:0002027,regulation of heart rate,10,-0.5827037129895511,-1.2103147043723275,0.2396694214876033,0.9513880393462826,0.9513880393462826,333,"tags=50%, list=27%, signal=37%",Ank2/Hrc/Casq2/Dsc2/Cav1
GO:0051259,protein complex oligomerization,24,-0.4796820951851143,-1.20661127332474,0.21902654867256638,0.9513880393462826,0.9513880393462826,37,"tags=25%, list=3%, signal=25%",Acot13/Lrrc8a/Rnf135/Slc1a5/Ripk2/Kctd8
GO:0045597,positive regulation of cell differentiation,71,0.40551437131163426,1.2061840955725394,0.19099099099099098,0.9513880393462826,0.9513880393462826,180,"tags=21%, list=14%, signal=19%",Fgf2/Smarcd1/Tcf4/Map2k2/Tgfb2/Cbfb/Nid1/Trib1/Prkca/Ndel1/Foxo3/Adamts9/Fndc5/Spag9/Runx1
GO:0002790,peptide secretion,17,-0.5181695025642351,-1.2055762031354564,0.2222222222222222,0.9513880393462826,0.9513880393462826,202,"tags=41%, list=16%, signal=35%",Rbm4/Atg7/Bmal1/Lrrc8a/Tardbp/Slc16a1/Fbn1
GO:0030072,peptide hormone secretion,17,-0.5181695025642351,-1.2055762031354564,0.2222222222222222,0.9513880393462826,0.9513880393462826,202,"tags=41%, list=16%, signal=35%",Rbm4/Atg7/Bmal1/Lrrc8a/Tardbp/Slc16a1/Fbn1
GO:0099003,vesicle-mediated transport in synapse,28,0.48211870595641815,1.205194952355538,0.23063063063063063,0.9513880393462826,0.9513880393462826,187,"tags=25%, list=15%, signal=22%",Pld1/Atp6v1d/Rnf216/Arpc3/Prkca/Ppp3cc/Erc2
GO:0033044,regulation of chromosome organization,26,0.4920095069914845,1.2044487131534583,0.23148148148148148,0.9513880393462826,0.9513880393462826,305,"tags=42%, list=24%, signal=33%",Smarcd1/Cdk5rap2/Stn1/Hmbox1/Brd7/Cct8/Nfrkb/Cct4/Mad1l1/Smg1/Arid2
GO:0002757,immune response-activating signaling pathway,34,0.46294258387003073,1.2042874075953176,0.22735346358792186,0.9513880393462826,0.9513880393462826,58,"tags=18%, list=5%, signal=17%",Tec/Ppt1/Mark4/Plscr2/Plscr1/Fosl2
GO:0070925,organelle assembly,89,0.39219513935630673,1.2042075720515841,0.16524701873935263,0.9513880393462826,0.9513880393462826,113,"tags=16%, list=9%, signal=15%",Lcp1/Mark4/Brix1/Cep70/Atp6v1d/Hps5/Cfap61/Cenpc1/Drg1/Ccdc159/Cdk5rap2/Bbof1/Cep295/Atg4c
GO:0006886,intracellular protein transport,66,0.4096431914187403,1.2024584633514224,0.19182948490230906,0.9513880393462826,0.9513880393462826,275,"tags=29%, list=22%, signal=24%",Lcp1/Ube2g2/Xpo1/Sorcs2/Copg2/Gcc2/Strada/Ndel1/Nup155/Stx6/Vps33a/Arfrp1/Sec61a2/Ap4b1/Pkig/Nsf/Tomm70a/Ptpn11/Vipas39
GO:0050806,positive regulation of synaptic transmission,13,-0.5433093737616412,-1.2018973760069327,0.24789915966386555,0.9513880393462826,0.9513880393462826,104,"tags=23%, list=8%, signal=21%",Snap47/Hnrnpk/Enpp1
GO:0071478,cellular response to radiation,16,-0.5193604304758671,-1.20005086374826,0.227765726681128,0.9513880393462826,0.9513880393462826,497,"tags=69%, list=40%, signal=42%",Eif2ak4/Stk11/Tlk2/Bak1/Crebbp/Kdm1a/Cul4a/Hus1/Tmem161a/Mtch2/Hsf1
GO:0043534,blood vessel endothelial cell migration,11,0.5804380944791717,1.1977631317899222,0.245136186770428,0.9513880393462826,0.9513880393462826,125,"tags=18%, list=10%, signal=17%",Fgf2/Prkca
GO:0031099,regeneration,14,0.5500108765535482,1.1974631356785985,0.24953445065176907,0.9513880393462826,0.9513880393462826,48,"tags=21%, list=4%, signal=21%",Lcp1/Stk24/Map2k2
GO:0000226,microtubule cytoskeleton organization,58,0.41634955286597886,1.1970243496889519,0.19859402460456943,0.9513880393462826,0.9513880393462826,138,"tags=22%, list=11%, signal=21%",Ttll7/Mark4/Phldb2/Cep70/Xpo1/Drg1/Cdk5rap2/Bbof1/Ttll11/Cep295/Parp3/Gcc2/Ndel1
GO:0007369,gastrulation,18,0.5230469626191305,1.1964560543694887,0.23175182481751824,0.9513880393462826,0.9513880393462826,221,"tags=22%, list=18%, signal=19%",Phldb2/Brd3/Ahdc1/Arfrp1
GO:0009719,response to endogenous stimulus,124,-0.3490730900271375,-1.195822862124896,0.11779448621553884,0.9513880393462826,0.9513880393462826,133,"tags=17%, list=11%, signal=17%",Flrt2/Uso1/Slit3/Pdk4/Htra3/Hsf1/Ddr2/Slit2/Hnrnpk/Fbn1/Adcy6/Tab1/Cav1/Smarca4/Bbs2/Col3a1/Ero1a/Enpp1/Ctsh/Cbl/Nr4a2
GO:0071897,DNA biosynthetic process,19,0.5170563234649361,1.1943831515506635,0.22385321100917432,0.9513880393462826,0.9513880393462826,248,"tags=37%, list=20%, signal=30%",Fgf2/Lig3/Dach1/Stn1/Hmbox1/Cct8/Cct4
GO:0006996,organelle organization,309,0.334601859159386,1.194179430905939,0.08448540706605223,0.9513880393462826,0.9513880393462826,230,"tags=21%, list=18%, signal=23%",Lcp1/Ttll7/Smarcd1/Ppt1/Msrb1/Mark4/Rhoq/Phldb2/Brix1/Cep70/Atp6v1d/Hps5/Map2k2/Cfap61/Pfdn1/Inpp5k/Tgfb2/Chchd6/Cenpc1/Xpo1/Lig3/Ndufb8/Drg1/Ccdc159/Cdk5rap2/Bbof1/Ttll11/Cep295/Parp3/Mtx3/Atl2/Atg4c/Preb/Arfgef2/Arpc3/Gcc2/Ndel1/Ro60/Stn1/Foxj2/Plaat3/Coq7/Nubpl/Atg3/Usp33/Nup155/Snx30/Coa8/Stx6/Erc2/Hmbox1/Vps33a/Acox1/Gigyf2/Gtpbp2/Brd7/Zfyve1/Mypn/Epb41l4a/Cdkl1/Rap1gds1/Cct8/G3bp1/Nfrkb/Srgap2/Opa3
GO:0036294,cellular response to decreased oxygen levels,14,-0.5326400607841456,-1.1929976697540576,0.24516129032258063,0.9513880393462826,0.9513880393462826,99,"tags=21%, list=8%, signal=20%",Ddr2/Ero1a/Cbl
GO:0071456,cellular response to hypoxia,14,-0.5326400607841456,-1.1929976697540576,0.24516129032258063,0.9513880393462826,0.9513880393462826,99,"tags=21%, list=8%, signal=20%",Ddr2/Ero1a/Cbl
GO:0006164,purine nucleotide biosynthetic process,21,-0.48867318109432084,-1.1925253854848012,0.23956043956043957,0.9513880393462826,0.9513880393462826,274,"tags=33%, list=22%, signal=26%",Nmrk2/Ndufv1/Ndufc1/Ak3/Cox11/Adcy6/Gart
GO:0080134,regulation of response to stress,113,0.37123554446141593,1.1924489024119442,0.15806451612903225,0.9513880393462826,0.9513880393462826,138,"tags=17%, list=11%, signal=16%",Fgf2/Smarcd1/Ppt1/Mark4/Phldb2/Uimc1/Ano6/Ercc6/Stk24/Cry1/Plscr1/Map2k2/Tgfb2/Extl3/Rnf216/Parp3/Prkca/Mbtd1/Ndel1
GO:0072329,monocarboxylic acid catabolic process,18,-0.5079725272406662,-1.1919435145294723,0.2444933920704846,0.9513880393462826,0.9513880393462826,254,"tags=28%, list=20%, signal=22%",Acacb/Decr1/Acadl/Slc16a1/Eci2
GO:0046488,phosphatidylinositol metabolic process,17,-0.5116978120286573,-1.1905191299863427,0.23093681917211328,0.9513880393462826,0.9513880393462826,325,"tags=59%, list=26%, signal=44%",Pigu/Pip4p2/Pign/Inpp5f/Pitpnc1/Pigl/Inpp5b/Plcg2/Pigx/Ip6k2
GO:0030534,adult behavior,18,-0.507275851205605,-1.1903087834422814,0.2488986784140969,0.9513880393462826,0.9513880393462826,35,"tags=22%, list=3%, signal=22%",Bbs2/Enpp1/Wdr47/Nr4a2
GO:2001234,negative regulation of apoptotic signaling pathway,17,-0.5113073362144516,-1.189610646667319,0.23311546840958605,0.9513880393462826,0.9513880393462826,12,"tags=18%, list=1%, signal=18%",Rffl/Txndc12/Nr4a2
GO:0007600,sensory perception,18,-0.5055474374959092,-1.1862531083787367,0.2488986784140969,0.9513880393462826,0.9513880393462826,35,"tags=22%, list=3%, signal=22%",Bbs2/Enpp1/Wdr47/Pomgnt1
GO:0051051,negative regulation of transport,36,0.44802028021930357,1.1850209401384169,0.23851590106007067,0.9513880393462826,0.9513880393462826,160,"tags=28%, list=13%, signal=25%",Rhoq/Cry1/Plscr1/Inpp5k/Tgfb2/Ube2g2/Prkca/Ppp3cc/Foxo1/Atg3
GO:0071248,cellular response to metal ion,16,-0.512558606339274,-1.1843343508003958,0.24295010845986983,0.9513880393462826,0.9513880393462826,103,"tags=31%, list=8%, signal=29%",Bace1/Tfrc/Hsf1/Plcg2/Cpne8
GO:1902115,regulation of organelle assembly,28,0.4735540625017895,1.1837851523774048,0.24324324324324326,0.9513880393462826,0.9513880393462826,223,"tags=32%, list=18%, signal=27%",Lcp1/Mark4/Drg1/Cdk5rap2/Cep295/Atg3/Snx30/Cdkl1/G3bp1
GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,16,-0.5118594041437062,-1.1827187517876698,0.24295010845986983,0.9513880393462826,0.9513880393462826,64,"tags=44%, list=5%, signal=42%",Ppp2ca/Plcg2/Tab1/Cav1/Rnf135/Ripk2/Fbxl2
GO:0032103,positive regulation of response to external stimulus,44,0.4356034000151133,1.1810464209802722,0.22281639928698752,0.9513880393462826,0.9513880393462826,43,"tags=14%, list=3%, signal=14%",Fgf2/Ppt1/Mark4/Ano6/Stk24/Plscr1
