ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0021536,diencephalon development,12,-0.6167136201216981,-1.1782841336508891,0.2222222222222222,0.8810641627543035,0.8714273947780249,62,"tags=25%, list=6%, signal=24%",Gli2/Aldh1a2/Ogdh
GO:0006644,phospholipid metabolic process,20,-0.585363831386021,-1.1775663627718798,0.22166499498495487,0.8810641627543035,0.8714273947780249,133,"tags=25%, list=13%, signal=22%",Plcl2/Gpcpd1/Sgms2/Uvrag/Plcl1
GO:0032602,chemokine production,13,-0.6117493363598647,-1.174975901111814,0.2082051282051282,0.8810641627543035,0.8714273947780249,320,"tags=46%, list=30%, signal=33%",App/Nfkb1/Klf4/Egr1/Nfkbiz/Il33
GO:0001659,temperature homeostasis,24,-0.5745143863025967,-1.1743667094172088,0.2094188376753507,0.8810641627543035,0.8714273947780249,267,"tags=33%, list=25%, signal=25%",Stat3/Egr1/Cav1/Plcl2/Dock7/Jak2/Il18r1/Plcl1
GO:0050796,regulation of insulin secretion,25,-0.5737451206343244,-1.173984384503733,0.204,0.8810641627543035,0.8714273947780249,111,"tags=32%, list=11%, signal=29%",Gpr39/Plcb1/Gnaq/Klf7/Cftr/Efna5/Jak2/Oga
GO:0051235,maintenance of location,28,-0.5666879153192743,-1.1692637474672294,0.201,0.8810641627543035,0.8714273947780249,149,"tags=25%, list=14%, signal=22%",Vps13d/Plcl2/Camk2d/Prkd1/Uvrag/Plcl1/Slc8a1
GO:0003015,heart process,25,-0.568619942531488,-1.1634973601367489,0.219,0.8810641627543035,0.8714273947780249,68,"tags=28%, list=6%, signal=27%",Cav1/Cxadr/Nos1ap/Camk2d/Tbx18/Cacnb2/Slc8a1
GO:0035051,cardiocyte differentiation,29,-0.5614943428108434,-1.161816125906335,0.213,0.8810641627543035,0.8714273947780249,262,"tags=38%, list=25%, signal=29%",Akap13/Meis1/Pdlim5/Cxadr/Nr3c1/Fhod3/Egfr/Camk2d/Tbx18/Prickle1/Slc8a1
GO:0050679,positive regulation of epithelial cell proliferation,28,-0.5622439137781526,-1.1600943091304432,0.215,0.8810641627543035,0.8714273947780249,291,"tags=39%, list=28%, signal=29%",Hspg2/Gli2/Stat3/Cav1/Vegfc/Cxadr/Rtn4/Egfr/Prkd1/Tbx18/Cdh3
GO:0000375,"RNA splicing, via transesterification reactions",29,-0.5605978284500894,-1.15996110304677,0.216,0.8810641627543035,0.8714273947780249,75,"tags=7%, list=7%, signal=7%",Sf3b1/Rbfox1
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",29,-0.5605978284500894,-1.15996110304677,0.216,0.8810641627543035,0.8714273947780249,75,"tags=7%, list=7%, signal=7%",Sf3b1/Rbfox1
GO:0000398,"mRNA splicing, via spliceosome",29,-0.5605978284500894,-1.15996110304677,0.216,0.8810641627543035,0.8714273947780249,75,"tags=7%, list=7%, signal=7%",Sf3b1/Rbfox1
GO:0071695,anatomical structure maturation,30,-0.5598378213823081,-1.159787767652117,0.211,0.8810641627543035,0.8714273947780249,199,"tags=30%, list=19%, signal=25%",Plcb1/Gnaq/Bcl2/Slc26a3/Tut4/Cftr/Aldh1a2/Pde3a/Cdh3
GO:0009410,response to xenobiotic stimulus,34,-0.5493650634257062,-1.1466388229880542,0.219,0.8810641627543035,0.8714273947780249,229,"tags=35%, list=22%, signal=29%",Vegfc/Braf/Nfkbiz/Fmo2/Bcl2/Errfi1/Cyp2s1/Egfr/Cftr/Pde3a/Prickle1/Cdh3
GO:0045787,positive regulation of cell cycle,35,-0.5481215641268229,-1.1463030490953863,0.217,0.8810641627543035,0.8714273947780249,142,"tags=20%, list=13%, signal=18%",Cdc73/Egfr/Camk2d/Rad51b/Smc5/Anxa1/Svil
GO:1901888,regulation of cell junction assembly,43,-0.5410979690891208,-1.1458865530818756,0.2007992007992008,0.8810641627543035,0.8714273947780249,249,"tags=30%, list=24%, signal=24%",Pdlim5/Adgrl4/Rock1/Cav1/Setd5/Dock4/Srgap2/Rtn4/Macf1/Tek/Efna5/Prickle1/Flrt2
GO:1901987,regulation of cell cycle phase transition,38,-0.5438659254428957,-1.1454223517244406,0.2087912087912088,0.8810641627543035,0.8714273947780249,365,"tags=61%, list=35%, signal=41%",Nsmce2/Pbx1/Crebbp/Wac/Babam2/Dlg1/App/Pbrm1/Cul3/Stk38/Klf4/Plcb1/Cdk14/Ctdspl/Bcl2/Pdpn/Mnat1/Cdc73/Egfr/Pkia/Camk2d/Rad51b/Anxa1
GO:1904951,positive regulation of establishment of protein localization,39,-0.539040195008429,-1.1382781434066236,0.2217782217782218,0.8810641627543035,0.8714273947780249,104,"tags=18%, list=10%, signal=17%",Egfr/Cftr/Tek/Prkd1/Jak2/Lrp2/Oga
GO:0048738,cardiac muscle tissue development,42,-0.5376690901822008,-1.136395354457662,0.2057942057942058,0.8810641627543035,0.8714273947780249,262,"tags=33%, list=25%, signal=26%",Akap13/Meis1/Pdlim5/Cxadr/Nr3c1/Fhod3/Jarid2/Adamts9/Camk2d/Aldh1a2/Tbx18/Lrp2/Prickle1/Slc8a1
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,47,-0.5306932843480315,-1.1321028844601222,0.21178821178821178,0.8810641627543035,0.8714273947780249,308,"tags=40%, list=29%, signal=30%",Pals1/Smad3/Sulf1/Nfia/Stat3/Egr1/Cav1/Bmpr1b/Col1a2/Fut8/Nlk/Gcnt2/Zfyve9/Crim1/Ldlrad4/Col3a1/Ptprk/Lrp2/Cdh3
GO:0034762,regulation of transmembrane transport,47,-0.5303592832787566,-1.131390375775556,0.2127872127872128,0.8810641627543035,0.8714273947780249,307,"tags=38%, list=29%, signal=28%",Ywhaq/Upk3b/Nfe2l2/Gpr39/Plcb1/Cav1/Braf/Bcl2/Stim2/Nr3c2/Fbxo11/Cftr/Camk2d/Prkd1/Oga/Cacnb2/Slc38a1/Slc8a1
GO:0048729,tissue morphogenesis,76,-0.5126825960717665,-1.112136720518842,0.2037962037962038,0.8810641627543035,0.8714273947780249,308,"tags=38%, list=29%, signal=29%",Pals1/Smad3/Sulf1/Igfbp5/Flt1/Gli2/Hectd1/Clic4/Mgp/Col4a1/Lamc1/Klf4/Vegfc/Tcf7l1/Nr3c1/Bcl2/Pdpn/Egfr/Pard3/Macf1/Hs2st1/Tek/Aldh1a2/Stard13/Col3a1/Tbx18/Lrp2/Prickle1/Fras1
GO:0009725,response to hormone,104,-0.5029884612951424,-1.100501755666743,0.2037962037962038,0.8810641627543035,0.8714273947780249,300,"tags=36%, list=28%, signal=28%",Nfkb1/Smad3/Igfbp5/Timp3/Flt1/Nfe2l2/Stat3/Cul3/Egr1/Plcb1/Rock1/Cav1/Braf/Kank1/Nr3c1/Bcl2/Slit3/Errfi1/Anxa3/Trerf1/Socs2/Nr3c2/Btg2/Sik2/Egfr/Trim24/Tek/Efna5/Aldh1a2/Prkd1/Col3a1/Cpeb1/Jak2/Lrp2/Pde3a/Anxa1/Smyd3
GO:0048878,chemical homeostasis,93,-0.5041211319662182,-1.0985703876486672,0.21078921078921078,0.8810641627543035,0.8714273947780249,162,"tags=22%, list=15%, signal=20%",Errfi1/Spop/Stim2/Plcl2/Rtn4/Nr3c2/Klf7/Slc26a3/Cybrd1/Micu1/Trim24/Atp13a3/Cftr/Camk2d/Efna5/Prkd1/Plcl1/Slc39a8/Cacnb2/Slc8a1
GO:0009987,cellular process,980,-0.507022518763566,-1.088204047620067,0.2087912087912088,0.8810641627543035,0.8714273947780249,356,"tags=34%, list=34%, signal=319%",Eps8/Pdcd6ip/Anxa2/Cemip2/Nek7/Crebbp/Neat1/Ppm1l/Smarcad1/Wac/Babam2/Abca8a/Zzz3/Lonp2/Dlg1/Hdac9/Zfand6/Spred1/Rora/Dcbld2/Plekhg3/Xdh/Hspb1/Marchf6/Fubp1/Cd2ap/Usp53/Aebp1/Herc2/Zswim6/Sparc/Zfp521/Cdk8/Klhl2/Ecpas/App/Slco3a1/Etv6/Aff1/Ugp2/Grip1/Hivep2/Mbnl2/Ankib1/Utrn/Hsp90b1/Fbxl17/Pals1/Ywhaq/Dst/Pbrm1/Sox5/Dock5/Aopep/Nfkb1/Upk3b/Smad3/Csnk1a1/Sulf1/Arf4/Igfbp5/Cd47/Lpp/Hspg2/Top1/Timp3/Wwc1/Cdon/Fbxl20/Nfia/Flt1/Nfe2l2/Gpr39/Adgrg6/Gli2/Hectd1/Clic4/Mgp/Rab6a/Nbea/Mctp2/Camk1d/Elp4/Arhgap28/Col4a1/Stat3/Vim/Copa/Lamc1/Ap3b1/Akap13/Fars2/Dcn/Frmd4b/Ezr/Ap4e1/Sdccag8/Ptp4a2/Gucy1a1/Cul3/Meis1/Stk38/Kif13a/Pdlim5/Lrch1/Bnc2/Lrch3/Cdh8/Klf4/Egr1/Asap1/Plcb1/Cdk14/Efr3a/Tmem135/Adgrl4/Rock1/Cav1/Tasor/Setd5/Birc6/Vegfc/Sec63/Apba1/Ssbp2/Braf/Kank1/Nfkbiz/Mcmbp/Sptbn1/Ctdspl/Srgap1/Fmo2/Coq10b/Gab2/Sltm/Cxadr/Dach1/Rapgef5/Sik3/Tshz2/Dock4/Arb2a/Tcf7l1/Bmpr1b/Atad2b/Nxn/Tiparp/Gnaq/Nr3c1/Bcl2/Rev3l/Atg10/Tenm3/Bmp2k/Parvb/Ptpn12/Col1a2/Fut8/Hdgfl3/Fry/Ints6/Antxr2/Pbx3/Kdm3b/Ralgapb/Pdpn/Arhgap10/Hnrnpa2b1/Igfbp6/Fhod3/Klf13/Nos1ap/Jarid2/Arhgap29/Sdk1/Mnat1/Mdfic/Ttc3/Slit3/Bbx/Wbp1l/Errfi1/Anxa3/Lrrk1/Arih1/Tsc22d2/B3galt1/Setbp1/Spop/Stim2/Scfd2/Cyp2s1/Dync1i2/Ehbp1/Vps13d/Elf1/Herc6/Cpq/Fbxo33/Airn/Usp34/Cdc73/Zhx2/Trerf1/Srgap2/Socs2/Nlk/Ablim1/Adcy9/Plcl2/Has1/Wwp1/Rtn4/Nr3c2/Btg2/Dock7/Gpcpd1/Cog5/Stag1/Adgrd1/Pcsk5/Auts2/Lncpint/Osmr/Riok3/Sh3d19/Adamts9/Gcnt2/Fbxl7/Grk5/Klf7/Sgms2/Slc26a3/Wdr33/Slc1a5/Zfp407/Sik2/Egfr/Cybrd1/Agfg1/Cyb5a/Tead4/Aak1/Pard3/Micu1/Atxn1/Glis3/Zfyve9/Trim24/Kidins220/Macf1/Fbxo11/Dpp4/Dync1i1/Cadm2/Hmcn1/Tut4/Atp13a3/Kcnq1ot1/Invs/Pkia/Kif1b/Tango6/Hs2st1/Sf3b1/Cftr/Tek/Crim1/Npas3/Nr6a1/Marchf3/Camk2d/Itga6/Rad51b/Kiz/Fnip2/Efna5/Aldh1a2/Ebf1/Stard13/Zfp644/Prkd1/Cdh11/Uap1/Colec12/Vti1a/Tom1l2/Uvrag/Ldlrad4/Col3a1/Ogdh/Cdin1/Tbx18/Cpeb1/Zdbf2/Adamtsl1/Mideas/Jak2/Smc5/Pde10a/Ackr3/Ptprk/Lrp2/Slc2a13/Hip1/Il18r1/Sh3tc2/Tmem108/Pde3a/Plcl1/Kcnq5/Slc39a8/Gda/Prickle1/Cdh3/Klf12/Oga/Cacnb2/Anxa1/Eln/Spata13/Slc38a1/Wwox/Smyd3/Fras1/Ugdh/Slc8a1/Cmah/Svil/Il33/Tll1/Xkr4/Flrt2/Rbfox1
GO:0006915,apoptotic process,167,-0.48835091327049596,-1.07581845208049,0.2177822177822178,0.8810641627543035,0.8714273947780249,243,"tags=40%, list=23%, signal=37%",Aqp1/Qki/Rbm25/Pdia3/Pdcd6ip/Anxa2/Babam2/Zfand6/Hspb1/Cd2ap/Usp53/App/Etv6/Hsp90b1/Nfkb1/Smad3/Sulf1/Arf4/Cd47/Nfe2l2/Gli2/Camk1d/Cul3/Klf4/Egr1/Rock1/Cav1/Birc6/Braf/Nfkbiz/Sltm/Bmpr1b/Gnaq/Nr3c1/Bcl2/Pdpn/Arhgap10/Mnat1/Slit3/Errfi1/Spop/Cdc73/Btg2/Grk5/Egfr/Trim24/Fbxo11/Kcnq1ot1/Kif1b/Cftr/Tek/Camk2d/Itga6/Fnip2/Aldh1a2/Prkd1/Jak2/Ackr3/Lrp2/Hip1/Pde3a/Prickle1/Oga/Anxa1/Wwox/Il33/Xkr4
GO:0006793,phosphorus metabolic process,193,-0.4830637672511276,-1.066848961603796,0.22077922077922077,0.8810641627543035,0.8714273947780249,136,"tags=18%, list=13%, signal=19%",Nlk/Adcy9/Plcl2/Dock7/Gpcpd1/Grk5/Sgms2/Sik2/Egfr/Aak1/Pard3/Atxn1/Trim24/Invs/Pkia/Tek/Camk2d/Itga6/Fnip2/Efna5/Prkd1/Uap1/Uvrag/Ogdh/Jak2/Pde10a/Ptprk/Plcl1/Gda/Oga/Smyd3/Ugdh/Slc8a1/Cmah
GO:0006796,phosphate-containing compound metabolic process,193,-0.4830637672511276,-1.066848961603796,0.22077922077922077,0.8810641627543035,0.8714273947780249,136,"tags=18%, list=13%, signal=19%",Nlk/Adcy9/Plcl2/Dock7/Gpcpd1/Grk5/Sgms2/Sik2/Egfr/Aak1/Pard3/Atxn1/Trim24/Invs/Pkia/Tek/Camk2d/Itga6/Fnip2/Efna5/Prkd1/Uap1/Uvrag/Ogdh/Jak2/Pde10a/Ptprk/Plcl1/Gda/Oga/Smyd3/Ugdh/Slc8a1/Cmah
GO:0007399,nervous system development,264,-0.48010211465054053,-1.0624426464401553,0.21978021978021978,0.8810641627543035,0.8714273947780249,342,"tags=37%, list=32%, signal=33%",Dlg1/Hdac9/Rora/Hspb1/Fubp1/Cd2ap/Herc2/Zswim6/Zfp521/App/Etv6/Ugp2/Grip1/Fbxl17/Pals1/Dst/Pbrm1/Sox5/Sulf1/Arf4/Hspg2/Cdon/Nfia/Flt1/Nfe2l2/Adgrg6/Gli2/Hectd1/Camk1d/Col4a1/Stat3/Vim/Lamc1/Sdccag8/Meis1/Pdlim5/Klf4/Asap1/Plcb1/Adgrl4/Rock1/Cav1/Setd5/Vegfc/Braf/Kank1/Sptbn1/Dock4/Bmpr1b/Gnaq/Nr3c1/Bcl2/Tenm3/Hdgfl3/Fry/Pbx3/Sdk1/Mnat1/Ttc3/Slit3/Anxa3/Dync1i2/Zhx2/Srgap2/Socs2/Nav2/Ablim1/Rtn4/Btg2/Dock7/Adgrd1/Auts2/Klf7/Egfr/Pard3/Atxn1/Kidins220/Macf1/Itga6/Efna5/Aldh1a2/Prkd1/Cdh11/Col3a1/Ogdh/Cpeb1/Jak2/Ackr3/Ptprk/Lrp2/Sh3tc2/Tmem108/Prickle1/Ugdh/Il33/Flrt2/Rbfox1
GO:0032412,regulation of monoatomic ion transmembrane transporter activity,18,-0.590674631318069,-1.1796400729004834,0.22590361445783133,0.8933496222652849,0.8835784802810802,240,"tags=39%, list=23%, signal=31%",Plcb1/Cav1/Stim2/Nr3c2/Cftr/Camk2d/Cacnb2
GO:1901136,carbohydrate derivative catabolic process,18,-0.5901572338355834,-1.1786067750888,0.22690763052208834,0.8933496222652849,0.8835784802810802,105,"tags=56%, list=10%, signal=51%",Slc4a4/Pde7b/Cemip2/Xdh/App/Stat3/Sik2/Ogdh/Pde10a/Gda
GO:0051241,negative regulation of multicellular organismal process,123,-0.49483958237946984,-1.0853840011346279,0.22677322677322678,0.8933496222652849,0.8835784802810802,354,"tags=41%, list=34%, signal=31%",Anxa2/Crebbp/Dlg1/Hdac9/Spred1/Hspb1/Cd2ap/Sparc/App/Dock5/Nfkb1/Smad3/Sulf1/Igfbp5/Wwc1/Flt1/Gpr39/Gli2/Dcn/Ezr/Gucy1a1/Cul3/Klf4/Rock1/Cxadr/Dock4/Bcl2/Jarid2/Ttc3/Errfi1/Socs2/Plcl2/Rtn4/Btg2/Dock7/Adamts9/Klf7/Egfr/Fbxo11/Cftr/Tek/Stard13/Ldlrad4/Il18r1/Plcl1/Prickle1/Cdh3/Oga/Anxa1/Il33
GO:0009141,nucleoside triphosphate metabolic process,11,-0.6298939409196728,-1.1920773146315324,0.22901554404145077,0.8953871617731721,0.8855937339029786,105,"tags=27%, list=10%, signal=25%",Sik2/Ogdh/Oga
GO:0009144,purine nucleoside triphosphate metabolic process,11,-0.6298939409196728,-1.1920773146315324,0.22901554404145077,0.8953871617731721,0.8855937339029786,105,"tags=27%, list=10%, signal=25%",Sik2/Ogdh/Oga
GO:0044706,multi-multicellular organism process,13,-0.6062193097052265,-1.1643544787979472,0.2287179487179487,0.8953871617731721,0.8855937339029786,162,"tags=31%, list=15%, signal=26%",Errfi1/Pcsk5/Tead4/Slc38a1
GO:0048585,negative regulation of response to stimulus,168,-0.48663384952193284,-1.0724009311726266,0.22977022977022976,0.8962630902584713,0.8864600817925238,300,"tags=31%, list=28%, signal=26%",Nfkb1/Smad3/Csnk1a1/Sulf1/Igfbp5/Wwc1/Nfe2l2/Gli2/Stat3/Dcn/Ezr/Cul3/Stk38/Klf4/Egr1/Cav1/Birc6/Kank1/Nxn/Bcl2/Arhgap29/Slit3/Errfi1/Elf1/Socs2/Nlk/Plcl2/Rtn4/Riok3/Grk5/Klf7/Egfr/Atxn1/Dpp4/Invs/Pkia/Crim1/Itga6/Ldlrad4/Col3a1/Tbx18/Pde10a/Ackr3/Lrp2/Pde3a/Slc39a8/Prickle1/Cdh3/Oga/Anxa1/Wwox/Il33
GO:0001974,blood vessel remodeling,10,-0.630922450285869,-1.1840251917435727,0.2348643006263048,0.9016137642179608,0.8917522319740138,16,"tags=20%, list=2%, signal=20%",Pbrm1/Eln
GO:0032024,positive regulation of insulin secretion,17,-0.5906615314363812,-1.171440291905245,0.23541247484909456,0.9016137642179608,0.8917522319740138,74,"tags=35%, list=7%, signal=33%",Gpr39/Plcb1/Gnaq/Cftr/Jak2/Oga
GO:0007600,sensory perception,25,-0.56368411766631,-1.1533977861134304,0.234,0.9016137642179608,0.8917522319740138,137,"tags=20%, list=13%, signal=18%",Nav2/Fbxo11/Tbx18/Lrp2/Cacnb2
GO:0097193,intrinsic apoptotic signaling pathway,25,-0.5624210195161695,-1.1508132630368402,0.235,0.9016137642179608,0.8917522319740138,64,"tags=40%, list=6%, signal=38%",Hspb1/App/Nfe2l2/Cav1/Bcl2/Spop/Fnip2/Jak2/Ackr3/Wwox
GO:0007178,cell surface receptor protein serine/threonine kinase signaling pathway,53,-0.5236020622828266,-1.121328077583108,0.23176823176823177,0.9016137642179608,0.8917522319740138,351,"tags=45%, list=33%, signal=32%",Crebbp/Ppm1l/Spred1/Pals1/Smad3/Sulf1/Nfia/Stat3/Egr1/Cav1/Sptbn1/Bmpr1b/Col1a2/Fut8/Nlk/Gcnt2/Zfyve9/Crim1/Ldlrad4/Col3a1/Jak2/Ptprk/Lrp2/Cdh3
GO:0072001,renal system development,48,-0.5239416599759253,-1.118335079614068,0.23376623376623376,0.9016137642179608,0.8917522319740138,364,"tags=46%, list=35%, signal=31%",Aqp1/Pbx1/Arid5b/Dlg1/Cd2ap/Smad3/Sulf1/Nfia/Gli2/Col4a1/Egr1/Tiparp/Bcl2/Pcsk5/Invs/Hs2st1/Tek/Aldh1a2/Tbx18/Lrp2/Prickle1/Fras1
GO:0051641,cellular localization,289,-0.4768212837309279,-1.0559855134008507,0.23376623376623376,0.9016137642179608,0.8917522319740138,281,"tags=29%, list=27%, signal=29%",Gpr39/Hectd1/Rab6a/Nbea/Mctp2/Stat3/Copa/Ap3b1/Akap13/Ezr/Ap4e1/Cul3/Kif13a/Asap1/Plcb1/Efr3a/Rock1/Cav1/Tasor/Vegfc/Sec63/Apba1/Braf/Sptbn1/Gab2/Cxadr/Sik3/Gnaq/Bcl2/Atg10/Ralgapb/Hnrnpa2b1/Jarid2/Mdfic/Errfi1/Anxa3/Scfd2/Dync1i2/Ehbp1/Vps13d/Airn/Plcl2/Rtn4/Dock7/Cog5/Klf7/Egfr/Aak1/Pard3/Atxn1/Zfyve9/Macf1/Dync1i1/Invs/Pkia/Kif1b/Tango6/Cftr/Tek/Camk2d/Efna5/Prkd1/Vti1a/Tom1l2/Uvrag/Jak2/Smc5/Ptprk/Lrp2/Hip1/Sh3tc2/Tmem108/Plcl1/Slc39a8/Prickle1/Cdh3/Oga/Cacnb2/Anxa1/Smyd3/Fras1/Slc8a1/Il33
GO:0007165,signal transduction,457,-0.47199853055220453,-1.0489252566331797,0.23376623376623376,0.9016137642179608,0.8917522319740138,300,"tags=30%, list=28%, signal=38%",Nfkb1/Smad3/Csnk1a1/Sulf1/Arf4/Igfbp5/Cd47/Hspg2/Wwc1/Cdon/Nfia/Flt1/Nfe2l2/Gpr39/Adgrg6/Gli2/Camk1d/Arhgap28/Col4a1/Stat3/Copa/Lamc1/Ap3b1/Akap13/Dcn/Ezr/Gucy1a1/Cul3/Stk38/Klf4/Egr1/Plcb1/Cdk14/Adgrl4/Rock1/Cav1/Birc6/Vegfc/Braf/Kank1/Nfkbiz/Sptbn1/Srgap1/Gab2/Rapgef5/Sik3/Dock4/Tcf7l1/Bmpr1b/Nxn/Tiparp/Gnaq/Nr3c1/Bcl2/Atg10/Tenm3/Bmp2k/Ptpn12/Col1a2/Fut8/Hdgfl3/Ralgapb/Pdpn/Arhgap10/Igfbp6/Arhgap29/Mdfic/Slit3/Wbp1l/Errfi1/Lrrk1/Spop/Elf1/Usp34/Cdc73/Trerf1/Srgap2/Socs2/Nlk/Adcy9/Plcl2/Rtn4/Nr3c2/Dock7/Adgrd1/Pcsk5/Auts2/Osmr/Riok3/Gcnt2/Grk5/Sik2/Egfr/Tead4/Aak1/Atxn1/Zfyve9/Trim24/Kidins220/Macf1/Tut4/Invs/Pkia/Tek/Crim1/Camk2d/Itga6/Fnip2/Efna5/Aldh1a2/Stard13/Prkd1/Colec12/Tom1l2/Ldlrad4/Col3a1/Tbx18/Jak2/Pde10a/Ackr3/Ptprk/Lrp2/Hip1/Il18r1/Sh3tc2/Tmem108/Pde3a/Plcl1/Slc39a8/Prickle1/Cdh3/Anxa1/Spata13/Wwox/Slc8a1/Cmah/Il33/Flrt2
GO:0008219,cell death,169,-0.48562907813802514,-1.0704580357929643,0.23676323676323677,0.9026932435510313,0.8928199043442004,243,"tags=40%, list=23%, signal=36%",Aqp1/Qki/Rbm25/Pdia3/Pdcd6ip/Anxa2/Babam2/Zfand6/Hspb1/Cd2ap/Usp53/App/Etv6/Hsp90b1/Nfkb1/Smad3/Sulf1/Arf4/Cd47/Nfe2l2/Gli2/Camk1d/Cul3/Klf4/Egr1/Rock1/Cav1/Birc6/Braf/Nfkbiz/Sltm/Bmpr1b/Gnaq/Nr3c1/Bcl2/Pdpn/Arhgap10/Mnat1/Slit3/Errfi1/Spop/Cdc73/Btg2/Grk5/Egfr/Trim24/Fbxo11/Kcnq1ot1/Kif1b/Cftr/Tek/Camk2d/Itga6/Fnip2/Aldh1a2/Prkd1/Jak2/Ackr3/Lrp2/Hip1/Pde3a/Prickle1/Oga/Anxa1/Wwox/Il33/Xkr4
GO:0012501,programmed cell death,169,-0.48562907813802514,-1.0704580357929643,0.23676323676323677,0.9026932435510313,0.8928199043442004,243,"tags=40%, list=23%, signal=36%",Aqp1/Qki/Rbm25/Pdia3/Pdcd6ip/Anxa2/Babam2/Zfand6/Hspb1/Cd2ap/Usp53/App/Etv6/Hsp90b1/Nfkb1/Smad3/Sulf1/Arf4/Cd47/Nfe2l2/Gli2/Camk1d/Cul3/Klf4/Egr1/Rock1/Cav1/Birc6/Braf/Nfkbiz/Sltm/Bmpr1b/Gnaq/Nr3c1/Bcl2/Pdpn/Arhgap10/Mnat1/Slit3/Errfi1/Spop/Cdc73/Btg2/Grk5/Egfr/Trim24/Fbxo11/Kcnq1ot1/Kif1b/Cftr/Tek/Camk2d/Itga6/Fnip2/Aldh1a2/Prkd1/Jak2/Ackr3/Lrp2/Hip1/Pde3a/Prickle1/Oga/Anxa1/Wwox/Il33/Xkr4
GO:0006865,amino acid transport,10,-0.628763598038933,-1.1799737660184837,0.23799582463465555,0.9053489815493991,0.8954465948202901,227,"tags=40%, list=22%, signal=32%",Apba1/Nr3c1/Slc1a5/Slc38a1
GO:0032272,negative regulation of protein polymerization,10,-0.6273418113354156,-1.1773055596906092,0.23903966597077245,0.9072763951115386,0.8973529270150583,224,"tags=40%, list=21%, signal=32%",Kank1/Sptbn1/Fhod3/Svil
GO:0007017,microtubule-based process,67,-0.510240472884489,-1.103008900720176,0.23976023976023977,0.9079709528140022,0.8980398878911978,263,"tags=34%, list=25%, signal=28%",Ap3b1/Ezr/Sdccag8/Kif13a/Rock1/Cav1/Sik3/Hdgfl3/Dync1i2/Srgap2/Dock7/Stag1/Pard3/Macf1/Dync1i1/Invs/Kif1b/Kiz/Efna5/Uvrag/Tmem108/Gda/Prickle1
GO:0098754,detoxification,10,-0.6233604823047155,-1.1698339696927689,0.24843423799582465,0.9144210637622924,0.90441944980883,282,"tags=40%, list=27%, signal=30%",Nfe2l2/Nxn/Kdm3b/Slc39a8
GO:0086001,cardiac muscle cell action potential,12,-0.6112068670280507,-1.1677630107399062,0.24279835390946503,0.9144210637622924,0.90441944980883,68,"tags=42%, list=6%, signal=39%",Cav1/Cxadr/Camk2d/Tbx18/Cacnb2
GO:0016485,protein processing,12,-0.6099055117248707,-1.1652766600968365,0.24794238683127573,0.9144210637622924,0.90441944980883,121,"tags=50%, list=11%, signal=45%",Pcsk6/Anxa2/Lonp2/Hsp90b1/Pcsk5/Tll1
GO:0030510,regulation of BMP signaling pathway,11,-0.6145260646043804,-1.1629935347450715,0.2538860103626943,0.9144210637622924,0.90441944980883,72,"tags=36%, list=7%, signal=34%",Sulf1/Cav1/Crim1/Lrp2
GO:0090288,negative regulation of cellular response to growth factor stimulus,11,-0.612914110053843,-1.1599429030004524,0.2559585492227979,0.9144210637622924,0.90441944980883,335,"tags=55%, list=32%, signal=38%",Xdh/Sulf1/Dcn/Cav1/Crim1/Lrp2
GO:0090407,organophosphate biosynthetic process,22,-0.5707906854240492,-1.1566785435780376,0.24549098196392785,0.9144210637622924,0.90441944980883,134,"tags=50%, list=13%, signal=45%",Hycc1/Gmds/Abca8a/Ugp2/Stat3/Gucy1a1/Adcy9/Sgms2/Uap1/Uvrag/Ugdh
GO:0030225,macrophage differentiation,11,-0.6102326006001599,-1.1548681334542674,0.26424870466321243,0.9144210637622924,0.90441944980883,6,"tags=45%, list=1%, signal=46%",Qki/App/Plcb1/Nr3c1/Il33
GO:0035924,cellular response to vascular endothelial growth factor stimulus,15,-0.5896145192753225,-1.1547507986845333,0.2530487804878049,0.9144210637622924,0.90441944980883,390,"tags=73%, list=37%, signal=47%",Nrp1/Itgb1/Xdh/Hspb1/Flt1/Dcn/Vegfc/Egfr/Tek/Prkd1/Anxa1
GO:0035019,somatic stem cell population maintenance,10,-0.615023905869839,-1.1541890730698683,0.27244258872651356,0.9144210637622924,0.90441944980883,267,"tags=50%, list=25%, signal=38%",Stat3/Klf4/Braf/Tcf7l1/Zhx2
GO:0051781,positive regulation of cell division,11,-0.6097029501514318,-1.1538657674310424,0.26632124352331604,0.9144210637622924,0.90441944980883,7,"tags=27%, list=1%, signal=27%",Cul3/Vegfc/Svil
GO:0032611,interleukin-1 beta production,10,-0.6143541138825082,-1.1529321030795494,0.27244258872651356,0.9144210637622924,0.90441944980883,384,"tags=80%, list=36%, signal=51%",Tnfaip8/Hspb1/App/Smad3/Stat3/Egr1/Errfi1/Jak2
GO:1900180,regulation of protein localization to nucleus,20,-0.5729958266773097,-1.1526858601875336,0.2577733199598796,0.9144210637622924,0.90441944980883,79,"tags=25%, list=7%, signal=24%",Mdfic/Pkia/Tek/Prkd1/Jak2
