ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0006468,protein phosphorylation,20,0.515795237411225,1.098514099616983,0.40362438220757824,0.9259439290409791,0.9259439290409792,12,"tags=20%, list=7%, signal=21%",Mtor/Hunk/Ubash3b/Xdh
GO:0003013,circulatory system process,14,0.5360892610533075,1.0943949575260428,0.3960923623445826,0.9259439290409791,0.9259439290409792,19,"tags=21%, list=10%, signal=21%",Mtor/Postn/Ncald
GO:0048518,positive regulation of biological process,83,0.43383085302200874,1.0917652374281601,0.36312217194570134,0.9259439290409791,0.9259439290409792,22,"tags=14%, list=12%, signal=23%",Mpp7/Mtor/Parg/Aspa/Cyfip2/Xdh/Pla2r1/Pdlim7/Postn/Camk1d/Igfbp6/C3
GO:0008015,blood circulation,12,0.5512016621138102,1.086338417280133,0.3992673992673993,0.9259439290409791,0.9259439290409792,19,"tags=25%, list=10%, signal=24%",Mtor/Postn/Ncald
GO:0016310,phosphorylation,21,0.5100577517658123,1.0855658888870654,0.42131147540983604,0.9259439290409791,0.9259439290409792,12,"tags=19%, list=7%, signal=20%",Mtor/Hunk/Ubash3b/Xdh
GO:0050801,monoatomic ion homeostasis,10,0.5426965158723305,1.0784035894978001,0.41229656419529837,0.9259439290409791,0.9259439290409792,6,"tags=10%, list=3%, signal=10%",Ubash3b
GO:0055080,monoatomic cation homeostasis,10,0.5426965158723305,1.0784035894978001,0.41229656419529837,0.9259439290409791,0.9259439290409792,6,"tags=10%, list=3%, signal=10%",Ubash3b
GO:0006955,immune response,17,0.5148912325803773,1.0664110267861948,0.42086956521739133,0.9259439290409791,0.9259439290409792,3,"tags=6%, list=2%, signal=6%",Mtor
GO:0045596,negative regulation of cell differentiation,10,0.5358962286722884,1.0648905966709463,0.43037974683544306,0.9259439290409791,0.9259439290409792,33,"tags=40%, list=18%, signal=35%",Ubash3b/Xdh/Tnfaip6/Anxa1
GO:0048666,neuron development,23,0.4901589833619111,1.0499233033963646,0.44711538461538464,0.9259439290409791,0.9259439290409792,24,"tags=26%, list=13%, signal=26%",Mtor/Cyfip2/Postn/Camk1d/C3/Serpini1
GO:0048468,cell development,51,0.4383048902716421,1.0457074285136645,0.4567741935483871,0.9259439290409791,0.9259439290409792,26,"tags=20%, list=14%, signal=23%",Mtor/Ubash3b/Aspa/Cyfip2/Neb/Postn/Camk1d/C3/Serpini1/Tnfaip6
GO:0051129,negative regulation of cellular component organization,17,0.49927693407068957,1.0340716528512095,0.44521739130434784,0.9259439290409791,0.9259439290409792,3,"tags=6%, list=2%, signal=6%",Mtor
GO:0051050,positive regulation of transport,17,0.4984036548651387,1.0322629707153816,0.4469565217391304,0.9259439290409791,0.9259439290409792,48,"tags=47%, list=26%, signal=38%",Pla2r1/Camk1d/C3/Anxa1/Prkd1/Glud1/Vegfc/Ice1
GO:0043408,regulation of MAPK cascade,10,0.5194535289337846,1.0322169643544854,0.4412296564195298,0.9259439290409791,0.9259439290409792,22,"tags=30%, list=12%, signal=28%",Xdh/Igfbp6/C3
GO:0030335,positive regulation of cell migration,21,0.482075801342712,1.0260113565254172,0.45081967213114754,0.9259439290409791,0.9259439290409792,26,"tags=19%, list=14%, signal=18%",Mtor/Postn/Camk1d/Tnfaip6
GO:0040017,positive regulation of locomotion,21,0.482075801342712,1.0260113565254172,0.45081967213114754,0.9259439290409791,0.9259439290409792,26,"tags=19%, list=14%, signal=18%",Mtor/Postn/Camk1d/Tnfaip6
GO:2000147,positive regulation of cell motility,21,0.482075801342712,1.0260113565254172,0.45081967213114754,0.9259439290409791,0.9259439290409792,26,"tags=19%, list=14%, signal=18%",Mtor/Postn/Camk1d/Tnfaip6
GO:0006952,defense response,23,0.47755746530682847,1.022930780738808,0.46314102564102566,0.9259439290409791,0.9259439290409792,41,"tags=35%, list=23%, signal=31%",Mtor/Camk1d/C3/Tnfaip6/Nt5e/Anxa1/Il1rl2/Prkd1
GO:0001819,positive regulation of cytokine production,10,0.5138411940110532,1.021064576327065,0.45027124773960214,0.9259439290409791,0.9259439290409792,38,"tags=50%, list=21%, signal=42%",Pla2r1/Postn/C3/Anxa1/Il1rl2
GO:0031347,regulation of defense response,11,0.5125897276612639,1.0198822526419553,0.45750452079566006,0.9259439290409791,0.9259439290409792,41,"tags=55%, list=23%, signal=45%",C3/Tnfaip6/Nt5e/Anxa1/Il1rl2/Prkd1
GO:0048878,chemical homeostasis,11,0.5120977648624851,1.0189034110843538,0.4593128390596745,0.9259439290409791,0.9259439290409792,6,"tags=9%, list=3%, signal=9%",Ubash3b
GO:0006357,regulation of transcription by RNA polymerase II,15,-0.39325655941493354,-1.0166390449660667,0.4411764705882353,0.9259439290409791,0.9259439290409792,27,"tags=33%, list=15%, signal=31%",Abra/Hopx/Tdg/Zfp799/Zhx1
GO:0048584,positive regulation of response to stimulus,35,0.4491090392146525,1.0149843340881477,0.502865329512894,0.9259439290409791,0.9259439290409792,22,"tags=23%, list=12%, signal=25%",Mtor/Parg/Cyfip2/Xdh/Pla2r1/Camk1d/Igfbp6/C3
GO:0032101,regulation of response to external stimulus,19,0.481036598316119,1.0122899935255758,0.4590984974958264,0.9259439290409791,0.9259439290409792,47,"tags=47%, list=26%, signal=39%",Ubash3b/Camk1d/C3/Tnfaip6/Nt5e/Anxa1/Il1rl2/Prkd1/Vegfc
GO:0009893,positive regulation of metabolic process,44,0.4333515754940692,1.0096858891122715,0.5046854082998661,0.9259439290409791,0.9259439290409792,18,"tags=16%, list=10%, signal=19%",Mtor/Parg/Cyfip2/Xdh/Pla2r1/Postn/Camk1d
GO:0007010,cytoskeleton organization,26,0.4613723061053767,1.0094152532996956,0.4901065449010654,0.9259439290409791,0.9259439290409792,15,"tags=15%, list=8%, signal=16%",Mtor/Cyfip2/Neb/Pdlim7
GO:0098655,monoatomic cation transmembrane transport,10,0.5073815918943302,1.0082285659498755,0.45569620253164556,0.9259439290409791,0.9259439290409792,6,"tags=10%, list=3%, signal=10%",Ubash3b
GO:0048583,regulation of response to stimulus,58,0.4138019187976736,1.0055720419768719,0.5086633663366337,0.9259439290409791,0.9259439290409792,22,"tags=19%, list=12%, signal=24%",Mtor/Parg/Ubash3b/Cyfip2/Xdh/Pla2r1/Postn/Camk1d/Ncald/Igfbp6/C3
GO:0022008,neurogenesis,32,0.44930083636837054,0.9984736586919836,0.5299270072992701,0.9259439290409791,0.9259439290409792,24,"tags=22%, list=13%, signal=23%",Mtor/Aspa/Cyfip2/Postn/Camk1d/C3/Serpini1
GO:0006810,transport,48,0.4227110685027802,0.9953391018911483,0.5151116951379764,0.9259439290409791,0.9259439290409792,25,"tags=17%, list=14%, signal=20%",Mtor/Ubash3b/Tmem144/Xdh/Pla2r1/Camk1d/C3/Cryab
GO:0044092,negative regulation of molecular function,15,0.4825912138180184,0.9937152389625507,0.48392857142857143,0.9259439290409791,0.9259439290409792,24,"tags=20%, list=13%, signal=19%",Ubash3b/Pla2r1/Serpini1
GO:0000165,MAPK cascade,13,0.4979635730955032,0.9928692758746422,0.4763636363636364,0.9259439290409791,0.9259439290409792,25,"tags=31%, list=14%, signal=29%",Xdh/Igfbp6/C3/Cryab
GO:0030030,cell projection organization,24,0.4597415748360537,0.992654754757313,0.48527131782945737,0.9259439290409791,0.9259439290409792,24,"tags=21%, list=13%, signal=21%",Mtor/Cyfip2/Postn/Camk1d/Serpini1
GO:0120036,plasma membrane bounded cell projection organization,24,0.4597415748360537,0.992654754757313,0.48527131782945737,0.9259439290409791,0.9259439290409792,24,"tags=21%, list=13%, signal=21%",Mtor/Cyfip2/Postn/Camk1d/Serpini1
GO:0051234,establishment of localization,49,0.418900870394831,0.991324302849793,0.5300261096605744,0.9259439290409791,0.9259439290409792,25,"tags=16%, list=14%, signal=19%",Mtor/Ubash3b/Tmem144/Xdh/Pla2r1/Camk1d/C3/Cryab
GO:0030182,neuron differentiation,24,0.4528663790533148,0.9778101199512115,0.5054263565891473,0.9259439290409791,0.9259439290409792,24,"tags=25%, list=13%, signal=25%",Mtor/Cyfip2/Postn/Camk1d/C3/Serpini1
GO:0045892,negative regulation of DNA-templated transcription,11,-0.413266137979794,-0.9765223664524606,0.49888641425389757,0.9259439290409791,0.9259439290409792,27,"tags=27%, list=15%, signal=25%",Hopx/Tdg/Zhx1
GO:1902679,negative regulation of RNA biosynthetic process,11,-0.413266137979794,-0.9765223664524606,0.49888641425389757,0.9259439290409791,0.9259439290409792,27,"tags=27%, list=15%, signal=25%",Hopx/Tdg/Zhx1
GO:0009605,response to external stimulus,31,0.44284713394761643,0.9735004728763073,0.552437223042836,0.9259439290409791,0.9259439290409792,47,"tags=39%, list=26%, signal=35%",Parg/Ubash3b/Postn/Camk1d/C3/Tnfaip6/Nt5e/Anxa1/Il1rl2/Prkd1/Col6a1/Vegfc
GO:0006366,transcription by RNA polymerase II,16,-0.3669797769151935,-0.9717660349487608,0.4780600461893764,0.9259439290409791,0.9259439290409792,27,"tags=31%, list=15%, signal=29%",Abra/Hopx/Tdg/Zfp799/Zhx1
GO:0010629,negative regulation of gene expression,16,-0.3659705877003092,-0.9690936920471851,0.48267898383371827,0.9259439290409791,0.9259439290409792,6,"tags=12%, list=3%, signal=13%",Sh3gl2/Musk
GO:0007165,signal transduction,69,0.3941153603259053,0.9686435892126662,0.5408653846153846,0.9259439290409791,0.9259439290409792,26,"tags=20%, list=14%, signal=28%",Mtor/Hunk/Ubash3b/Cyfip2/Xdh/Pla2r1/Asb18/Postn/Camk1d/Ncald/Igfbp6/C3/Cryab/Tnfaip6
GO:2000026,regulation of multicellular organismal development,27,0.4385233443844526,0.9588464415765064,0.5354449472096531,0.9259439290409791,0.9259439290409792,12,"tags=15%, list=7%, signal=16%",Mtor/Ubash3b/Aspa/Xdh
GO:0009890,negative regulation of biosynthetic process,23,-0.3285274154119473,-0.9572134991726263,0.5291005291005291,0.9259439290409791,0.9259439290409792,29,"tags=26%, list=16%, signal=25%",Acin1/Hopx/Tdg/Zhx1/Sh3gl2/Musk
GO:0010558,negative regulation of macromolecule biosynthetic process,23,-0.3285274154119473,-0.9572134991726263,0.5291005291005291,0.9259439290409791,0.9259439290409792,29,"tags=26%, list=16%, signal=25%",Acin1/Hopx/Tdg/Zhx1/Sh3gl2/Musk
GO:0051716,cellular response to stimulus,81,0.38000747361347187,0.9528450148941124,0.5773195876288659,0.9259439290409791,0.9259439290409792,26,"tags=19%, list=14%, signal=29%",Mtor/Parg/Hunk/Ubash3b/Cyfip2/Xdh/Pla2r1/Asb18/Postn/Camk1d/Ncald/Igfbp6/C3/Cryab/Tnfaip6
GO:0010604,positive regulation of macromolecule metabolic process,38,0.4180748966545936,0.9521181397566362,0.5654008438818565,0.9259439290409791,0.9259439290409792,17,"tags=13%, list=9%, signal=15%",Mtor/Parg/Cyfip2/Pla2r1/Postn
GO:0006629,lipid metabolic process,16,0.4627069501295746,0.9518865254226012,0.5131810193321616,0.9259439290409791,0.9259439290409792,3,"tags=6%, list=2%, signal=7%",Mtor
GO:0043207,response to external biotic stimulus,15,0.46200780032607525,0.9513314344689107,0.5125,0.9259439290409791,0.9259439290409792,46,"tags=40%, list=25%, signal=33%",Parg/C3/Anxa1/Il1rl2/Prkd1/Col6a1
GO:0044419,biological process involved in interspecies interaction between organisms,15,0.46200780032607525,0.9513314344689107,0.5125,0.9259439290409791,0.9259439290409792,46,"tags=40%, list=25%, signal=33%",Parg/C3/Anxa1/Il1rl2/Prkd1/Col6a1
GO:0051707,response to other organism,15,0.46200780032607525,0.9513314344689107,0.5125,0.9259439290409791,0.9259439290409792,46,"tags=40%, list=25%, signal=33%",Parg/C3/Anxa1/Il1rl2/Prkd1/Col6a1
GO:0060255,regulation of macromolecule metabolic process,60,0.39055931091058116,0.9511824667948013,0.5723039215686274,0.9259439290409791,0.9259439290409792,25,"tags=20%, list=14%, signal=26%",Mtor/Parg/Ubash3b/Cyfip2/Xdh/Pla2r1/Postn/Camk1d/Pptc7/C3/Serpini1/Cryab
GO:0048589,developmental growth,22,-0.32974028442823977,-0.9481316815904511,0.5418848167539267,0.9259439290409791,0.9259439290409792,8,"tags=14%, list=4%, signal=15%",Brinp3/Sh3gl2/Musk
GO:0030001,metal ion transport,11,0.4764526900751603,0.9479816246967193,0.5045207956600362,0.9259439290409791,0.9259439290409792,6,"tags=9%, list=3%, signal=9%",Ubash3b
GO:0001932,regulation of protein phosphorylation,17,0.45471381195844285,0.9417752574156919,0.5356521739130434,0.9259439290409791,0.9259439290409792,12,"tags=18%, list=7%, signal=18%",Mtor/Ubash3b/Xdh
GO:0019220,regulation of phosphate metabolic process,17,0.45471381195844285,0.9417752574156919,0.5356521739130434,0.9259439290409791,0.9259439290409792,12,"tags=18%, list=7%, signal=18%",Mtor/Ubash3b/Xdh
GO:0042325,regulation of phosphorylation,17,0.45471381195844285,0.9417752574156919,0.5356521739130434,0.9259439290409791,0.9259439290409792,12,"tags=18%, list=7%, signal=18%",Mtor/Ubash3b/Xdh
GO:0051174,regulation of phosphorus metabolic process,17,0.45471381195844285,0.9417752574156919,0.5356521739130434,0.9259439290409791,0.9259439290409792,12,"tags=18%, list=7%, signal=18%",Mtor/Ubash3b/Xdh
GO:0030162,regulation of proteolysis,10,0.4738800845293199,0.9416570204555367,0.5135623869801085,0.9259439290409791,0.9259439290409792,31,"tags=30%, list=17%, signal=26%",Cyfip2/Serpini1/Tspan5
GO:0051046,regulation of secretion,11,0.4726096962267682,0.9403353512513464,0.5081374321880651,0.9259439290409791,0.9259439290409792,47,"tags=45%, list=26%, signal=36%",Pla2r1/Anxa1/Prkd1/Glud1/Vegfc
GO:0051246,regulation of protein metabolic process,29,0.42658339882770246,0.9321183991953237,0.5710014947683109,0.9259439290409791,0.9259439290409792,25,"tags=24%, list=14%, signal=25%",Mtor/Ubash3b/Cyfip2/Xdh/C3/Serpini1/Cryab
GO:0048699,generation of neurons,27,0.425846319797441,0.9311276893807797,0.5535444947209653,0.9259439290409791,0.9259439290409792,24,"tags=22%, list=13%, signal=23%",Mtor/Cyfip2/Postn/Camk1d/C3/Serpini1
GO:0046903,secretion,16,0.4519234691856436,0.9297026135431604,0.5360281195079086,0.9259439290409791,0.9259439290409792,60,"tags=56%, list=33%, signal=41%",Xdh/Pla2r1/Anxa1/Prkd1/Glud1/Apba1/Vegfc/Nisch/Anxa2
GO:0007154,cell communication,73,0.37564952744369373,0.9286994356114441,0.6162097735399285,0.9259439290409791,0.9259439290409792,26,"tags=19%, list=14%, signal=27%",Mtor/Hunk/Ubash3b/Cyfip2/Xdh/Pla2r1/Asb18/Postn/Camk1d/Ncald/Igfbp6/C3/Cryab/Tnfaip6
GO:0031399,regulation of protein modification process,20,0.4347212860852948,0.9258469786676086,0.5518945634266886,0.9259439290409791,0.9259439290409792,12,"tags=15%, list=7%, signal=16%",Mtor/Ubash3b/Xdh
GO:0023052,signaling,74,0.3724609800999021,0.9253982631599222,0.6266195524146054,0.9259439290409791,0.9259439290409792,26,"tags=19%, list=14%, signal=27%",Mtor/Hunk/Ubash3b/Cyfip2/Xdh/Pla2r1/Asb18/Postn/Camk1d/Ncald/Igfbp6/C3/Cryab/Tnfaip6
GO:0036211,protein modification process,37,0.40665981639242976,0.9241851430975518,0.60056258790436,0.9259439290409791,0.9259439290409792,22,"tags=19%, list=12%, signal=21%",Mtor/Hunk/Ubash3b/Xdh/Asb18/Pptc7/C3
GO:0043412,macromolecule modification,37,0.40665981639242976,0.9241851430975518,0.60056258790436,0.9259439290409791,0.9259439290409792,22,"tags=19%, list=12%, signal=21%",Mtor/Hunk/Ubash3b/Xdh/Asb18/Pptc7/C3
GO:0009966,regulation of signal transduction,47,0.3942975967604452,0.9240716634035142,0.616710875331565,0.9259439290409791,0.9259439290409792,22,"tags=19%, list=12%, signal=23%",Mtor/Ubash3b/Cyfip2/Xdh/Pla2r1/Postn/Ncald/Igfbp6/C3
GO:0035556,intracellular signal transduction,42,0.39707074762795586,0.9221513781329151,0.5964912280701754,0.9259439290409791,0.9259439290409792,25,"tags=21%, list=14%, signal=24%",Mtor/Hunk/Xdh/Pla2r1/Asb18/Ncald/Igfbp6/C3/Cryab
GO:0001817,regulation of cytokine production,12,0.4671962556596462,0.9207759624420557,0.5421245421245421,0.9259439290409791,0.9259439290409792,38,"tags=42%, list=21%, signal=35%",Pla2r1/Postn/C3/Anxa1/Il1rl2
GO:0009607,response to biotic stimulus,16,0.4468655027994145,0.9192973018275191,0.546572934973638,0.9259439290409791,0.9259439290409792,46,"tags=38%, list=25%, signal=31%",Parg/C3/Anxa1/Il1rl2/Prkd1/Col6a1
GO:0051239,regulation of multicellular organismal process,43,0.3904777163164663,0.9085076927534239,0.6182795698924731,0.9259439290409791,0.9259439290409792,17,"tags=14%, list=9%, signal=17%",Mtor/Ubash3b/Aspa/Xdh/Pla2r1/Postn
GO:0043170,macromolecule metabolic process,91,0.35770780200715824,0.9084565894504539,0.6489479512735327,0.9259439290409791,0.9259439290409792,29,"tags=20%, list=16%, signal=33%",Mtor/Parg/Hunk/Ubash3b/Cyfip2/Xdh/Pla2r1/Asb18/Postn/Camk1d/Pptc7/C3/Serpini1/Cryab/Tnfaip6/Dmac2/Rbm28/Rad51b
GO:0002376,immune system process,35,0.40024481508528176,0.9045514154468048,0.6017191977077364,0.9259439290409791,0.9259439290409792,6,"tags=6%, list=3%, signal=7%",Mtor/Ubash3b
GO:0051247,positive regulation of protein metabolic process,17,0.4348622666122165,0.9006599586566337,0.5582608695652174,0.9259439290409791,0.9259439290409792,9,"tags=12%, list=5%, signal=12%",Mtor/Cyfip2
GO:0080090,regulation of primary metabolic process,54,0.3718072851261231,0.8952218863052701,0.6463878326996197,0.9259439290409791,0.9259439290409792,25,"tags=19%, list=14%, signal=23%",Mtor/Parg/Ubash3b/Cyfip2/Xdh/Camk1d/Pptc7/C3/Serpini1/Cryab
GO:0048523,negative regulation of cellular process,67,-0.24862024658633036,-0.8948536101367658,0.644808743169399,0.9259439290409791,0.9259439290409792,38,"tags=24%, list=21%, signal=30%",Adra1a/Trim54/Gmfb/Fgl2/Acin1/Hopx/Kank1/Dock8/Tdg/Mgmt/Rgs17/Zhx1/Brinp3/Rp1/Sh3gl2/Musk
GO:0051093,negative regulation of developmental process,13,0.4476573256085713,0.8925656990410386,0.5690909090909091,0.9259439290409791,0.9259439290409792,33,"tags=31%, list=18%, signal=27%",Ubash3b/Xdh/Tnfaip6/Anxa1
GO:1902533,positive regulation of intracellular signal transduction,20,0.4173711155880174,0.8888954802053953,0.5897858319604613,0.9259439290409791,0.9259439290409792,22,"tags=25%, list=12%, signal=25%",Mtor/Xdh/Pla2r1/Igfbp6/C3
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,17,-0.33198257071803544,-0.8856927017039647,0.585480093676815,0.9259439290409791,0.9259439290409792,2,"tags=12%, list=1%, signal=13%",Kank1/Musk
GO:0019538,protein metabolic process,57,0.3657813908991712,0.8856875318452079,0.6475,0.9259439290409791,0.9259439290409792,27,"tags=19%, list=15%, signal=24%",Mtor/Hunk/Ubash3b/Cyfip2/Xdh/Asb18/Pptc7/C3/Serpini1/Cryab/Dmac2
GO:0009967,positive regulation of signal transduction,27,0.4044755222360587,0.8843997022444356,0.5867269984917044,0.9259439290409791,0.9259439290409792,22,"tags=22%, list=12%, signal=23%",Mtor/Cyfip2/Xdh/Pla2r1/Igfbp6/C3
GO:0019222,regulation of metabolic process,67,0.3613888512462063,0.8837393762793727,0.6666666666666666,0.9259439290409791,0.9259439290409792,25,"tags=18%, list=14%, signal=24%",Mtor/Parg/Ubash3b/Cyfip2/Xdh/Pla2r1/Postn/Camk1d/Pptc7/C3/Serpini1/Cryab
GO:0098609,cell-cell adhesion,13,0.44290602767229886,0.8830922797061131,0.5745454545454546,0.9259439290409791,0.9259439290409792,9,"tags=15%, list=5%, signal=16%",Ubash3b/Cyfip2
GO:0050865,regulation of cell activation,10,0.4440483987311015,0.8823778540988885,0.5605786618444847,0.9259439290409791,0.9259439290409792,6,"tags=10%, list=3%, signal=10%",Ubash3b
GO:0001934,positive regulation of protein phosphorylation,11,0.4429091366320882,0.8812411634642547,0.5587703435804702,0.9259439290409791,0.9259439290409792,3,"tags=9%, list=2%, signal=10%",Mtor
GO:0010562,positive regulation of phosphorus metabolic process,11,0.4429091366320882,0.8812411634642547,0.5587703435804702,0.9259439290409791,0.9259439290409792,3,"tags=9%, list=2%, signal=10%",Mtor
GO:0042327,positive regulation of phosphorylation,11,0.4429091366320882,0.8812411634642547,0.5587703435804702,0.9259439290409791,0.9259439290409792,3,"tags=9%, list=2%, signal=10%",Mtor
GO:0045937,positive regulation of phosphate metabolic process,11,0.4429091366320882,0.8812411634642547,0.5587703435804702,0.9259439290409791,0.9259439290409792,3,"tags=9%, list=2%, signal=10%",Mtor
GO:0007268,chemical synaptic transmission,13,0.4400238632986205,0.8773456496125562,0.58,0.9259439290409791,0.9259439290409792,3,"tags=8%, list=2%, signal=8%",Mtor
GO:0098916,anterograde trans-synaptic signaling,13,0.4400238632986205,0.8773456496125562,0.58,0.9259439290409791,0.9259439290409792,3,"tags=8%, list=2%, signal=8%",Mtor
GO:0099536,synaptic signaling,13,0.4400238632986205,0.8773456496125562,0.58,0.9259439290409791,0.9259439290409792,3,"tags=8%, list=2%, signal=8%",Mtor
GO:0099537,trans-synaptic signaling,13,0.4400238632986205,0.8773456496125562,0.58,0.9259439290409791,0.9259439290409792,3,"tags=8%, list=2%, signal=8%",Mtor
GO:0050804,modulation of chemical synaptic transmission,12,0.44475913958741303,0.8765556655206584,0.5805860805860806,0.9259439290409791,0.9259439290409792,3,"tags=8%, list=2%, signal=9%",Mtor
GO:0099177,regulation of trans-synaptic signaling,12,0.44475913958741303,0.8765556655206584,0.5805860805860806,0.9259439290409791,0.9259439290409792,3,"tags=8%, list=2%, signal=9%",Mtor
GO:0032870,cellular response to hormone stimulus,11,0.439756654312619,0.8749687771952914,0.566003616636528,0.9259439290409791,0.9259439290409792,3,"tags=9%, list=2%, signal=10%",Mtor
GO:0048519,negative regulation of biological process,70,-0.24300436762874192,-0.8748242916039688,0.7,0.9259439290409791,0.9259439290409792,38,"tags=24%, list=21%, signal=31%",Adra1a/Trim54/Gmfb/Fgl2/Pxk/Acin1/Hopx/Kank1/Dock8/Tdg/Mgmt/Rgs17/Zhx1/Brinp3/Rp1/Sh3gl2/Musk
GO:0050793,regulation of developmental process,39,0.3806367836136255,0.8729482267248362,0.6383866481223922,0.9259439290409791,0.9259439290409792,22,"tags=18%, list=12%, signal=20%",Mtor/Ubash3b/Aspa/Xdh/Pdlim7/Camk1d/C3
GO:0043068,positive regulation of programmed cell death,14,0.4243100127271727,0.8662041419073562,0.5825932504440497,0.9259439290409791,0.9259439290409792,18,"tags=21%, list=10%, signal=21%",Mtor/Pla2r1/Camk1d
GO:0010647,positive regulation of cell communication,28,0.39672352030612046,0.8661804152279331,0.6006006006006006,0.9259439290409791,0.9259439290409792,22,"tags=21%, list=12%, signal=22%",Mtor/Cyfip2/Xdh/Pla2r1/Igfbp6/C3
GO:0018193,peptidyl-amino acid modification,11,0.4348823738742651,0.8652705880876819,0.5768535262206148,0.9259439290409791,0.9259439290409792,3,"tags=9%, list=2%, signal=10%",Mtor
GO:0006812,monoatomic cation transport,12,0.43860927077682965,0.8644351673266777,0.5897435897435898,0.9259439290409791,0.9259439290409792,6,"tags=8%, list=3%, signal=9%",Ubash3b
GO:0010646,regulation of cell communication,54,0.3589843021517832,0.8643472491865947,0.6730038022813688,0.9259439290409791,0.9259439290409792,22,"tags=17%, list=12%, signal=21%",Mtor/Ubash3b/Cyfip2/Xdh/Pla2r1/Postn/Ncald/Igfbp6/C3
GO:0030334,regulation of cell migration,29,0.394582999085719,0.8621949997778144,0.6143497757847534,0.9259439290409791,0.9259439290409792,18,"tags=10%, list=10%, signal=11%",Mtor/Postn/Camk1d
GO:2000145,regulation of cell motility,29,0.394582999085719,0.8621949997778144,0.6143497757847534,0.9259439290409791,0.9259439290409792,18,"tags=10%, list=10%, signal=11%",Mtor/Postn/Camk1d
GO:0031401,positive regulation of protein modification process,12,0.4363325349299477,0.8599480516547443,0.6007326007326007,0.9259439290409791,0.9259439290409792,3,"tags=8%, list=2%, signal=9%",Mtor
GO:0007167,enzyme-linked receptor protein signaling pathway,21,-0.30566783846018303,-0.8598338878056128,0.6658163265306123,0.9259439290409791,0.9259439290409792,2,"tags=10%, list=1%, signal=11%",Kank1/Musk
GO:0043065,positive regulation of apoptotic process,13,0.430987967147489,0.8593293444987447,0.5963636363636363,0.9259439290409791,0.9259439290409792,18,"tags=23%, list=10%, signal=22%",Mtor/Pla2r1/Camk1d
GO:0043434,response to peptide hormone,12,0.43588467298274536,0.8590653808060787,0.6007326007326007,0.9259439290409791,0.9259439290409792,3,"tags=8%, list=2%, signal=9%",Mtor
GO:0023051,regulation of signaling,55,0.35543918836118626,0.8561176345053233,0.6886075949367089,0.9259439290409791,0.9259439290409792,22,"tags=16%, list=12%, signal=21%",Mtor/Ubash3b/Cyfip2/Xdh/Pla2r1/Postn/Ncald/Igfbp6/C3
GO:0023056,positive regulation of signaling,29,0.3916826071801239,0.8558574145189602,0.6188340807174888,0.9259439290409791,0.9259439290409792,22,"tags=21%, list=12%, signal=22%",Mtor/Cyfip2/Xdh/Pla2r1/Igfbp6/C3
GO:0060627,regulation of vesicle-mediated transport,10,-0.37151224898937885,-0.8548813140512174,0.6355555555555555,0.9259439290409791,0.9259439290409792,6,"tags=20%, list=3%, signal=20%",Dysf/Sh3gl2
GO:0032880,regulation of protein localization,15,0.41407504424688585,0.8526319372598156,0.5928571428571429,0.9259439290409791,0.9259439290409792,3,"tags=7%, list=2%, signal=7%",Mtor
GO:0032879,regulation of localization,31,0.3863587146363482,0.8493233049643216,0.6351550960118169,0.9259439290409791,0.9259439290409792,26,"tags=23%, list=14%, signal=23%",Mtor/Ubash3b/Pla2r1/Camk1d/C3/Cryab/Tnfaip6
GO:0030154,cell differentiation,64,0.3470113456594443,0.8490849888270935,0.6977886977886978,0.9259439290409791,0.9259439290409792,26,"tags=19%, list=14%, signal=25%",Mtor/Ubash3b/Aspa/Cyfip2/Neb/Xdh/Pdlim7/Postn/Camk1d/C3/Serpini1/Tnfaip6
GO:0048869,cellular developmental process,64,0.3470113456594443,0.8490849888270935,0.6977886977886978,0.9259439290409791,0.9259439290409792,26,"tags=19%, list=14%, signal=25%",Mtor/Ubash3b/Aspa/Cyfip2/Neb/Xdh/Pdlim7/Postn/Camk1d/C3/Serpini1/Tnfaip6
GO:1901699,cellular response to nitrogen compound,14,0.4152971133018272,0.8478048334332275,0.6003552397868561,0.9259439290409791,0.9259439290409792,3,"tags=7%, list=2%, signal=8%",Mtor
GO:0040012,regulation of locomotion,30,0.3880843914853962,0.8460995659048197,0.6356821589205397,0.9259439290409791,0.9259439290409792,18,"tags=10%, list=10%, signal=11%",Mtor/Postn/Camk1d
GO:0010628,positive regulation of gene expression,17,0.40792641726196527,0.8448720855188335,0.6052173913043478,0.9259439290409791,0.9259439290409792,22,"tags=24%, list=12%, signal=23%",Mtor/Pla2r1/Postn/C3
GO:0008283,cell population proliferation,30,0.387080687488328,0.8439112956861545,0.6356821589205397,0.9259439290409791,0.9259439290409792,12,"tags=7%, list=7%, signal=7%",Mtor/Xdh
GO:1903530,regulation of secretion by cell,10,0.42441860465116277,0.8433710800036432,0.6057866184448463,0.9259439290409791,0.9259439290409792,109,"tags=100%, list=60%, signal=42%",Anxa1/Prkd1/Glud1/Vegfc/Anxa2/Clasp2/Prkca/Kcnq1/Lrrk2/F2r
