ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0050807,regulation of synapse organization,77,-0.5061160314622528,-1.1415829736664858,0.15784215784215785,1,1,222,"tags=18%, list=14%, signal=16%",Elmo1/Adgrl2/Prickle2/Apoe/Cyfip1/Abi3bp/Abhd17b/Rock1/Septin11/Efna5/Gpm6a/Nrxn1/Flrt2/Epha7
GO:0034612,response to tumor necrosis factor,27,-0.5331085849634221,-1.141236073834887,0.25925925925925924,1,1,66,"tags=11%, list=4%, signal=11%",Ext1/Map3k7/Ptgs2
GO:0050808,synapse organization,114,-0.4980466419520467,-1.141127954237336,0.1038961038961039,1,1,470,"tags=34%, list=30%, signal=26%",Nedd4/Igf1r/Sparc/Daam1/Arf4/Rac1/Nrp1/Prkca/Dock7/Cdc42/Septin7/App/Dlg1/Rps6ka5/Nbea/Wasf2/Ssh1/Sorbs2/Elmo1/Sorbs1/Adgrl2/Nptn/Prickle2/Apoe/Cyfip1/Abi3bp/Abhd17b/Rock1/Palld/Tmem108/Septin11/Myo6/Sdk1/Efna5/Gpm6a/Nrxn3/Nrxn1/Flrt2/Epha7
GO:1905477,positive regulation of protein localization to membrane,23,-0.5382146257690749,-1.1410799079348732,0.261,1,1,427,"tags=39%, list=28%, signal=29%",Arpc2/Rac1/Dlg1/Ssh1/Sorbs1/Atp2c1/Egfr/Sptbn1/Nrxn1
GO:0035272,exocrine system development,12,-0.5700626721561224,-1.1408835463099558,0.2985685071574642,1,1,465,"tags=67%, list=30%, signal=47%",Btbd7/Igf1r/Nrp1/Cdc42/Ctnnd1/Egfr/Tgm2/Ntn4
GO:2000278,regulation of DNA biosynthetic process,10,-0.5859991787904988,-1.140279657689208,0.31496881496881496,1,1,32,"tags=60%, list=2%, signal=59%",Nek7/Hnrnpc/Prkd2/Mapk1/Gsk3b/Tnks
GO:0009205,purine ribonucleoside triphosphate metabolic process,23,-0.5377623906255856,-1.1401211148973185,0.265,1,1,142,"tags=17%, list=9%, signal=16%",Cbfa2t3/Sdha/Entpd1/Pfkfb3
GO:0050806,positive regulation of synaptic transmission,22,-0.5409463544106812,-1.139810117605511,0.2655310621242485,1,1,241,"tags=23%, list=16%, signal=19%",Nptn/Egfr/Apoe/Ptgs2/Nrxn1
GO:0007018,microtubule-based movement,30,-0.5271884421039044,-1.1395381403894014,0.266,1,1,421,"tags=37%, list=27%, signal=27%",Dst/Cdc42/App/Ccnyl1/Ash1l/Rhot1/Pcm1/Rfx3/Ap3s1/Tmem108/Kif26b
GO:0071375,cellular response to peptide hormone stimulus,73,-0.5058892824996852,-1.1395219182849217,0.16883116883116883,1,1,271,"tags=23%, list=18%, signal=20%",Ahsg/Sorbs1/Egfr/Plcb1/Sos2/Cyfip1/Rap1gds1/Rock1/Ptpra/Inhba/Grb10/Ghr/Cav1/Map3k7/Foxo1/Dennd4c/Epha7
GO:0006094,gluconeogenesis,10,-0.5854678381985841,-1.1392457366698723,0.31496881496881496,1,1,386,"tags=50%, list=25%, signal=38%",Tcf7l2/Atf3/Ppp4r3b/Nr3c1/Foxo1
GO:0051240,positive regulation of multicellular organismal process,240,-0.48666469120356093,-1.1387487698395589,0.03696303696303696,1,1,441,"tags=35%, list=29%, signal=30%",Axl/Gab1/Runx1/Ryr2/Bmpr1a/Arhgap32/Nrp1/Chrm3/Prkca/Tcf7l2/App/Ambra1/Tbx20/Eng/Vwf/Ehmt1/Dlg1/Sox5/Smad7/Mgll/Atxn1/Mtdh/Pde4b/Gli3/Jak1/Nfkbiz/Bicral/Arid2/Ccn2/Qki/Sgip1/Pawr/Ahsg/Cacnb2/Man2a1/Adgrl2/Fn1/Nptn/Stim1/Egfr/Sptbn1/Plcb1/Sulf1/Foxp1/Smad6/Apoe/Add1/Cyfip1/Tead4/Zmiz1/Vav3/Il1r1/Itpkb/Rufy3/Rfx3/Vegfc/Rock1/Cyrib/Ptpra/Vim/Serpine1/Tgm2/Inhba/St3gal4/Xrcc4/Adk/Grb10/Uap1/Vcam1/Klf4/Tlr4/Rbpj/Riok3/Ghr/Nr3c1/Cav1/Map3k7/Ptgs2/Efna5/Slc8a1/Pla2g4a/Smad1/Nrxn1/Flrt2
GO:0006942,regulation of striated muscle contraction,13,-0.5656327795617392,-1.1386066518102838,0.28950050968399593,1,1,430,"tags=54%, list=28%, signal=39%",Ryr2/Ank2/Dlg1/Smad7/Ccn2/Cav1/Slc8a1
GO:0061337,cardiac conduction,10,-0.5850859109408622,-1.1385025549411945,0.31496881496881496,1,1,53,"tags=50%, list=3%, signal=49%",Ryr2/Ank2/Cacnb2/Cav1/Slc8a1
GO:0099171,presynaptic modulation of chemical synaptic transmission,12,-0.5687018791822696,-1.1381601504630907,0.30265848670756645,1,1,61,"tags=67%, list=4%, signal=65%",Prkce/Apba1/Gsk3b/Cyth1/Prkca/Nr3c2/Myo6/Nrxn3
GO:0060761,negative regulation of response to cytokine stimulus,13,-0.5653351606475958,-1.1380075513203673,0.291539245667686,1,1,165,"tags=23%, list=11%, signal=21%",Slit3/Klf4/Cav1
GO:0006835,dicarboxylic acid transport,18,-0.5468450777297249,-1.1372498513865912,0.30060120240480964,1,1,175,"tags=22%, list=11%, signal=20%",Vps54/Myo6/Nr3c1/Slc1a5
GO:0071364,cellular response to epidermal growth factor stimulus,11,-0.5769816476984417,-1.1366741567397418,0.30895983522142123,1,1,229,"tags=36%, list=15%, signal=31%",Arpc2/Egfr/Pde8a/Ptpn12
GO:0061005,cell differentiation involved in kidney development,11,-0.5769149099521018,-1.1365426810301655,0.30895983522142123,1,1,75,"tags=36%, list=5%, signal=35%",Mtss1/Gli3/Asxl1/Ext1
GO:0060977,coronary vasculature morphogenesis,10,-0.5835974126305049,-1.135606127087305,0.3212058212058212,1,1,480,"tags=40%, list=31%, signal=28%",Tgfbr3/Nrp1/Arid2/Smad6
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,11,-0.576132015555509,-1.135000351509611,0.309989701338826,1,1,312,"tags=73%, list=20%, signal=58%",Hmcn1/Cdh13/Cdh4/Ptprm/Cdh11/Nptn/Palld/Sdk1
GO:0060560,developmental growth involved in morphogenesis,58,-0.5084441832061903,-1.1342601084589425,0.1928071928071928,1,1,428,"tags=36%, list=28%, signal=27%",Arhgap32/Nrp1/Septin7/App/Mgll/Spag9/Dip2b/Auts2/Fn1/Raph1/Apoe/Cyfip1/Slit3/Rufy3/S1pr1/Ext1/Tmem108/Kif26b/Efna5/Alcam/Epha7
GO:0050867,positive regulation of cell activation,38,-0.5199264165203367,-1.1339804304239094,0.233,1,1,513,"tags=50%, list=33%, signal=34%",Kitl/B2m/Socs5/Axl/Runx1/Ambra1/Gli3/Nfkbiz/Arid2/Ccn2/Zmiz1/Vav3/Itpkb/Cyrib/Adk/Vcam1/Tlr4/Cav1/Pla2g4a
GO:0060078,regulation of postsynaptic membrane potential,14,-0.5601236399915923,-1.132344815099389,0.29867482161060144,1,1,453,"tags=50%, list=29%, signal=36%",Ano6/App/Atxn1/Nr3c2/Ssh1/Tmem108/Nrxn1
GO:0060390,regulation of SMAD protein signal transduction,14,-0.5600382236639161,-1.1321721376245184,0.29867482161060144,1,1,480,"tags=64%, list=31%, signal=45%",Tgfbr3/Bmpr1a/Tbx20/Eng/Smad7/Ldlrad4/Sptbn1/Smad6/Inhba
GO:0048639,positive regulation of developmental growth,44,-0.5127328398412083,-1.1314701473097522,0.22377622377622378,1,1,480,"tags=45%, list=31%, signal=32%",Tgfbr3/Cdh4/Igf1r/Bmpr1a/Arhgap32/Nrp1/Tbx20/Dlg1/Smad7/Sgip1/Fn1/Plcb1/Apoe/Cyfip1/Rufy3/Serpine1/Rbpj/Ghr/Nr3c1/Efna5
GO:0010906,regulation of glucose metabolic process,14,-0.5595884406360255,-1.131262857167155,0.3007135575942915,1,1,261,"tags=50%, list=17%, signal=42%",Igfbp4/Tcf7l2/Sorbs1/Phkb/Ppp4r3b/Nr3c1/Foxo1
GO:0090066,regulation of anatomical structure size,109,-0.4945608342000447,-1.1306568296537522,0.13386613386613386,1,1,246,"tags=25%, list=16%, signal=22%",Fn1/Rdx/Eps8/Egfr/Sptbn1/Rb1cc1/Smad6/Apoe/Add1/Cyfip1/Gucy1a1/Rap1gds1/Vav3/Ssh2/Rufy3/Rock1/Cyrib/Kirrel1/Asxl1/Ext1/Cav1/Map3k7/Ptgs2/Eln/Efna5/Slc8a1/Epha7
GO:0003170,heart valve development,24,-0.5314020968839247,-1.1304537088596394,0.2782782782782783,1,1,212,"tags=21%, list=14%, signal=18%",Smad6/Slit3/Rbpj/Adamts9/Eln
GO:0051926,negative regulation of calcium ion transport,13,-0.5614021963081608,-1.1300905784715112,0.3068297655453619,1,1,302,"tags=31%, list=20%, signal=25%",Fbxo11/Pawr/Cav1/Ptgs2
GO:0006874,intracellular calcium ion homeostasis,46,-0.5102050249079426,-1.1300790435608363,0.22377622377622378,1,1,430,"tags=37%, list=28%, signal=27%",Ryr2/Ank2/Prkca/Plce1/App/Slc10a7/Cacnb2/Nptn/Stim1/Atp2c1/Plcb1/Apoe/Rap1gds1/Vps54/Tgm2/Cav1/Slc8a1
GO:1901888,regulation of cell junction assembly,63,-0.5050364147940467,-1.1298178266389416,0.19480519480519481,1,1,275,"tags=17%, list=18%, signal=15%",Elmo1/Adgrl2/Prickle2/Abi3bp/Rock1/Ptpra/Cav1/Efna5/Nrxn1/Flrt2/Epha7
GO:0072006,nephron development,34,-0.5197109179384822,-1.1295797278194601,0.266,1,1,478,"tags=38%, list=31%, signal=27%",Mtss1/Egr1/Plce1/Pkd1/Dlg1/Ctnnd1/Gli3/Sulf1/Asxl1/Ext1/Kif26b/Pdgfd/Col4a3
GO:0007268,chemical synaptic transmission,107,-0.4942747891236705,-1.129239138328171,0.14285714285714285,1,1,470,"tags=36%, list=30%, signal=27%",Nedd4/Cyth1/Egr1/Igf1r/Slc6a6/Ica1/Btbd9/Rac1/Chrm3/Prkca/App/Dlg1/Mgll/Atxn1/Nr3c2/Trio/Rnf19a/Ssh1/Cacnb2/Cdh11/Rhot1/Nptn/Egfr/Plcb1/Mctp1/Apoe/Cyfip1/Gucy1a1/Vps54/Ptpra/Sncaip/Ext1/Tmem108/Myo6/Nr3c1/Ptgs2/Nrxn3/Nrxn1/Epha7
GO:0098916,anterograde trans-synaptic signaling,107,-0.4942747891236705,-1.129239138328171,0.14285714285714285,1,1,470,"tags=36%, list=30%, signal=27%",Nedd4/Cyth1/Egr1/Igf1r/Slc6a6/Ica1/Btbd9/Rac1/Chrm3/Prkca/App/Dlg1/Mgll/Atxn1/Nr3c2/Trio/Rnf19a/Ssh1/Cacnb2/Cdh11/Rhot1/Nptn/Egfr/Plcb1/Mctp1/Apoe/Cyfip1/Gucy1a1/Vps54/Ptpra/Sncaip/Ext1/Tmem108/Myo6/Nr3c1/Ptgs2/Nrxn3/Nrxn1/Epha7
GO:0061564,axon development,98,-0.4958185810833799,-1.1292365946824385,0.16283716283716285,1,1,428,"tags=34%, list=28%, signal=26%",Arhgap32/Rac1/Dst/Nrp1/Prkca/Dock7/Septin7/App/Mgll/Gli3/Dip2b/Trio/Ptprm/Auts2/Cdh11/Fn1/Nptn/Raph1/Foxp1/Apoe/Cyfip1/Apbb2/Slit3/Rufy3/Ablim1/Vim/Klf4/Ext1/Efna5/Ntn4/Alcam/Flrt2/Epha7
GO:0080135,regulation of cellular response to stress,64,-0.5041861797546561,-1.12906936867123,0.19480519480519481,1,1,163,"tags=23%, list=11%, signal=22%",Map4k4/Arid2/Oxr1/Egfr/Ppp4r3b/Xrcc4/Klf4/Tlr4/Epc1/Babam2/Cav1/Ptgs2/Foxo1/Fam168a/Fut8
GO:0070482,response to oxygen levels,50,-0.5071272235965817,-1.1290375860382649,0.2127872127872128,1,1,198,"tags=16%, list=13%, signal=14%",Gucy1a1/Vegfc/Cbfa2t3/Inhba/Cav1/Ptgs2/Foxo1/Slc8a1
GO:0007167,enzyme-linked receptor protein signaling pathway,198,-0.48544021425527634,-1.1288313622408344,0.06893106893106893,1,1,271,"tags=21%, list=18%, signal=20%",Ahsg/Sorbs1/Phf14/Nptn/Egfr/Sptbn1/Plcb1/Sulf1/Sos2/Smad6/Cyfip1/Zmiz1/Errfi1/Ccdc88a/Nlk/Vegfc/Tspan9/Ralb/Ptpra/Ptprk/Inhba/Ptpn12/Grb10/Rbpj/Ppm1l/Ror1/Ext1/Tmem108/Ghr/Cav1/Map3k7/Foxo1/Pdgfd/Samd12/Col4a3/Fut8/Efna5/Smad1/Nrxn1/Flrt2/Epha7
GO:0009719,response to endogenous stimulus,261,-0.48079804492897343,-1.1285573263540867,0.04795204795204795,1,1,241,"tags=20%, list=16%, signal=21%",Nptn/Rdx/Fhl2/Egfr/Plcb1/Sulf1/Sos2/Foxp1/Mat2a/Smad6/Apoe/Cyfip1/Rap1gds1/Zmiz1/Errfi1/Trim24/Vps54/Nlk/Slit3/Smyd3/Vegfc/Rock1/Ptpra/Pde8a/Serpine1/Ptprk/Inhba/Ptpn12/Cd9/Wwox/Pde3a/Grb10/Timp3/Klf4/Tlr4/Rbpj/Asxl1/Ext1/Tmem108/Ghr/Nr3c1/Cav1/Map3k7/Ptgs2/Foxo1/Pdgfd/Fut8/Efna5/Dennd4c/Smad1/Nrxn1/Flrt2/Epha7
GO:0006836,neurotransmitter transport,28,-0.5249454233680378,-1.1283811145047096,0.284,1,1,78,"tags=32%, list=5%, signal=31%",Slc6a6/Ica1/Prkca/App/Rhot1/Mctp1/Sncaip/Nrxn3/Nrxn1
GO:0014015,positive regulation of gliogenesis,17,-0.5440503309102906,-1.1282991322674347,0.3042168674698795,1,1,351,"tags=35%, list=23%, signal=28%",Atxn1/Qki/Egfr/Vegfc/Ptpra/Vim
GO:0071320,cellular response to cAMP,11,-0.5721403995585633,-1.1271367274836899,0.3233779608650875,1,1,22,"tags=18%, list=1%, signal=18%",Rapgef1/Slc8a1
GO:0043406,positive regulation of MAP kinase activity,13,-0.559909634545212,-1.1270860836597927,0.3119266055045872,1,1,229,"tags=38%, list=15%, signal=33%",Kitl/Gab1/Egfr/Tlr4/Map3k7
GO:0045670,regulation of osteoclast differentiation,13,0.3130718954248366,1.1263962375073486,0.21444801183462806,1,1,1064,"tags=100%, list=69%, signal=31%",Tjp2/Nf1/Apc/Fos/Rptor/Creb1/Fbn1/Fbxw7/Asxl2/Nedd9/Ubash3b/Gsk3b/Clec2d
GO:0045453,bone resorption,10,-0.5787339027396009,-1.1261423571806397,0.33264033264033266,1,1,424,"tags=60%, list=27%, signal=44%",Rac1/Prkca/Ahsg/Egfr/S1pr1/Ext1
GO:0051960,regulation of nervous system development,89,-0.49631917217291044,-1.1255766376879075,0.17682317682317683,1,1,429,"tags=34%, list=28%, signal=26%",Bmpr1a/Arhgap32/Nrp1/Prkca/Dock7/Tcf7l2/App/Dlg1/Atxn1/Gli3/Dip2b/Qki/Man2a1/Adgrl2/Fn1/Nptn/Egfr/Pcm1/Apoe/Cyfip1/Rufy3/Vegfc/Ptpra/Vim/Tgm2/Xrcc4/Efna5/Nrxn1/Flrt2/Epha7
GO:0055074,calcium ion homeostasis,50,-0.5055645515407792,-1.1255585468473888,0.21978021978021978,1,1,430,"tags=36%, list=28%, signal=27%",Ryr2/Ank2/Prkca/Plce1/App/Slc10a7/Cacnb2/Nptn/Stim1/Atp2c1/Plcb1/Apoe/Rap1gds1/Trim24/Vps54/Tgm2/Cav1/Slc8a1
GO:0030833,regulation of actin filament polymerization,33,-0.5167263984397708,-1.125255014822504,0.277,1,1,427,"tags=45%, list=28%, signal=34%",Arpc2/Rac1/Dlg1/Arfgef1/Carmil1/Ssh1/Rdx/Eps8/Sptbn1/Add1/Cyfip1/Ssh2/Cyrib/Kirrel1/Eln
GO:0033135,regulation of peptidyl-serine phosphorylation,20,-0.5359557201927603,-1.1246981778608887,0.3096192384769539,1,1,401,"tags=40%, list=26%, signal=30%",Dock7/App/Smad7/Egfr/Smyd3/Cav1/Ptgs2/Nrxn1
GO:0007565,female pregnancy,23,-0.5301414718211579,-1.1239638480536138,0.293,1,1,392,"tags=35%, list=25%, signal=26%",H3f3b/Stox2/Ash1l/Tead4/Errfi1/Pcsk5/Ptgs2/Pla2g4a
GO:0071363,cellular response to growth factor stimulus,160,-0.48555902245102134,-1.1237015049293144,0.10789210789210789,1,1,241,"tags=18%, list=16%, signal=17%",Nptn/Egfr/Sulf1/Smad6/Cyfip1/Zmiz1/Nlk/Vegfc/Pde8a/Serpine1/Ptprk/Ptpn12/Wwox/Pde3a/Grb10/Klf4/Tlr4/Rbpj/Ext1/Tmem108/Nr3c1/Cav1/Map3k7/Pdgfd/Fut8/Smad1/Nrxn1/Flrt2/Epha7
GO:0032869,cellular response to insulin stimulus,50,-0.5047246230415493,-1.1236885804936012,0.22277722277722278,1,1,271,"tags=22%, list=18%, signal=19%",Ahsg/Sorbs1/Egfr/Plcb1/Sos2/Cyfip1/Ptpra/Grb10/Foxo1/Dennd4c/Epha7
GO:0099537,trans-synaptic signaling,108,-0.4918361231341159,-1.1236797258874172,0.14585414585414586,1,1,470,"tags=36%, list=30%, signal=27%",Nedd4/Cyth1/Egr1/Igf1r/Slc6a6/Ica1/Btbd9/Rac1/Chrm3/Prkca/App/Dlg1/Mgll/Atxn1/Nr3c2/Trio/Rnf19a/Ssh1/Cacnb2/Cdh11/Rhot1/Nptn/Egfr/Plcb1/Mctp1/Apoe/Cyfip1/Gucy1a1/Vps54/Ptpra/Sncaip/Ext1/Tmem108/Myo6/Nr3c1/Ptgs2/Nrxn3/Nrxn1/Epha7
GO:0048771,tissue remodeling,33,-0.5159355720792578,-1.1235328629628196,0.278,1,1,271,"tags=48%, list=18%, signal=41%",Ubash3b/Gsk3b/Ankrd11/Tgfbr3/Axl/Rac1/Prkca/Ahsg/Egfr/Rock1/Tgm2/S1pr1/Rbpj/Ext1/Cav1/Eln
GO:0003012,muscle system process,79,-0.4971047772527748,-1.1233416699507925,0.18681318681318682,1,1,289,"tags=35%, list=19%, signal=30%",Ryr2/Ank2/Chrm3/Prkca/Tbx20/Dlg1/Smad7/Ccn2/Sorbs2/Pawr/Cacnb2/Sulf1/Foxp1/Tpm3/Gucy1a1/Rap1gds1/Errfi1/Apbb2/Vps54/Rock1/Adk/Klf4/Nr3c1/Cav1/Ptgs2/Foxo1/Slc8a1/Smad1
GO:0043467,regulation of generation of precursor metabolites and energy,20,-0.5352072603540758,-1.123127541733584,0.312625250501002,1,1,261,"tags=30%, list=17%, signal=25%",Sorbs1/Phkb/Tmem135/Cbfa2t3/Grb10/Rbpj
GO:0046847,filopodium assembly,19,-0.5371917850514767,-1.123102841691731,0.3106212424849699,1,1,427,"tags=42%, list=28%, signal=31%",Arpc2/Rac1/Nrp1/Cdc42/Itga6/Dpysl3/Gpm6a/Nrxn1
GO:0009299,mRNA transcription,14,-0.5552330880379553,-1.1224580851842614,0.3149847094801223,1,1,29,"tags=14%, list=2%, signal=14%",Nfkbiz/Taf3
GO:0019953,sexual reproduction,96,-0.49273231637922243,-1.1222384288614344,0.17582417582417584,1,1,265,"tags=21%, list=17%, signal=18%",Qki/Syne1/Spata6/Kmt2c/Herc2/Plcb1/Zmiz1/Ssh2/Vps54/Wipf3/Inhba/Nr6a1/Cd9/Pde3a/Epc1/Adamts1/Pla2g4a/Smad1/Kcnq1ot1/Airn
GO:0010970,transport along microtubule,17,-0.5411261056747361,-1.1222346183642626,0.3092369477911647,1,1,421,"tags=41%, list=27%, signal=30%",Dst/Cdc42/App/Rhot1/Pcm1/Ap3s1/Tmem108
GO:2000779,regulation of double-strand break repair,14,-0.5549321320041535,-1.121849673076439,0.3180428134556575,1,1,303,"tags=21%, list=20%, signal=17%",Arid2/Ppp4r3b/Epc1
GO:0002696,positive regulation of leukocyte activation,37,-0.5145170527348941,-1.1216062729712009,0.263,1,1,513,"tags=49%, list=33%, signal=33%",Kitl/B2m/Socs5/Axl/Runx1/Ambra1/Gli3/Nfkbiz/Arid2/Zmiz1/Vav3/Itpkb/Cyrib/Adk/Vcam1/Tlr4/Cav1/Pla2g4a
GO:0035315,hair cell differentiation,10,-0.5762386172992595,-1.1212868499875717,0.33783783783783783,1,1,77,"tags=40%, list=5%, signal=38%",Rac1/Clic5/Rbpj/Myo6
GO:0015837,amine transport,12,-0.5598159171267335,-1.1203764077318716,0.32719836400818,1,1,71,"tags=58%, list=5%, signal=56%",Itgb1/Per2/Prkg1/Arl6ip5/Arhgef11/Entpd1/Nr3c1
GO:0051952,regulation of amine transport,12,-0.5598159171267335,-1.1203764077318716,0.32719836400818,1,1,71,"tags=58%, list=5%, signal=56%",Itgb1/Per2/Prkg1/Arl6ip5/Arhgef11/Entpd1/Nr3c1
GO:1901379,regulation of potassium ion transmembrane transport,13,-0.5564921777093716,-1.1202068163574674,0.3221202854230377,1,1,470,"tags=54%, list=30%, signal=38%",Nedd4/Ano6/Kcnc2/Ank2/Dlg1/Nr3c2/Cav1
GO:0007160,cell-matrix adhesion,56,-0.5016358867361674,-1.1189889097887846,0.22877122877122877,1,1,306,"tags=29%, list=20%, signal=24%",Map4k4/Ccn2/Itga6/Cdh11/Sorbs1/Fn1/Acer2/Rock1/Ptpra/Serpine1/Ptprk/Vcam1/Pcsk5/Adamts9/Efna5/Itgbl1
GO:0002819,regulation of adaptive immune response,15,-0.5459086234409797,-1.1184645355133218,0.31313131313131315,1,1,361,"tags=60%, list=23%, signal=46%",Ndfip1/B2m/Socs5/Smad7/Nfkbiz/Il1r1/Cyrib/Map3k7/Pla2g4a
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,15,-0.5459086234409797,-1.1184645355133218,0.31313131313131315,1,1,361,"tags=60%, list=23%, signal=46%",Ndfip1/B2m/Socs5/Smad7/Nfkbiz/Il1r1/Cyrib/Map3k7/Pla2g4a
GO:0090257,regulation of muscle system process,55,-0.5016054312508597,-1.1179795689859073,0.2217782217782218,1,1,430,"tags=36%, list=28%, signal=27%",Ryr2/Ank2/Chrm3/Prkca/Dlg1/Smad7/Ccn2/Pawr/Cacnb2/Foxp1/Gucy1a1/Errfi1/Rock1/Adk/Klf4/Nr3c1/Cav1/Ptgs2/Foxo1/Slc8a1
GO:0002040,sprouting angiogenesis,44,-0.5065063355121792,-1.117729845883822,0.25674325674325676,1,1,149,"tags=16%, list=10%, signal=15%",Vegfc/Tgm2/Klf4/Adamts9/Ptgs2/Cemip2/Smad1
GO:0071559,response to transforming growth factor beta,74,-0.49617820518226174,-1.1176774588845948,0.2087912087912088,1,1,212,"tags=19%, list=14%, signal=17%",Smad6/Zmiz1/Nlk/Rock1/Serpine1/Ptprk/Wwox/Pde3a/Nr3c1/Cav1/Map3k7/Pdgfd/Fut8/Smad1
GO:0007584,response to nutrient,19,-0.5344657371429831,-1.1174035137462681,0.3196392785571142,1,1,321,"tags=32%, list=21%, signal=25%",Nfkbiz/Egfr/Mat2a/Trim24/Ptgs2/Tnks
GO:0042063,gliogenesis,58,-0.5008719628522785,-1.1173676593689703,0.22877122877122877,1,1,414,"tags=34%, list=27%, signal=26%",Ptprb/Tcf7l2/App/Sox5/Atxn1/Gli3/Qki/Fn1/Plpp3/Egfr/Zmiz1/Vps54/Vegfc/Ptpra/Vim/Cd9/Tlr4/Ror1/Nr3c1/Pfkfb3
GO:0007600,sensory perception,32,-0.5143934198362298,-1.1171967854889775,0.294,1,1,450,"tags=38%, list=29%, signal=27%",Sobp/Btbd9/Mgll/Clic5/Fbxo11/Pawr/Cacnb2/Serpinb6a/Ccdc50/Tlr4/Ror1/Myo6
GO:0015850,organic hydroxy compound transport,22,-0.5295997324686706,-1.1159020269331232,0.3046092184368738,1,1,552,"tags=55%, list=36%, signal=36%",Relch/Nisch/Abca8a/Pip4k2a/Nfkbia/Slc10a7/Vapa/Apoe/Vps54/Tgm2/Entpd1/Cav1
GO:0000082,G1/S transition of mitotic cell cycle,38,-0.5114843174555369,-1.115567872748436,0.275,1,1,384,"tags=34%, list=25%, signal=26%",Ambra1/Pkd1/Ino80/Dlg1/Arid2/Rdx/Egfr/Plcb1/Mnat1/Inhba/Klf4/Adamts1/Ube2e2
GO:0032623,interleukin-2 production,10,-0.572760348138338,-1.114518581853898,0.34615384615384615,1,1,518,"tags=60%, list=34%, signal=40%",Nav3/Runx1/Pde4b/Pawr/Sptbn1/Map3k7
GO:0043434,response to peptide hormone,91,-0.49092156788678376,-1.1143806774441196,0.1968031968031968,1,1,271,"tags=22%, list=18%, signal=19%",Ahsg/Sorbs1/Egfr/Plcb1/Sos2/Cyfip1/Rap1gds1/Errfi1/Trim24/Rock1/Ptpra/Inhba/Grb10/Ghr/Cav1/Map3k7/Ptgs2/Foxo1/Dennd4c/Epha7
GO:0007417,central nervous system development,144,-0.4824893521212196,-1.1141664464643837,0.13686313686313686,1,1,466,"tags=37%, list=30%, signal=28%",Ttn/Igf1r/Btg2/Axl/Kcnc2/Runx1/Bmpr1a/Arhgap32/Hspg2/Tacc1/Rac1/Nrp1/Ackr3/Prkca/Dock7/Tcf7l2/App/Pkd1/Tbx20/Sox5/Atxn1/Gli3/Meis2/Pdss2/Mrtfa/Cplane1/Qki/Cdh11/Plpp3/Egfr/Pcm1/Sptbn1/Plcb1/Foxp1/Zmiz1/Vps54/Ptpra/Vim/Mnat1/Inhba/S1pr1/Pbx3/Xrcc4/Ugp2/Tlr4/Rbpj/Ror1/Ext1/Tmem108/Nr3c1/Smad1/Nrxn1/Epha7
GO:0003180,aortic valve morphogenesis,13,-0.553446011780129,-1.1140749496855236,0.3312945973496432,1,1,212,"tags=31%, list=14%, signal=27%",Tbx20/Smad6/Slit3/Eln
GO:2000628,regulation of miRNA metabolic process,25,-0.5222150666916474,-1.114030181312411,0.3033033033033033,1,1,467,"tags=40%, list=30%, signal=28%",Egr1/Bmpr1a/App/Mrtfa/Qki/Egfr/Smad6/Klf4/Nr3c1/Smad1
GO:0044703,multi-organism reproductive process,24,-0.5233527088024824,-1.1133302148725528,0.3033033033033033,1,1,392,"tags=33%, list=25%, signal=25%",H3f3b/Stox2/Ash1l/Tead4/Errfi1/Pcsk5/Ptgs2/Pla2g4a
GO:1903039,positive regulation of leukocyte cell-cell adhesion,33,-0.5112136449377297,-1.1132501055661115,0.293,1,1,513,"tags=48%, list=33%, signal=33%",Kitl/B2m/Socs5/Runx1/Ambra1/Gli3/Nfkbiz/Arid2/Pawr/Zmiz1/Itpkb/Cyrib/St3gal4/Adk/Vcam1/Cav1
GO:0007409,axonogenesis,97,-0.488569088465932,-1.1129763211817865,0.1958041958041958,1,1,428,"tags=33%, list=28%, signal=25%",Arhgap32/Rac1/Dst/Nrp1/Prkca/Dock7/Septin7/App/Mgll/Gli3/Dip2b/Trio/Ptprm/Auts2/Cdh11/Fn1/Nptn/Raph1/Foxp1/Apoe/Cyfip1/Apbb2/Slit3/Rufy3/Ablim1/Vim/Ext1/Efna5/Ntn4/Alcam/Flrt2/Epha7
GO:1990830,cellular response to leukemia inhibitory factor,14,-0.550479084843424,-1.112847401963724,0.3292558613659531,1,1,390,"tags=43%, list=25%, signal=32%",Mga/Smad7/Eps8/Mat2a/Vegfc/Klf4
GO:0044057,regulation of system process,94,-0.48954074680689186,-1.1126790229220127,0.1978021978021978,1,1,432,"tags=34%, list=28%, signal=26%",Runx1/Ryr2/Ank2/Chrm3/Prkca/App/Dlg1/Smad7/Mgll/Ccn2/Qki/Ssh1/Pawr/Cacnb2/Egfr/Foxp1/Smad6/Apoe/Gucy1a1/Errfi1/Rock1/Inhba/Pbx3/Adk/Klf4/Tmem108/Nr3c1/Cav1/Ptgs2/Foxo1/Slc8a1/Nrxn1
