ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0032501,multicellular organismal process,120,0.34006724212460226,1.1498733960720424,0.17592592592592593,0.7927515616302803,0.7329164645797188,52,"tags=21%, list=20%, signal=31%",Ubash3b/Nt5e/Slc27a1/Trpc3/Limd1/Neo1/Mrtfb/Stk39/Sdc2/Zfand5/Secisbp2/Prickle2/Cd2ap/Cacnb2/Kcnn2/Ywhae/Sox5/Fto/Sdha/Nedd4l/Phlpp1/Acat1/Rora/Fermt2/Rtn3
GO:0048519,negative regulation of biological process,109,0.3448567511094309,1.1470402681935847,0.18202764976958524,0.8012467083607636,0.7407704168254737,13,"tags=8%, list=5%, signal=13%",Ubash3b/Nt5e/Slc27a1/Rnf169/Limd1/Neo1/Sptan1/Stk39/Spon1
GO:0003013,circulatory system process,23,0.4966234597932,1.2508971448312298,0.18629550321199143,0.8127759564912546,0.7514294633515817,51,"tags=26%, list=19%, signal=23%",Slc27a1/Stk39/Cacnb2/Kcnn2/Nedd4l/Fermt2
GO:2000026,regulation of multicellular organismal development,30,0.46808648504292766,1.233522394724008,0.1895424836601307,0.8196881091617934,0.7578199023530618,1,"tags=3%, list=0%, signal=4%",Ubash3b
GO:0010720,positive regulation of cell development,11,-0.5894551339577654,-1.2477703936080666,0.1970260223048327,0.8388157894736842,0.7755038685643327,77,"tags=55%, list=29%, signal=40%",Trak1/Egfr/Nrp1/Pde3a/Il6st/Ror2
GO:0009057,macromolecule catabolic process,26,0.47803637838357943,1.233291403890856,0.19736842105263158,0.8388157894736842,0.7755038685643327,53,"tags=46%, list=20%, signal=41%",Pygb/Usp13/Kbtbd12/Secisbp2/Ubac2/Cd2ap/Fbxl7/Fto/Vcp/Nedd4l/Rnf150/Cul1
GO:0007167,enzyme-linked receptor protein signaling pathway,21,0.5028425536304273,1.2316417467423935,0.19913419913419914,0.8390868390868391,0.7757544599649862,25,"tags=19%, list=9%, signal=19%",Ubash3b/Neo1/Zfand5/Cd2ap
GO:0009607,response to biotic stimulus,21,-0.499050678498352,-1.2232055533125323,0.20925925925925926,0.874278091650973,0.8082895562824198,57,"tags=29%, list=22%, signal=24%",Cdc42/Pde4b/Tlr4/Resf1/Trim54/Serinc3
GO:0010564,regulation of cell cycle process,13,-0.5555764164051411,-1.2287738686718168,0.21641791044776118,0.896588486140725,0.82891601259514,82,"tags=54%, list=31%, signal=39%",Egfr/Pkia/Foxn3/Pde3a/Cdc42/Gnai1/Smc6
GO:0006468,protein phosphorylation,31,0.45887545431133264,1.212568753229819,0.22026431718061673,0.9049192364170338,0.8366179766597108,25,"tags=13%, list=9%, signal=13%",Ubash3b/Stk39/Nuak1/Cd2ap
GO:0048468,cell development,64,0.3723443781783441,1.1344908766687285,0.22632794457274827,0.9221460882178918,0.8525445846020008,25,"tags=12%, list=9%, signal=15%",Ubash3b/Limd1/Neo1/Mrtfb/Sdc2/Secisbp2/Prickle2/Cd2ap
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,16,0.5365716971473987,1.2331028296762165,0.23464912280701755,0.9405042076736556,0.8695170746721318,25,"tags=19%, list=9%, signal=18%",Ubash3b/Zfand5/Cd2ap
GO:0042127,regulation of cell population proliferation,26,-0.45664504489210317,-1.1701059847900528,0.23443223443223443,0.9405042076736556,0.8695170746721318,57,"tags=31%, list=22%, signal=27%",Cdc42/Notch3/Trim24/Tlr4/Rgs5/Il6st/Timp3/Mtss1
GO:1903828,negative regulation of protein localization,11,0.5669464321409765,1.2187665773505625,0.24731182795698925,0.9704724409448819,0.8972233733941153,46,"tags=36%, list=17%, signal=31%",Neo1/Ubac2/Vcp/Nedd4l
GO:0051098,regulation of binding,10,0.5798358704708464,1.2160265051173111,0.25,0.9704724409448819,0.8972233733941153,25,"tags=30%, list=9%, signal=28%",Ubash3b/Spon1/Cd2ap
GO:0006955,immune response,18,-0.5117780027900449,-1.202869408805523,0.24489795918367346,0.9704724409448819,0.8972233733941153,57,"tags=33%, list=22%, signal=28%",Cdc42/Pde4b/Tlr4/Elf1/Trim54/Serinc3
GO:0060341,regulation of cellular localization,32,0.4433936556208472,1.1780764219319073,0.25,0.9704724409448819,0.8972233733941153,55,"tags=31%, list=21%, signal=28%",Trpc3/Neo1/Ubac2/Cd2ap/Ywhae/Fto/Vcp/Nedd4l/Fermt2/Oxct1
GO:0009628,response to abiotic stimulus,25,0.45361274210942937,1.165909156773032,0.2565217391304348,0.9880095108695652,0.9134367848970252,50,"tags=32%, list=19%, signal=29%",Slc27a1/Limd1/Stk39/Prickle2/Ywhae/Vcp/Nedd4l/Rora
GO:0051249,regulation of lymphocyte activation,10,-0.5728947087774042,-1.1904230820033725,0.2636363636363636,0.9921582234559333,0.9172723620292924,44,"tags=30%, list=17%, signal=26%",Bcl2/Tlr4/Il6st
GO:0001934,positive regulation of protein phosphorylation,13,-0.5357863474925418,-1.1850039770404135,0.2630597014925373,0.9921582234559333,0.9172723620292924,44,"tags=46%, list=17%, signal=40%",Egfr/Cab39/Nrp1/Tlr4/Il6st/Peli2
GO:0042327,positive regulation of phosphorylation,13,-0.5357863474925418,-1.1850039770404135,0.2630597014925373,0.9921582234559333,0.9172723620292924,44,"tags=46%, list=17%, signal=40%",Egfr/Cab39/Nrp1/Tlr4/Il6st/Peli2
GO:0048732,gland development,11,0.5502300023050368,1.1828312141104549,0.2752688172043011,1,0.9245222589943418,71,"tags=45%, list=27%, signal=35%",Mrtfb/Cd2ap/Acat1/Btbd7/Tcf7l2
GO:0007186,G protein-coupled receptor signaling pathway,15,-0.5137398255048419,-1.178213909959111,0.27239488117001825,1,0.9245222589943418,73,"tags=60%, list=28%, signal=46%",Pde10a/Pde3a/Adgrl3/Rapgef4/Cdc42/Gnai1/Kcnq1/Rgs5/Wbp1l
GO:0006897,endocytosis,17,-0.4947369123632738,-1.1540577703349781,0.28893058161350843,1,0.9245222589943418,2,"tags=29%, list=1%, signal=31%",Myo6/Cdc42/Tlr4/Csnk1g3/Gulp1
GO:0009894,regulation of catabolic process,17,0.49366644360496614,1.153947826624902,0.3070362473347548,1,0.9245222589943418,46,"tags=29%, list=17%, signal=26%",Usp13/Secisbp2/Fto/Vcp/Nedd4l
GO:0044092,negative regulation of molecular function,14,0.5100903717375197,1.150643206264376,0.3197424892703863,1,0.9245222589943418,12,"tags=14%, list=5%, signal=14%",Ubash3b/Stk39
GO:0031401,positive regulation of protein modification process,16,-0.4936653462441086,-1.1504027941471455,0.304029304029304,1,0.9245222589943418,44,"tags=25%, list=17%, signal=22%",Tlr4/Il6st/Peli2/Wbp1l
GO:0030336,negative regulation of cell migration,10,-0.5500496402038028,-1.1429531079866782,0.3109090909090909,1,0.9245222589943418,8,"tags=20%, list=3%, signal=20%",Bcl2/Kank1
GO:2000146,negative regulation of cell motility,10,-0.5500496402038028,-1.1429531079866782,0.3109090909090909,1,0.9245222589943418,8,"tags=20%, list=3%, signal=20%",Bcl2/Kank1
GO:0051603,proteolysis involved in protein catabolic process,14,0.5039347249501511,1.1367575233570077,0.33047210300429186,1,0.9245222589943418,53,"tags=64%, list=20%, signal=54%",Usp13/Kbtbd12/Ubac2/Cd2ap/Fbxl7/Vcp/Nedd4l/Rnf150/Cul1
GO:0006508,proteolysis,24,0.44555633955771307,1.1296660288230007,0.3065217391304348,1,0.9245222589943418,70,"tags=58%, list=27%, signal=47%",Usp13/Spon1/Kbtbd12/Ubac2/Cd2ap/Usp54/Fbxl7/Vcp/Nedd4l/Rnf150/Cul1/Usp15/Trabd2b/Adamts9
GO:0003008,system process,42,0.39733707778006955,1.1146384286135567,0.27901785714285715,1,0.9245222589943418,51,"tags=24%, list=19%, signal=23%",Slc27a1/Trpc3/Stk39/Zfand5/Cd2ap/Cacnb2/Kcnn2/Fto/Nedd4l/Fermt2
GO:0065009,regulation of molecular function,41,0.3956348260268463,1.103735606924904,0.2918552036199095,1,0.9245222589943418,51,"tags=24%, list=19%, signal=23%",Ubash3b/Stk39/Spon1/Cd2ap/Cacnb2/Cox11/Ywhae/Vcp/Nedd4l/Fermt2
GO:0040013,negative regulation of locomotion,11,-0.5200221063894236,-1.1007931749067073,0.36431226765799257,1,0.9245222589943418,8,"tags=18%, list=3%, signal=18%",Nrp1/Kank1
GO:0006898,receptor-mediated endocytosis,10,0.5201642781309284,1.0908837852835547,0.3584070796460177,1,0.9245222589943418,97,"tags=70%, list=37%, signal=46%",Cd2ap/Hip1/Nedd4l/Itsn2/Vldlr/Sgip1/Picalm
GO:0140352,export from cell,20,0.44707546348661265,1.082415247028634,0.35913978494623655,1,0.9245222589943418,62,"tags=35%, list=23%, signal=29%",Slc27a1/Neo1/Cd2ap/Ywhae/Fto/Oxct1/Mef2c
GO:0080090,regulation of primary metabolic process,98,0.32848562293295874,1.0805746022925204,0.2853932584269663,1,0.9245222589943418,13,"tags=8%, list=5%, signal=12%",Ubash3b/Slc27a1/Rnf169/Limd1/Neo1/Mrtfb/Usp13/Spon1
GO:0040011,locomotion,30,-0.4108048363951046,-1.0789639622652383,0.3406998158379374,1,0.9245222589943418,77,"tags=37%, list=29%, signal=29%",Nrp1/Slc8a1/Adgrl3/Rapgef4/Cdc42/Pde4b/Tlr4/Il6st/Ror2/Plxna4/Kank1
GO:0060429,epithelium development,30,-0.4097620342131397,-1.0762250802598923,0.34622467771639043,1,0.9245222589943418,58,"tags=43%, list=22%, signal=38%",Sec24b/Nrp1/Slc8a1/Palld/Myo6/Cdc42/Adamts12/Kcnq1/Il6st/Ror2/Plxna4/Mtss1/Mgp
GO:0045892,negative regulation of DNA-templated transcription,29,-0.41085497732469867,-1.0719642776659992,0.36363636363636365,1,0.9245222589943418,55,"tags=41%, list=21%, signal=37%",Pkia/Gon4l/Foxn3/Hopx/Myoz2/Notch3/Kdm5a/Trim24/Glis3/Sfmbt1/Mapk10/Btaf1
GO:1902679,negative regulation of RNA biosynthetic process,29,-0.41085497732469867,-1.0719642776659992,0.36363636363636365,1,0.9245222589943418,55,"tags=41%, list=21%, signal=37%",Pkia/Gon4l/Foxn3/Hopx/Myoz2/Notch3/Kdm5a/Trim24/Glis3/Sfmbt1/Mapk10/Btaf1
GO:0042692,muscle cell differentiation,18,0.45213560012014836,1.0706580053592083,0.38228941684665224,1,0.9245222589943418,63,"tags=28%, list=24%, signal=23%",Neo1/Mrtfb/Rora/Mef2c/Pdlim5
GO:0006082,organic acid metabolic process,16,0.4653432373251188,1.0694117221741297,0.39035087719298245,1,0.9245222589943418,49,"tags=38%, list=19%, signal=33%",Slc27a1/Dlat/Acss1/Fabp3/Sdha/Acat1
GO:0019752,carboxylic acid metabolic process,16,0.4653432373251188,1.0694117221741297,0.39035087719298245,1,0.9245222589943418,49,"tags=38%, list=19%, signal=33%",Slc27a1/Dlat/Acss1/Fabp3/Sdha/Acat1
GO:0043436,oxoacid metabolic process,16,0.4653432373251188,1.0694117221741297,0.39035087719298245,1,0.9245222589943418,49,"tags=38%, list=19%, signal=33%",Slc27a1/Dlat/Acss1/Fabp3/Sdha/Acat1
GO:0044057,regulation of system process,19,0.44599923856454093,1.0664279579644564,0.3774403470715835,1,0.9245222589943418,42,"tags=26%, list=16%, signal=24%",Trpc3/Stk39/Cacnb2/Kcnn2/Fto
GO:0032880,regulation of protein localization,27,0.4097513701274653,1.0661737529404074,0.3787878787878788,1,0.9245222589943418,55,"tags=33%, list=21%, signal=29%",Neo1/Ubac2/Cd2ap/Ywhae/Fto/Vcp/Nedd4l/Fermt2/Oxct1
GO:0008610,lipid biosynthetic process,12,0.4891153322946189,1.0645058382864807,0.391025641025641,1,0.9245222589943418,49,"tags=33%, list=19%, signal=28%",Slc27a1/Acss1/Fabp3/Acat1
GO:0051301,cell division,10,0.5072915812032724,1.0638872825600159,0.3893805309734513,1,0.9245222589943418,56,"tags=40%, list=21%, signal=33%",Cd2ap/Sox5/Fbxl7/Cdk14
GO:0000122,negative regulation of transcription by RNA polymerase II,20,-0.4400393970350029,-1.0634600189101975,0.3761638733705773,1,0.9245222589943418,71,"tags=35%, list=27%, signal=28%",Pkia/Hopx/Myoz2/Notch3/Kdm5a/Glis3/Mapk10
GO:0007166,cell surface receptor signaling pathway,53,0.3625119400907023,1.0593822617332298,0.35023041474654376,1,0.9245222589943418,28,"tags=17%, list=11%, signal=19%",Ubash3b/Slc27a1/Limd1/Neo1/Stk39/Zfand5/Ubac2/Cd2ap/Asb3
GO:0036211,protein modification process,56,0.35576260783393937,1.05712094055817,0.35926773455377575,1,0.9245222589943418,48,"tags=21%, list=18%, signal=22%",Ubash3b/Rnf169/Usp13/Stk39/Nuak1/Cd2ap/Asb3/Usp54/Fbxl7/Vcp/Nedd4l/Phlpp1
GO:0016192,vesicle-mediated transport,30,-0.40238849814746436,-1.0568587559509082,0.3830570902394107,1,0.9245222589943418,10,"tags=27%, list=4%, signal=29%",Rapgef4/Myo6/Cdc42/Tlr4/Mia2/Csnk1g3/Mapk10/Gulp1
GO:0003012,muscle system process,15,0.469899527014546,1.0564374953036357,0.4021978021978022,1,0.9245222589943418,82,"tags=53%, list=31%, signal=39%",Trpc3/Cacnb2/Kcnn2/Nedd4l/Mef2c/Pdlim5/Cmya5/Ank2
GO:0002009,morphogenesis of an epithelium,14,-0.470125586777547,-1.054010061909649,0.39365671641791045,1,0.9245222589943418,57,"tags=43%, list=22%, signal=35%",Sec24b/Nrp1/Cdc42/Adamts12/Mtss1/Mgp
GO:0050793,regulation of developmental process,64,0.345480628849859,1.0526400946711971,0.3625866050808314,1,0.9245222589943418,15,"tags=8%, list=6%, signal=10%",Ubash3b/Limd1/Neo1/Mrtfb/Sdc2
GO:0007163,establishment or maintenance of cell polarity,10,-0.5049088932410267,-1.04915474277217,0.42363636363636364,1,0.9245222589943418,8,"tags=20%, list=3%, signal=20%",Cdc42/Kank1
GO:0009058,biosynthetic process,104,0.3165003336491241,1.048656609233077,0.335632183908046,1,0.9245222589943418,50,"tags=20%, list=19%, signal=27%",Nt5e/Slc27a1/Limd1/Neo1/Mrtfb/Usp13/Spon1/Mrps28/Secisbp2/Cd2ap/Dlat/Cox11/Sox5/Acss1/Fabp3/Fto/Vcp/Sdha/Phlpp1/Acat1/Rora
GO:0006629,lipid metabolic process,20,0.43251335937938135,1.0471589093366473,0.4,1,0.9245222589943418,79,"tags=50%, list=30%, signal=38%",Slc27a1/Cd2ap/Acss1/Fabp3/Acat1/Rora/Oxct1/Tcf7l2/Vldlr/Lonp2
GO:0060627,regulation of vesicle-mediated transport,12,0.48102845104923286,1.0469056288249268,0.4166666666666667,1,0.9245222589943418,46,"tags=33%, list=17%, signal=29%",Cd2ap/Tbc1d4/Hip1/Nedd4l
GO:0019221,cytokine-mediated signaling pathway,10,0.4979163903252803,1.0442257176607712,0.413716814159292,1,0.9245222589943418,12,"tags=20%, list=5%, signal=20%",Slc27a1/Stk39
GO:0008544,epidermis development,10,-0.5008223621427859,-1.0406633029488697,0.43454545454545457,1,0.9245222589943418,79,"tags=50%, list=30%, signal=36%",Egfr/Sec24b/Palld/Myo6/Kcnq1
GO:0051240,positive regulation of multicellular organismal process,35,0.38133561068866373,1.0398556873137925,0.3969957081545064,1,0.9245222589943418,51,"tags=20%, list=19%, signal=19%",Slc27a1/Trpc3/Mrtfb/Cacnb2/Sox5/Rora/Fermt2
GO:0048729,tissue morphogenesis,16,-0.44502692606139593,-1.0370592611104403,0.40476190476190477,1,0.9245222589943418,57,"tags=50%, list=22%, signal=42%",Egfr/Heg1/Sec24b/Nrp1/Cdc42/Adamts12/Mtss1/Mgp
GO:1902903,regulation of supramolecular fiber organization,14,-0.4624371506906376,-1.0367727763334735,0.417910447761194,1,0.9245222589943418,20,"tags=21%, list=8%, signal=21%",Trim54/Mtss1/Kank1
GO:0006511,ubiquitin-dependent protein catabolic process,10,0.4932750097509294,1.0344918566042551,0.42035398230088494,1,0.9245222589943418,53,"tags=70%, list=20%, signal=58%",Kbtbd12/Cd2ap/Fbxl7/Vcp/Nedd4l/Rnf150/Cul1
GO:0019941,modification-dependent protein catabolic process,10,0.4932750097509294,1.0344918566042551,0.42035398230088494,1,0.9245222589943418,53,"tags=70%, list=20%, signal=58%",Kbtbd12/Cd2ap/Fbxl7/Vcp/Nedd4l/Rnf150/Cul1
GO:0043632,modification-dependent macromolecule catabolic process,10,0.4932750097509294,1.0344918566042551,0.42035398230088494,1,0.9245222589943418,53,"tags=70%, list=20%, signal=58%",Kbtbd12/Cd2ap/Fbxl7/Vcp/Nedd4l/Rnf150/Cul1
GO:0043603,amide metabolic process,11,0.47984590866851085,1.0315263005626791,0.432258064516129,1,0.9245222589943418,52,"tags=45%, list=20%, signal=38%",Spon1/Dlat/Acss1/Acat1/Rtn3
GO:0019222,regulation of metabolic process,106,0.309501364376734,1.030730520292281,0.37701149425287356,1,0.9245222589943418,13,"tags=8%, list=5%, signal=12%",Ubash3b/Slc27a1/Rnf169/Limd1/Neo1/Mrtfb/Usp13/Spon1
GO:0032868,response to insulin,10,0.4913389785116011,1.0304316295268123,0.42920353982300885,1,0.9245222589943418,27,"tags=30%, list=10%, signal=28%",Slc27a1/Cd2ap/Tbc1d4
GO:0042391,regulation of membrane potential,14,0.45443100180434187,1.0250888350645952,0.44206008583690987,1,0.9245222589943418,88,"tags=64%, list=33%, signal=45%",Cacnb2/Kcnn2/Ywhae/Vcp/Nedd4l/Mef2c/Ank2/Kcnj3/Pid1
GO:0006091,generation of precursor metabolites and energy,14,0.45286497274340876,1.0215562439795345,0.44635193133047213,1,0.9245222589943418,77,"tags=57%, list=29%, signal=43%",Pygb/Dlat/Vcp/Sdha/Acat1/Oxct1/Tcf7l2/Ppp1r3a
GO:0008283,cell population proliferation,34,-0.3836067151274503,-1.020982546317427,0.424860853432282,1,0.9245222589943418,57,"tags=29%, list=22%, signal=26%",Cdc42/Notch3/Trim24/Tlr4/Rgs5/Il6st/Timp3/Mtss1/Kank1/Znrf3
GO:0030334,regulation of cell migration,27,-0.39329889161683246,-1.0184472688143569,0.4166666666666667,1,0.9245222589943418,62,"tags=33%, list=23%, signal=28%",Nrp1/Slc8a1/Rapgef4/Cdc42/Tlr4/Il6st/Ror2/Plxna4/Kank1
GO:0040012,regulation of locomotion,27,-0.39329889161683246,-1.0184472688143569,0.4166666666666667,1,0.9245222589943418,62,"tags=33%, list=23%, signal=28%",Nrp1/Slc8a1/Rapgef4/Cdc42/Tlr4/Il6st/Ror2/Plxna4/Kank1
GO:2000145,regulation of cell motility,27,-0.39329889161683246,-1.0184472688143569,0.4166666666666667,1,0.9245222589943418,62,"tags=33%, list=23%, signal=28%",Nrp1/Slc8a1/Rapgef4/Cdc42/Tlr4/Il6st/Ror2/Plxna4/Kank1
GO:0051056,regulation of small GTPase mediated signal transduction,12,-0.47011957952668565,-1.0181835746229173,0.44569288389513106,1,0.9245222589943418,24,"tags=17%, list=9%, signal=16%",Syde2/Kank1
GO:0043067,regulation of programmed cell death,32,-0.3835541227928704,-1.0175131245547642,0.44223826714801445,1,0.9245222589943418,47,"tags=19%, list=18%, signal=18%",Cdc42/Trim24/Tlr4/Rbm25/Il6st/Serinc3
GO:0010605,negative regulation of macromolecule metabolic process,55,0.34332477543254525,1.0128781476944086,0.4252336448598131,1,0.9245222589943418,25,"tags=11%, list=9%, signal=12%",Ubash3b/Rnf169/Limd1/Spon1/Secisbp2/Cd2ap
GO:0042221,response to chemical,67,0.32810576092624505,1.0127497966271166,0.41818181818181815,1,0.9245222589943418,27,"tags=12%, list=10%, signal=14%",Nt5e/Slc27a1/Trpc3/Usp13/Stk39/Ubac2/Cd2ap/Tbc1d4
GO:0042981,regulation of apoptotic process,31,-0.38431259548785335,-1.0126459658118185,0.43613138686131386,1,0.9245222589943418,47,"tags=19%, list=18%, signal=18%",Cdc42/Trim24/Tlr4/Rbm25/Il6st/Serinc3
GO:0051223,regulation of protein transport,17,0.43107837776633195,1.0076479039083772,0.4605543710021322,1,0.9245222589943418,55,"tags=35%, list=21%, signal=30%",Neo1/Ubac2/Cd2ap/Ywhae/Fto/Oxct1
GO:0048699,generation of neurons,43,0.35495514504106407,1.0020026214485183,0.4557522123893805,1,0.9245222589943418,93,"tags=53%, list=35%, signal=41%",Neo1/Mrtfb/Sdc2/Secisbp2/Prickle2/Cd2ap/Ywhae/Sox5/Nedd4l/Rora/Rtn3/Myot/Mef2c/Pdlim5/Hipk1/Kidins220/Itsn2/Vldlr/Kremen1/Corin/Clip1/Cdh2/Ptprg
GO:0051649,establishment of localization in cell,37,0.36080167193159435,0.9961715564754746,0.4692982456140351,1,0.9245222589943418,97,"tags=49%, list=37%, signal=36%",Ubac2/Ywhae/Hip1/Fabp3/Fto/Vcp/Myo1d/Nedd4l/Oxct1/Mef2c/Tcf7l2/Itsn2/Lonp2/Clip1/Erc1/Cdh2/Sgip1/Picalm
GO:0043412,macromolecule modification,58,0.333740273524881,0.9956817602900514,0.4513888888888889,1,0.9245222589943418,48,"tags=21%, list=18%, signal=22%",Ubash3b/Rnf169/Usp13/Stk39/Nuak1/Cd2ap/Asb3/Usp54/Fbxl7/Vcp/Nedd4l/Phlpp1
GO:1903530,regulation of secretion by cell,14,0.44006633792004834,0.9926855515985061,0.4721030042918455,1,0.9245222589943418,71,"tags=43%, list=27%, signal=33%",Neo1/Cd2ap/Fto/Oxct1/Mef2c/Tcf7l2
GO:0070201,regulation of establishment of protein localization,18,0.41862886344420813,0.9913139858968494,0.46004319654427644,1,0.9245222589943418,55,"tags=33%, list=21%, signal=28%",Neo1/Ubac2/Cd2ap/Ywhae/Fto/Oxct1
GO:0051726,regulation of cell cycle,16,-0.4252665607557695,-0.9910111039247824,0.45787545787545786,1,0.9245222589943418,82,"tags=38%, list=31%, signal=28%",Pkia/Foxn3/Pde3a/Cdc42/Gnai1/Smc6
GO:1901888,regulation of cell junction assembly,14,0.43727733871325597,0.9863942291831446,0.47854077253218885,1,0.9245222589943418,78,"tags=43%, list=30%, signal=32%",Prickle2/Nedd4l/Fermt2/Mef2c/Pdlim5/Vldlr
GO:0006869,lipid transport,13,-0.4456611510308652,-0.9856731864399269,0.5018656716417911,1,0.9245222589943418,21,"tags=31%, list=8%, signal=30%",Kcnq1/Ano4/Osbpl1a/Gulp1
GO:0010876,lipid localization,13,-0.4456611510308652,-0.9856731864399269,0.5018656716417911,1,0.9245222589943418,21,"tags=31%, list=8%, signal=30%",Kcnq1/Ano4/Osbpl1a/Gulp1
GO:0009987,cellular process,235,0.30438561535210695,0.9811110188233112,0.5219298245614035,1,0.9245222589943418,60,"tags=24%, list=23%, signal=168%",Ubash3b/Nt5e/Slc27a1/Trpc3/Pygb/Rnf169/Limd1/Neo1/Sptan1/Mrtfb/Usp13/Stk39/Spon1/Kbtbd12/Sdc2/Mrps28/Abca6/Zfand5/Nuak1/Secisbp2/Prickle2/Ubac2/Cd2ap/Egflam/Tbc1d4/Asb3/Cacnb2/Dlat/Usp54/Kcnn2/Cox11/Ywhae/Sox5/Fbxl7/Hip1/Acss1/Fabp3/Fto/Vcp/Myo1d/Sdha/Nedd4l/Rnf150/Phlpp1/Acat1/Rora/Fermt2/Rtn3/Cul1/Hivep2/Oxct1/Cdk14/Rbms3/Myot/Usp15/Strip2
GO:0030182,neuron differentiation,41,0.35146552337527076,0.9805128043239054,0.49321266968325794,1,0.9245222589943418,93,"tags=54%, list=35%, signal=41%",Neo1/Mrtfb/Sdc2/Secisbp2/Prickle2/Cd2ap/Sox5/Nedd4l/Rora/Rtn3/Myot/Mef2c/Pdlim5/Hipk1/Kidins220/Itsn2/Vldlr/Kremen1/Corin/Clip1/Cdh2/Ptprg
GO:0051046,regulation of secretion,17,0.4172308979091266,0.9752793492041791,0.4925373134328358,1,0.9245222589943418,71,"tags=41%, list=27%, signal=32%",Neo1/Stk39/Cd2ap/Fto/Oxct1/Mef2c/Tcf7l2
GO:0007268,chemical synaptic transmission,17,0.41646853915137216,0.9734973317245322,0.4989339019189765,1,0.9245222589943418,39,"tags=29%, list=15%, signal=27%",Neo1/Cd2ap/Cacnb2/Kcnn2/Hip1
GO:0098916,anterograde trans-synaptic signaling,17,0.41646853915137216,0.9734973317245322,0.4989339019189765,1,0.9245222589943418,39,"tags=29%, list=15%, signal=27%",Neo1/Cd2ap/Cacnb2/Kcnn2/Hip1
GO:0099537,trans-synaptic signaling,17,0.41646853915137216,0.9734973317245322,0.4989339019189765,1,0.9245222589943418,39,"tags=29%, list=15%, signal=27%",Neo1/Cd2ap/Cacnb2/Kcnn2/Hip1
GO:0000278,mitotic cell cycle,16,0.42255784655508355,0.9710860245873633,0.4934210526315789,1,0.9245222589943418,56,"tags=25%, list=21%, signal=21%",Ywhae/Fbxl7/Vcp/Cdk14
GO:0043434,response to peptide hormone,11,0.4509043055963128,0.9693104429090051,0.4881720430107527,1,0.9245222589943418,27,"tags=27%, list=10%, signal=26%",Slc27a1/Cd2ap/Tbc1d4
GO:0050896,response to stimulus,138,0.27672180789456446,0.9677010598130128,0.5416666666666666,1,0.9245222589943418,12,"tags=7%, list=5%, signal=13%",Ubash3b/Nt5e/Slc27a1/Trpc3/Rnf169/Limd1/Neo1/Usp13/Stk39
GO:0001944,vasculature development,18,0.4061246899365412,0.9617040780222504,0.5032397408207343,1,0.9245222589943418,92,"tags=44%, list=35%, signal=31%",Mrtfb/Zfand5/Rora/Mef2c/Adamts9/Tcf7l2/Gab1/Cdh2
GO:0048812,neuron projection morphogenesis,21,0.39210937572489085,0.9604164821476461,0.5,1,0.9245222589943418,78,"tags=48%, list=30%, signal=36%",Neo1/Sdc2/Cd2ap/Nedd4l/Myot/Mef2c/Pdlim5/Kidins220/Itsn2/Vldlr
GO:0048523,negative regulation of cellular process,108,0.28785410716549664,0.9582289819142314,0.5333333333333333,1,0.9245222589943418,52,"tags=21%, list=20%, signal=29%",Ubash3b/Slc27a1/Rnf169/Limd1/Neo1/Sptan1/Stk39/Spon1/Secisbp2/Ubac2/Cd2ap/Tbc1d4/Asb3/Cox11/Ywhae/Sox5/Fto/Vcp/Nedd4l/Phlpp1/Rora/Fermt2/Rtn3
GO:0030163,protein catabolic process,18,0.4034236905778871,0.9553081061389378,0.509719222462203,1,0.9245222589943418,53,"tags=50%, list=20%, signal=43%",Usp13/Kbtbd12/Ubac2/Cd2ap/Fbxl7/Vcp/Nedd4l/Rnf150/Cul1
GO:0006952,defense response,23,0.37838012598244186,0.9530653655576632,0.5417558886509636,1,0.9245222589943418,62,"tags=35%, list=23%, signal=29%",Nt5e/Stk39/Cd2ap/Ywhae/Rora/Rbms3/Usp15/Mef2c
GO:0060537,muscle tissue development,17,0.40766734929470555,0.9529245056020005,0.5266524520255863,1,0.9245222589943418,71,"tags=35%, list=27%, signal=28%",Mrtfb/Zfand5/Mef2c/Pdlim5/Adamts9/Tcf7l2
GO:0090257,regulation of muscle system process,10,0.45336232134185805,0.950787330086247,0.5132743362831859,1,0.9245222589943418,82,"tags=50%, list=31%, signal=36%",Trpc3/Cacnb2/Mef2c/Cmya5/Ank2
GO:0006139,nucleobase-containing compound metabolic process,80,0.29388546315385966,0.9480788212232535,0.5667396061269147,1,0.9245222589943418,50,"tags=21%, list=19%, signal=25%",Nt5e/Rnf169/Limd1/Neo1/Mrtfb/Usp13/Secisbp2/Dlat/Cox11/Sox5/Acss1/Fto/Vcp/Sdha/Phlpp1/Acat1/Rora
GO:0033365,protein localization to organelle,21,0.38584168121210416,0.9450646505215384,0.512987012987013,1,0.9245222589943418,82,"tags=48%, list=31%, signal=36%",Ubac2/Cd2ap/Asb3/Ywhae/Vcp/Fermt2/Tcf7l2/Lonp2/Gphn/Ank2
GO:0070925,organelle assembly,10,0.44729768158162164,0.9380686228313005,0.5353982300884956,1,0.9245222589943418,22,"tags=20%, list=8%, signal=19%",Limd1/Prickle2
