ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048666,neuron development,238/2365,484/5777,0.49173553719008267,1.201165411563259,3.8490158321896657,7.959884532528983e-5,0.01464618753985333,0.013912840784425349,Abi1/Ablim1/Acsl6/Actg1/Actr2/Adam10/Adam17/Adarb1/Adcy6/Afg3l2/Agtpbp1/Ank3/Ankrd1/Anks1/Ap2a1/Apbb2/Apc/App/Arfgef1/Arhgap32/Arhgap35/Arhgap44/Arid1b/Asap1/Atf1/Atg7/Atp8a2/Atp9a/Auts2/Avil/B4galt6/Bcl11a/Bcl2/Bcl7a/Bsg/Btbd3/Camk1/Camk2a/Caprin1/Carm1/Cbfa2t2/Cd2ap/Cd44/Cdc27/Cdc42/Cdh11/Cdh4/Cecr2/Cep290/Clip1/Cntn5/Cpeb3/Ctnna1/Ctnnb1/Cux2/Cyfip2/Dag1/Dlg5/Dnm1l/Dnm3/Dock7/Dst/Dvl1/Dync1i2/Edn1/Efna5/Egfr/Ehd1/Eif2ak4/Enah/Enpp1/Epb41l3/Epha4/Ephb1/Evl/Ext1/Fam151b/Fam168b/Flrt1/Foxp1/Fry/Fstl4/Fyn/Gja1/Gnaq/Golga4/Hcn1/Hdgfl3/Hecw2/Hs6st1/Ifrd1/Ift140/Ift88/Igf1r/Il15ra/Impact/Inpp5f/Inppl1/Iqgap1/Itga1/Itgb1/Itpr1/Itsn1/Jak2/Kalrn/Kank1/Kcnip2/Kcnq1/Kidins220/Kif21a/Kif3a/Kif5b/Kremen1/Lama2/Lgi1/Lifr/Lrp6/Lyn/Map4/Mapkapk5/Mef2a/Mfn1/Mfsd8/Mgll/Mov10/Mpdz/Mrtfb/Mtor/Mtr/Mycbp2/Myh10/Myo16/Myo5b/Myo6/Myot/Nck1/Nck2/Ndrg4/Ndufs4/Neo1/Nexn/Nfix/Nme2/Notch3/Nr3c1/Nrdc/Nrxn1/Ntm/Ntn1/Ntn4/Ntng1/Obsl1/Ogdh/Opa1/Pals1/Pbx1/Pbx3/Pdlim5/Picalm/Plk2/Plxna4/Poc5/Ppp1r12a/Ppp1r12b/Ppp1r9a/Prex2/Prickle1/Prkd1/Prkg1/Ptprg/Ptprk/Ptprm/Ptprs/Qki/Rap1gap2/Rapgef1/Rapgef4/Rere/Retreg3/Rgma/Rgs2/Ripor2/Rnf157/Rock1/Rock2/Rorb/Rp1/Rtca/Rtn4ip1/Runx1t1/Ryk/Scarb2/Sdc2/Sdk1/Sema3a/Sema4b/Sema5a/Septin7/Sh3gl2/Slc11a2/Slc4a7/Slit2/Snx3/Spag9/Srrm4/Stk24/Stk25/Strn/Stxbp5/Tanc2/Taok1/Tbc1d24/Tbce/Tdp2/Tet1/Thrb/Tiam1/Tiam2/Tmem108/Tmem30a/Tnik/Top2b/Tox/Trak1/Trak2/Trip11/Ube4b/Ush1c/Vegfa/Vim/Vldlr/Vps13a/Vrk1/Washc5/Wee1/Whrn/Zfyve27/Zmynd8,238
GO:0048644,muscle organ morphogenesis,28/2365,39/5777,0.717948717948718,1.7537377351330838,3.9318500209778966,8.96813206679447e-5,0.01575130104822447,0.014962620343020247,Actc1/Adarb1/Angpt1/Ankrd1/Bmpr1a/Chd7/Ctnnb1/Dsp/Egln1/Heg1/Lrp6/Med1/Mybpc3/Myh6/Myl2/Myl3/Prox1/Ptcd2/Rbpj/Ryr2/Tbx20/Tgfbr3/Tnnc1/Tnnt2/Tpm1/Ttn/Ube4b/Zfpm2,28
GO:0042692,muscle cell differentiation,115/2365,215/5777,0.5348837209302325,1.3065637445302127,3.813723328482554,1.0355320738839047e-4,0.0173969388412496,0.016525859687108357,Acadm/Actc1/Actg1/Actn1/Actn2/Adra1a/Adra1b/Afg3l2/Akap13/Akap6/Alpk2/Ankrd23/Asb2/Atg7/Atp11a/Atp2a2/Bcl2/Bcl9/Bmpr1a/Camk1/Camk2d/Capn2/Casp7/Casq2/Ccnt2/Cfl2/Ctnnb1/Cxadr/Dcaf8/Ddx39b/Dmpk/Dock5/Dyrk1a/Dysf/Edn1/Ehd1/Epc1/Fbxo40/Fhl2/Fhod3/Fkrp/Flnc/Foxp1/Frs2/Hdac4/Hdac9/Homer1/Hopx/Ifrd1/Ift88/Itgb1/Klhl41/Lama2/Lmod2/Lmod3/Lncpint/Lrrc10/Mapk14/Mef2a/Meis1/Mrtfb/Mtor/Mtpn/Mybpc3/Myh10/Myh6/Myl2/Myo18b/Myocd/Myom1/Myoz2/Neb/Nebl/Neo1/Nr3c1/Pdlim5/Pgm5/Pias1/Plec/Plekho1/Popdc2/Popdc3/Prickle1/Prkd1/Prkg1/Prox1/Ptcd2/Qki/Rbm24/Rcan1/Rgs2/Ripor2/Rora/Rpl3l/Sgcb/Slc25a4/Slc8a1/Smarca2/Smyd1/Sorbs2/Sox6/Spag9/Svil/Syne1/Tanc1/Tnnt2/Tpm1/Trim72/Trip10/Ttn/Vegfa/Wnt5b/Xirp1/Zeb1/Zmpste24,115
GO:1903522,regulation of blood circulation,69/2365,119/5777,0.5798319327731093,1.4163590171798106,3.82062697306401,1.123217336496501e-4,0.018083799117593665,0.017178328299839032,Abcc9/Adra1a/Adra1b/Agtr1a/Akap6/App/Atp1a1/Atp1a2/Atp1b1/Atp2a2/Atp5pf/Cacna1c/Cacna2d1/Cacnb2/Casq2/Ccn2/Cxadr/Dmpk/Dock4/Dock5/Dsg2/Dsp/Edn1/Egfr/Epas1/Fxyd1/Gja1/Gjc1/Glrx3/Gpd1l/Hbegf/Hdac4/Hopx/Hrc/Itgb1/Kcnd2/Kcnd3/Kcnip2/Kcnj2/Kcnj5/Kcnn2/Kcnq1/Mdm4/Mef2a/Mgll/Mybpc3/Myh6/Myh7b/Myl2/Myl3/P2rx4/Per2/Pln/Popdc2/Rgs2/Rnf207/Rnls/Ryr2/Sema3a/Slc8a1/Snta1/Sri/Strit1/Thrb/Tmem38a/Tmem65/Tnnt2/Tpm1/Zmpste24,69
GO:0009062,fatty acid catabolic process,37/2365,56/5777,0.6607142857142857,1.6139308366052552,3.8432810179240997,1.1951246253895331e-4,0.018471846210020623,0.017546945552561272,Abcd3/Abhd2/Acaa2/Acad11/Acad12/Acadl/Acadm/Acat1/Acox1/Aig1/Akt2/Auh/Ces1d/Cpt1a/Cyp4f13/Ech1/Echdc1/Echdc2/Echs1/Eci2/Ehhadh/Etfdh/Hadh/Hsd17b4/Irs1/Irs2/Ivd/Lonp2/Lpin1/Mtor/Nudt7/Pex13/Pex2/Pex7/Phyh/Ppard/Scp2,37
GO:0019395,fatty acid oxidation,40/2365,62/5777,0.6451612903225806,1.575939439405306,3.795676580794379,1.409095480002851e-4,0.020165721980485246,0.019156007558557283,Abcc9/Abcd3/Acaa2/Acad11/Acad12/Acadl/Acadm/Acat1/Acox1/Akt2/Appl2/Auh/Cpt1a/Cyp4f13/Dgat2/Ech1/Echdc1/Echdc2/Echs1/Eci2/Ehhadh/Etfdh/Fabp3/Hadh/Hsd17b4/Irs1/Irs2/Ivd/Lonp2/Mapk14/Mtor/Pdk4/Pex13/Pex2/Pex7/Phyh/Por/Ppard/Ppargc1a/Scp2,40
GO:0034440,lipid oxidation,40/2365,62/5777,0.6451612903225806,1.575939439405306,3.795676580794379,1.409095480002851e-4,0.020165721980485246,0.019156007558557283,Abcc9/Abcd3/Acaa2/Acad11/Acad12/Acadl/Acadm/Acat1/Acox1/Akt2/Appl2/Auh/Cpt1a/Cyp4f13/Dgat2/Ech1/Echdc1/Echdc2/Echs1/Eci2/Ehhadh/Etfdh/Fabp3/Hadh/Hsd17b4/Irs1/Irs2/Ivd/Lonp2/Mapk14/Mtor/Pdk4/Pex13/Pex2/Pex7/Phyh/Por/Ppard/Ppargc1a/Scp2,40
GO:0072329,monocarboxylic acid catabolic process,40/2365,63/5777,0.6349206349206349,1.5509245276687138,3.660301992623065,2.3467877926815453e-4,0.032263816622199674,0.03064834056925201,Abcd3/Abhd2/Acaa2/Acad11/Acad12/Acadl/Acadm/Acat1/Acox1/Aig1/Akt2/Auh/Ces1d/Cpt1a/Cyp4f13/Dlat/Ech1/Echdc1/Echdc2/Echs1/Eci2/Ehhadh/Etfdh/Hadh/Hsd17b4/Irs1/Irs2/Ivd/Lonp2/Lpin1/Mtor/Nudt7/Pex13/Pex2/Pex7/Phyh/Ppard/Scp2/Slc16a1/Sord,40
GO:0060419,heart growth,41/2365,65/5777,0.6307692307692307,1.540783867295495,3.6501520837199917,2.4214562164694375e-4,0.032263816622199674,0.03064834056925201,Adra1a/Adra1b/Akap13/Akap6/Apc/Bmpr1a/Camk2d/Ctnnb1/Cxadr/Ddx39b/Dipk2a/Dyrk1a/Edn1/Fgf1/Fgf2/Foxp1/Gja1/Heg1/Jarid2/Mapk14/Meis1/Mtor/Myh10/Myh6/Myocd/Nr3c1/Pdlim5/Prkg1/Prox1/Rbpj/Rgs2/Sav1/Slc25a4/Sorbs2/Tbx20/Tgfbr2/Tgfbr3/Trip10/Ttn/Yap1/Zfpm2,41
GO:0019752,carboxylic acid metabolic process,161/2365,319/5777,0.5047021943573667,1.2328391445253732,3.5617154847203687,2.528728155398666e-4,0.03255177924898695,0.030921884668523893,Aasdh/Aasdhppt/Abcc9/Abcd3/Abhd2/Acaa2/Acad11/Acad12/Acadl/Acadm/Acat1/Acot11/Acox1/Acsl1/Acsl6/Acsm5/Acss1/Acss2/Adhfe1/Adss1/Aig1/Akr1b1/Akt2/Ankrd23/Apc/App/Appl2/As3mt/Asah1/Asrgl1/Atp1a2/Auh/Bcat2/Bckdha/Bckdhb/Carnmt1/Ces1d/Cmas/Comt/Cpt1a/Cyb5a/Cyp2d22/Cyp4f13/Daglb/Ddc/Ddo/Dgat2/Dhtkd1/Dlat/Ech1/Echdc1/Echdc2/Echs1/Eci2/Edn1/Ehhadh/Eif2ak3/Elovl5/Eno1/Enpp1/Ephx2/Errfi1/Etfdh/Fabp3/Fkrp/Flcn/Gart/Gck/Glud1/Glul/Got1/Gpi1/Gpt2/Gsto1/Hadh/Hdac4/Hibadh/Hibch/Hk1/Hk2/Hsd17b4/Idh1/Idh2/Idh3b/Insr/Irs1/Irs2/Ivd/Kyat1/Ldhb/Lonp2/Lpin1/Lpl/Mapk14/Mblac2/Mccc1/Mccc2/Mdh1/Mdh2/Me1/Mfsd8/Mgll/Mgst3/Mpc1/Mrps36/Mtch2/Mtor/Mtr/Myo5a/Noxred1/Nudt7/Odc1/Ogdh/Ogdhl/Pah/Pam/Park7/Pcbd2/Pcx/Pdk1/Pdk4/Per2/Pex13/Pex2/Pex7/Pfkfb2/Pfkm/Pgam1/Pgd/Phyh/Por/Ppard/Ppargc1a/Ppp2ca/Prkaa2/Prkab2/Prodh/Prox1/Psph/Ptgds/Qki/Scp2/Sdha/Sdhaf3/Sdhb/Sdsl/Sephs1/Sik2/Slc16a1/Slc27a1/Slc4a4/Sord/Srr/Sucla2/Syk/Tecrl/Tlr4/Trp53/Ucp3/Ugp2/Zbtb7a,161
GO:0006082,organic acid metabolic process,165/2365,328/5777,0.5030487804878049,1.2288003403289847,3.551892699921973,2.611555788609202e-4,0.03255177924898695,0.030921884668523893,Aasdh/Aasdhppt/Abcc9/Abcd3/Abhd2/Acaa2/Acad11/Acad12/Acadl/Acadm/Acat1/Acot11/Acox1/Acsl1/Acsl6/Acsm5/Acss1/Acss2/Adhfe1/Adss1/Aig1/Akr1b1/Akt2/Ank/Ankrd23/Apc/App/Appl2/As3mt/Asah1/Asrgl1/Atp1a2/Auh/Bcat2/Bckdha/Bckdhb/Carnmt1/Ces1d/Cmas/Comt/Cpt1a/Cyb5a/Cyp2d22/Cyp4f13/Daglb/Ddc/Ddo/Dgat2/Dhtkd1/Dlat/Ech1/Echdc1/Echdc2/Echs1/Eci2/Edn1/Ehhadh/Eif2ak3/Elovl5/Eno1/Enpp1/Ephx2/Errfi1/Etfdh/Fabp3/Fkrp/Flcn/Gart/Gck/Ghr/Glud1/Glul/Got1/Gpi1/Gpt2/Gsto1/Hadh/Hdac4/Hibadh/Hibch/Hk1/Hk2/Hsd17b4/Idh1/Idh2/Idh3b/Insr/Irs1/Irs2/Ivd/Kyat1/Ldhb/Lonp2/Lpin1/Lpl/Mapk14/Mblac2/Mccc1/Mccc2/Mdh1/Mdh2/Me1/Mfsd8/Mgll/Mgst3/Mpc1/Mrps36/Mtch2/Mtor/Mtr/Myo5a/Noxred1/Nudt7/Odc1/Ogdh/Ogdhl/Pah/Pam/Park7/Pcbd2/Pcx/Pdk1/Pdk4/Per2/Pex13/Pex2/Pex7/Pfkfb2/Pfkm/Pgam1/Pgd/Phyh/Por/Ppard/Ppargc1a/Ppp2ca/Prkaa2/Prkab2/Prodh/Prox1/Psph/Pter/Ptgds/Qki/Scp2/Sdha/Sdhaf3/Sdhb/Sdsl/Sephs1/Sik2/Slc16a1/Slc27a1/Slc4a4/Sord/Srr/Stat5b/Sucla2/Syk/Tecrl/Tlr4/Trp53/Ucp3/Ugp2/Zbtb7a,165
GO:0035051,cardiocyte differentiation,56/2365,95/5777,0.5894736842105263,1.4399109825303216,3.5991557931806373,2.7068588437982935e-4,0.032685320538864394,0.031048739435278454,Acadm/Actc1/Actn2/Adra1a/Adra1b/Akap13/Akap6/Alpk2/Asb2/Atg7/Bmpr1a/Camk2d/Cdc42/Ctnnb1/Cxadr/Ddx39b/Dyrk1a/Edn1/Egfr/Fhl2/Fhod3/Foxp1/Frs2/Ift88/Itgb1/Lrrc10/Mef2a/Meis1/Mtor/Myh10/Myh6/Myl2/Myo18b/Myocd/Neb/Nebl/Nr3c1/Pdlim5/Plec/Popdc2/Prickle1/Prkg1/Prox1/Rbpj/Rgs2/Sgcb/Slc25a4/Slc8a1/Sorbs2/Sox6/Tgfbr3/Trip10/Ttn/Vegfa/Xirp1/Zmpste24,56
GO:0007507,heart development,163/2365,324/5777,0.5030864197530864,1.2288922819930572,3.5302914330447757,2.8314048479104545e-4,0.03315317676462423,0.03149316971184611,Abcc9/Acadm/Actc1/Actn2/Adam19/Adamts9/Adra1a/Adra1b/Agtr1a/Akap13/Akap6/Alpk2/Angpt1/Ankrd1/Anks6/Ap2b1/Apc/Asb2/Asxl1/Atg7/Atm/Bicc1/Bmpr1a/C2cd3/Cacna1c/Camk2d/Casp7/Cc2d2a/Ccn1/Cdc42/Cep290/Chd7/Col5a1/Ctnnb1/Cxadr/Dag1/Dctn5/Ddx39b/Dipk2a/Dsg2/Dsp/Dvl1/Dyrk1a/Edn1/Egfr/Egln1/Eln/Enpp1/Ext1/Fgf1/Fgf2/Fhl2/Fhod3/Fkrp/Foxp1/Frem2/Frs2/Gja1/Gjc1/Gnaq/Hand2os1/Hdac9/Heg1/Hopx/Hspg2/Ift140/Ift25/Ift88/Insr/Invs/Itgb1/Jarid2/Jph2/Kcnq1/Kif3a/Lrp6/Lrrc10/Ltbp1/Mapk14/Mb/Mdm4/Med1/Mef2a/Mef2d/Meis1/Mib1/Mical2/Mnat1/Mrtfb/Mtor/Mybpc3/Myh10/Myh6/Myl2/Myl3/Myo18b/Myocd/Ndrg4/Ndufv2/Neb/Nebl/Nfix/Nr3c1/Parva/Pdlim1/Pdlim3/Pdlim5/Pkd2/Plec/Pln/Plxna4/Popdc2/Popdc3/Ppard/Prickle1/Prkg1/Prox1/Ptcd2/Rbm20/Rbm24/Rbpj/Rgs2/Rnf207/Rnls/Rps6ka2/Ryr2/Sav1/Setd2/Setdb2/Sgcb/Sgcg/Slc22a5/Slc25a4/Slc8a1/Slit2/Smad3/Smyd1/Smyd4/Sorbs2/Sox6/Stk4/Sufu/Tbc1d32/Tbx20/Tead1/Tgfbr2/Tgfbr3/Tmem65/Tnnc1/Tnnt2/Tpm1/Traf3ip2/Trip10/Trip11/Trp53/Ttn/Ube4b/Vegfa/Xirp1/Yap1/Zfp36l1/Zfpm2/Zmpste24,163
GO:0032787,monocarboxylic acid metabolic process,116/2365,222/5777,0.5225225225225225,1.2763689693922253,3.495814570526446,3.391333479050833e-4,0.03854150753838947,0.036611702295511625,Aasdh/Abcc9/Abcd3/Abhd2/Acaa2/Acad11/Acad12/Acadl/Acadm/Acat1/Acot11/Acox1/Acsl1/Acsl6/Acsm5/Acss1/Acss2/Aig1/Akr1b1/Akt2/Ankrd23/App/Appl2/Asah1/Auh/Ces1d/Comt/Cpt1a/Cyb5a/Cyp2d22/Cyp4f13/Daglb/Dgat2/Dhtkd1/Dlat/Ech1/Echdc1/Echdc2/Echs1/Eci2/Edn1/Ehhadh/Eif2ak3/Elovl5/Eno1/Enpp1/Ephx2/Errfi1/Etfdh/Fabp3/Fkrp/Flcn/Gck/Gpi1/Hadh/Hdac4/Hk1/Hk2/Hsd17b4/Idh1/Idh2/Insr/Irs1/Irs2/Ivd/Kyat1/Ldhb/Lonp2/Lpin1/Lpl/Mapk14/Mblac2/Me1/Mfsd8/Mgll/Mgst3/Mpc1/Mtch2/Mtor/Myo5a/Nudt7/Ogdh/Pam/Park7/Pcx/Pdk1/Pdk4/Per2/Pex13/Pex2/Pex7/Pfkfb2/Pfkm/Pgam1/Pgd/Phyh/Por/Ppard/Ppargc1a/Ppp2ca/Prkaa2/Prkab2/Prox1/Ptgds/Qki/Scp2/Sik2/Slc16a1/Slc27a1/Slc4a4/Sord/Srr/Tecrl/Trp53/Ucp3/Zbtb7a,116
GO:0031175,neuron projection development,214/2365,439/5777,0.4874715261958998,1.1907496857647835,3.4612379767119044,3.4970075849423274e-4,0.038606963737763296,0.03667388104870345,Abi1/Ablim1/Acsl6/Actg1/Actr2/Adam10/Adam17/Adarb1/Adcy6/Afg3l2/Ank3/Ankrd1/Ap2a1/Apbb2/Apc/App/Arfgef1/Arhgap32/Arhgap35/Arhgap44/Arid1b/Asap1/Atf1/Atg7/Atp8a2/Atp9a/Auts2/Avil/B4galt6/Bcl11a/Bcl2/Bcl7a/Bsg/Btbd3/Camk1/Camk2a/Caprin1/Carm1/Cbfa2t2/Cd2ap/Cd44/Cdc27/Cdc42/Cdh11/Cdh4/Cecr2/Clip1/Cntn5/Cpeb3/Ctnna1/Ctnnb1/Cux2/Cyfip2/Dag1/Dlg5/Dnm1l/Dnm3/Dock7/Dst/Dvl1/Dync1i2/Edn1/Efna5/Egfr/Ehd1/Eif2ak4/Enah/Enpp1/Epb41l3/Epha4/Ephb1/Evl/Ext1/Fam168b/Flrt1/Foxp1/Fry/Fstl4/Fyn/Gja1/Golga4/Hdgfl3/Hecw2/Ifrd1/Ift88/Igf1r/Il15ra/Impact/Inpp5f/Inppl1/Iqgap1/Itga1/Itgb1/Itpr1/Itsn1/Jak2/Kalrn/Kank1/Kidins220/Kif21a/Kif3a/Kif5b/Kremen1/Lama2/Lgi1/Lifr/Lrp6/Lyn/Map4/Mapkapk5/Mef2a/Mfn1/Mgll/Mov10/Mpdz/Mrtfb/Mtor/Mtr/Mycbp2/Myh10/Myo16/Myo5b/Myo6/Myot/Nck1/Nck2/Ndrg4/Neo1/Nexn/Nfix/Nme2/Notch3/Nr3c1/Nrdc/Nrxn1/Ntm/Ntn1/Ntn4/Ntng1/Obsl1/Opa1/Pdlim5/Picalm/Plk2/Plxna4/Ppp1r12a/Ppp1r12b/Ppp1r9a/Prex2/Prickle1/Prkd1/Prkg1/Ptprg/Ptprk/Ptprm/Ptprs/Qki/Rap1gap2/Rapgef1/Rapgef4/Rere/Retreg3/Rgma/Rgs2/Ripor2/Rnf157/Rock1/Rock2/Rtca/Rtn4ip1/Runx1t1/Ryk/Scarb2/Sdc2/Sdk1/Sema3a/Sema4b/Sema5a/Septin7/Sh3gl2/Slc11a2/Slit2/Snx3/Spag9/Stk24/Stk25/Strn/Stxbp5/Tanc2/Tbc1d24/Tbce/Tet1/Tiam1/Tiam2/Tmem108/Tmem30a/Tnik/Top2b/Tox/Trak1/Trak2/Trip11/Ube4b/Ush1c/Vegfa/Vim/Vldlr/Vps13a/Vrk1/Washc5/Wee1/Whrn/Zfyve27/Zmynd8,214
GO:0055017,cardiac muscle tissue growth,38/2365,60/5777,0.6333333333333333,1.547047216349542,3.5460184843637386,3.6060251550343184e-4,0.03870466999736835,0.036766695074867455,Adra1a/Adra1b/Akap13/Akap6/Apc/Bmpr1a/Camk2d/Ctnnb1/Cxadr/Ddx39b/Dipk2a/Dyrk1a/Edn1/Fgf1/Fgf2/Foxp1/Gja1/Heg1/Jarid2/Mapk14/Meis1/Mtor/Myh10/Myocd/Nr3c1/Pdlim5/Prkg1/Rbpj/Rgs2/Sav1/Slc25a4/Sorbs2/Tbx20/Tgfbr2/Tgfbr3/Trip10/Yap1/Zfpm2,38
GO:0030029,actin filament-based process,183/2365,370/5777,0.4945945945945946,1.208149248614365,3.4452613990529835,3.783538831939991e-4,0.03903129942256597,0.03707696989388894,Abcc9/Abra/Actc1/Actg1/Actn1/Actn2/Actr2/Akap13/Akap6/Ankrd23/Arfgef1/Arhgap12/Arhgap35/Arhgap44/Arhgef10l/Asb2/Atp1a1/Atp1a2/Atp2a2/Atp2c1/Auts2/Avil/Baiap2l1/Bcas3/Bcl2/Bcl6/Cacna1c/Cacna2d1/Cacnb2/Camk2d/Cap2/Carmil1/Casq2/Ccn2/Cd2ap/Cd47/Cdc42/Cdc42bpa/Cfl2/Coro6/Coro7/Cxadr/Cyfip2/Cyrib/Dnajb6/Dsg2/Dsp/Edn1/Efna5/Eln/Enah/Epb41/Epb41l3/Epb41l4a/Epdr1/Evl/Fhod3/Flnc/Fmn1/Fmnl2/Frmd5/Fxyd1/Gja1/Gmfb/Gpd1l/Hip1/Hmcn1/Inpp5k/Inppl1/Iqgap1/Itgb1/Itgb5/Kank1/Kank2/Kcnd3/Kcnj2/Kcnj5/Kcnn2/Kcnq1/Klhl41/Lats1/Lima1/Limch1/Lmod2/Lmod3/Lpin1/Mef2a/Mical2/Mkks/Mrtfb/Msrb1/Mtor/Mtpn/Mtss1/Mybpc3/Myh10/Myh6/Myh7b/Myl2/Myo18a/Myo18b/Myo19/Myo1e/Myo5a/Myo5b/Myo5c/Myo6/Myo9b/Myom1/Myoz2/Nck1/Nck2/Neb/Nebl/Nedd9/Nisch/Pacsin2/Palld/Pam/Pard3/Parva/Pdgfa/Pdlim1/Pdlim3/Pdlim5/Pecam1/Pfdn1/Pgm5/Phactr2/Pick1/Plec/Pln/Ppfia1/Ppm1e/Ppp1r9a/Prkce/Prkcq/Prkd1/Prox1/Pxn/Qki/Rala/Rasa1/Rhob/Rhobtb1/Rhobtb2/Rhoq/Rnd3/Rnf207/Rnh1/Rock1/Rock2/Ryr2/Sema5a/Sh3gl2/Shroom3/Slit2/Smad3/Snta1/Snx9/Sptan1/Sri/Ssh2/Stard13/Strit1/Svil/Synpo/Synpo2/Taok1/Tesk2/Thsd7a/Tln2/Tnik/Tnnc1/Tnnt2/Tpm1/Ttc17/Ttn/Ush1c/Wasf2/Washc5/Wipf1/Xirp1,183
GO:0035265,organ growth,58/2365,100/5777,0.58,1.41676955602537,3.499944791367425,3.83848182727098e-4,0.03903129942256597,0.03707696989388894,Adra1a/Adra1b/Akap13/Akap6/Apc/Bcl2/Bmpr1a/Bnc2/Cacna1c/Camk2d/Carm1/Ctnnb1/Cxadr/Ddx39b/Dipk2a/Dyrk1a/Edn1/Enpp1/Ext1/Fgf1/Fgf2/Flvcr1/Fosl2/Foxp1/Gja1/Heg1/Jarid2/Lats1/Map7/Mapk14/Meis1/Mtor/Myh10/Myh6/Myocd/Nr3c1/Pdlim5/Por/Prkg1/Prlr/Prox1/Rbpj/Rgs2/Sav1/Slc25a4/Sorbs2/Stk4/Tbx20/Tcf7l2/Tgfbr2/Tgfbr3/Trip10/Ttn/Wwc2/Yap1/Ybx3/Zfpm2/Zmpste24,58
GO:0001676,long-chain fatty acid metabolic process,16/2365,20/5777,0.8,1.9541649048625795,3.5584836555046264,4.2530251421930105e-4,0.04156937580729664,0.03948796268934385,Abcd3/Acadl/Acsl1/Acsl6/Aig1/Cpt1a/Cyp2d22/Cyp4f13/Daglb/Ephx2/Mgll/Mgst3/Myo5a/Pam/Qki/Slc27a1,16
GO:0043436,oxoacid metabolic process,162/2365,324/5777,0.5,1.221353065539112,3.4140112726676772,4.303248013177706e-4,0.04156937580729664,0.03948796268934385,Aasdh/Aasdhppt/Abcc9/Abcd3/Abhd2/Acaa2/Acad11/Acad12/Acadl/Acadm/Acat1/Acot11/Acox1/Acsl1/Acsl6/Acsm5/Acss1/Acss2/Adhfe1/Adss1/Aig1/Akr1b1/Akt2/Ank/Ankrd23/Apc/App/Appl2/As3mt/Asah1/Asrgl1/Atp1a2/Auh/Bcat2/Bckdha/Bckdhb/Carnmt1/Ces1d/Cmas/Comt/Cpt1a/Cyb5a/Cyp2d22/Cyp4f13/Daglb/Ddc/Ddo/Dgat2/Dhtkd1/Dlat/Ech1/Echdc1/Echdc2/Echs1/Eci2/Edn1/Ehhadh/Eif2ak3/Elovl5/Eno1/Enpp1/Ephx2/Errfi1/Etfdh/Fabp3/Fkrp/Flcn/Gart/Gck/Glud1/Glul/Got1/Gpi1/Gpt2/Gsto1/Hadh/Hdac4/Hibadh/Hibch/Hk1/Hk2/Hsd17b4/Idh1/Idh2/Idh3b/Insr/Irs1/Irs2/Ivd/Kyat1/Ldhb/Lonp2/Lpin1/Lpl/Mapk14/Mblac2/Mccc1/Mccc2/Mdh1/Mdh2/Me1/Mfsd8/Mgll/Mgst3/Mpc1/Mrps36/Mtch2/Mtor/Mtr/Myo5a/Noxred1/Nudt7/Odc1/Ogdh/Ogdhl/Pah/Pam/Park7/Pcbd2/Pcx/Pdk1/Pdk4/Per2/Pex13/Pex2/Pex7/Pfkfb2/Pfkm/Pgam1/Pgd/Phyh/Por/Ppard/Ppargc1a/Ppp2ca/Prkaa2/Prkab2/Prodh/Prox1/Psph/Ptgds/Qki/Scp2/Sdha/Sdhaf3/Sdhb/Sdsl/Sephs1/Sik2/Slc16a1/Slc27a1/Slc4a4/Sord/Srr/Sucla2/Syk/Tecrl/Tlr4/Trp53/Ucp3/Ugp2/Zbtb7a,162
GO:0055010,ventricular cardiac muscle tissue morphogenesis,20/2365,27/5777,0.7407407407407407,1.8094119489468325,3.509475578997285,4.8535138267025233e-4,0.045741408357020855,0.04345109810965777,Bmpr1a/Chd7/Ctnnb1/Dsp/Heg1/Med1/Mybpc3/Myh6/Myl2/Myl3/Prox1/Ptcd2/Rbpj/Ryr2/Tgfbr3/Tnnc1/Tnnt2/Tpm1/Ube4b/Zfpm2,20
