ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0060537,muscle tissue development,35/314,178/4116,0.19662921348314608,2.577470836613469,6.182685733062997,9.189187876942365e-8,6.6796644257869146e-6,5.064417078044177e-6,Adamts9/Aldh1a2/Bcl2/Btg2/Cav1/Col3a1/Egr1/Eln/Fgf2/Fhl2/Flnb/Foxp2/Hdac9/Homer1/Hspg2/Ifrd1/Igf1/Igfbp5/Jph2/Kcnk2/Kdm6b/Mbnl1/Nox4/Pdgfra/Pi16/Prickle1/Prkg1/Rbfox1/Rbpj/Ryr2/Sema3c/Smad3/Smad7/Tbx20/Ttn,35
GO:0014706,striated muscle tissue development,33/314,164/4116,0.20121951219512196,2.637641758583191,6.150013195163569,1.2413517070485426e-7,8.63533201973793e-6,6.547173655387698e-6,Adamts9/Aldh1a2/Bcl2/Btg2/Cav1/Egr1/Eln/Fgf2/Fhl2/Flnb/Foxp2/Hdac9/Homer1/Hspg2/Ifrd1/Igf1/Jph2/Kcnk2/Kdm6b/Mbnl1/Nox4/Pdgfra/Pi16/Prickle1/Prkg1/Rbfox1/Rbpj/Ryr2/Sema3c/Smad3/Smad7/Tbx20/Ttn,33
GO:0050673,epithelial cell proliferation,34/314,172/4116,0.19767441860465115,2.5911716782698857,6.125710918087176,1.2445286893824726e-7,8.63533201973793e-6,6.547173655387698e-6,Aldh1a2/Apoe/B4galt1/Bmper/Cav1/Ccl2/Cdh13/Cyp7b1/Dach1/Egfl7/Fap/Fgf2/Flt1/Foxp2/Glul/Has2/Hspg2/Igf1/Igfbp5/Lims1/Mcc/Nfkbiz/Pparg/Prkd1/Ptprk/Rbpj/Robo1/Rtn4/Smad3/Sparc/Stat3/Tek/Thbs1/Vegfc,34
GO:0002040,sprouting angiogenesis,18/314,59/4116,0.3050847457627119,3.9991363489150387,6.667505765975052,1.7126353544663954e-7,1.161927941596868e-5,8.809555893500829e-6,Adamts9/Bmper/Ccbe1/Cdh13/Cemip2/Fgf2/Flt1/Glul/Hdac9/Itga5/Nrp1/Robo1/Rtn4/Slit2/Spred1/Tek/Thbs1/Vegfc,18
GO:0045765,regulation of angiogenesis,26/314,113/4116,0.23008849557522124,3.016064483400034,6.244454896361077,1.8542741510504496e-7,1.230673691990657e-5,9.330775419130297e-6,Adam12/Adamts9/Anxa3/Aqp1/Bmper/Ccbe1/Ccl2/Cd36/Cemip2/Fgf2/Flt1/Glul/Itga5/Nrp1/Pde3b/Pparg/Prkd1/Rtn4/Runx1/Serpine1/Sparc/Spred1/Stat3/Tek/Thbs1/Vegfc,26
GO:1901342,regulation of vasculature development,26/314,116/4116,0.22413793103448276,2.9380628157258952,6.0842988211073035,3.234103455445847e-7,2.1007910318034404e-5,1.592786897766051e-5,Adam12/Adamts9/Anxa3/Aqp1/Bmper/Ccbe1/Ccl2/Cd36/Cemip2/Fgf2/Flt1/Glul/Itga5/Nrp1/Pde3b/Pparg/Prkd1/Rtn4/Runx1/Serpine1/Sparc/Spred1/Stat3/Tek/Thbs1/Vegfc,26
GO:0061041,regulation of wound healing,14/314,39/4116,0.358974358974359,4.705536501714845,6.681234746026726,4.4499329478913343e-7,2.830342768731717e-5,2.145921612371282e-5,Anxa2/Apoe/Cav1/Ccl2/Cd36/Cd9/Fgf2/Pdgfra/Prkg1/Serpine1/Serpine2/Smad3/Thbs1/Ubash3b,14
GO:0097529,myeloid leukocyte migration,19/314,69/4116,0.2753623188405797,3.6095264469675987,6.281499555980783,4.6665388207938225e-7,2.9075393918129674e-5,2.20445088440937e-5,B4galt1/Camk1d/Ccl2/Ccl7/Cd9/Flt1/Itga9/Kitl/Pde4b/Pdgfd/Pecam1/Plcb1/Rin3/Rtn4/Serpine1/Slit2/Thbs1/Tnfaip6/Vegfc,19
GO:1903034,regulation of response to wounding,17/314,57/4116,0.2982456140350877,3.9094870935300032,6.35606053444059,5.47999659085005e-7,3.34608591837304e-5,2.5369500006903706e-5,Anxa2/Apoe/Cav1/Ccl2/Cd36/Cd9/Fgf2/Il33/Pdgfra/Prkg1/Serpine1/Serpine2/Smad3/Stat3/Thbs1/Ubash3b/Xylt1,17
GO:0071363,cellular response to growth factor stimulus,47/314,297/4116,0.15824915824915825,2.074374316412533,5.523351736521256,5.621794428695501e-7,3.357804729334837e-5,2.5458350198449526e-5,Actr3/Adamts12/Bmper/Cav1/Ccbe1/Ccl2/Ccn1/Ccn2/Col3a1/Egr1/Fbn1/Fgf2/Flrt2/Flt1/Fstl1/Has2/Ldlrad4/Map1b/Nfkb1/Nfkbiz/Nrp1/Nrxn1/Pde3a/Pde8a/Pdgfd/Pdgfra/Postn/Pparg/Prkd1/Ptprk/Rbpj/Robo1/Runx1/Serpine1/Slit2/Smad3/Smad7/Sparc/Spred1/Stat3/Tbx20/Tek/Thbs1/Tmem108/Tnfaip6/Vegfc/Wwox,47
GO:0060429,epithelium development,57/314,392/4116,0.14540816326530612,1.9060509554140128,5.419191617907867,5.719156433849051e-7,3.357804729334837e-5,2.5458350198449526e-5,Adamts12/Aldh1a1/Aldh1a2/Aqp1/B4galt1/Bcl2/Bmper/Cav1/Ccn1/Clic4/Cyp7b1/Fgf2/Flnb/Flt1/Foxp2/Fstl1/Igf1/Igfbp5/Itga5/Kdm6b/Ldb2/Luzp1/Magi1/Map1b/Mgp/Mical2/Myo1e/Nfkbiz/Nrp1/Ntn4/Pdgfra/Pecam1/Plcb1/Plxna4/Pparg/Prickle1/Prkch/Rbpj/Robo1/Rtn4/Runx1/Ryr2/Sdc4/Sema3c/Serpine1/Serpine2/Slit2/Smad3/Smad7/Spred1/Tbx20/Tek/Ttn/Vcan/Vcl/Vegfc/Vim,57
GO:0043542,endothelial cell migration,24/314,105/4116,0.22857142857142856,2.9961783439490444,5.954034486616274,6.397147590499755e-7,3.684998413923727e-5,2.793908153229189e-5,Adamts9/Anxa3/Apoe/Bmper/Ccbe1/Cdh13/Fap/Fgf2/Fstl1/Glul/Hdac9/Igf1/Nrp1/Pecam1/Plpp3/Pparg/Prkd1/Robo1/Slit2/Sparc/Spred1/Tek/Thbs1/Vegfc,24
GO:0070848,response to growth factor,48/314,308/4116,0.15584415584415584,2.042848870874349,5.467539776082392,6.69859363991762e-7,3.787186367160832e-5,2.8713854608535768e-5,Actr3/Adamts12/Anxa3/Bmper/Cav1/Ccbe1/Ccl2/Ccn1/Ccn2/Col3a1/Egr1/Fbn1/Fgf2/Flrt2/Flt1/Fstl1/Has2/Ldlrad4/Map1b/Nfkb1/Nfkbiz/Nrp1/Nrxn1/Pde3a/Pde8a/Pdgfd/Pdgfra/Postn/Pparg/Prkd1/Ptprk/Rbpj/Robo1/Runx1/Serpine1/Slit2/Smad3/Smad7/Sparc/Spred1/Stat3/Tbx20/Tek/Thbs1/Tmem108/Tnfaip6/Vegfc/Wwox,48
GO:0050678,regulation of epithelial cell proliferation,29/314,144/4116,0.2013888888888889,2.6398619957537157,5.756090516865831,7.454593702709555e-7,4.1379771953404125e-5,3.1373495793795815e-5,Aldh1a2/Apoe/B4galt1/Cav1/Ccl2/Cdh13/Cyp7b1/Egfl7/Fgf2/Flt1/Foxp2/Glul/Has2/Hspg2/Igf1/Lims1/Mcc/Pparg/Prkd1/Ptprk/Rbpj/Robo1/Rtn4/Smad3/Sparc/Stat3/Tek/Thbs1/Vegfc,29
GO:1901890,positive regulation of cell junction assembly,14/314,41/4116,0.34146341463414637,4.4759981357775365,6.427637032114588,9.029755938115225e-7,4.9228294426903184e-5,3.7324122759239443e-5,Actr3/Adgrl2/Adgrl3/Adgrl4/Cav1/Efna5/Flrt2/Lims1/Nrp1/Nrxn1/Sdc4/Slit2/Smad3/Tek,14
GO:0014910,regulation of smooth muscle cell migration,17/314,60/4116,0.2833333333333333,3.714012738853503,6.085303193768305,1.2288653492604796e-6,6.419896302148177e-5,4.867464950238365e-5,Bcl2/Cav1/Dock4/Egfl7/Egr1/Has2/Igf1/Igfbp5/Nox4/Nrp1/Pcsk5/Pdgfd/Postn/Pparg/Prkg1/Serpine1/Slit2,17
GO:0008285,negative regulation of cell population proliferation,39/314,232/4116,0.16810344827586207,2.203547111794421,5.422644883125723,1.2348397365377994e-6,6.419896302148177e-5,4.867464950238365e-5,Ackr3/Adarb1/Aldh1a2/Apoe/B4galt1/Bcl2/Btg2/Cav1/Cd9/Cdh13/Dach1/Fap/Fgf2/Flt1/Hspg2/Igf1/Igfbp5/Il33/Kcnk2/Lims1/Mcc/Nox4/Npr3/Pparg/Prkg1/Ptprk/Rbpj/Robo1/Runx1/Sdc4/Serpine2/Slit2/Slit3/Smad3/Smad7/Sparc/Stat3/Thbs1/Timp3,39
GO:0007507,heart development,43/314,268/4116,0.16044776119402984,2.103194219982888,5.367172215395101,1.240661257211734e-6,6.419896302148177e-5,4.867464950238365e-5,Adamts5/Adamts6/Adamts9/Aldh1a2/Ccn1/Col3a1/Eln/Fbn1/Fgf2/Fhl2/Flrt2/Has2/Hdac9/Hspg2/Igf1/Jph2/Kcnk2/Kdm6b/Luzp1/Mical2/Nox4/Nrp1/Pcsk5/Pdgfra/Pi16/Plxna4/Prickle1/Prkg1/Rbpj/Robo1/Rtn4/Ryr2/Sema3c/Slit2/Slit3/Smad3/Smad7/Spred1/Tbx20/Tek/Thbs1/Ttn/Vcan,43
GO:0007596,blood coagulation,16/314,54/4116,0.2962962962962963,3.8839348903043165,6.129937678076857,1.315622839932148e-6,6.623253034280876e-5,5.021646843444291e-5,Anxa2/Apoe/Cav1/Cd36/Cd9/Entpd1/F13a1/Fgl2/Pdgfra/Pla2g4a/Prkg1/Serpine1/Serpine2/Svep1/Thbs1/Ubash3b,16
GO:1901888,regulation of cell junction assembly,24/314,109/4116,0.22018348623853212,2.8862268450885296,5.735102534647105,1.3233489521491432e-6,6.623253034280876e-5,5.021646843444291e-5,Abi3bp/Actr3/Adgrl2/Adgrl3/Adgrl4/Cav1/Dock4/Efna5/Flrt2/Limch1/Lims1/Map1b/Nrp1/Nrxn1/Prickle1/Prickle2/Prkch/Robo1/Rtn4/Sdc4/Slit2/Smad3/Tek/Vcl,24
GO:0034330,cell junction organization,47/314,307/4116,0.15309446254071662,2.006805120438184,5.269298536472273,1.5124062736389234e-6,7.447381215192957e-5,5.646487938424437e-5,Abi3bp/Actr3/Adgrl2/Adgrl3/Adgrl4/Apoe/Arf4/Bcl2/Cav1/Cd9/Cdh11/Cdh13/Dock4/Efna5/Flrt2/Hmcn2/Homer1/Itga5/Limch1/Lims1/Lnx1/Map1b/Nrp1/Nrxn1/Pdzrn3/Pecam1/Pkp4/Plxna4/Prickle1/Prickle2/Prkch/Ptprk/Robo1/Rtn4/Sdc4/Sdk1/Slit2/Smad3/Smad7/Sparc/Svep1/Tanc1/Tanc2/Tek/Tmem108/Unc13b/Vcl,47
GO:0050817,coagulation,16/314,55/4116,0.2909090909090909,3.813317892298784,6.035695837075044,1.7287808785121248e-6,8.377727019202408e-5,6.351861573681142e-5,Anxa2/Apoe/Cav1/Cd36/Cd9/Entpd1/F13a1/Fgl2/Pdgfra/Pla2g4a/Prkg1/Serpine1/Serpine2/Svep1/Thbs1/Ubash3b,16
GO:0007599,hemostasis,16/314,56/4116,0.2857142857142857,3.745222929936306,5.9436373343092646,2.255186033983095e-6,1.0757942127734982e-4,8.156503435409254e-5,Anxa2/Apoe/Cav1/Cd36/Cd9/Entpd1/F13a1/Fgl2/Pdgfra/Pla2g4a/Prkg1/Serpine1/Serpine2/Svep1/Thbs1/Ubash3b,16
GO:0050878,regulation of body fluid levels,21/314,91/4116,0.23076923076923078,3.024987751102401,5.613113732091874,2.7935799220271026e-6,1.301974924087947e-4,9.871370207283245e-5,Anxa2/Apoe/Aqp1/Cav1/Cd36/Cd9/Chrm3/Entpd1/F13a1/Fgl2/Has2/Npr3/Pdgfra/Pla2g4a/Prickle1/Prkg1/Serpine1/Serpine2/Svep1/Thbs1/Ubash3b,21
GO:0050920,regulation of chemotaxis,18/314,70/4116,0.2571428571428571,3.370700636942675,5.7485257981448195,2.814619881749247e-6,1.301974924087947e-4,9.871370207283245e-5,Camk1d/Ccl2/Ccl7/Cdh13/Fgf2/Nrp1/Pdgfd/Pdgfra/Plxna4/Prkd1/Rin3/Robo1/Serpine1/Slit2/Smad3/Thbs1/Tnfaip6/Vegfc,18
GO:0001936,regulation of endothelial cell proliferation,16/314,58/4116,0.27586206896551724,3.6160773116626395,5.765702599671928,3.759179167348172e-6,1.7129513429722343e-4,1.298732912647075e-4,Aldh1a2/Apoe/Cav1/Ccl2/Cdh13/Egfl7/Fgf2/Flt1/Hspg2/Igf1/Pparg/Prkd1/Sparc/Stat3/Tek/Thbs1,16
GO:0014909,smooth muscle cell migration,17/314,65/4116,0.26153846153846155,3.4283194512493878,5.670548416686707,4.16179312093219e-6,1.8685227056185262e-4,1.4166846862120568e-4,Bcl2/Cav1/Dock4/Egfl7/Egr1/Has2/Igf1/Igfbp5/Nox4/Nrp1/Pcsk5/Pdgfd/Postn/Pparg/Prkg1/Serpine1/Slit2,17
GO:0050900,leukocyte migration,23/314,109/4116,0.21100917431192662,2.7659673932098405,5.369451770487628,4.8119995407952185e-6,2.1291354489924352e-4,1.6142771914887395e-4,B4galt1/Camk1d/Ccl2/Ccl7/Cd9/Cyp7b1/Eps8/Flt1/Il33/Itga9/Kitl/Lrch1/Pde4b/Pdgfd/Pecam1/Plcb1/Rin3/Rtn4/Serpine1/Slit2/Thbs1/Tnfaip6/Vegfc,23
GO:0060326,cell chemotaxis,20/314,87/4116,0.22988505747126436,3.0133977597188664,5.454240215379568,5.171067276959399e-6,2.2458618343207496e-4,1.7027773109008667e-4,Ackr3/Camk1d/Ccl2/Ccl7/Cyp7b1/Dock4/Fgf2/Flt1/Itga9/Nrp1/Pde4b/Pdgfd/Pdgfra/Prkd1/Rin3/Serpine1/Slit2/Thbs1/Tnfaip6/Vegfc,20
GO:0045766,positive regulation of angiogenesis,17/314,66/4116,0.25757575757575757,3.3763752171395485,5.592463499382842,5.222934498420348e-6,2.2458618343207496e-4,1.7027773109008667e-4,Adam12/Anxa3/Aqp1/Bmper/Ccbe1/Fgf2/Flt1/Itga5/Nrp1/Prkd1/Rtn4/Runx1/Serpine1/Stat3/Tek/Thbs1/Vegfc,17
GO:0003007,heart morphogenesis,23/314,110/4116,0.20909090909090908,2.740822235089751,5.317885507141671,5.667307316872136e-6,2.4030957275570324e-4,1.8219895891523143e-4,Adamts5/Aldh1a2/Ccn1/Eln/Fhl2/Flrt2/Has2/Mical2/Nrp1/Prickle1/Rbpj/Robo1/Rtn4/Ryr2/Sema3c/Slit2/Slit3/Smad3/Smad7/Tbx20/Tek/Thbs1/Ttn,23
GO:0001935,endothelial cell proliferation,17/314,67/4116,0.2537313432835821,3.3259815571822418,5.515862955659183,6.520922631363782e-6,2.727174903226524e-4,2.0677013505939382e-4,Aldh1a2/Apoe/Bmper/Cav1/Ccl2/Cdh13/Egfl7/Fgf2/Flt1/Hspg2/Igf1/Pparg/Prkd1/Sparc/Stat3/Tek/Thbs1,17
GO:0009612,response to mechanical stimulus,18/314,74/4116,0.24324324324324326,3.1885006025133418,5.458936762020843,6.6428374038636835e-6,2.7406192694588954e-4,2.0778946587619122e-4,Aqp1/Btg2/Cav1/Ccl2/Col3a1/Fgf2/Foxp2/Igf1/Il33/Kcnk2/Map1b/Nfkb1/Nrxn1/Postn/Ryr2/Serpine2/Thbs1/Ttn,18
GO:0048729,tissue morphogenesis,37/314,230/4116,0.1608695652173913,2.1087233453337024,4.972552757509604,6.971080158448416e-6,2.837694363165735e-4,2.1514954762706065e-4,Adamts12/Adamts5/Adarb1/Aldh1a1/Aldh1a2/Bcl2/Ccn1/Clic4/Col3a1/Cyp7b1/Fgf2/Flt1/Igf1/Igfbp5/Itga5/Kdm6b/Luzp1/Mgp/Mical2/Nrp1/Ntn4/Pdgfra/Prickle1/Rbpj/Robo1/Runx1/Ryr2/Sdc4/Sema3c/Slit2/Smad3/Smad7/Tbx20/Tek/Ttn/Vcl/Vegfc,37
GO:0010594,regulation of endothelial cell migration,19/314,82/4116,0.23170731707317074,3.037284449277614,5.354690046746902,7.914550616997378e-6,3.1708316453724983e-4,2.4040749523933749e-4,Adamts9/Anxa3/Apoe/Bmper/Ccbe1/Fgf2/Glul/Hdac9/Igf1/Nrp1/Plpp3/Pparg/Prkd1/Slit2/Sparc/Spred1/Tek/Thbs1/Vegfc,19
GO:0002685,regulation of leukocyte migration,17/314,68/4116,0.25,3.2770700636942673,5.440693812922986,8.101043836850798e-6,3.1708316453724983e-4,2.4040749523933749e-4,Camk1d/Ccl2/Ccl7/Cd9/Il33/Kitl/Lrch1/Pdgfd/Pecam1/Plcb1/Rin3/Rtn4/Serpine1/Slit2/Thbs1/Tnfaip6/Vegfc,17
GO:1904018,positive regulation of vasculature development,17/314,68/4116,0.25,3.2770700636942673,5.440693812922986,8.101043836850798e-6,3.1708316453724983e-4,2.4040749523933749e-4,Adam12/Anxa3/Aqp1/Bmper/Ccbe1/Fgf2/Flt1/Itga5/Nrp1/Prkd1/Rtn4/Runx1/Serpine1/Stat3/Tek/Thbs1/Vegfc,17
GO:0061061,muscle structure development,40/314,260/4116,0.15384615384615385,2.016658500734934,4.866726553494435,8.887810268334228e-6,3.434744904965113e-4,2.604169857437305e-4,Adamts5/Adarb1/Bcl2/Btg2/Cav1/Cd9/Col3a1/Dock2/Egr1/Eln/Fhl2/Flnb/Foxp2/Hdac9/Homer1/Ifrd1/Igf1/Igfbp5/Jph2/Kdm6b/Mbnl1/Nid1/Nox4/Pdgfra/Pi16/Plcb1/Prickle1/Prkd1/Prkg1/Rbfox1/Rbpj/Ryr2/Smad3/Smad7/Smyd3/Spag9/Syne1/Tanc1/Tbx20/Ttn,40
GO:0014812,muscle cell migration,17/314,69/4116,0.2463768115942029,3.22957629465522,5.366905754558133,1.0015751744084882e-5,3.822261259336393e-4,2.897978695426666e-4,Bcl2/Cav1/Dock4/Egfl7/Egr1/Has2/Igf1/Igfbp5/Nox4/Nrp1/Pcsk5/Pdgfd/Postn/Pparg/Prkg1/Serpine1/Slit2,17
GO:0032101,regulation of response to external stimulus,45/314,311/4116,0.14469453376205788,1.8966964998873574,4.72598159606807,1.2244014732925375e-5,4.614935429582861e-4,3.498971851553334e-4,Adamts12/Alpk1/Anxa2/Apoe/Camk1d/Cav1/Ccl2/Ccl7/Cd36/Cd55/Cd9/Cdh13/Fabp4/Fgf2/Fgl2/Ifi205/Igf1/Il33/Irak3/Lpl/Mgll/Nfkb1/Nfkbiz/Nrp1/Nrxn1/Pdgfd/Pdgfra/Plxna4/Pparg/Prkd1/Prkg1/Rin3/Robo1/Rtn4/Serpine1/Serpine2/Slit2/Smad3/Stat3/Thbs1/Tnfaip6/Ubash3b/Unc13b/Vegfc/Xylt1,45
GO:0006022,aminoglycan metabolic process,11/314,32/4116,0.34375,4.505971337579618,5.721161023667508,1.2873802595313508e-5,4.760585687156622e-4,3.609401598447571e-4,B4galt5/Ccnd3/Cemip2/Chsy3/Fgf2/Has2/Igf1/Nfkb1/Tnfaip6/Ugdh/Xylt1,11
GO:0048589,developmental growth,44/314,302/4116,0.1456953642384106,1.909815666258911,4.719654694856537,1.294230632276448e-5,4.760585687156622e-4,3.609401598447571e-4,Actr3/Adarb1/Alcam/Apba1/Apoe/Bcl2/Bnc2/Cd9/Clic4/Col3a1/Efna5/Fgf2/Ifrd1/Igf1/Kcnk2/Lepr/Map1b/Mgll/Nrp1/Pdgfra/Pi16/Plcb1/Plxna4/Postn/Prickle1/Prkg1/Ptx3/Rasal2/Rbpj/Robo1/Rtn4/Serpine1/Slit2/Slit3/Smad3/Smad7/Spag9/Stat3/Tbx20/Thbs1/Tmem108/Tnfaip6/Ttn/Vcl,44
GO:0010543,regulation of platelet activation,8/314,17/4116,0.47058823529411764,6.168602472836269,6.136239756264486,1.3878431333052859e-5,5.044148911882188e-4,3.824394799672086e-4,Apoe/Cd9/Pdgfra/Pla2g4a/Prkg1/Serpine2/Svep1/Ubash3b,8
GO:0001952,regulation of cell-matrix adhesion,15/314,57/4116,0.2631578947368421,3.44954743546765,5.351277143122179,1.4294398118787483e-5,5.134211465489198e-4,3.89267881897383e-4,Bcl2/Cd36/Cdh13/Efna5/Limch1/Lims1/Nrp1/Pcsk5/Postn/Sdc4/Serpine1/Smad3/Tek/Thbs1/Vcl,15
GO:1990138,neuron projection extension,17/314,71/4116,0.23943661971830985,3.138602314524087,5.223283898171111,1.509993969580711e-5,5.360478592011524e-4,4.0642310148200536e-4,Actr3/Alcam/Apoe/Ifrd1/Map1b/Mgll/Nrp1/Plxna4/Postn/Prickle1/Robo1/Rtn4/Slit2/Slit3/Spag9/Tmem108/Vcl,17
GO:0071495,cellular response to endogenous stimulus,61/314,475/4116,0.12842105263157894,1.6833791485082132,4.550319338324479,1.5424760296689355e-5,5.412849791470414e-4,4.103938039010272e-4,Actr3/Adamts12/Aldh1a2/Aqp1/Bmper/Cav1/Ccbe1/Ccl2/Ccn1/Ccn2/Col3a1/Cyp7b1/Efna5/Egr1/Fbn1/Fgf2/Flrt2/Flt1/Fstl1/Has2/Hdac9/Igf1/Ldlrad4/Lepr/Lpl/Map1b/Nfkb1/Nfkbiz/Nrp1/Nrxn1/Pde3a/Pde3b/Pde8a/Pdgfd/Pdgfra/Plcb1/Postn/Pparg/Prkd1/Ptprk/Rbpj/Rhoq/Robo1/Runx1/Serpine1/Slit2/Slit3/Smad3/Smad7/Smyd3/Sparc/Spred1/Stat3/Strn3/Tbx20/Tek/Thbs1/Tmem108/Tnfaip6/Vegfc/Wwox,61
GO:0019934,cGMP-mediated signaling,7/314,13/4116,0.5384615384615384,7.058304752572269,6.286598451068506,1.617739475859952e-5,5.557802603200712e-4,4.213838993376099e-4,Apoe/Aqp1/Cd36/Pde10a/Pde3a/Prkg1/Thbs1,7
GO:0030155,regulation of cell adhesion,41/314,276/4116,0.14855072463768115,1.9472445306009414,4.68160450900628,1.640700518068983e-5,5.557802603200712e-4,4.213838993376099e-4,Abi3bp/Apbb1ip/Bcl2/Cav1/Ccl2/Ccn1/Cd36/Cd55/Cd9/Cdh13/Efna5/Emcn/Fgl2/Has2/Hspg2/Igf1/Itga5/Kitl/Limch1/Lims1/Magi1/Myo10/Nfkbiz/Nid1/Nrp1/Pcsk5/Pde3b/Plpp3/Postn/Prkg1/Rbpj/Runx1/Sdc4/Serpine1/Serpine2/Smad3/Smad7/Tek/Thbs1/Ubash3b/Vcl,41
GO:0048588,developmental cell growth,22/314,109/4116,0.2018348623853211,2.645707941331152,5.0038010063281515,1.654904837209746e-5,5.557802603200712e-4,4.213838993376099e-4,Actr3/Alcam/Apoe/Efna5/Ifrd1/Igf1/Map1b/Mgll/Nrp1/Pi16/Plxna4/Postn/Prickle1/Prkg1/Robo1/Rtn4/Slit2/Slit3/Smad7/Spag9/Tmem108/Vcl,22
GO:0090287,regulation of cellular response to growth factor stimulus,24/314,125/4116,0.192,2.5167898089171974,4.948610043240696,1.6566001863454466e-5,5.557802603200712e-4,4.213838993376099e-4,Adamts12/Bmper/Cav1/Ccbe1/Ccn1/Fbn1/Fgf2/Fstl1/Ldlrad4/Nrp1/Nrxn1/Pparg/Rbpj/Robo1/Slit2/Smad3/Smad7/Spred1/Tbx20/Tek/Thbs1/Tmem108/Tnfaip6/Vegfc,24
GO:0022603,regulation of anatomical structure morphogenesis,47/314,336/4116,0.13988095238095238,1.8335987261146496,4.581676996291405,1.9275998704108204e-5,6.298626824475721e-4,4.77552032927823e-4,Abi3bp/Actr3/Adam12/Adamts12/Adamts9/Anxa3/Apoe/Aqp1/Bmper/Ccbe1/Ccl2/Ccl7/Cd36/Cemip2/Efna5/Eps8/Fgf2/Flt1/Gas7/Glul/Hecw2/Ifrd1/Itga5/Map1b/Myo10/Nrp1/Ntn4/Pde3b/Pdgfra/Pparg/Prkd1/Rbpj/Rhoq/Robo1/Rtn4/Runx1/Serpine1/Slit2/Spag9/Sparc/Spred1/Stat3/Tanc2/Tek/Thbs1/Vegfc/Vim,47
GO:0044087,regulation of cellular component biogenesis,51/314,376/4116,0.1356382978723404,1.7779848217915704,4.547502359273879,1.95643998392982e-5,6.298626824475721e-4,4.77552032927823e-4,Abi3bp/Actr3/Adgrl2/Adgrl3/Adgrl4/Apoe/Aqp1/Arf4/Atp8b1/Cav1/Ccn1/Ccn2/Cd36/Dock4/Dpysl3/Efna5/Eln/Eps8/Flrt2/Gda/Has2/Ldb2/Limch1/Lims1/Luzp1/Map1b/Myo10/Nav3/Nox4/Nrp1/Nrxn1/Pcsk5/Pecam1/Plce1/Pparg/Prickle1/Prickle2/Prkch/Prkd1/Rhoq/Robo1/Rtn4/Sdc4/Slit2/Smad3/Stxbp6/Syne1/Synpo2/Tek/Unc13b/Vcl,51
GO:0019220,regulation of phosphate metabolic process,50/314,366/4116,0.1366120218579235,1.7907486686853922,4.5541472202418,1.9599395621526157e-5,6.298626824475721e-4,4.77552032927823e-4,Adarb1/Adgrf5/Anxa2/Apoe/Bcl2/Cav1/Ccn1/Ccn2/Ccnd3/Cd36/Efna5/Entpd1/Fabp4/Fbn1/Fgf2/Flt1/Igf1/Irak3/Itga5/Kitl/Ldb2/Lepr/Limch1/Niban1/Nox4/Nrp1/Nrxn1/Pdgfd/Pdgfra/Pecam1/Phlpp1/Plpp3/Pparg/Prkch/Prkd1/Prkg1/Ptprb/Robo1/Slco3a1/Slit2/Smad7/Smyd3/Spag9/Spred1/Stat3/Synpo2/Tek/Thbs1/Ubash3b/Vegfc,50
GO:0051174,regulation of phosphorus metabolic process,50/314,366/4116,0.1366120218579235,1.7907486686853922,4.5541472202418,1.9599395621526157e-5,6.298626824475721e-4,4.77552032927823e-4,Adarb1/Adgrf5/Anxa2/Apoe/Bcl2/Cav1/Ccn1/Ccn2/Ccnd3/Cd36/Efna5/Entpd1/Fabp4/Fbn1/Fgf2/Flt1/Igf1/Irak3/Itga5/Kitl/Ldb2/Lepr/Limch1/Niban1/Nox4/Nrp1/Nrxn1/Pdgfd/Pdgfra/Pecam1/Phlpp1/Plpp3/Pparg/Prkch/Prkd1/Prkg1/Ptprb/Robo1/Slco3a1/Slit2/Smad7/Smyd3/Spag9/Spred1/Stat3/Synpo2/Tek/Thbs1/Ubash3b/Vegfc,50
GO:0044089,positive regulation of cellular component biogenesis,32/314,195/4116,0.1641025641025641,2.1511024007839294,4.73234645463464,2.0128238419145498e-5,6.401199155588667e-4,4.8532890661952797e-4,Actr3/Adgrl2/Adgrl3/Adgrl4/Apoe/Aqp1/Cav1/Ccn2/Cd36/Dpysl3/Efna5/Eps8/Flrt2/Gda/Ldb2/Limch1/Lims1/Map1b/Nav3/Nox4/Nrp1/Nrxn1/Pcsk5/Plce1/Prkd1/Rhoq/Sdc4/Slit2/Smad3/Synpo2/Tek/Unc13b,32
GO:0001932,regulation of protein phosphorylation,45/314,319/4116,0.14106583072100312,1.8491304434638498,4.5372545226912875,2.3881469340499076e-5,7.516507824385946e-4,5.698898652171185e-4,Adarb1/Anxa2/Apoe/Bcl2/Cav1/Ccn1/Ccn2/Ccnd3/Cd36/Efna5/Fabp4/Fbn1/Fgf2/Flt1/Igf1/Irak3/Itga5/Kitl/Lepr/Limch1/Niban1/Nox4/Nrp1/Nrxn1/Pdgfd/Pdgfra/Pecam1/Phlpp1/Plpp3/Pparg/Prkch/Prkd1/Ptprb/Robo1/Slco3a1/Slit2/Smad7/Smyd3/Spag9/Spred1/Synpo2/Tek/Thbs1/Ubash3b/Vegfc,45
