"term","estimate","se","z","p","gene"
"sexM",-0.521296922322367,0.811692080196728,-0.642234826531782,0.527357159506578,"Ednra"
"sexM",0.955511445027434,0.546306608856562,1.74903878067181,0.0883584719241934,"Eea1"
"sexM",-0.351710057576674,0.345837364982548,-1.01698108182851,0.313962839373598,"Efna5"
"sexM",-0.251314428280892,0.721483069791669,-0.348330319592198,0.730508367944223,"Egln1"
"sexM",-0.387765531006493,0.756516940071887,-0.512566884450262,0.61360365698836,"Egln3"
"sexM",0.180324883916076,0.272729460702518,0.661185936611253,0.511412116549169,"Ehbp1"
"sexM",-0.794757356970728,0.521269201105107,-1.52465819059675,0.134666274787058,"Ehd4"
"sexM",-0.310154928303839,0.564679669969437,-0.549258180873815,0.587033210907235,"Ehmt1"
"sexM",-0.0843411483671087,0.641876063789566,-0.131397871217019,0.896212989641632,"Eif4g3"
"sexM",1.25276296849521,0.705875140483134,1.77476567263406,0.0857580487086405,"Elf1"
"sexM",0.205443975366456,0.487438056759995,0.421477093380939,0.676411467181597,"Elf2"
"sexM",-0.0224728558520591,0.726158172354934,-0.030947604403018,0.975590372105271,"Ell2"
"sexM",-0.916290731874156,0.518550957720278,-1.76702157855898,0.087397773325109,"Elmo1"
"sexM",1.24319351698183,0.96391758916022,1.28973008788533,0.211859646358556,"Eml4"
"sexM",-0.351397886837791,0.428750629538128,-0.819585704670182,0.417191404994016,"Enah"
"sexM",0.534082485930258,0.650067848997346,0.821579603965983,0.419082737136329,"Entpd1"
"sexM",0.0999047594857415,0.497663043776321,0.200747796596776,0.841842310988634,"Epb41"
"sexM",-0.0855578876347081,0.365210513618783,-0.234270056431113,0.816032995678253,"Epc1"
"sexM",-1.73827078384541,0.873034848846959,-1.99106689285221,0.0618742486092399,"Epha4"
"sexM",0.474457979593736,0.857593912879412,0.553243175433372,0.586228803177786,"Eps15"
"sexM",-0.192371892295492,0.651704957886567,-0.29518249012458,0.770502705202033,"Eps8"
"sexM",-0.38299225177521,0.631869104250767,-0.606125935258916,0.550367005223503,"Erbin"
"sexM",-0.271355179164353,0.5053551329343,-0.536959380601822,0.594792409939924,"Erc1"
"sexM",-0.579818495252933,0.577367850233226,-1.00424451243469,0.323292571280997,"Esrrb"
"sexM",0.387119160340348,0.275442730596582,1.40544337293595,0.165836179747378,"Esrrg"
"sexM",-0.29576619085174,0.473100134553905,-0.62516615246923,0.535917075698512,"Etfa"
"sexM",0.112508508923114,0.477633442924822,0.235554085648107,0.81492353271892,"Etv6"
"sexM",0.48550781511252,0.561066916376869,0.865329608538892,0.393105326548962,"Exoc6"
"sexM",-0.225471841013655,0.337286408328515,-0.66848777610406,0.507024455816131,"Ext1"
"sexM",-0.390539457891488,0.356806440498504,-1.09454150363949,0.27906883662637,"F13a1"
"sexM",0.710846756065883,0.67584452293516,1.05179036293541,0.302573519407154,"Fabp3"
"sexM",-0.364923657732068,0.441483753871038,-0.826584567455377,0.413143920412101,"Faf1"
"sexM",0.112740622955449,0.474820494026681,0.237438409617412,0.813986160468118,"Fam13a"
"sexM",0.164303051291277,0.639547296815004,0.25690523923644,0.799274068032009,"Fam168a"
"sexM",-0.0645385211375908,0.473833944968199,-0.136204933865433,0.892462561918137,"Fam193a"
"sexM",0.154150680428255,0.475112934424546,0.324450607969581,0.74758468849374,"Fars2"
"sexM",0.619039208406222,0.527647955283639,1.17320497920523,0.250260002923251,"Fblim1"
"sexM",-0.0684827975148906,0.344808097699023,-0.198611337645173,0.843388564848978,"Fbxl17"
"sexM",0.59430134594557,0.606195115814384,0.980379634281884,0.336291603273728,"Fbxl20"
"sexM",-0.0259754865117892,0.569332183707817,-0.0456244829558413,0.963861706594045,"Fbxo11"
"sexM",0.408310060240395,0.650794188499641,0.627402744916521,0.536574797532788,"Fbxo32"
"sexM",0.105360516761044,0.720663087342431,0.146199408033481,0.8850953408902,"Fbxw4"
"sexM",0.0838814812154854,0.471265979527652,0.177991802632474,0.859887447398168,"Fbxw7"
"sexM",-0.316669609297123,0.469377794230503,-0.67465826715614,0.50387292519536,"Fcho2"
"sexM",0.610670958735684,0.635733790489143,0.960576530415074,0.344987379557668,"Fchsd2"
"sexM",0.0355909451027025,0.503569693851911,0.0706772975761505,0.944195426842619,"Fgd4"
"sexM",0.126586920271712,0.475498562233371,0.266219354433262,0.791313872551103,"Fgf1"
"sexM",-0.400160055878472,0.419861316252372,-0.953076743173793,0.346004402178595,"Fhip1a"
"sexM",0.185918343729595,0.225726707431743,0.823643537111414,0.413765068538335,"Fhl2"
"sexM",0.208483884561197,0.179301277682234,1.16275738386361,0.250040802396971,"Fhod3"
"sexM",-0.213574100298176,0.67093473333438,-0.318323213402241,0.752883809701327,"Fign"
"sexM",0.426929346776463,0.257294482608381,1.6593023777594,0.103315363915268,"Filip1"
"sexM",-0.479573080001649,0.656911338453113,-0.73004232371897,0.470222709163894,"Fli1"
"sexM",-0.10536051565786,0.990122577479122,-0.106411587872393,0.916371309152299,"Flnc"
"sexM",-0.208544752126967,0.78454752408517,-0.265815321219888,0.792035143430701,"Fmn1"
"sexM",0.753771802368756,0.560141399860567,1.34568129146745,0.188488167341375,"Fmnl2"
"sexM",0.351397886827268,0.415507218412299,0.845708260304118,0.403628229369877,"Fnbp1"
"sexM",0.545227049077731,0.619654171731932,0.87988925750927,0.386408992249893,"Fndc3b"
"sexM",0.209517299541572,0.39339750236063,0.532584213891388,0.596884909843932,"Fnip1"
"sexM",0.0317486983145814,0.402242295497349,0.0789292888141613,0.937431229378757,"Fnip2"
"sexM",1.04550246335416,0.347239271980186,3.01089924936203,0.00439506378749907,"Foxn3"
"sexM",-0.947381318944183,0.793062530829737,-1.19458590226548,0.241928012328212,"Foxo3"
"sexM",0.20067069536293,0.527242317894782,0.380604303850618,0.706588848207069,"Foxp1"
"sexM",-0.102427647671233,0.347566246345147,-0.294699639991849,0.769578635735293,"Frmd4b"
"sexM",0.911013651894583,0.694826230453651,1.31113883150293,0.200852793495902,"Frmd6"
"sexM",-0.060624621850063,0.616956926232885,-0.0982639456213493,0.922376333744198,"Frs2"
"sexM",-0.234912036422044,0.298506340126329,-0.786958281430902,0.434878408268223,"Fry"
"sexM",0.0554207945962938,0.470611292937089,0.117763418405054,0.90690972389148,"Fsd1l"
"sexM",1.04648321964265,0.62155919047306,1.6836420982629,0.100904309339979,"Fsd2"
"sexM",-0.785856575984318,0.72677193049993,-1.08129736854827,0.289128552766118,"Fstl4"
"sexM",-0.0845573879775129,0.442131574375682,-0.191249376606756,0.849230416621953,"Fto"
"sexM",0.1690763301539,0.649934330130156,0.260143713473392,0.796726548208513,"Fubp1"
"sexM",0.973449120098078,0.806572420019655,1.20689611488867,0.23756983302756,"Fus"
"sexM",-0.0430594888213926,0.490154484445835,-0.0878488113193033,0.930544304803477,"Fxr1"
"sexM",-0.652655819205208,0.638939573766909,-1.02146720284899,0.315479243825393,"Fyb1"
"sexM",-1.06087195700516,0.728786862482256,-1.45566833270268,0.161002831723711,"Fyco1"
"sexM",-0.0981272110612003,0.363382099556138,-0.270038648521928,0.788554354905697,"Gab1"
"sexM",-0.523248143764513,0.559878405311733,-0.934574612630712,0.357230830995384,"Gab2"
"sexM",-1.22167238142231,0.554545316924867,-2.20301631649669,0.0344705550239933,"Garem1"
"sexM",-0.548565951738743,0.727033331140633,-0.754526550905314,0.458911527054741,"Gatad2b"
"sexM",-0.0588405000229338,0.593459332632839,-0.0991483270840012,0.921811254455207,"Gbe1"
"sexM",-18.4410749273513,2272.09312933234,-0.00811633761366563,0.993591260718774,"Gfod1"
"sexM",-0.238107285635267,0.335019026461995,-0.710727650754122,0.480920629034308,"Ghr"
"sexM",0.628608659422348,0.606614950984565,1.03625645626123,0.309274805347561,"Gigyf2"
"sexM",1.59701537481685,0.77171318156208,2.06944161765413,0.0499202082305768,"Gja1"
"sexM",1.16141318989814,0.691174695495843,1.68034680301042,0.104867348976934,"Glul"
"sexM",0.965080896035218,0.651630176183964,1.48102548240916,0.148379970773915,"Gm12295"
"sexM",0.496082597644001,0.513564200364888,0.965960238839727,0.344563455048385,"Gm13481"
"sexM",0.0811462575372323,0.474947867789781,0.170852977853875,0.865222712425318,"Gm13938"
"sexM",-0.0770760563757437,0.347011904431237,-0.222113579942088,0.82527704574715,"Gm20619"
"sexM",-0.34217025773585,0.404992751873682,-0.844879954401193,0.402647596999827,"Gm20732"
"sexM",0.459532329376382,0.87005584830949,0.528164175057553,0.60383667685495,"Gm20757"
"sexM",-0.0998453349697188,0.434051993018925,-0.230030817910253,0.819110304277615,"Gm26862"
"sexM",-0.550046336919105,0.731519314297612,-0.751923190773502,0.459118425948353,"Gm29237"
"sexM",-1.35335016473249,0.955074629311347,-1.41700985786662,0.170486487667386,"Gm30382"
"sexM",0.107630664192331,0.86786490903473,0.124017762524863,0.902480615112407,"Gm35041"
"sexM",-0.433556834376991,0.730681521212184,-0.593359516821679,0.556755897188659,"Gm35330"
"sexM",-0.479573080261885,0.647461569712829,-0.740697367528072,0.465777471170499,"Gm36037"
"sexM",0.907706988182761,0.41519674793494,2.18620929161275,0.0345644830028662,"Gm37376"
"sexM",-1.17498526745168,0.908575049022083,-1.29321762546345,0.206891657804532,"Gm40124"
"sexM",-1.25276296849536,0.611561878752242,-2.0484647784969,0.0503510135220069,"Gm43361"
"sexM",-0.336472236621213,0.66530473120793,-0.505741535927924,0.617651824968675,"Gm5532"
"sexM",0.916290731809858,0.686493240812662,1.33474108313895,0.195611031815465,"Gm57283"
"sexM",-0.175890665887103,0.346712619279678,-0.507309674082614,0.614309823304532,"Gnaq"
"sexM",-0.632238426286666,0.57898136393712,-1.09198407006988,0.28382933161688,"Gns"
"sexM",-0.934309236238086,0.455308527388524,-2.05203544417876,0.0469222545111888,"Golga4"
"sexM",-0.553385237959984,0.502282375596087,-1.10174130100275,0.278545156327559,"Got1"
"sexM",3.09104245335729,1.19669296014817,2.58298707880304,0.0193484777618647,"Gpam"
"sexM",0.965080896709231,0.704899893609356,1.36910347903111,0.185433403519086,"Gpatch2"
"sexM",0.102857385464509,0.465539561067129,0.220942308809879,0.826421240219577,"Gpatch8"
"sexM",-0.0847412284550895,0.631033886072865,-0.134289505405902,0.894134285508675,"Gpbp1l1"
"sexM",-0.0312894474828752,0.30438822231055,-0.102794540621064,0.918513999128358,"Gpcpd1"
"sexM",-0.146603474191744,0.438595552224971,-0.334256636776257,0.739889747315656,"Gphn"
"sexM",0.682675880660309,0.932987887912297,0.731709263866116,0.472069075466634,"Gramd1b"
"sexM",17.4723133225427,4408.42660668557,0.00396338986250677,0.996878999147492,"Grb10"
"sexM",0.272910755131469,0.390966267844692,0.698041692026179,0.48918940079139,"Grb14"
"sexM",0.990981624475744,0.632690665671964,1.56629721006433,0.130370579574653,"Grk5"
"sexM",0.172169185329205,0.497785399518526,0.345870299722999,0.731017087759863,"Grm1"
"sexM",-0.154150676575106,0.463971158708933,-0.332241937201554,0.741873154427362,"Hadha"
"sexM",0.22314355131163,0.572943716341953,0.389468537566525,0.699592381624139,"Hadhb"
"sexM",0.11778303755092,0.402730055887396,0.292461503255303,0.771373752989883,"Hand2os1"
"sexM",-0.0571584138399182,0.578893834610588,-0.0987372993501783,0.922202355276428,"Hapstr1"
"sexM",0.745863962732247,0.47170308604587,1.58121493116481,0.120991595792932,"Hdac4"
"sexM",0.795426029680363,0.622398449457236,1.27800130346407,0.213997155948562,"Hdac9"
"sexM",-0.292136422801159,0.541850938877234,-0.539145366078895,0.5934056871544,"Heatr5a"
"sexM",0.217243828003197,0.592247964377396,0.366812283148285,0.716845556239251,"Hectd1"
"sexM",-1.33222713983342,0.754351693903872,-1.76605574110792,0.0891279582543776,"Heg1"
"sexM",0.294690702698985,0.463434365941069,0.635884440940356,0.52847345804129,"Herc1"
"sexM",-0.26136476413416,0.793578879747171,-0.329349445662452,0.744635027852713,"Herc2"
"sexM",-0.689293611243955,0.49242619068963,-1.39979071843969,0.170377765470534,"Herc4"
"sexM",-0.0124225198476737,0.506487463131869,-0.0245268061935017,0.980584714305525,"Hibadh"
"sexM",-0.29598087526635,0.605441045312707,-0.488868202045135,0.628882618657281,"Hipk2"
"sexM",-0.287682071731814,0.646547668470144,-0.444951062019179,0.660907529970584,"Hipk3"
"sexM",0.52941604807179,0.343171305617815,1.54271653662499,0.130401405625132,"Hivep2"
"sexM",0.883767540168592,0.648764883834473,1.36223085156082,0.181587949676036,"Hk2"
"sexM",-0.0254097155431889,0.374120510571839,-0.067918531128781,0.946172801325809,"Hmcn1"
"sexM",0.838564180418449,0.612223815117713,1.36970199412647,0.181665239879837,"Hmg20a"
"sexM",0.390539456921793,0.494345455321319,0.790013244215924,0.434840110774748,"Hnrnpa2b1"
"sexM",-0.260389932445177,0.597984088400234,-0.435446256006224,0.666161676594729,"Hnrnpc"
"sexM",-0.133531392589856,0.66837484914706,-0.199785184556632,0.84340443601864,"Hnrnph1"
"sexM",0.356674943850094,0.408078053281925,0.87403608447348,0.387449155906975,"Homer1"
"sexM",-0.762140052046897,0.705478061624186,-1.08031715443038,0.289556823172697,"Homer2"
"sexM",0.0789792053422686,0.402293685304618,0.196322259650845,0.845282852463016,"Hs3st5"
"sexM",-0.325422400429607,0.498793172883912,-0.652419515985125,0.518790133417955,"Hycc1"
"sexM",-0.679901954453452,0.724745627985726,-0.938124947842862,0.357525984680229,"Ide"
"sexM",0.384845820200508,0.488104679941523,0.788449355262509,0.435741983485491,"Idh3b"
"sexM",0.137869794218029,0.378586714047057,0.364169658106101,0.717399986535932,"Ifrd1"
"sexM",1.34373474670109,0.599528127586209,2.24132060677649,0.0318501799111249,"Igf1r"
"sexM",1.8924544402671e-12,0.48182328733401,3.92769401150843e-12,0.999999999996888,"Ino80"
"sexM",-0.0298529632154116,0.662677964941198,-0.0450489752108486,0.964348226119629,"Inpp5a"
"sexM",0.511843287582289,0.276036767100425,1.85425765182967,0.0701198911316349,"Insr"
"sexM",0.154150679425819,0.722806061777177,0.213266998683999,0.832997801654316,"Iqgap1"
"sexM",0.0779615413858329,0.4159777735337,0.187417564942366,0.852157494764694,"Irf2"
"sexM",-0.249460858247421,0.587830524724055,-0.424375475166972,0.674783005417231,"Irs1"
"sexM",0.938763587726111,0.501028328504573,1.87367367136316,0.0698538543779519,"Itga9"
"sexM",-1.00330210886368,0.911347211360382,-1.10089996036311,0.284692417615708,"Itgb6"
"sexM",0.0592614640367275,0.471474935399802,0.125693774127091,0.900760719295828,"Itpr1"
"sexM",-0.878069519052611,0.452056176098602,-1.94239027244501,0.0589802167722317,"Itpr2"
"sexM",0.559615783482,0.644914394404482,0.867736537341135,0.393185819201923,"Itsn1"
"sexM",-0.916290731873827,0.60352138320284,-1.51824070758047,0.138772587976641,"Itsn2"
"sexM",-0.216722983511241,0.300321414721088,-0.721636796072348,0.474092725456917,"Ivns1abp"
"sexM",1.43281437675478,0.669403792945401,2.14043360951145,0.0448263568130161,"Jak1"
"sexM",-0.782759339249566,0.683844396524604,-1.14464539481154,0.263643622189092,"Jarid2"
"sexM",0.336472236621213,0.387513922371558,0.868284253019932,0.389746295909058,"Jmjd1c"
"sexM",-0.117783035660625,0.890882544650875,-0.132209387609881,0.895836522493376,"Jph1"
"sexM",-0.257338855703885,0.317143460498191,-0.811427280574031,0.421044523445969,"Jph2"
"sexM",-0.538996500401225,0.77455537427265,-0.695878588289923,0.494134988153206,"Kank1"
"sexM",0.0219222189973417,0.339728378192186,0.0645286658535783,0.94885544202506,"Kansl1"
"sexM",0.418710334858185,0.650066880973663,0.644103471678246,0.525150288049501,"Kansl1l"
"sexM",-0.22314355131421,0.677748252514338,-0.32924253288206,0.745086306880381,"Kansl2"
"sexM",0.340926585008851,0.590945509445657,0.576917126130057,0.568605235311859,"Kat2b"
"sexM",0.15415067982619,0.588580820322269,0.261902315712203,0.795728046482672,"Kat6a"
"sexM",0.125401266541273,0.49195343392524,0.254904748892006,0.800136092698794,"Kat6b"
"sexM",0.279313822785959,0.530924135217766,0.526089895445033,0.602826224655514,"Kbtbd12"
"sexM",-0.426955375676768,0.348951752734493,-1.22353698564634,0.227099484748637,"Kcnd2"
"sexM",-0.195874523198658,0.455545962016625,-0.42997752044943,0.66984787824167,"Kcnd3"
"sexM",1.02598964913041,0.509491851786898,2.01375084907058,0.0515566305910075,"Kcng2"
"sexM",0.937904208205265,0.690134559541206,1.35901643417013,0.185814387567068,"Kcnip2"
"sexM",-0.491066473785529,0.485327044522151,-1.01182590034526,0.317281198541333,"Kcnj3"
"sexM",0.0224728558548938,0.476162957785252,0.0471957246725374,0.962650558701356,"Kcnn2"
"sexM",-0.898445371552713,0.546991386444668,-1.64252197350387,0.10895516789292,"Kcnq1"
"sexM",-0.405465107460579,0.950345167038768,-0.426650359809783,0.673285651490014,"Kcnq1ot1"
"sexM",0.0228398433052944,0.528899979911162,0.0431836720983251,0.966089453886554,"Kcnq5"
"sexM",-0.849081982180701,0.597392638010664,-1.42131309988715,0.165208186921027,"Kdm4c"
"sexM",0.191055236762709,0.723966534816086,0.263900646749154,0.793936957030098,"Kdm5a"
"sexM",0.405465105337136,0.622176533050738,0.651688200692826,0.519734065659027,"Kdm7a"
"sexM",0.421213465076303,0.755823065458955,0.557291096720542,0.582954791013127,"Khdc4"
"sexM",0.131161161977186,0.398005204765023,0.329546348657983,0.743271848683155,"Kidins220"
"sexM",0.572626019918438,0.457506101642128,1.25162488076795,0.218561979056572,"Kif13a"
"sexM",0.390539457891488,0.496890034420556,0.785967580023843,0.437029449417531,"Kif16b"
"sexM",0.230923059525927,0.316538369262627,0.729526281644338,0.469017265499765,"Kif1b"
"sexM",0.0826917158451153,0.579284728015945,0.142747964594777,0.887307864115646,"Kif5b"
"sexM",-0.488156823940346,0.42917460976984,-1.13743174183146,0.263084941487723,"Klf12"
"sexM",-0.999178391679924,0.629475094489229,-1.58731997568654,0.122589108481599,"Klhl24"
"sexM",-1.01160091167831,0.719404035152065,-1.4061651898637,0.173642953358724,"Kmt2a"
"sexM",0.842524580512893,0.443697375425813,1.89887213036662,0.0654004347334848,"Kmt2c"
"sexM",-0.639079956773028,0.502301069642513,-1.2723045906071,0.212157257548406,"Kmt2e"
"sexM",0.619039208406204,0.843931184886714,0.733518584799424,0.471352481398622,"Kpna4"
"sexM",0.916290731303767,0.800082393178892,1.14524546361176,0.263399889275503,"Kremen1"
"sexM",1.14788333767489,0.543216632550782,2.11312259030946,0.0413968946563363,"Krit1"
"sexM",-0.234647375795698,0.352502467720707,-0.665661654265673,0.509102184851579,"Ktn1"
"sexM",-0.58754081364067,0.263905389363839,-2.22633124339361,0.030349538312921,"Lama2"
"sexM",1.32175583947601,0.834129491750016,1.58459310280823,0.129562116229875,"Lamc1"
"sexM",1.81010860789625,0.790835413654962,2.28885628620317,0.0304581754063488,"Larp1b"
"sexM",-0.85776915943239,0.571537923553115,-1.500808824898,0.142125539514703,"Larp4b"
"sexM",-0.448801421381238,0.515045867249198,-0.871381463127227,0.390956334712219,"Lclat1"
"sexM",-0.13353139231529,0.809141070383209,-0.165028568197694,0.870988525351869,"Lcp1"
"sexM",-0.0919374953254215,0.232193240194276,-0.395952505975185,0.693700232282944,"Ldb3"
"sexM",-0.187598615031202,0.477937149303373,-0.392517332675729,0.697451059784043,"Ldlrad4"
"sexM",0.0625203564570487,0.656722880707607,0.0952005150021332,0.924858611159259,"Lgmn"
"sexM",-1.39082951628408,0.575466416379931,-2.41687347288367,0.0210039995026392,"Lhfpl6"
"sexM",-0.84729786038719,0.539280705313672,-1.57116294359977,0.12514237644509,"Lifr"
"sexM",-0.0856094420333969,0.209680874770921,-0.408284456686507,0.684679336415767,"Limch1"
"sexM",-0.125163142954006,0.456812389832991,-0.273992443593234,0.785574354533731,"Lims1"
"sexM",0.577315365033364,0.741684461892943,0.778384063163367,0.44364787011741,"Lin52"
"sexM",0.080782079242642,0.229136435156234,0.352550126685709,0.72585071747617,"Lmo7"
"sexM",-0.481838086892739,0.349302037967525,-1.37943107831949,0.173900570325931,"Lmod2"
"sexM",-0.123819738257169,0.226704191385424,-0.546173132047045,0.587282738889064,"Lncpint"
"sexM",0.646627164925054,0.589703980800506,1.09652840404312,0.280128728569465,"Lnpep"
"sexM",-0.102857385550581,0.666141986853507,-0.154407600152069,0.878480714923677,"Lonp2"
"sexM",-0.143100843640674,0.937901650233751,-0.152575532418574,0.880341644013269,"Lpgat1"
"sexM",-0.50656121909139,0.430964040173325,-1.17541412245825,0.247544585817069,"Lpin1"
"sexM",-0.576758359141257,0.288639119652421,-1.99819885757616,0.0510405543608333,"Lpl"
"sexM",-0.467114845339844,0.421657704777274,-1.1078057866548,0.273246501219529,"Lpp"
"sexM",-0.0769610411329243,0.523980006535189,-0.146877820094374,0.884179521761871,"Lrba"
"sexM",0.384966586661295,0.388390764034215,0.991183679711244,0.327140933925955,"Lrch1"
"sexM",-0.194972674347514,0.596664775711601,-0.326770880876926,0.745969024002744,"Lrpprc"
"sexM",0.857769160254198,0.74770412809664,1.14720399155444,0.260364425942759,"Lrrc10"
"sexM",-0.0277742791277799,0.361698705313229,-0.0767884394380885,0.939117803793223,"Lrrc2"
"sexM",0.135801537621102,0.709200516460239,0.191485390195306,0.849394035389751,"Lrrc8d"
"sexM",0.410084053964459,0.438655907753715,0.934864997178386,0.354960450171535,"Lrrfip1"
"sexM",-0.292478244626053,0.36684475045468,-0.797280714153726,0.429881265585985,"Lrrfip2"
"sexM",0.330699459075586,0.530916810830967,0.622883759431143,0.538228834611639,"Lrtm1"
"sexM",-0.446484426217784,0.219015023130662,-2.0386018266492,0.046589160239619,"Luc7l2"
"sexM",0.657254257499335,0.49153105021971,1.33715714847627,0.189559544890856,"Lyn"
"sexM",0.160085415773187,0.59424767528537,0.269391740903843,0.789676345796322,"Macf1"
"sexM",-1.76098780773508,0.951552329442514,-1.8506473614192,0.0776951287397961,"Maf"
"sexM",-0.575364144903515,0.375482223891936,-1.53233391168234,0.131871616576928,"Magi1"
"sexM",0.00849947052195233,0.050731071451689,0.167539740020006,0.867571248501608,"Malat1"
"sexM",0.528844129222912,0.636298988560028,0.831125208009068,0.412061702848589,"Malt1"
"sexM",0.154150679827258,0.693921344257399,0.222144312324364,0.826006299454346,"Maml3"
"sexM",-0.4855078157817,0.413308163393382,-1.17468721593965,0.246037226467511,"Man1a"
"sexM",0.839101093182787,0.716851171448426,1.17053738154232,0.253276886309746,"Man1c1"
"sexM",0.296144190946022,0.403430370969584,0.734065187591812,0.466802904061531,"Man2a1"
"sexM",-0.0547248996892466,0.625865180195664,-0.0874387989952372,0.931019351160737,"Map2k4"
"sexM",-0.486284514849873,0.362863979187402,-1.34012892637858,0.188375565280597,"Map3k20"
"sexM",-0.510825623029675,0.51202836421379,-0.99765102625523,0.325496278011658,"Map4"
"sexM",-0.297251523211626,0.60600000171496,-0.490514063317516,0.62746124680234,"Map4k3"
"sexM",-0.677879708410587,1.01034620281184,-0.67093804729905,0.511273761440383,"Map7"
"sexM",0.550046336919272,0.883241842658734,0.622758468126377,0.538867620429299,"Mapk10"
"sexM",-0.109698917256425,0.452850646850245,-0.242240831539988,0.810139388514526,"Mapre2"
"sexM",0.298492988554997,0.49680445630124,0.600825907998708,0.552323970610525,"Mapt"
"sexM",0.606135797802356,0.654635421361945,0.925913536027905,0.362693593360333,"Mark3"
"sexM",-0.385536036036572,0.248155980885731,-1.55360364340403,0.126344693913429,"Mast2"
"sexM",-0.0198026272961797,0.479562376493357,-0.0412931211180076,0.967403825691336,"Mast4"
"sexM",-0.261295317278586,0.589957961585444,-0.442904976782388,0.661972171709128,"Mat2a"
"sexM",-0.394993808240869,0.507252074839332,-0.778693331842911,0.440631632170398,"Mb"
"sexM",-0.514739523089245,0.526973294369032,-0.976784836327551,0.336002660811988,"Mbnl1"
"sexM",-0.0652121486490796,0.235746400745222,-0.276619912087464,0.783147903361253,"Mbnl2"
"sexM",-0.715620036414966,0.97043668009332,-0.737420638661504,0.468015475280196,"Mbtd1"
"sexM",-0.0818300182476314,0.344852367457905,-0.237289999923287,0.813533228534685,"Mctp1"
"sexM",-0.18232155673505,0.602359308393829,-0.302679072431377,0.764542830339012,"Mcu"
"sexM",0.156346070710664,0.472919572352434,0.330597589634439,0.742632024190751,"Mdh1"
"sexM",0.851752210736585,0.608935060616861,1.39875705280255,0.173268378813591,"Me3"
"sexM",-0.34662460997268,0.587810598291503,-0.589687581306223,0.560490167122889,"Med13"
"sexM",-1.14590900337117,0.530252931601402,-2.16106113720191,0.0387995079413536,"Med13l"
"sexM",0.218524605341474,0.403956115764454,0.540961250030673,0.591202286426427,"Mef2a"
"sexM",-0.711496319228142,0.614941230769104,-1.15701514816022,0.259141916224494,"Mef2c"
"sexM",-0.0082988028146947,0.527619951810928,-0.0157287509431951,0.987548448851744,"Meis2"
"sexM",-0.207639361453,0.793190715368695,-0.261777347401859,0.796043595317004,"Memo1"
"sexM",0.73146604396606,0.580478852110743,1.26010799757182,0.217676508120631,"Mff"
"sexM",0.538996486069003,0.646052526825246,0.834292048539265,0.410301526333573,"Mfhas1"
"sexM",-0.00944294079909661,0.438774837132901,-0.0215211539039018,0.982948773880806,"Mfn1"
"sexM",-0.125163142951609,0.453257912493393,-0.276141109733928,0.784018808085266,"Mgat5"
"sexM",-0.226032335220101,0.184556354945791,-1.22473341699067,0.22599158388665,"Mhrt"
"sexM",0.318453727627567,0.447422668787421,0.711751437383854,0.480462549986702,"Mia2"
"sexM",0.387527407421498,0.495440088538039,0.782188233021325,0.440037988181842,"Mib1"
"sexM",-1.09861228866811,0.556987240585519,-1.97241913030758,0.0567391864177497,"Mical2"
"sexM",0.274778667615873,0.557801225837633,0.492610368869745,0.625549681951364,"Mical3"
"sexM",-0.57251919277133,0.487903607814111,-1.17342684825863,0.250510141207228,"Miga2"
"sexM",0.0721624462225458,0.286904341483697,0.251520928018603,0.802422137700643,"Mir133a-1hg"
"sexM",0.333268816903675,0.24535538665071,1.35831057737534,0.180119127177811,"Mir99ahg"
"sexM",0.0984797544210314,0.283216759235454,0.347718668509866,0.729511068621924,"Mitf"
"sexM",0.0540672212703172,0.563930159657609,0.0958757398312306,0.924236382406611,"Mkln1"
"sexM",-0.241469229267685,0.227601394551408,-1.06093035916414,0.293720056436697,"Mlip"
"sexM",0.330320597898433,0.394086101721532,0.838193979578207,0.406666768729954,"Mllt10"
"sexM",1.28759457583331e-11,0.929014964764466,1.38597829385855e-11,0.999999999989066,"Mmaa"
"sexM",1.098612288668,0.696172377551303,1.57807509187916,0.126194118234629,"Mnat1"
"sexM",-0.813433346434445,0.561840097909987,-1.447802229603,0.15771112814443,"Mon2"
"sexM",-0.229957887725423,0.411297696060667,-0.559103272223299,0.579459918801547,"Mpc1"
"sexM",-0.0363676441709058,0.677504714321262,-0.0536788060690318,0.957572236426543,"Mpdz"
"sexM",0.61677420177537,0.907209865343298,0.67985834958042,0.504020395854687,"Mpp7"
"sexM",0.94632782129405,0.368512219378378,2.56796863585787,0.0133980812145579,"Mrc1"
"sexM",1.16760515943027,0.975194762578033,1.19730458390033,0.245912850410633,"Mrps6"
"sexM",-0.739667185204824,0.644143262170216,-1.14829608356497,0.259920513855129,"Mrtfa"
"sexM",-0.538996500732686,0.665835327124316,-0.809504210388723,0.427302741260517,"Mrtfb"
"sexM",1.01160090850294,0.662909405690266,1.52600174295248,0.137484241790332,"Ms4a4a"
"sexM",-0.503905174014997,0.530049703157283,-0.950675325376932,0.347938254180082,"Ms4a6b"
"sexM",-0.916290731874156,0.950487204590459,-0.964022164053185,0.345512590538928,"Ms4a6c"
"sexM",-0.152809657766967,0.238169634542084,-0.641600085001458,0.523951079535602,"Msi2"
"sexM",-0.227676071131413,0.303324608695227,-0.750602043503089,0.456714726214317,"Msrb3"
