ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0018108,peptidyl-tyrosine phosphorylation,31,-0.5474357896424265,-1.2008090655438919,0.15215215215215216,0.9384774722729662,0.9384774722729662,70,"tags=23%, list=10%, signal=21%",Flt4/Lyn/Yes1/Pdgfd/Abi1/Efna5/Egfr
GO:0018212,peptidyl-tyrosine modification,31,-0.5474357896424265,-1.2008090655438919,0.15215215215215216,0.9384774722729662,0.9384774722729662,70,"tags=23%, list=10%, signal=21%",Flt4/Lyn/Yes1/Pdgfd/Abi1/Efna5/Egfr
GO:0061387,regulation of extent of cell growth,17,-0.5680859641528965,-1.2005922792381283,0.20282542885973764,0.9384774722729662,0.9384774722729662,98,"tags=29%, list=14%, signal=26%",Ttc3/Arhgap32/Plxna4/Mgll/Efna5
GO:0038127,ERBB signaling pathway,16,-0.571939949245044,-1.2003065586969393,0.20647773279352227,0.9384774722729662,0.9384774722729662,243,"tags=56%, list=34%, signal=38%",Cblb/Igf1r/Hip1/Flt1/Errfi1/Plce1/Cdh13/Flt4/Egfr
GO:0055006,cardiac cell development,13,-0.5816144935216269,-1.2002622400193137,0.22085889570552147,0.9384774722729662,0.9384774722729662,266,"tags=69%, list=38%, signal=44%",Ttn/Pdlim5/Tgfbr3/Prox1/Mef2a/Nr3c1/Prkg1/Sorbs2/Camk2d
GO:0070663,regulation of leukocyte proliferation,14,-0.5753773141095487,-1.1995593369698982,0.22560975609756098,0.9384774722729662,0.9384774722729662,270,"tags=79%, list=38%, signal=49%",Peli1/Cblb/Il6st/Pten/Dlg1/Stat5b/Adk/Lyn/Nck1/Sh3rf1/Nf1
GO:0050678,regulation of epithelial cell proliferation,41,-0.5366733814326073,-1.1991145303561286,0.128,0.9384774722729662,0.9384774722729662,204,"tags=37%, list=29%, signal=28%",Flt1/Pten/Dlg1/Lims1/Errfi1/Prkca/Krit1/B4galt1/Prkd1/Htr2b/Phip/Cdh13/Flt4/Nf1/Egfr
GO:0043408,regulation of MAPK cascade,55,-0.5293380649462059,-1.1986278776795833,0.0969030969030969,0.9384774722729662,0.9384774722729662,81,"tags=49%, list=11%, signal=47%",Rock1/Tnxb/Igf1r/Cnksr3/Map4k4/Ackr3/App/Flt1/Pten/Dlg1/Errfi1/Rap1gds1/Ash1l/Foxo1/Prkca/Htr2b/Flt4/Lyn/Sh3rf1/Pde8a/Camk2d/Nf1/Pdgfd/Spred1/Rapgef2/Tnfrsf11a/Egfr
GO:0007265,Ras protein signal transduction,10,-0.5994770080442772,-1.1969448040228514,0.23270440251572327,0.9384774722729662,0.9384774722729662,35,"tags=30%, list=5%, signal=29%",Plce1/Nf1/Rapgef2
GO:0042325,regulation of phosphorylation,86,-0.5200196347657459,-1.1969327647434553,0.06493506493506493,0.9384774722729662,0.9384774722729662,86,"tags=22%, list=12%, signal=22%",Ldb2/Prkd1/Htr2b/Fndc1/Phip/Flt4/Lyn/Yes1/Nck1/Smyd3/Atxn7/Nf1/Pdgfd/Spred1/Abi1/Rapgef2/Tnfrsf11a/Efna5/Egfr
GO:0050714,positive regulation of protein secretion,16,-0.5701295679972186,-1.1965071869475534,0.20850202429149797,0.9384774722729662,0.9384774722729662,88,"tags=19%, list=12%, signal=17%",Mcu/Kif5b/Egfr
GO:0021543,pallium development,14,-0.5738031390750439,-1.1962774620777892,0.2306910569105691,0.9384774722729662,0.9384774722729662,85,"tags=43%, list=12%, signal=38%",Prox1/Srgap2/Pten/Vps13b/Nf1/Egfr
GO:0048514,blood vessel morphogenesis,80,-0.520095283339467,-1.1955190060986545,0.06793206793206794,0.9384774722729662,0.9384774722729662,209,"tags=38%, list=30%, signal=30%",Pecam1/Cemip2/Flt1/Pten/Elk3/Tcf4/Wnk1/Emcn/Cd47/Clic4/Prkca/Krit1/Zfpm2/Adam12/B4galt1/Col4a1/Pde3b/Prkd1/Thsd7a/Adamts9/Cdh13/Flt4/Calcrl/Nrp2/Nf1/Spred1/Hdac9/Rapgef2/Stard13/Nrxn3
GO:0043297,apical junction assembly,11,-0.5892432457090324,-1.195199286934156,0.23164426059979318,0.9384774722729662,0.9384774722729662,4,"tags=45%, list=1%, signal=46%",Rock1/Pecam1/Dlg1/Prkch/Mpp7
GO:0001935,endothelial cell proliferation,21,-0.5554034319504498,-1.1910042963192458,0.21464393179538616,0.9384774722729662,0.9384774722729662,204,"tags=43%, list=29%, signal=31%",Flt1/Dlg1/Prkca/Krit1/Prkd1/Htr2b/Cdh13/Flt4/Nf1
GO:0097581,lamellipodium organization,13,-0.5770162532522122,-1.1907729748318232,0.23210633946830267,0.9384774722729662,0.9384774722729662,72,"tags=31%, list=10%, signal=28%",Plce1/Cdh13/Nck1/Abi1
GO:0043502,regulation of muscle adaptation,15,-0.5689699247541614,-1.1902755162285492,0.22492401215805471,0.9384774722729662,0.9384774722729662,200,"tags=53%, list=28%, signal=39%",Mef2a/Errfi1/Foxo1/Nr3c1/Prkca/Igfbp5/Adk/Camk2d
GO:0051668,localization within membrane,50,-0.5268510812542174,-1.189210218922698,0.12087912087912088,0.9384774722729662,0.9384774722729662,85,"tags=20%, list=12%, signal=19%",Vps13b/Stxbp5/Cdh13/Kif5b/Sorbs2/Camk2d/Kalrn/Rapgef2/Egfr/Nrxn3
GO:0055002,striated muscle cell development,20,-0.5551877334645746,-1.186138199516668,0.22344689378757515,0.9384774722729662,0.9384774722729662,147,"tags=55%, list=21%, signal=45%",Ttn/Pdlim5/Prox1/Mef2a/Nr3c1/Prkg1/Prkd1/Sorbs2/Smyd3/Camk2d/Hdac9
GO:0002520,immune system development,14,-0.5684417645171815,-1.1850999499441564,0.23983739837398374,0.9384774722729662,0.9384774722729662,184,"tags=36%, list=26%, signal=27%",Nfkb1/Stat5b/Pbx1/Lyn/Tnfrsf11a
GO:0040029,epigenetic regulation of gene expression,18,-0.55844067461773506,-1.1845960231178612,0.22745490981963928,0.9384774722729662,0.9384774722729662,23,"tags=39%, list=3%, signal=39%",Trip12/App/Arb2a/Kmt2e/Nr3c1/Hdac9/Airn
GO:0050769,positive regulation of neurogenesis,28,-0.5427701888966155,-1.1827906568080044,0.19019019019019018,0.9384774722729662,0.9384774722729662,98,"tags=21%, list=14%, signal=19%",Arhgap32/Lyn/Ptpra/Kalrn/Efna5/Egfr
GO:0055007,cardiac muscle cell differentiation,12,-0.5775873083393627,-1.1821119930937456,0.25590955806783144,0.9384774722729662,0.9384774722729662,266,"tags=67%, list=38%, signal=42%",Ttn/Pdlim5/Prox1/Mef2a/Nr3c1/Prkg1/Sorbs2/Camk2d
GO:0055013,cardiac muscle cell development,12,-0.5775873083393627,-1.1821119930937456,0.25590955806783144,0.9384774722729662,0.9384774722729662,266,"tags=67%, list=38%, signal=42%",Ttn/Pdlim5/Prox1/Mef2a/Nr3c1/Prkg1/Sorbs2/Camk2d
GO:0007389,pattern specification process,29,-0.5411192320785779,-1.1813022236764723,0.19019019019019018,0.9384774722729662,0.9384774722729662,157,"tags=31%, list=22%, signal=25%",Meis2/Zbtb16/Pbx1/Pcsk6/Rfx3/Nrp2/Mical2/Abi1/Tll1
GO:0034330,cell junction organization,100,-0.5104253171816711,-1.1807184463361142,0.06593406593406594,0.9384774722729662,0.9384774722729662,72,"tags=17%, list=10%, signal=18%",Col4a1/Plxna4/Cdh13/Kif5b/Ptpra/Sorbs2/Nrp2/Nfia/Nf1/Kalrn/Pkp4/Rapgef2/Ppfibp1/Efna5/Abhd17b/Mpp7/Nrxn3
GO:0000165,MAPK cascade,64,-0.5183590731040826,-1.1802502480273342,0.11788211788211789,0.9384774722729662,0.9384774722729662,257,"tags=47%, list=36%, signal=33%",Rock1/Tnxb/Itpkb/Igf1r/Cnksr3/Map4k4/Ackr3/App/Flt1/Pten/Mef2a/Dlg1/Nfkb1/Errfi1/Rap1gds1/Ash1l/Foxo1/Prkca/Htr2b/Flt4/Lyn/Sh3rf1/Pde8a/Camk2d/Nf1/Pdgfd/Spred1/Rapgef2/Tnfrsf11a/Egfr
GO:0046328,regulation of JNK cascade,15,-0.5640992142000907,-1.1800860716429653,0.23505572441742653,0.9384774722729662,0.9384774722729662,70,"tags=47%, list=10%, signal=43%",Tnxb/Igf1r/Map4k4/App/Flt4/Sh3rf1/Egfr
GO:0071396,cellular response to lipid,42,-0.5274638057071354,-1.1796966897623604,0.15084915084915085,0.9384774722729662,0.9384774722729662,203,"tags=40%, list=29%, signal=31%",Pten/Ncoa2/Abca1/Nfkb1/Nrip1/Errfi1/Foxo1/Nr3c1/Prkca/Nr3c2/Prkd1/Lyn/Yes1/Smyd3/Efna5/Kdm4c/Egfr
GO:0071383,cellular response to steroid hormone stimulus,21,-0.5500369972721765,-1.179496541073127,0.2296890672016048,0.9384774722729662,0.9384774722729662,221,"tags=48%, list=31%, signal=34%",Strn3/Pten/Ncoa2/Errfi1/Foxo1/Nr3c1/Nr3c2/Smyd3/Kdm4c/Egfr
GO:1903828,negative regulation of protein localization,21,-0.5496517145203175,-1.1786703426984604,0.2337011033099298,0.9384774722729662,0.9384774722729662,222,"tags=48%, list=31%, signal=34%",Map4k4/App/Wnk1/Ppp2r5a/Foxo1/Numb/Pde3b/Nf1/Klf7/Abhd17b
GO:0001944,vasculature development,93,-0.5102418776493939,-1.1784871738232208,0.08291708291708291,0.9384774722729662,0.9384774722729662,209,"tags=37%, list=30%, signal=30%",Pecam1/Cemip2/Flt1/Pten/Elk3/Tcf4/Wnk1/Errfi1/Emcn/Cd47/Foxo1/Clic4/Prkca/Krit1/Cplane1/Zfpm2/Adam12/B4galt1/Col4a1/Pde3b/Prkd1/Thsd7a/Adamts9/Cdh13/Flt4/Calcrl/Nrp2/Nf1/Pdgfd/Spred1/Hdac9/Rapgef2/Stard13/Nrxn3
GO:0007043,cell-cell junction assembly,18,-0.5555528911023684,-1.1784702929849866,0.23446893787575152,0.9384774722729662,0.9384774722729662,262,"tags=50%, list=37%, signal=32%",Cd9/Rock1/Pecam1/Dlg1/Prkch/Prkca/Cdh13/Pkp4/Mpp7
GO:0031401,positive regulation of protein modification process,60,-0.5186528390934714,-1.177801965693424,0.12687312687312688,0.9384774722729662,0.9384774722729662,83,"tags=22%, list=12%, signal=21%",Prkd1/Htr2b/Fndc1/Phip/Flt4/Lyn/Yes1/Smyd3/Abi1/Rapgef2/Tnfrsf11a/Efna5/Egfr
GO:1901700,response to oxygen-containing compound,111,-0.5066068804978252,-1.1777739374259797,0.058941058941058944,0.9384774722729662,0.9384774722729662,222,"tags=41%, list=31%, signal=33%",Map4k4/Strn3/Ext1/Rab31/App/Rasal2/Flt1/Pten/Ncoa2/Abca1/Nfkb1/Nrip1/Errfi1/Rap1gds1/Foxo1/Stat5b/Nr3c1/Prkca/Igfbp5/Nr3c2/Man1a/Eps8/Tcf12/Pde3b/Prkd1/Htr2b/Erbin/Phip/Flt4/Lyn/Kif5b/Yes1/Ptpra/Sorbs2/Nck1/Calcrl/Smyd3/Dapk1/Pdgfd/Klf7/Hdac9/Rapgef2/Tnfrsf11a/Efna5/Egfr
GO:0043068,positive regulation of programmed cell death,41,-0.5270308629423783,-1.1775697986237736,0.159,0.9384774722729662,0.9384774722729662,163,"tags=34%, list=23%, signal=28%",Cd47/Foxo1/Nr3c1/Zbtb16/Cradd/B4galt1/Apaf1/Fndc1/Lyn/Nck1/Camk2d/Dapk1/Nf1/Rapgef2
GO:0043065,positive regulation of apoptotic process,40,-0.527366038229995,-1.176513561850982,0.168,0.9384774722729662,0.9384774722729662,163,"tags=35%, list=23%, signal=29%",Cd47/Foxo1/Nr3c1/Zbtb16/Cradd/B4galt1/Apaf1/Fndc1/Lyn/Nck1/Camk2d/Dapk1/Nf1/Rapgef2
GO:0035239,tube morphogenesis,103,-0.5079838852538401,-1.175322059163187,0.07092907092907093,0.9384774722729662,0.9384774722729662,219,"tags=37%, list=31%, signal=30%",Ext1/Ackr3/Pecam1/Cemip2/Flt1/Pten/Dlg1/Elk3/Tcf4/Wnk1/Emcn/Cd47/Clic4/Nr3c1/Prkca/Krit1/Zfpm2/Adam12/B4galt1/Pbx1/Col4a1/Apaf1/Pde3b/Prkd1/Thsd7a/Adamts9/Cdh13/Flt4/Calcrl/Nrp2/Mical2/Nf1/Spred1/Hdac9/Rapgef2/Egfr/Stard13/Nrxn3
GO:0018107,peptidyl-threonine phosphorylation,15,-0.5614995975770478,-1.1746477173761285,0.24113475177304963,0.9384774722729662,0.9384774722729662,83,"tags=60%, list=12%, signal=54%",Clk1/Ube2k/Prkag2/App/Wnk1/Prkd1/Phip/Camk2d/Spred1
GO:0031669,cellular response to nutrient levels,13,-0.568874883197819,-1.173971847681183,0.26278118609406953,0.9384774722729662,0.9384774722729662,259,"tags=62%, list=37%, signal=40%",Prkag2/Csnk1a1/Prkch/Foxo1/Mtmr3/Mcu/Prkd1/Tnfrsf11a
GO:0043434,response to peptide hormone,53,-0.5189796975633459,-1.1734075328239775,0.13686313686313686,0.9384774722729662,0.9384774722729662,215,"tags=51%, list=30%, signal=38%",Rock1/Ghr/Tgfbr3/Igf1r/Rab31/Flt1/Pten/Ncoa2/Nfkb1/Errfi1/Rap1gds1/Foxo1/Stat5b/Prkca/Igfbp5/Nr3c2/Tcf12/Pde3b/Prkd1/Phip/Flt4/Lyn/Ptpra/Nck1/Hdac9/Tnfrsf11a/Egfr
GO:0045931,positive regulation of mitotic cell cycle,18,-0.5528791475212825,-1.172798596496977,0.24048096192384769,0.9384774722729662,0.9384774722729662,176,"tags=44%, list=25%, signal=34%",Kmt2e/Meis2/Stat5b/Prkca/Pbx1/Ube2e2/Camk2d/Egfr
GO:0050768,negative regulation of neurogenesis,12,-0.5719853735645255,-1.1706468618724533,0.26618705035971224,0.9384774722729662,0.9384774722729662,35,"tags=42%, list=5%, signal=40%",Prox1/Pten/Ttc3/Nf1/Rapgef2
GO:0006954,inflammatory response,35,-0.5270184116334087,-1.1686845654916438,0.17782217782217782,0.9384774722729662,0.9384774722729662,184,"tags=49%, list=26%, signal=38%",Csnk1a1/Ext1/App/Nfkb1/Rap1gds1/Ash1l/Cd47/Stat5b/Nr3c1/Prkca/B4galt1/Prkd1/Mgll/Lyn/Hdac9/Tnfrsf11a/Egfr
GO:0019220,regulation of phosphate metabolic process,91,-0.506626106806123,-1.1683851632051128,0.0959040959040959,0.9384774722729662,0.9384774722729662,110,"tags=24%, list=16%, signal=23%",Prkg1/Mtmr3/Fnip2/Ldb2/Prkd1/Htr2b/Fndc1/Phip/Flt4/Lyn/Yes1/Nck1/Smyd3/Atxn7/Nf1/Pdgfd/Spred1/Abi1/Rapgef2/Tnfrsf11a/Efna5/Egfr
GO:0051174,regulation of phosphorus metabolic process,91,-0.506626106806123,-1.1683851632051128,0.0959040959040959,0.9384774722729662,0.9384774722729662,110,"tags=24%, list=16%, signal=23%",Prkg1/Mtmr3/Fnip2/Ldb2/Prkd1/Htr2b/Fndc1/Phip/Flt4/Lyn/Yes1/Nck1/Smyd3/Atxn7/Nf1/Pdgfd/Spred1/Abi1/Rapgef2/Tnfrsf11a/Efna5/Egfr
GO:0042063,gliogenesis,32,-0.5309797369912542,-1.1680568793963033,0.1871871871871872,0.9384774722729662,0.9384774722729662,238,"tags=47%, list=34%, signal=33%",Il6st/Ptprb/Srgap2/App/Flt1/Pten/Prkch/Nr3c1/Lama2/Lyn/Ptpra/Nfia/B4galt5/Nf1/Egfr
GO:0051224,negative regulation of protein transport,10,-0.5839174476153046,-1.1658778327154837,0.2620545073375262,0.9384774722729662,0.9384774722729662,84,"tags=50%, list=12%, signal=45%",Map4k4/Foxo1/Pde3b/Nf1/Klf7
GO:1904950,negative regulation of establishment of protein localization,10,-0.5839174476153046,-1.1658778327154837,0.2620545073375262,0.9384774722729662,0.9384774722729662,84,"tags=50%, list=12%, signal=45%",Map4k4/Foxo1/Pde3b/Nf1/Klf7
GO:0032944,regulation of mononuclear cell proliferation,13,-0.5647059514226883,-1.1653685349256697,0.2689161554192229,0.9384774722729662,0.9384774722729662,270,"tags=77%, list=38%, signal=48%",Peli1/Cblb/Il6st/Pten/Dlg1/Stat5b/Adk/Lyn/Nck1/Sh3rf1
GO:0050670,regulation of lymphocyte proliferation,13,-0.5647059514226883,-1.1653685349256697,0.2689161554192229,0.9384774722729662,0.9384774722729662,270,"tags=77%, list=38%, signal=48%",Peli1/Cblb/Il6st/Pten/Dlg1/Stat5b/Adk/Lyn/Nck1/Sh3rf1
GO:0001932,regulation of protein phosphorylation,83,-0.5055203711298251,-1.1643031793767382,0.1008991008991009,0.9384774722729662,0.9384774722729662,83,"tags=20%, list=12%, signal=20%",Prkd1/Htr2b/Fndc1/Phip/Flt4/Lyn/Yes1/Nck1/Smyd3/Nf1/Pdgfd/Spred1/Abi1/Rapgef2/Tnfrsf11a/Efna5/Egfr
GO:0050790,regulation of catalytic activity,79,-0.5065648429860343,-1.163868748778486,0.1108891108891109,0.9384774722729662,0.9384774722729662,222,"tags=43%, list=31%, signal=33%",Map4k4/Srgap2/App/Dennd1a/Flt1/Pten/Dlg1/Timp3/Prkch/Nfkb1/Lims1/Wnk1/Errfi1/Rap1gds1/Dock9/Prkca/Cast/Prex2/Prkg1/Ralgapa1/Ldb2/Htr2b/Lyn/Lrch1/Smyd3/Nf1/Kalrn/Spred1/Pkp4/Abi1/Rapgef2/Tnfrsf11a/Efna5/Egfr
GO:0042742,defense response to bacterium,11,-0.573314813657467,-1.162890642297759,0.27197518097207857,0.9384774722729662,0.9384774722729662,214,"tags=55%, list=30%, signal=39%",App/Pten/Adamts5/Nfkb1/Prkd1/Colec12
GO:0072359,circulatory system development,134,-0.49736593868497103,-1.1625454491852303,0.06293706293706294,0.9384774722729662,0.9384774722729662,209,"tags=36%, list=30%, signal=31%",Pecam1/Cemip2/Flt1/Pten/Mef2a/Elk3/Adamts5/Tcf4/Wnk1/Errfi1/Emcn/Cd47/Foxo1/Pdlim1/Clic4/Ankrd11/Nr3c1/Prkca/Krit1/Cplane1/Zfpm2/Nxn/Prkg1/Adam12/B4galt1/Col4a1/Vgll4/Plxna4/Pde3b/Prkd1/Thsd7a/Htr2b/Adamts9/Cdh13/Flt4/Sorbs2/Calcrl/Camk2d/Nrp2/Mical2/Nf1/Pdgfd/Spred1/Hdac9/Rapgef2/Egfr/Stard13/Nrxn3
GO:0018193,peptidyl-amino acid modification,67,-0.5087658605557452,-1.1608340174024545,0.13586413586413587,0.9384774722729662,0.9384774722729662,83,"tags=22%, list=12%, signal=22%",Prkd1/Phip/Flt4/Lyn/Yes1/Nck1/Camkmt/Smyd3/Camk2d/Pdgfd/Spred1/Abi1/Hdac9/Efna5/Egfr
GO:0001952,regulation of cell-matrix adhesion,19,-0.5459373938366172,-1.160555011216311,0.24949899799599198,0.9384774722729662,0.9384774722729662,72,"tags=47%, list=10%, signal=44%",Macf1/Rock1/Map4k4/Pten/Lims1/Cdh13/Ptpra/Nf1/Efna5
GO:0071674,mononuclear cell migration,21,-0.539689443976478,-1.1573073003831833,0.2637913741223671,0.9384774722729662,0.9384774722729662,225,"tags=57%, list=32%, signal=40%",Adam10/Ext1/App/Pecam1/Flt1/Wnk1/Cd47/Eps8/B4galt1/Lyn/Lrch1/Pdgfd
GO:0050767,regulation of neurogenesis,39,-0.5195827841977239,-1.156887683559405,0.196,0.9384774722729662,0.9384774722729662,67,"tags=21%, list=10%, signal=20%",Arhgap32/Lyn/Ptpra/Nf1/Kalrn/Rapgef2/Efna5/Egfr
GO:0007186,G protein-coupled receptor signaling pathway,41,-0.5172129217527484,-1.1556331117188994,0.197,0.9384774722729662,0.9384774722729662,218,"tags=44%, list=31%, signal=32%",Ackr3/App/Abca1/Wnk1/Rap1gds1/Rgs7bp/Plce1/Prkca/Prex2/Arhgef12/Nr3c2/Prkd1/Htr2b/Mgll/Lyn/Calcrl/Atrnl1/Rapgef2
GO:0042129,regulation of T cell proliferation,11,-0.5694116219818969,-1.1549735521293427,0.281282316442606,0.9384774722729662,0.9384774722729662,270,"tags=82%, list=38%, signal=51%",Peli1/Cblb/Il6st/Pten/Dlg1/Stat5b/Adk/Nck1/Sh3rf1
GO:0017157,regulation of exocytosis,10,-0.5781878017779092,-1.1544377445687584,0.27672955974842767,0.9384774722729662,0.9384774722729662,142,"tags=30%, list=20%, signal=24%",Prkca/Stxbp5/Lyn
GO:0008284,positive regulation of cell population proliferation,69,-0.5050853917460887,-1.1539524704489834,0.13986013986013987,0.9384774722729662,0.9384774722729662,163,"tags=46%, list=23%, signal=40%",Ghr/Tgfbr3/Prox1/Igf1r/Il6st/Adam10/Flt1/Pten/Dlg1/Prkch/Cd47/Meis2/Stat5b/Prkca/Igfbp5/Zfpm2/Adk/B4galt1/Pbx1/Prkd1/Htr2b/Phip/Cdh13/Flt4/Lyn/Nck1/Calcrl/Camk2d/Nf1/Pdgfd/Kdm4c/Egfr
GO:0009725,response to hormone,75,-0.5032325618326117,-1.153470360251348,0.12187812187812187,0.9384774722729662,0.9384774722729662,257,"tags=47%, list=36%, signal=33%",Rock1/Ghr/Tgfbr3/Ddx17/Igf1r/Strn3/Rab31/Flt1/Pten/Ncoa2/Timp3/Nfkb1/Kmt2e/Errfi1/Rap1gds1/Foxo1/Stat5b/Nr3c1/Prkca/Igfbp5/Nr3c2/Tcf12/Pde3b/Prkd1/Phip/Flt4/Lyn/Ptpra/Nck1/Smyd3/Hdac9/Tnfrsf11a/Efna5/Kdm4c/Egfr
GO:0007162,negative regulation of cell adhesion,21,-0.537672701901471,-1.1529826089287822,0.2708124373119358,0.9384774722729662,0.9384774722729662,270,"tags=62%, list=38%, signal=39%",Peli1/Cd9/Cblb/Fgl2/Adam10/Pten/Dlg1/Wnk1/Prkg1/Pde3b/Cdh13/Nf1/Efna5
GO:1905475,regulation of protein localization to membrane,21,-0.5376216770938463,-1.1528731915906747,0.2708124373119358,0.9384774722729662,0.9384774722729662,199,"tags=48%, list=28%, signal=35%",Sptbn1/Dlg1/Wnk1/Ppp2r5a/Numb/Kif5b/Sorbs2/Camk2d/Kalrn/Egfr
GO:0071375,cellular response to peptide hormone stimulus,41,-0.5157698687314405,-1.152408830609027,0.199,0.9384774722729662,0.9384774722729662,215,"tags=51%, list=30%, signal=38%",Rock1/Ghr/Igf1r/Rab31/Flt1/Pten/Ncoa2/Nfkb1/Rap1gds1/Foxo1/Stat5b/Prkca/Nr3c2/Pde3b/Prkd1/Phip/Flt4/Ptpra/Nck1/Hdac9/Egfr
GO:0022612,gland morphogenesis,19,-0.5418964682621249,-1.1519648020121531,0.2625250501002004,0.9384774722729662,0.9384774722729662,246,"tags=42%, list=35%, signal=28%",Prox1/Igf1r/Nfkb1/Lims1/Nr3c1/Igfbp5/Btbd7/Egfr
GO:0002064,epithelial cell development,20,-0.5390490077755891,-1.1516584048861762,0.2605210420841683,0.9384774722729662,0.9384774722729662,268,"tags=50%, list=38%, signal=32%",Heg1/Rock1/Prox1/Il6st/Pecam1/Clic4/Jmjd1c/B4galt1/Rfx3/Rapgef2
GO:0051222,positive regulation of protein transport,22,-0.5372057396584402,-1.1515538341726348,0.2595190380761523,0.9384774722729662,0.9384774722729662,88,"tags=18%, list=12%, signal=16%",Mcu/Prkd1/Kif5b/Egfr
GO:0043500,muscle adaptation,17,-0.5443015582187875,-1.150326340748806,0.2674066599394551,0.9384774722729662,0.9384774722729662,200,"tags=47%, list=28%, signal=35%",Mef2a/Errfi1/Foxo1/Nr3c1/Prkca/Igfbp5/Adk/Camk2d
GO:0014896,muscle hypertrophy,24,-0.5331171440176191,-1.1500837147769165,0.250501002004008,0.9384774722729662,0.9384774722729662,266,"tags=62%, list=38%, signal=40%",Ttn/Pdlim5/Rock1/Mef2a/Errfi1/Rap1gds1/Foxo1/Nr3c1/Prkca/Igfbp5/Adk/Prkg1/Htr2b/Sorbs2/Camk2d
GO:0014897,striated muscle hypertrophy,24,-0.5331171440176191,-1.1500837147769165,0.250501002004008,0.9384774722729662,0.9384774722729662,266,"tags=62%, list=38%, signal=40%",Ttn/Pdlim5/Rock1/Mef2a/Errfi1/Rap1gds1/Foxo1/Nr3c1/Prkca/Igfbp5/Adk/Prkg1/Htr2b/Sorbs2/Camk2d
GO:1901699,cellular response to nitrogen compound,61,-0.5055620090921759,-1.1483742316170589,0.17382617382617382,0.9384774722729662,0.9384774722729662,215,"tags=39%, list=30%, signal=30%",Rab31/App/Flt1/Pten/Ncoa2/Nfkb1/Rap1gds1/Foxo1/Stat5b/Prkca/Igfbp5/Nr3c2/Pde3b/Prkd1/Htr2b/Phip/Flt4/Ptpra/Sorbs2/Nck1/Colec12/Hdac9/Rapgef2/Egfr
GO:0021872,forebrain generation of neurons,10,-0.5751100367557156,-1.1482925299869078,0.27882599580712786,0.9384774722729662,0.9384774722729662,46,"tags=30%, list=7%, signal=28%",Zswim6/Nrp2/Rapgef2
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,64,-0.5040545092698462,-1.1476802287312886,0.16583416583416583,0.9384774722729662,0.9384774722729662,243,"tags=45%, list=34%, signal=33%",Cblb/Igf1r/Anks1/Hip1/Ext1/Flt1/Pten/Tcf4/Errfi1/Foxo1/Stat5b/Plce1/Prkca/Igfbp5/Col4a1/Prkd1/Phip/Cdh13/Flt4/Lyn/Yes1/Ptpra/Nck1/Atxn7/Nrp2/Pdgfd/Rapgef2/Efna5/Egfr
GO:0009410,response to xenobiotic stimulus,21,-0.535081032486671,-1.147425046209326,0.2748244734202608,0.9384774722729662,0.9384774722729662,81,"tags=29%, list=11%, signal=26%",Abca1/Errfi1/Htr2b/Lyn/Pam/Egfr
GO:0043010,camera-type eye development,28,-0.526400497125492,-1.1471182509209525,0.23223223223223224,0.9384774722729662,0.9384774722729662,204,"tags=36%, list=29%, signal=26%",Flt1/Dlg1/Maf/Clic4/Col4a1/Adamts9/Nfia/Nf1/Spred1/Egfr
GO:0055001,muscle cell development,23,-0.5328403799641371,-1.1466543664935043,0.2575150300601202,0.9384774722729662,0.9384774722729662,147,"tags=30%, list=21%, signal=25%",Nr3c1/Prkg1/Prkd1/Sorbs2/Smyd3/Camk2d/Hdac9
GO:0016050,vesicle organization,21,-0.5336988093095691,-1.144461013854288,0.2768304914744233,0.9384774722729662,0.9384774722729662,85,"tags=24%, list=12%, signal=22%",Abca1/Vti1a/Vps13b/Kif5b/Tmcc1
GO:0009719,response to endogenous stimulus,123,-0.49126670654513754,-1.1442881195353636,0.09290709290709291,0.9384774722729662,0.9384774722729662,221,"tags=37%, list=31%, signal=31%",Strn3/Ext1/Rab31/App/Flt1/Pten/Dlg1/Ncoa2/Timp3/Tcf4/Nfkb1/Kmt2e/Errfi1/Rap1gds1/Foxo1/Meis2/Stat5b/Smurf2/Nr3c1/Ldlrad4/Prkca/Igfbp5/Nr3c2/Tcf12/Apaf1/Pde3b/Prkd1/Phip/Cdh13/Flt4/Lyn/Yes1/Ptpra/Nck1/Smyd3/Pde8a/Nrp2/Nfia/Pdgfd/Spred1/Hdac9/Rapgef2/Tnfrsf11a/Efna5/Kdm4c/Egfr
GO:0051147,regulation of muscle cell differentiation,13,-0.5539773581576702,-1.143228224586158,0.2985685071574642,0.9384774722729662,0.9384774722729662,147,"tags=31%, list=21%, signal=25%",Nr3c1/Lama2/Prkd1/Hdac9
GO:0048878,chemical homeostasis,64,-0.5020526486790926,-1.143122198243649,0.16983016983016982,0.9384774722729662,0.9384774722729662,222,"tags=42%, list=31%, signal=32%",Map4k4/Ext1/App/Atp13a3/Abca1/Cp/Wnk1/Errfi1/Rap1gds1/Foxo1/Clic4/Plce1/Prkca/Igfbp5/Plcl1/Nr3c2/Plcl2/Mcu/Pde3b/Prkd1/Htr2b/Lyn/Kif5b/Camk2d/Klf7/Hdac9/Efna5
