ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:2000145,regulation of cell motility,66/583,377/5777,0.17506631299734748,1.7347480106100794,4.943210572392753,3.3688119047678775e-6,2.7757443206029276e-4,2.4154834930391951e-4,Abhd6/Ackr3/Adamts1/Adamts9/Angpt1/Atp5f1a/Bmpr1a/Camk2d/Ccbe1/Ccn1/Cdh13/Clasp1/Cpeb1/Cpne3/Dach1/Dlc1/Dock4/Dysf/Edn1/Ednra/Epha4/Gja1/Glul/Hace1/Hdac4/Hspb1/Igf1r/Insr/Irs1/Kitl/Lama2/Ldlrad4/Mapre2/Myocd/Nexn/Nrp1/Ntn1/Osbpl8/Pdgfd/Pik3r1/Ppargc1a/Prkca/Prkd1/Prkg1/Ptprg/Ptprk/Ptprm/Rapgef2/Rapgef4/Ripor2/Rock2/Sema3c/Sema5a/Serpine1/Sh3rf2/Slc8a1/Stard13/Stat5b/Synpo2/Tgfb2/Tlr4/Tpm1/Trp53inp1/Vegfa/Wdpcp/Zswim6,66
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,16/583,45/5777,0.35555555555555557,3.5232323232323237,5.692555879917737,3.739487939049687e-6,3.011137674557509e-4,2.6203254003532374e-4,Adcy8/Adcy9/Adgrl2/Adra1a/Adra1b/Arrdc3/Chrm2/Edn1/Ednra/Grk5/Pde10a/Pde3a/Rapgef2/Rapgef4/Rgs2/Tmem116,16
GO:0009887,animal organ morphogenesis,67/583,387/5777,0.1731266149870801,1.7155273666901574,4.881847916204599,4.209289855624847e-6,3.314114212995296e-4,2.8839789443567664e-4,Abcc9/Actc1/Adamts1/Adamts9/Alpk2/Angpt1/Ank/Ankrd1/Asb2/Bmpr1a/Btrc/Ccn1/Ccn2/Cdh2/Cebpb/Cpe/Ctnnd1/Dlc1/Edn1/Ednra/Ext1/Fhl2/Foxo1/Gja1/Hcn1/Hs2st1/Igf1r/Insr/Itpr1/Kif3a/Lama2/Lims2/Lrrk2/Man2a1/Meis2/Myh6/Myl2/Nrp1/Ntn1/Pbx3/Pcnt/Prickle1/Ptprm/Rbm20/Ripor2/Rnls/Rp1/Ryr2/Sema3c/Serpine1/Slc8a1/Smad7/Sycp2/Tbx20/Tgfb2/Tgm2/Tiparp/Tmed2/Tmtc3/Tnni3/Tnnt2/Tpm1/Ttn/Vegfa/Wdpcp/Wwox/Xirp2,67
GO:0003205,cardiac chamber development,24/583,89/5777,0.2696629213483146,2.672114402451481,5.325717111290373,4.517427769658978e-6,3.479401432152556e-4,3.0278137156364185e-4,Adamts1/Ank2/Bmpr1a/Ccn1/Cpe/Cplane1/Ednra/Fhl2/Matr3/Myh6/Myl2/Myocd/Nrp1/Rnls/Ryr2/Sema3c/Smad7/Tbx20/Tgfb2/Tmem65/Tnni3/Tnnt2/Tpm1/Xirp2,24
GO:0040011,locomotion,72/583,429/5777,0.16783216783216784,1.6630642085187541,4.781734178923991,5.719114744467107e-6,4.3112390509887145e-4,3.751688037299923e-4,Abhd6/Ackr3/Adamts1/Adamts9/Angpt1/Arrdc3/Atp5f1a/Bmpr1a/Camk2d/Ccbe1/Ccn1/Cdh13/Clasp1/Cpeb1/Cpne3/Dach1/Dlc1/Dock4/Dysf/Edn1/Ednra/Efna5/Epha4/Epha7/Gja1/Glul/Hace1/Hdac4/Hspb1/Igf1r/Insr/Irs1/Kitl/Lama2/Ldlrad4/Lrrk2/Mapre2/Myocd/Nexn/Nrp1/Ntn1/Osbpl8/Pde4b/Pdgfd/Pik3r1/Ppargc1a/Prkca/Prkd1/Prkg1/Ptprg/Ptprk/Ptprm/Rapgef2/Rapgef4/Ripor2/Rock2/Sema3c/Sema5a/Serpine1/Sh3rf2/Slc8a1/Stard13/Stat5b/Synpo2/Tgfb2/Tlr4/Tpm1/Trp53inp1/Ttn/Vegfa/Wdpcp/Zswim6,72
GO:0006939,smooth muscle contraction,13/583,33/5777,0.3939393939393939,3.90358126721763,5.603774326314763,8.392556942571716e-6,6.194756093235748e-4,5.39074545719135e-4,Adra1a/Cacna1c/Chrm2/Dock4/Edn1/Ednra/Myocd/Prkg1/Rap1gds1/Rgs2/Rock2/Slc8a1/Tnni3,13
GO:0003208,cardiac ventricle morphogenesis,14/583,38/5777,0.3684210526315789,3.6507177033492826,5.492044677799385,9.459182569976764e-6,6.839568131719934e-4,5.951868044567549e-4,Bmpr1a/Cpe/Ednra/Myh6/Myl2/Rnls/Ryr2/Sema3c/Smad7/Tbx20/Tgfb2/Tnni3/Tnnt2/Tpm1,14
GO:0003231,cardiac ventricle development,20/583,70/5777,0.2857142857142857,2.831168831168831,5.163811355537011,1.1033094273513913e-5,7.818050602211959e-4,6.803354342552053e-4,Bmpr1a/Ccn1/Cpe/Cplane1/Ednra/Matr3/Myh6/Myl2/Myocd/Rnls/Ryr2/Sema3c/Smad7/Tbx20/Tgfb2/Tmem65/Tnni3/Tnnt2/Tpm1/Xirp2,20
GO:0019933,cAMP-mediated signaling,9/583,17/5777,0.5294117647058824,5.245989304812834,5.873392331768069,1.1810745328052737e-5,8.204994254370754e-4,7.140077000178837e-4,Adcy8/Cap2/Pde10a/Pde3a/Pde4b/Pde7a/Pde7b/Rapgef2/Ube2b,9
GO:0048661,positive regulation of smooth muscle cell proliferation,17/583,56/5777,0.30357142857142855,3.008116883116883,5.0587582317795805,2.1061127348805712e-5,0.0014349918114772815,0.0012487457895678528,Adamts1/Bmpr1a/Camk2d/Cdh13/Edn1/Gja1/Hdac4/Igf1r/Nampt/Pdgfd/Pik3r1/Ppargc1a/Prkca/Stat5b/Tgm2/Tlr4/Vegfa,17
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,12/583,31/5777,0.3870967741935484,3.8357771260997064,5.303554403738892,2.318077438501419e-5,0.0015496128989831185,0.001348490331156039,Adcy8/Adcy9/Adgrl2/Adra1a/Adra1b/Arrdc3/Grk5/Pde10a/Pde3a/Rapgef2/Rapgef4/Tmem116,12
GO:2000147,positive regulation of cell motility,44/583,233/5777,0.1888412017167382,1.871244635193133,4.547821009187034,2.4202642478734808e-5,0.0015879622648547673,0.0013818623746630458,Ackr3/Adamts1/Angpt1/Atp5f1a/Camk2d/Ccbe1/Ccn1/Cdh13/Clasp1/Cpeb1/Cpne3/Dock4/Dysf/Edn1/Ednra/Epha4/Hdac4/Hspb1/Igf1r/Insr/Irs1/Kitl/Mapre2/Myocd/Nrp1/Ntn1/Pdgfd/Pik3r1/Prkca/Prkd1/Rapgef2/Rapgef4/Ripor2/Rock2/Sema3c/Sema5a/Serpine1/Sh3rf2/Slc8a1/Stat5b/Synpo2/Tgfb2/Tlr4/Vegfa,44
GO:0003206,cardiac chamber morphogenesis,18/583,63/5777,0.2857142857142857,2.831168831168831,4.895819989458407,3.0323353481364944e-5,0.0019533752978995638,0.0016998488487448404,Adamts1/Bmpr1a/Ccn1/Cpe/Ednra/Fhl2/Myh6/Myl2/Nrp1/Rnls/Ryr2/Sema3c/Smad7/Tbx20/Tgfb2/Tnni3/Tnnt2/Tpm1,18
GO:0030335,positive regulation of cell migration,43/583,228/5777,0.18859649122807018,1.8688197767145134,4.4842173655827535,3.0992395519408136e-5,0.00196082245223684,0.0017063294450441059,Ackr3/Adamts1/Angpt1/Atp5f1a/Camk2d/Ccbe1/Ccn1/Cdh13/Clasp1/Cpeb1/Cpne3/Dock4/Dysf/Edn1/Ednra/Epha4/Hdac4/Hspb1/Igf1r/Insr/Irs1/Kitl/Mapre2/Myocd/Nrp1/Pdgfd/Pik3r1/Prkca/Prkd1/Rapgef2/Rapgef4/Ripor2/Rock2/Sema3c/Sema5a/Serpine1/Sh3rf2/Slc8a1/Stat5b/Synpo2/Tgfb2/Tlr4/Vegfa,43
GO:0002027,regulation of heart rate,15/583,47/5777,0.3191489361702128,3.1624758220502907,4.986775021524447,3.3357916849051296e-5,0.0020734578841436623,0.0018043460471075024,Adra1a/Adra1b/Ank2/Cacna1c/Cacna2d1/Cacnb2/Edn1/Ednra/Epas1/Myh6/Pik3r1/Rnls/Ryr2/Slc8a1/Tpm1,15
GO:0045214,sarcomere organization,13/583,37/5777,0.35135135135135137,3.481572481572482,5.073045732406734,3.561788930847496e-5,0.002175761755515979,0.0018933720106084056,Akap13/Csrp3/Edn1/Flnc/Ldb3/Myh6/Mylk3/Myom1/Neb/Prkd1/Tnnt2/Tpm1/Ttn,13
GO:0001974,blood vessel remodeling,9/583,19/5777,0.47368421052631576,4.69377990430622,5.402675476095375,3.725733804987034e-5,0.0022082316109256496,0.001921627638902871,Adra1b/Ednra/Epas1/Ext1/Gja1/Sema3c/Tgfb2/Tgm2/Vegfa,9
GO:0040017,positive regulation of locomotion,44/583,237/5777,0.18565400843881857,1.839662447257384,4.422022194963574,3.739596292846147e-5,0.0022082316109256496,0.001921627638902871,Ackr3/Adamts1/Angpt1/Atp5f1a/Camk2d/Ccbe1/Ccn1/Cdh13/Clasp1/Cpeb1/Cpne3/Dock4/Dysf/Edn1/Ednra/Epha4/Hdac4/Hspb1/Igf1r/Insr/Irs1/Kitl/Mapre2/Myocd/Nrp1/Ntn1/Pdgfd/Pik3r1/Prkca/Prkd1/Rapgef2/Rapgef4/Ripor2/Rock2/Sema3c/Sema5a/Serpine1/Sh3rf2/Slc8a1/Stat5b/Synpo2/Tgfb2/Tlr4/Vegfa,44
GO:0055074,calcium ion homeostasis,27/583,120/5777,0.225,2.2295454545454545,4.5597288680785555,4.365549806179611e-5,0.0025355972070974365,0.002206504811440911,Adcy8/Ank/Ank2/Atp2a2/Cacna1c/Cacnb2/Camk2d/Csrp3/Edn1/Ednra/Fxyd1/Grm1/Itpr1/Nt5e/Plce1/Plcl2/Prkca/Prkd1/Rap1gds1/Ryr2/Slc8a1/Tgfb2/Tgm2/Thada/Tmco1/Tnni3/Trdn,27
GO:0032970,regulation of actin filament-based process,37/583,189/5777,0.19576719576719576,1.9398749398749395,4.401185469122061,4.878706848603991e-5,0.0027879448975167646,0.0024261005703838864,Akap13/Ank2/Asap3/Atp2a2/Baiap2l1/Cacna1c/Ccdc88a/Ccn2/Clasp1/Csrp3/Dlc1/Edn1/Efna5/Fchsd2/Frmd6/Fxyd1/Gja1/Mylk3/Neb/Nrp1/Pam/Pik3r1/Ppm1e/Ppp1r9a/Prkd1/Rhobtb1/Rock2/Ryr2/Sema5a/Sptbn1/Svil/Synpo2/Taok1/Tgfb2/Tnnt2/Tpm1/Xirp2,37
GO:0002026,regulation of the force of heart contraction,9/583,20/5777,0.45,4.459090909090909,5.191295565544544,6.172871215295053e-5,0.0034715051929825992,0.003020942320735039,Adra1a/Adra1b/Atp2a2/Csrp3/Myh6/Myl2/Prkca/Ryr2/Slc8a1,9
GO:0048729,tissue morphogenesis,46/583,257/5777,0.17898832684824903,1.7736116024053767,4.2502736671994175,6.404091038822858e-5,0.0035452647735233415,0.003085128725775025,Actc1/Angpt1/Ankrd1/Asb2/Bmpr1a/Btrc/Ccn1/Clasp1/Cplane1/Ctnnd1/Dlc1/Edn1/Ednra/Enah/Epha4/Epha7/Ext1/Gja1/Hs2st1/Igf1r/Kif3a/Myh6/Myl2/Nrp1/Ntn1/Prickle1/Rgma/Rock2/Ryr2/Sema3c/Sema5a/Shroom3/Smad7/Stard13/Tbx20/Tgfb2/Tgm2/Tmed2/Tmtc3/Tnni3/Tnnt2/Tpm1/Ttn/Vegfa/Wdpcp/Xirp2,46
GO:0019722,calcium-mediated signaling,19/583,73/5777,0.2602739726027397,2.579078455790784,4.548542709013485,7.584651426610388e-5,0.004134218462227786,0.003597642757658596,Ackr3/Ank2/Atp2a2/Cacna1c/Cdh13/Cmya5/Edn1/Fhl2/Grm1/Hdac4/Itpr1/Lrrk2/Ncald/Ppp1r9a/Prkd1/Ryr2/Slc8a1/Tnni3/Tox3,19
GO:0048659,smooth muscle cell proliferation,22/583,92/5777,0.2391304347826087,2.3695652173913047,4.4361711583626775,8.482967564256076e-5,0.004553811224266557,0.003962777032807982,Adamts1/Bmpr1a/Camk2d/Cdh13/Edn1/Ednra/Gja1/Hdac4/Igf1r/Il15/Myocd/Nampt/Pdgfd/Pik3r1/Ppargc1a/Prkca/Prkg1/Stat5b/Tgm2/Tlr4/Tpm1/Vegfa,22
GO:0003018,vascular process in circulatory system,20/583,80/5777,0.25,2.477272727272727,4.457377956074948,9.136271852380893e-5,0.004831315100445597,0.004204263983601513,Abcc9/Adra1a/Adra1b/Angpt1/Cacna1c/Dock4/Edn1/Ednra/Ext1/Gja1/Mylk3/Pde3a/Prkg1/Ptprm/Rap1gds1/Rgs2/Rock2/Slc27a1/Slc8a1/Vegfa,20
GO:0006874,intracellular calcium ion homeostasis,25/583,112/5777,0.22321428571428573,2.2118506493506493,4.338654338205888,9.572123184967557e-5,0.004881440970193986,0.004247884071393017,Adcy8/Ank2/Atp2a2/Cacna1c/Cacnb2/Camk2d/Csrp3/Edn1/Ednra/Fxyd1/Grm1/Itpr1/Plce1/Plcl2/Prkca/Prkd1/Rap1gds1/Ryr2/Slc8a1/Tgfb2/Tgm2/Thada/Tmco1/Tnni3/Trdn,25
GO:0060485,mesenchyme development,25/583,112/5777,0.22321428571428573,2.2118506493506493,4.338654338205888,9.572123184967557e-5,0.004881440970193986,0.004247884071393017,Actc1/Bmpr1a/Bnc2/Cdh2/Clasp1/Ddx17/Ddx5/Edn1/Ednra/Epha4/Ext1/Gja1/Kitl/Ldlrad4/Myocd/Nrp1/Prickle1/Qki/Rock2/Sema3c/Sema5a/Smad7/Tbx20/Tgfb2/Vegfa,25
GO:0014910,regulation of smooth muscle cell migration,15/583,51/5777,0.29411764705882354,2.914438502673797,4.600422653314115,9.644393675235083e-5,0.004881440970193986,0.004247884071393017,Adamts1/Bmpr1a/Camk2d/Dock4/Hdac4/Myocd/Nrp1/Pdgfd/Ppargc1a/Prkg1/Rapgef4/Serpine1/Stat5b/Tlr4/Tpm1,15
GO:0010882,regulation of cardiac muscle contraction by calcium ion signaling,7/583,13/5777,0.5384615384615384,5.335664335664336,5.242787304770565,1.0253261970968124e-4,0.0050454593282138974,0.00439061466563825,Ank2/Atp2a2/Cacna1c/Hdac4/Ryr2/Slc8a1/Tnni3,7
GO:0071875,adrenergic receptor signaling pathway,7/583,13/5777,0.5384615384615384,5.335664335664336,5.242787304770565,1.0253261970968124e-4,0.0050454593282138974,0.00439061466563825,Adcy9/Adra1a/Adra1b/Akap13/Arrdc3/Rapgef2/Rgs2,7
GO:0048660,regulation of smooth muscle cell proliferation,21/583,87/5777,0.2413793103448276,2.3918495297805644,4.3822048702626555,1.0603358832533458e-4,0.005146260321050143,0.004478332807568926,Adamts1/Bmpr1a/Camk2d/Cdh13/Edn1/Gja1/Hdac4/Igf1r/Il15/Myocd/Nampt/Pdgfd/Pik3r1/Ppargc1a/Prkca/Prkg1/Stat5b/Tgm2/Tlr4/Tpm1/Vegfa,21
GO:0035239,tube morphogenesis,58/583,357/5777,0.16246498599439776,1.6098803157626687,3.9854372743207223,1.2762456449338876e-4,0.006083222113148156,0.00529368735071704,Ackr3/Adamts1/Adamts9/Aggf1/Angpt1/Asb2/Bmpr1a/Btrc/Ccbe1/Ccn1/Ccn2/Cdh13/Cdh2/Dlc1/Dysf/Edn1/Ednra/Enah/Epas1/Epha4/Epha7/Ext1/Gja1/Glul/Hk2/Hs2st1/Hspb1/Jak1/Kif3a/Myo1e/Myocd/Nrp1/Ntn1/Prickle1/Prkca/Prkd1/Ptprm/Qki/Rapgef2/Rgma/Rock2/Rora/Ryr2/Sema5a/Serpine1/Shb/Shroom3/Smad7/Stard13/Tbx20/Tgfb2/Tgm2/Thsd7a/Tiparp/Tmed2/Tmtc3/Tnni3/Vegfa,58
GO:0010927,cellular component assembly involved in morphogenesis,20/583,82/5777,0.24390243902439024,2.4168514412416853,4.3289370977351815,1.3220459213730758e-4,0.006083222113148156,0.00529368735071704,Actc1/Akap13/Clasp1/Csrp3/Edn1/Flnc/Klhl41/Ldb3/Myh6/Myl2/Mylk3/Myom1/Neb/Nebl/Pgm5/Prkd1/Tnnt2/Tpm1/Ttn/Zpbp,20
GO:0032989,cellular anatomical entity morphogenesis,20/583,82/5777,0.24390243902439024,2.4168514412416853,4.3289370977351815,1.3220459213730758e-4,0.006083222113148156,0.00529368735071704,Actc1/Akap13/Clasp1/Csrp3/Edn1/Flnc/Klhl41/Ldb3/Myh6/Myl2/Mylk3/Myom1/Neb/Nebl/Pgm5/Prkd1/Tnnt2/Tpm1/Ttn/Zpbp,20
GO:0043410,positive regulation of MAPK cascade,31/583,155/5777,0.2,1.981818181818182,4.15095854142007,1.322066335626328e-4,0.006083222113148156,0.00529368735071704,Ackr3/Adra1a/Adra1b/Angpt1/Ankrd6/Camk2d/Ccn2/Cdh2/Edn1/Ednra/Epha4/Gadd45b/Grm1/Gsdme/Igf1r/Insr/Kitl/Lrrk2/Magi3/Nrp1/Pdgfd/Prkca/Raf1/Rapgef2/Rock2/Sh3rf2/Taok1/Tgfb2/Tlr4/Tnik/Vegfa,31
GO:0000165,MAPK cascade,48/583,280/5777,0.17142857142857143,1.6987012987012988,4.015176073333855,1.3468408980172952e-4,0.00611776577137856,0.005323747625226258,Abcc9/Ackr3/Adra1a/Adra1b/Akap13/Angpt1/Ankrd6/Camk2d/Ccn1/Ccn2/Cdh2/Cnksr3/Cryab/Edn1/Ednra/Epha4/Epha7/Foxo1/Gadd45b/Grm1/Gsdme/Igf1r/Insr/Kitl/Lbh/Lrrk2/Magi3/Mapk10/Mapk4/Mapkapk2/Ncor1/Nlk/Nrp1/Pdgfd/Ppm1l/Prkca/Raf1/Rap1gds1/Rapgef2/Rgs2/Rock2/Sh3rf2/Styxl2/Taok1/Tgfb2/Tlr4/Tnik/Vegfa,48
GO:0007204,positive regulation of cytosolic calcium ion concentration,13/583,42/5777,0.30952380952380953,3.067099567099567,4.504185074386455,1.585573195390393e-4,0.0071109947231242565,0.006188066474748116,Ackr3/Adcy8/Adra1a/Adra1b/Cacna1c/Cacna2d1/Edn1/Ednra/Gja1/Itpr1/Prkg1/Ryr2/Slc8a1,13
GO:0048762,mesenchymal cell differentiation,22/583,96/5777,0.22916666666666666,2.270833333333333,4.20638206006836,1.6609321422093442e-4,0.007217214140367368,0.006280499789692358,Bmpr1a/Cdh2/Clasp1/Ddx17/Ddx5/Edn1/Ednra/Epha4/Ext1/Gja1/Kitl/Ldlrad4/Myocd/Nrp1/Qki/Rock2/Sema3c/Sema5a/Smad7/Tbx20/Tgfb2/Vegfa,22
GO:0008217,regulation of blood pressure,17/583,65/5777,0.26153846153846155,2.5916083916083914,4.323104127604707,1.6865897288685712e-4,0.007217214140367368,0.006280499789692358,Abcc9/Adra1a/Adra1b/Cacna1c/Corin/Edn1/Ednra/Ext1/Gja1/Myh6/Nampt/Ncald/Nr3c2/Pik3r1/Rnls/Tnni3/Tpm1,17
GO:0060419,heart growth,17/583,65/5777,0.26153846153846155,2.5916083916083914,4.323104127604707,1.6865897288685712e-4,0.007217214140367368,0.006280499789692358,Acacb/Adra1a/Adra1b/Akap13/Bmpr1a/Camk2d/Edn1/Gja1/Myh6/Myocd/Prkg1/Rgs2/Slc25a4/Sorbs2/Tbx20/Tgfb2/Ttn,17
GO:0042391,regulation of membrane potential,31/583,157/5777,0.19745222929936307,1.9565720903300523,4.070954710352169,1.690738847447055e-4,0.007217214140367368,0.006280499789692358,Abcc9/Adra1a/Ank2/Atp2a2/Cacna1c/Cacna2d1/Cacnb2/Camk2d/Edn1/Fxyd1/Gja1/Grm1/Hcn1/Kcnd2/Kcnip2/Kcnj3/Kcnn2/Kctd16/Lrrk2/Mfn1/Nr3c2/Popdc3/Ppp1r9a/Rapgef4/Rgs7bp/Ryr2/Slc4a4/Slc8a1/Slmap/Smad7/Trdn,31
GO:0055010,ventricular cardiac muscle tissue morphogenesis,10/583,27/5777,0.37037037037037035,3.67003367003367,4.658666210700619,1.7412143421156645e-4,0.007344193350137857,0.006390998506336819,Bmpr1a/Ednra/Myh6/Myl2/Ryr2/Smad7/Tgfb2/Tnni3/Tnnt2/Tpm1,10
GO:0045823,positive regulation of heart contraction,8/583,18/5777,0.4444444444444444,4.404040404040403,4.845675379118573,1.7913082939457345e-4,0.007379773587732252,0.006421960823705087,Adra1a/Adra1b/Ccn2/Edn1/Rgs2/Ryr2/Tgfb2/Tpm1,8
GO:1903524,positive regulation of blood circulation,8/583,18/5777,0.4444444444444444,4.404040404040403,4.845675379118573,1.7913082939457345e-4,0.007379773587732252,0.006421960823705087,Adra1a/Adra1b/Ccn2/Edn1/Rgs2/Ryr2/Tgfb2/Tpm1,8
GO:0035150,regulation of tube size,16/583,60/5777,0.26666666666666666,2.6424242424242426,4.284239813134934,2.0435928265913485e-4,0.008135336387205783,0.00707945995160977,Abcc9/Adra1a/Adra1b/Cacna1c/Dock4/Edn1/Ednra/Ext1/Gja1/Prkg1/Ptprm/Rap1gds1/Rgs2/Rock2/Slc8a1/Vegfa,16
GO:0035296,regulation of tube diameter,16/583,60/5777,0.26666666666666666,2.6424242424242426,4.284239813134934,2.0435928265913485e-4,0.008135336387205783,0.00707945995160977,Abcc9/Adra1a/Adra1b/Cacna1c/Dock4/Edn1/Ednra/Ext1/Gja1/Prkg1/Ptprm/Rap1gds1/Rgs2/Rock2/Slc8a1/Vegfa,16
GO:0097746,blood vessel diameter maintenance,16/583,60/5777,0.26666666666666666,2.6424242424242426,4.284239813134934,2.0435928265913485e-4,0.008135336387205783,0.00707945995160977,Abcc9/Adra1a/Adra1b/Cacna1c/Dock4/Edn1/Ednra/Ext1/Gja1/Prkg1/Ptprm/Rap1gds1/Rgs2/Rock2/Slc8a1/Vegfa,16
GO:0003229,ventricular cardiac muscle tissue development,11/583,33/5777,0.3333333333333333,3.3030303030303028,4.444739408727839,2.4463240840806426e-4,0.009201070667194776,0.008006873741911702,Adamts9/Bmpr1a/Ednra/Myh6/Myl2/Ryr2/Smad7/Tgfb2/Tnni3/Tnnt2/Tpm1,11
GO:0003298,physiological muscle hypertrophy,10/583,28/5777,0.35714285714285715,3.538961038961039,4.511654091765814,2.4671230973285455e-4,0.009201070667194776,0.008006873741911702,Adra1a/Adra1b/Akap13/Camk2d/Edn1/Myocd/Prkg1/Rgs2/Slc25a4/Sorbs2,10
GO:0003301,physiological cardiac muscle hypertrophy,10/583,28/5777,0.35714285714285715,3.538961038961039,4.511654091765814,2.4671230973285455e-4,0.009201070667194776,0.008006873741911702,Adra1a/Adra1b/Akap13/Camk2d/Edn1/Myocd/Prkg1/Rgs2/Slc25a4/Sorbs2,10
GO:0014911,positive regulation of smooth muscle cell migration,10/583,28/5777,0.35714285714285715,3.538961038961039,4.511654091765814,2.4671230973285455e-4,0.009201070667194776,0.008006873741911702,Adamts1/Camk2d/Dock4/Hdac4/Myocd/Nrp1/Pdgfd/Rapgef4/Stat5b/Tlr4,10
GO:0048010,vascular endothelial growth factor receptor signaling pathway,10/583,28/5777,0.35714285714285715,3.538961038961039,4.511654091765814,2.4671230973285455e-4,0.009201070667194776,0.008006873741911702,Angpt1/Epha4/Epha7/Hspb1/Igf1r/Insr/Mapkapk2/Nrp1/Prkd1/Vegfa,10
GO:0061049,cell growth involved in cardiac muscle cell development,10/583,28/5777,0.35714285714285715,3.538961038961039,4.511654091765814,2.4671230973285455e-4,0.009201070667194776,0.008006873741911702,Adra1a/Adra1b/Akap13/Camk2d/Edn1/Myocd/Prkg1/Rgs2/Slc25a4/Sorbs2,10
GO:0014812,muscle cell migration,16/583,61/5777,0.26229508196721313,2.5991058122205666,4.20622893162003,2.516906022283106e-4,0.009288956288488588,0.008083352784284232,Adamts1/Bmpr1a/Camk2d/Dock4/Hdac4/Myocd/Naca/Nrp1/Pdgfd/Ppargc1a/Prkg1/Rapgef4/Serpine1/Stat5b/Tlr4/Tpm1,16
GO:0050921,positive regulation of chemotaxis,13/583,44/5777,0.29545454545454547,2.9276859504132235,4.300000899931463,2.6678653906624594e-4,0.009744584617646488,0.00847984560960428,Cdh13/Dysf/Edn1/Ednra/Hspb1/Nrp1/Pdgfd/Prkca/Prkd1/Ripor2/Sema5a/Serpine1/Vegfa,13
GO:0014909,smooth muscle cell migration,15/583,56/5777,0.26785714285714285,2.654220779220779,4.167238996106218,3.04700773618734e-4,0.011015865723787495,0.009586128527704319,Adamts1/Bmpr1a/Camk2d/Dock4/Hdac4/Myocd/Nrp1/Pdgfd/Ppargc1a/Prkg1/Rapgef4/Serpine1/Stat5b/Tlr4/Tpm1,15
GO:0070252,actin-mediated cell contraction,16/583,62/5777,0.25806451612903225,2.557184750733138,4.1297595532115245,3.082300142227218e-4,0.011030898387788923,0.009599210118642768,Abcc9/Actc1/Ank2/Atp2a2/Cacna1c/Cacna2d1/Cacnb2/Camk2d/Frmd6/Fxyd1/Kcnn2/Myh6/Qki/Ryr2/Tnnt2/Tpm1,16
GO:0045933,positive regulation of muscle contraction,7/583,15/5777,0.4666666666666667,4.624242424242424,4.708397704999089,3.2083475653607e-4,0.011352428188314867,0.009879008917086098,Adra1a/Cacna1c/Cacnb2/Ccn2/Edn1/Myocd/Rgs2,7
GO:0001568,blood vessel development,49/583,298/5777,0.1644295302013423,1.62934716290421,3.7371855208615594,3.236227059045446e-4,0.011352428188314867,0.009879008917086098,Abcc9/Ackr3/Adamts1/Adamts9/Aggf1/Angpt1/Bmpr1a/Ccbe1/Ccn1/Ccn2/Cdh13/Cdh2/Cplane1/Dysf/Edn1/Ednra/Epas1/Foxo1/Gja1/Glul/Hk2/Hspb1/Jak1/Myo1e/Myocd/Nrp1/Pdgfd/Prickle1/Prkca/Prkd1/Ptprm/Qki/Rapgef2/Rock2/Rora/Sema3c/Sema5a/Serpine1/Shb/Smad7/Stard13/Tbx20/Tgfb2/Tgm2/Thsd7a/Tiparp/Tmed2/Tnni3/Vegfa,49
GO:0051899,membrane depolarization,10/583,29/5777,0.3448275862068966,3.4169278996865207,4.3712053703206815,3.430260888573626e-4,0.011915112086486625,0.010368662685894894,Cacna1c/Cacna2d1/Cacnb2/Camk2d/Edn1/Gja1/Hcn1/Lrrk2/Slmap/Smad7,10
GO:0098771,inorganic ion homeostasis,35/583,193/5777,0.18134715025906736,1.7969853980216675,3.772708158653627,3.735618976094973e-4,0.012789352983931841,0.011129436810890668,Adcy8/Ank/Ank2/Atp2a2/Cacna1c/Cacnb2/Camk2d/Cnnm2/Corin/Cp/Csrp3/Edn1/Ednra/Epas1/Ext1/Fxyd1/Grm1/Itpr1/Nr3c2/Nt5e/Picalm/Plce1/Plcl2/Prkca/Prkd1/Rap1gds1/Rnls/Ryr2/Slc8a1/Tgfb2/Tgm2/Thada/Tmco1/Tnni3/Trdn,35
GO:0043502,regulation of muscle adaptation,16/583,63/5777,0.25396825396825395,2.5165945165945165,4.054772899070754,3.7541425637282284e-4,0.012789352983931841,0.011129436810890668,Acacb/Adk/Adra1a/Atp2a2/Camk2d/Cmya5/Edn1/Fbxo32/Foxo1/Gtf2ird2/Hdac4/Prkca/Rgs2/Rock2/Slc25a4/Trim63,16
GO:0035924,cellular response to vascular endothelial growth factor stimulus,11/583,35/5777,0.3142857142857143,3.1142857142857143,4.203034941559659,4.371132589758803e-4,0.014749450252871844,0.012835135193387002,Adamts3/Ccbe1/Epha4/Epha7/Hspb1/Igf1r/Insr/Mapkapk2/Nrp1/Prkd1/Vegfa,11
