"term","estimate","se","z","p","gene"
"sexM",-0.769336318917492,0.779553950731944,-0.986892976676138,0.330105167072458,"Dnajb4"
"sexM",1.27296567581287,0.673661733311008,1.88962147153041,0.0709477398451122,"Dnajb6"
"sexM",2.8223306516804e-16,0.574033003309818,4.91666966081588e-16,1,"Dnajc1"
"sexM",-1.36431545440081,0.859722510438356,-1.58692536002712,0.122363037091571,"Dnajc11"
"sexM",1.50407739677343,1.13366563418968,1.32673810638047,0.194606294141588,"Dnajc7"
"sexM",0.788457359056956,0.61067782651296,1.29111836851706,0.204462074532863,"Dnm1l"
"sexM",0.931558172882558,0.956488465952873,0.973935605124648,0.336967167809057,"Dock1"
"sexM",-0.41419878807692,0.542335521834139,-0.763731622586936,0.449197618220401,"Dock2"
"sexM",1.17708390410931,0.468872362209985,2.5104570006243,0.0152708226831919,"Dock4"
"sexM",-1.51145745860996,1.11434463173045,-1.35636446353481,0.183922480322913,"Dock8"
"sexM",-0.197168064910826,0.525996836578731,-0.374846484236059,0.710172951973287,"Dpf3"
"sexM",-0.739667196194837,1.48081379036521,-0.499500478052958,0.621794546645086,"Dsc2"
"sexM",0.113328685138412,0.789517363761493,0.143541726047012,0.886762483710108,"Dsp"
"sexM",-0.0417116177599656,0.279089232228811,-0.149456205912553,0.881671087864818,"Dst"
"sexM",-0.903970230729733,0.636991703550619,-1.41912402577768,0.163421005796825,"Dtna"
"sexM",-17.4707583065546,2829.05247787273,-0.00617548046322971,0.995116500491138,"Dtnbp1"
"sexM",-0.995428052432876,0.69987897023336,-1.42228598767723,0.164927942821951,"Dusp16"
"sexM",1.01523067971719,0.550004412568847,1.84585915406653,0.0709585416496196,"Dyrk1a"
"sexM",-0.66280002417038,0.547155267307354,-1.211356380488,0.235537768313697,"Dysf"
"sexM",-0.242946178457604,0.440252029373896,-0.551834318181587,0.583733001305549,"Ecpas"
"sexM",-1.76978056250867,1.42863167091943,-1.23879415424809,0.224431966597744,"Ednra"
"sexM",-0.996829594357999,0.732474815310995,-1.3609063049284,0.182496309445978,"Eea1"
"sexM",0.490724444503049,0.360631624943432,1.36073602690841,0.178953466192219,"Efna5"
"sexM",-0.75377180237638,0.73624466800599,-1.02380612740852,0.314391743018982,"Efr3a"
"sexM",1.09415793831872,0.838535543023185,1.30484384045777,0.200003553471763,"Egln1"
"sexM",-0.920204631195281,0.382498299892561,-2.40577443469358,0.0193469750334171,"Ehbp1"
"sexM",-0.158263091380233,0.473628265347146,-0.334150436026521,0.739784733253279,"Ehd4"
"sexM",0.173352886811194,0.569374102105838,0.304462191325608,0.76235422151889,"Ehmt1"
"sexM",-0.658055860613847,0.79422239866088,-0.828553641553524,0.412040892099389,"Eif4g3"
"sexM",1.47590651815189,0.909270339362261,1.62317679820839,0.113042421905634,"Elf1"
"sexM",0.154733600275125,0.519483822955944,0.297860286379405,0.767522081825194,"Elf2"
"sexM",0.164303051291273,0.578746210299857,0.28389482015985,0.779271212918511,"Ell2"
"sexM",-0.838564180418448,0.656432141031735,-1.27745752835998,0.209617974743531,"Elmo1"
"sexM",-0.741937330648402,0.767163332682479,-0.96711782099143,0.3409701310554,"Elp4"
"sexM",0.40546510810773,0.482397222660627,0.840521232422143,0.404322586771648,"Enah"
"sexM",-2.12026353620009,1.18875386462862,-1.78360180293713,0.0889483505654335,"Entpd1"
"sexM",-0.277631721991402,0.52344775843646,-0.530390507011987,0.598338386867702,"Epb41"
"sexM",-1.09397183199615,0.766568755130065,-1.42710203706455,0.160303653251593,"Epc1"
"sexM",1.04490810969541,0.89361592044159,1.16930337272758,0.25091789239141,"Epc2"
"sexM",1.01160091167846,0.975430844589353,1.03708111886121,0.308897336726278,"Eprs1"
"sexM",-1.41706601978659,1.09947626896686,-1.28885548491024,0.20973381623647,"Eps8"
"sexM",-0.11778303505818,0.635797339346022,-0.185252481835377,0.854164928256521,"Erc1"
"sexM",-0.346624605324666,0.598754753287888,-0.578909150067331,0.565817537121462,"Esrrb"
"sexM",-0.216223108279956,0.252208494466822,-0.857318896958883,0.394624449392134,"Esrrg"
"sexM",-1.1420974005853,0.490116978829794,-2.33025471452178,0.0240436911166259,"Etfa"
"sexM",1.08261194731985,0.769898578271375,1.40617475843454,0.169309040714026,"Etfdh"
"sexM",0.48550781045558,0.43581221459464,1.11402983715627,0.27029306001778,"Etv6"
"sexM",-1.23837423104323,0.87699710688369,-1.41206193421053,0.167891836853293,"Evi5"
"sexM",-0.084993212832409,0.872896913180199,-0.0973691297896287,0.92298872066629,"Exoc6"
"sexM",-0.284215864474954,0.40261996757722,-0.705915968811067,0.483066302091652,"Ext1"
"sexM",0.753771798550578,0.90976832098044,0.8285315955366,0.414376532162726,"Eya3"
"sexM",-0.601824575515544,0.39616407659275,-1.5191296007745,0.134070853737732,"F13a1"
"sexM",0.77110872202652,0.598056195665246,1.28935830381087,0.204868277227996,"Fabp3"
"sexM",-0.721318057526536,0.572822460622418,-1.25923494121157,0.213792508915485,"Faf1"
"sexM",0.557015006235346,0.806451804046415,0.690698444024173,0.49666713518499,"Fam117b"
"sexM",-1.67612928693277,1.30246134286049,-1.28689369256183,0.208309154020792,"Fam13a"
"sexM",-1.34470046382105,0.568976119356908,-2.36336889734654,0.0231888466168942,"Fam193a"
"sexM",-0.589962943690205,0.589505465469219,-1.00077603728512,0.325212957674227,"Fam222b"
"sexM",0.32054622111151,0.546782555335153,0.586240760579916,0.561371770005526,"Fars2"
"sexM",0.73759894313017,0.819559987999096,0.899993842953426,0.374274441047441,"Fblim1"
"sexM",0.461761824348577,0.387263144942364,1.1923722419217,0.237970904696767,"Fbxl17"
"sexM",-0.715620035957132,0.765680557193199,-0.934619573703716,0.356983995948614,"Fbxl20"
"sexM",0.709147521906222,0.641380565374319,1.10565795128568,0.277662880517488,"Fbxo11"
"sexM",0.196710294246054,1.13460467761958,0.173373420827734,0.863449976206883,"Fbxo3"
"sexM",0.00408998500660751,0.443014850884373,0.00923216230436256,0.992676605338145,"Fbxo32"
"sexM",0.0723206615663283,0.904418057385599,0.0799637523551726,0.936685733452085,"Fbxw7"
"sexM",0.169418151958046,0.629643249049253,0.269070068191573,0.78925883639551,"Fcho2"
"sexM",0.788457360363661,1.26932123025152,0.621164557538697,0.538633863842232,"Fchsd2"
"sexM",0.305381649550846,0.829348658870492,0.368218657237297,0.715809750156878,"Fer"
"sexM",-0.396415272202534,0.820506001700453,-0.483135128056328,0.63200839683746,"Fgd4"
"sexM",0.650129795464704,0.548758273067286,1.18472891867452,0.24208097938368,"Fgf1"
"sexM",-0.929535958624158,0.492284389643609,-1.88820929157859,0.0642769073496059,"Fhip1a"
"sexM",-0.310889653757802,0.34006819151324,-0.914197980041593,0.364044256149618,"Fhl2"
"sexM",-0.265934620426783,0.25406498326621,-1.04671890241614,0.299106040368172,"Fhod3"
"sexM",-0.87183896547723,0.889049477476696,-0.980641671318099,0.334612140458675,"Fign"
"sexM",0.349375641457121,0.283539384752535,1.23219439783311,0.222683422691457,"Filip1"
"sexM",-0.227057450635346,0.772001900946018,-0.294115144479706,0.771426987279254,"Fip1l1"
"sexM",0.0194180858571005,0.911025748667572,0.0213145302265063,0.983163964233536,"Fkbp15"
"sexM",1.35350453825688,1.22926596730459,1.10106728263591,0.280243107465624,"Fli1"
"sexM",-0.382992252370029,0.886310086733801,-0.432119929697989,0.671085434344643,"Flnc"
"sexM",0.446287102373225,0.855045506600036,0.521945439077062,0.605194385614908,"Fmn1"
"sexM",-0.13613217432458,0.564517973845253,-0.24114763502977,0.810672562700715,"Fmnl2"
"sexM",0.476924072090309,0.594452225582658,0.802291675538514,0.427246248393698,"Fnbp1"
"sexM",0.336472236621203,0.885395861985037,0.380024631995502,0.707413830443364,"Fndc3a"
"sexM",-0.0887954987831312,0.535446800008574,-0.165834399947314,0.869143987240368,"Fndc3b"
"sexM",-1.2894949777641,0.616742003988896,-2.09081750460329,0.041862987618458,"Fnip1"
"sexM",0.264151575041587,0.430104228291369,0.61415712207935,0.542204202886183,"Fnip2"
"sexM",0.58960650161168,0.446052386561197,1.32183241111476,0.192362066140232,"Foxn3"
"sexM",-0.152468593644273,0.809954139938489,-0.188243489508989,0.851912652570273,"Foxo3"
"sexM",0.177983154233354,0.442158794583447,0.402532204297847,0.688852674378801,"Frmd4b"
"sexM",-0.230523658611808,0.730421500959074,-0.315603604643512,0.754643814102822,"Frmd6"
"sexM",0.162518929497639,0.830998265986036,0.19557072036101,0.846182748949845,"Frs2"
"sexM",0.0796646358358774,0.291491722667724,0.273299821712908,0.785610579799988,"Fry"
"sexM",0.00692044284457426,0.509650145130617,0.0135788107012128,0.989230307841153,"Fsd1l"
"sexM",-0.820980448895737,1.24285747754475,-0.660558803988992,0.513480353554758,"Fsd2"
"sexM",0.21772348384487,1.40116025929724,0.155387995341854,0.87752284492739,"Fstl4"
"sexM",0.418710334854395,0.504657324190924,0.829692376952379,0.410997866240684,"Fto"
"sexM",-1.11004098444632,0.769793264119785,-1.4419988277185,0.157087133835909,"Fubp1"
"sexM",0.218689200941498,0.649762135276238,0.336568090180454,0.739494104774535,"Fus"
"sexM",-0.693147179196904,0.64891710535725,-1.06815982114588,0.291549609403564,"Fxr1"
"sexM",-0.117783035656381,1.05531799568845,-0.111609046882162,0.911876805408797,"Fxyd1"
"sexM",-1.64515599503611,1.26210833685459,-1.30349823941117,0.203021307680454,"Fyb1"
"sexM",-0.276253376628142,0.727451195143252,-0.379755203472779,0.706716416513789,"Fyco1"
"sexM",-0.106368834371731,0.465494782181459,-0.228507039054772,0.820243411496277,"Gab1"
"sexM",0.810930216216327,0.61754209796796,1.31315778937941,0.196613308778036,"Gab2"
"sexM",-0.0841160330542163,0.540621870018138,-0.155591250963255,0.877178813294167,"Garem1"
"sexM",0.0326252265168017,0.578321280217169,0.056413671142363,0.955232705670682,"Gbe1"
"sexM",-0.503905180889404,0.6140722548949,-0.8205959101273,0.417592872929562,"Gbf1"
"sexM",0.0689928717138094,0.750485845655226,0.0919309432859108,0.927385022788474,"Gdi2"
"sexM",1.20397279726077,1.27742213031287,0.942501909659178,0.355731126318679,"Gfm2"
"sexM",0.855666108230931,0.845282741413871,1.01228389781115,0.321499669424792,"Gfod1"
"sexM",0.249615192411503,0.357970220007025,0.69730714584751,0.48865824519345,"Ghr"
"sexM",18.0812594000573,2776.77373004418,0.00651160705116928,0.994843732053666,"Gja1"
"sexM",-0.500775287910938,1.0954127958201,-0.457156689991031,0.652742336042438,"Glud1"
"sexM",0.858939434575771,1.34042792635549,0.640794941441689,0.526218667665627,"Glul"
"sexM",1.41226984752315,0.979396776778435,1.44197926826815,0.158456905840169,"Gm12092"
"sexM",19.3241205447367,2486.12498243631,0.00777278724169362,0.993835973639286,"Gm12295"
"sexM",1.23214368129202,1.4664427821425,0.840226223822956,0.410714128461578,"Gm12353"
"sexM",0.571431123002251,0.359684945338744,1.58869902787866,0.119455101955848,"Gm13481"
"sexM",0.133531392624522,0.50735610599285,0.263190668343714,0.793485194476165,"Gm13938"
"sexM",0.294239460173982,0.885424762175725,0.332314469555784,0.742797330754208,"Gm17276"
"sexM",0.527458674563313,0.302291844974528,1.74486570951908,0.0863049434497769,"Gm20619"
"sexM",1.0033021088624,1.09620469712265,0.915250693137782,0.37096387473608,"Gm20647"
"sexM",0.501856953306736,0.437133671142339,1.14806290715437,0.25600321190456,"Gm20732"
"sexM",-0.0838878099116417,0.305635158569065,-0.274470418601025,0.78490099073013,"Gm26862"
"sexM",0.864997435179847,0.704014419787121,1.22866437230278,0.229075401306913,"Gm29237"
"sexM",0.426518517305997,0.648405020327767,0.657796445021961,0.514019978857268,"Gm35041"
"sexM",-0.0357180901674711,0.577011213137297,-0.0619018995718757,0.950897998521851,"Gm35330"
"sexM",0.405465108108266,0.840404741054463,0.482464089385699,0.634036300048669,"Gm36037"
"sexM",-0.00573067470898428,0.848154162614772,-0.00675664279158544,0.994660596908422,"Gm36827"
"sexM",0.174353387230625,0.405027792427483,0.430472650248665,0.668701790436215,"Gm37376"
"sexM",0.236388777907917,1.17484674749148,0.201208181758729,0.842304609204735,"Gm40124"
"sexM",-0.900161328504642,0.663695344392637,-1.3562869411543,0.181927205706738,"Gm43361"
"sexM",0.788457360364267,1.05765000344396,0.745480412042607,0.463872305966097,"Gm8189"
"sexM",0.208297043197215,0.390684379940272,0.533159383615643,0.596333321036473,"Gnaq"
"sexM",0.750142657672483,0.433636672870623,1.72988749476982,0.0902131758020461,"Golga4"
"sexM",-1.38117926045312,0.447097533288664,-3.08921243714707,0.00439628088711023,"Got1"
"sexM",-0.891749622958012,0.944264516441218,-0.944385399886543,0.353051184344539,"Gpam"
"sexM",0.174353387144777,1.00943739740658,0.17272332845278,0.864379857175116,"Gpatch2"
"sexM",-0.788457360364268,0.558219507260647,-1.41245038933424,0.164851723783088,"Gpatch8"
"sexM",-0.528525193263465,0.595965210810896,-0.886839002807447,0.381583337670685,"Gpbp1"
"sexM",0.607765131833005,0.333204115607288,1.82400247585571,0.072748953908437,"Gpcpd1"
"sexM",-1.05801889170284,0.428869457354642,-2.4669951976271,0.0168282438492915,"Gphn"
"sexM",0.80437281567017,0.796992143990795,1.00926065800651,0.320662855139062,"Gramd1b"
"sexM",-1.22167238142535,0.970610866735602,-1.25866340805984,0.220778436975088,"Grb10"
"sexM",-0.380391470555733,0.473767821295753,-0.802906937654322,0.425754599049716,"Grb14"
"sexM",0.534923175345741,1.18237761686252,0.452413144258581,0.654226017038686,"Grk5"
"sexM",-1.17470242202582,0.73005368304471,-1.60906307208354,0.113127757494615,"Grm1"
"sexM",0.798507696217771,0.790108115047824,1.01063092633777,0.322274258117023,"Gsk3b"
"sexM",-0.117783035656384,0.969480259150967,-0.121490906642631,0.904514587407933,"Gys1"
"sexM",-0.476924072087079,0.790504459651062,-0.603316105639175,0.550188513635596,"Hadha"
"sexM",-0.251314428285135,0.724912271336487,-0.346682541077416,0.730602895317749,"Hadhb"
"sexM",0.366117884739014,0.377861709496156,0.968920310097573,0.338003543129915,"Hand2os1"
"sexM",-0.371063681390832,0.544976239633648,-0.680880475890606,0.500697179353967,"Hapstr1"
"sexM",-0.379489621166524,0.461648675042267,-0.822031214823219,0.415491565641426,"Hdac4"
"sexM",0.174941448154766,0.577658882864956,0.302845595115109,0.763659237236414,"Hdac9"
"sexM",0.528844129219419,0.614928247165728,0.860009491606411,0.395177304762096,"Heatr5a"
"sexM",0.559615787925621,0.71970957656999,0.777557790175105,0.443127145466553,"Hectd1"
"sexM",0.0682082500265228,0.865842850480404,0.0787767087164583,0.937891604922391,"Hectd2os"
"sexM",0.405465108108015,1.03104958020932,0.393254714313252,0.696912211247459,"Hecw2"
"sexM",1.0986122886662,0.87379873935515,1.25728298655701,0.217219314804864,"Heg1"
"sexM",0.613104472886408,0.684301906770919,0.895956107706207,0.376068520677858,"Helz"
"sexM",-0.353196679434803,0.539510902936444,-0.654660874344573,0.516018501301427,"Herc1"
"sexM",-0.117783036811405,0.881879335215891,-0.13355913003968,0.894673738241206,"Herc2"
"sexM",1.08718359284449,0.69299046269863,1.56882908404078,0.125685499515936,"Herc4"
"sexM",-0.232193386834126,0.670365172252883,-0.346368511439517,0.73088121981731,"Hibadh"
"sexM",0.495979115648996,0.539640129631439,0.919092351393025,0.365378478208409,"Hipk3"
"sexM",0.19671029424416,0.397383056593526,0.495014296609456,0.622946331692227,"Hivep2"
"sexM",-0.294799539271691,0.601725263005537,-0.48992381971667,0.626678206553301,"Hk2"
"sexM",-0.302607722668457,0.48818336895972,-0.61986487436737,0.538543819925101,"Hmcn1"
"sexM",-0.405465108108165,1.41868081501001,-0.285804321746118,0.77713180055964,"Hmg20a"
"sexM",-0.127398494303845,0.552529056670849,-0.230573383907551,0.818988715960324,"Hnrnpa2b1"
"sexM",1.58696505639126,0.735812673162985,2.15675145899497,0.0384067427306181,"Hnrnpc"
"sexM",0.313657546393821,0.775876853855693,0.404262022813428,0.688173539571851,"Hnrnph1"
"sexM",1.44894532608156,0.392854866185109,3.68824584038328,0.00065656536941264,"Homer1"
"sexM",1.59986846141793,0.719207922809307,2.22448670360675,0.0335314029317983,"Homer2"
"sexM",-0.649796739665121,0.451208912524181,-1.44012390187505,0.155713586739084,"Hs3st5"
"sexM",-0.459532329378439,1.08775011312568,-0.422461302309554,0.678310912892291,"Hsd17b4"
"sexM",0.987860924375395,0.693995385188052,1.42344019205216,0.162174299686491,"Hycc1"
"sexM",0.906721280399765,0.611940635000395,1.48171444832909,0.145543025033647,"Idh3b"
"sexM",0.393488917061449,0.351869307262824,1.11828144410316,0.26805725927139,"Ifrd1"
"sexM",0.307484699714299,0.715402473547499,0.429806592909248,0.669642967285532,"Igf1r"
"sexM",0.653926467406664,0.638815889640709,1.02365404181548,0.317646849532583,"Igf2r"
"sexM",1.9278916435524,1.16343947868713,1.65706225280228,0.109526773647964,"Il15"
"sexM",0.165079750360603,1.04929372000997,0.157324633906162,0.876361972906961,"Il15ra"
"sexM",0.464305608131079,0.996646702714634,0.465867801364735,0.645046543569707,"Il6ra"
"sexM",0.362905493689356,0.542737203093471,0.668657854337022,0.507461242277064,"Ino80"
"sexM",-0.75377180237638,0.633454913394046,-1.18993757320103,0.241452449702277,"Inpp5a"
"sexM",-0.416708761215525,0.500238846206292,-0.833019595290846,0.408436578622813,"Insr"
"sexM",-0.462623521948129,0.910023443011306,-0.508364400390927,0.615326528210332,"Intu"
"sexM",-0.0312525435262105,0.824046881937041,-0.0379256862822499,0.97002596382748,"Ipo7"
"sexM",-1.7036904506655,0.646483727070476,-2.6353183836285,0.0111637623574612,"Irf2"
"sexM",0.595983432106218,1.42580441346454,0.417998027273633,0.679380743191017,"Irs1"
"sexM",-0.723918839107673,0.571398517265554,-1.26692460206584,0.212331965620803,"Itga9"
"sexM",-0.105360515611487,0.66958131775253,-0.157352830519724,0.876182410621195,"Itgb6"
"sexM",-1.03489647376011,0.49911631513795,-2.07345751355389,0.0453439716751571,"Itpr1"
"sexM",-0.613104466358582,0.676304731148812,-0.906550609689105,0.369268913485117,"Itpr2"
"sexM",0.454736157114855,0.982271708455335,0.462943351824668,0.646537966922178,"Itsn1"
"sexM",-0.639079952989116,0.732762314569376,-0.8721517745692,0.389427214230424,"Itsn2"
"sexM",-0.00995033085306022,0.370452547094326,-0.0268599336975989,0.978665269510178,"Ivns1abp"
"sexM",-0.182321556793954,0.544524412146161,-0.334827149576934,0.739812430954133,"Jak1"
"sexM",-0.95265837604503,0.593573866657269,-1.60495336732049,0.116180289395176,"Jarid2"
"sexM",0.194972674338836,0.468013200757627,0.416596527668902,0.678688218682571,"Jmjd1c"
"sexM",0.693147180556949,0.856348444293515,0.809421894996018,0.425348539577005,"Jmy"
"sexM",-0.528525192567478,0.695770321852304,-0.759625951219678,0.453609373428829,"Jph1"
"sexM",0.173357416206408,0.280758644607079,0.617460653612365,0.539678218289295,"Jph2"
"sexM",1.12601126285622,0.483715925295046,2.32783583085342,0.0237704912377296,"Kansl1"
"sexM",0.101782694459352,0.665256430779979,0.152997685929945,0.879304516820345,"Kansl1l"
"sexM",-0.532027827119754,0.406023029725838,-1.31033904032241,0.195952054558276,"Kat6b"
"sexM",0.628608659421765,0.883683035390474,0.71135082857396,0.480382635317478,"Kbtbd12"
"sexM",0.32823082676967,0.340809798099195,0.963090934005766,0.341288349248705,"Kcnd2"
"sexM",-0.108213584640233,0.51801140405513,-0.208901934963417,0.835585006873877,"Kcnd3"
"sexM",-0.419910524719115,0.512204590369619,-0.819810155188374,0.41629437827277,"Kcng2"
"sexM",-0.0631789035093245,0.752373914655952,-0.0839727458363774,0.933655101322315,"Kcnip2"
"sexM",-0.135684246664068,0.37738251786318,-0.359540360884604,0.720593134725739,"Kcnj3"
"sexM",0.131028262406406,1.16307570057792,0.112656693232693,0.911136168286388,"Kcnk13"
"sexM",-0.735651968914415,0.569673018326016,-1.29135827966037,0.204809884764781,"Kcnn2"
"sexM",0.479573080261886,0.541002944984424,0.886451884796476,0.381987766653785,"Kcnq1"
"sexM",-0.510825623765967,0.904893222367632,-0.564514808089073,0.576109472545938,"Kcnq1ot1"
"sexM",1.18085038690508,1.01482401848888,1.16360114206148,0.264034291310602,"Kcnq5"
"sexM",-0.133531392659906,0.789914038912464,-0.169045473408409,0.866934484640269,"Kdm4c"
"sexM",0.208544753945323,0.859169794829484,0.242728218799535,0.809924521788918,"Kdm5a"
"sexM",0.932627151193848,0.518139858860314,1.79995253259463,0.0804931208393033,"Kdm7a"
"sexM",-0.305381649551182,0.789414640711597,-0.386845687680563,0.702018644586532,"Khdc4"
"sexM",0.105360515657681,0.897959604395542,0.117333246553562,0.907572393096178,"Khdrbs3"
"sexM",0.561880794566275,0.574007388664755,0.978873801386618,0.332174654145631,"Kidins220"
"sexM",-0.405465106512415,0.547978335673271,-0.739929081346332,0.463559077293043,"Kif13a"
"sexM",1.27506872600704,1.17812535337059,1.0822861271588,0.289061370102345,"Kif13b"
"sexM",0.725186531093415,0.638599601281548,1.13558876272097,0.262140853529336,"Kif16b"
"sexM",-0.326537849518491,0.327209246269058,-0.997948111924643,0.322246859941542,"Kif1b"
"sexM",-0.0833816089390531,1.01681003582044,-0.0820031333303812,0.935324294324058,"Kif21a"
"sexM",-0.617064872910497,0.512091310872575,-1.20498993013385,0.234953075990557,"Kif5b"
"sexM",-2.19722455953453,1.10582424992327,-1.98695638993898,0.0579899697822112,"Kiz"
"sexM",-0.509743957894838,0.708665173770894,-0.719301549958252,0.476598846686432,"Klf12"
"sexM",0.213574100298057,0.91250138775851,0.234053452590013,0.817912034512145,"Klf13"
"sexM",1.41161216910299,0.727896052949232,1.93930460727673,0.0648272354248052,"Klf7"
"sexM",1.50407739666306,0.967166054408624,1.55513873735233,0.13040059594089,"Klhl24"
"sexM",1.04145387482578,1.01576416549912,1.02529101754051,0.318103207793417,"Klhl31"
"sexM",-17.6629323677385,2356.26376722545,-0.00749616091942752,0.994086545754002,"Klhl7"
"sexM",0.497838428239179,1.00172492431772,0.496981173327855,0.622400843504433,"Kmt2c"
"sexM",0.757685701697516,0.814057017794016,0.930752619455013,0.358357391136324,"Kmt2e"
"sexM",-0.120627988017378,0.529576731126489,-0.227781888680766,0.821180089328815,"Kpna4"
"sexM",-0.335397545491447,0.675382725126691,-0.496603678201174,0.622573404566898,"Krit1"
"sexM",-0.0923733250562277,0.391709228262131,-0.23582116118646,0.81446357367408,"Ktn1"
"sexM",1.0138933055746,0.333031268058762,3.04443877442675,0.00345869320584243,"Lama2"
"sexM",0.0312525435041042,0.691650482494696,0.0451854575325102,0.964202481276286,"Larp4b"
"sexM",1.3862943585909,0.841714380458613,1.64698903900818,0.109997243869114,"Lats2"
"sexM",-1.0986122886681,1.49299772212036,-0.735843245030443,0.469264606758179,"Lbh"
"sexM",0.510825623765985,0.63855276196174,0.799974025946805,0.428698693305787,"Lclat1"
"sexM",0.260030539458832,0.25252518549374,1.02972120959111,0.30701679995287,"Ldb3"
"sexM",-0.667829372099283,0.747697841094205,-0.893180821709957,0.378428604332563,"Ldlrad4"
"sexM",-2.19025581748212,1.23867356236159,-1.76822682265559,0.0887569045167435,"Lgmn"
"sexM",0.461428064265354,0.447260749377586,1.03167573928068,0.309300717340146,"Lhfpl6"
"sexM",0.955511444825951,0.662634064120474,1.44198962378159,0.156549557718066,"Lifr"
"sexM",-0.5313233230301,0.242013496417938,-2.19542848185849,0.0317657500383537,"Limch1"
"sexM",-0.785262455123444,0.745463589287667,-1.05338807476004,0.300573856723571,"Limd1"
"sexM",0.426518515761046,0.557269432926846,0.765372171089521,0.447577556003287,"Lims1"
"sexM",-1.06224463580645,1.12678517951245,-0.942721518813441,0.353353754596902,"Lin52"
"sexM",0.0969222607858071,0.246118627835181,0.39380302758194,0.69503546368744,"Lmo7"
"sexM",-0.0174236411573166,0.328192695943036,-0.0530896676638434,0.957842901121013,"Lmod2"
"sexM",0.133895744482563,0.209403937803824,0.639413689574456,0.524767044360156,"Lncpint"
"sexM",0.117043663715004,0.458781055336963,0.255118781286726,0.799793774159838,"Lnpep"
"sexM",-0.318453731111986,0.642348149416168,-0.495765001271396,0.623159052597144,"Lonp2"
"sexM",0.154150679662463,0.724242874309413,0.212843902412503,0.83293784648759,"Lpgat1"
"sexM",-0.0128481423979338,0.43230948641499,-0.029719779004804,0.976434737891464,"Lpin1"
"sexM",0.0401277910907794,0.394571960687575,0.101699550624057,0.919340003138597,"Lpl"
"sexM",-0.251464974009454,0.40415949593187,-0.622192417945423,0.536433780974714,"Lpp"
"sexM",2.88267941226963,1.05816414393906,2.72422707647108,0.00978100298960737,"Lrba"
"sexM",-0.329479200766915,0.513075147962364,-0.642165581543785,0.523953289123966,"Lrch1"
"sexM",0.806475865866949,0.664696619708974,1.21329918334781,0.233628810909471,"Lrch3"
"sexM",0.943689706062269,0.981987732681162,0.960999485691816,0.344234549668613,"Lrpprc"
"sexM",-0.413012313743548,0.574256741383049,-0.719211955176777,0.479254745265014,"Lrrc10"
"sexM",-0.480814545349951,0.429390742537257,-1.11975992427976,0.267205756671469,"Lrrc2"
"sexM",-0.211309093317738,0.694660497842091,-0.304190455588238,0.763154892258224,"Lrrc39"
"sexM",-0.55961578757641,0.638738634449436,-0.876126411327497,0.387922865539846,"Lrrc8d"
"sexM",1.05082162483176,0.492027144187757,2.13569848177069,0.0379440280637545,"Lrrfip1"
"sexM",0.466619532149626,0.531747821138676,0.877520346299518,0.384319287292694,"Lrrfip2"
"sexM",1.50799129604186,0.653396998239264,2.30792504420054,0.027842390042588,"Lrtm1"
"sexM",0.285833643086187,0.235042172679292,1.21609513657874,0.228346642328472,"Luc7l2"
"sexM",0.725646347952897,0.551829086999633,1.31498386918734,0.196830527974052,"Lyn"
"sexM",-1.69167601065063,1.41318357548613,-1.19706741572389,0.240974439300226,"Lyz2"
"sexM",-1.13943428315554,0.700251769002002,-1.62717801452964,0.112932916598287,"Macf1"
"sexM",1.89461685119911,1.13820115083317,1.6645711962356,0.107562635761137,"Maf"
"sexM",0.252495763351065,0.341227886481015,0.739962275519099,0.462469873741188,"Magi1"
"sexM",-0.119803547081208,0.0596853142116217,-2.00725335308497,0.0488208062783697,"Malat1"
"sexM",-0.545511179375184,0.768689201632344,-0.709664163639567,0.482483941562181,"Malt1"
"sexM",-1.73769224789123,1.01563756779581,-1.71093734910029,0.0999896450331047,"Maml3"
"sexM",-2.81451753670647e-17,0.303240241774854,-9.2814776832824e-17,1,"Man1a"
"sexM",-0.287682072409674,0.624905273449748,-0.460361089324057,0.647951299007993,"Man1a2"
"sexM",0.905794066785901,0.427424019169083,2.11919318092319,0.0386886317954342,"Man2a1"
"sexM",-1.63141681384126,0.716089943450083,-2.27822891350936,0.0315227998566036,"Manba"
"sexM",0.125163139517536,1.21154376580868,0.103308805715321,0.918343167397416,"Map2k4"
"sexM",-0.916290730921595,0.746113381702436,-1.22808510528367,0.228658063205238,"Map2k5"
"sexM",-0.297790461771932,0.433591825869728,-0.686799067705218,0.495657250699327,"Map3k20"
"sexM",16.3429248712807,2793.54535824967,0.00585024503826941,0.995387426501587,"Map3k3"
"sexM",-0.598836501085713,0.523422523299274,-1.14407858743083,0.261348601927877,"Map4"
"sexM",-0.630346275496526,0.63238388458299,-0.996777892137767,0.326125583451499,"Map4k4"
"sexM",-1.40734776889181,0.921556166542639,-1.52714269621969,0.1375598655323,"Mapk10"
"sexM",0.336472234368608,0.682995477161791,0.492641965605437,0.625852026110321,"Mapk14"
"sexM",-1.17865499634155,0.578220767842082,-2.03841691944114,0.0510527165847629,"Mapkapk2"
"sexM",-0.90144422375716,0.764595484823656,-1.1789818821191,0.247988253547108,"Mapre2"
"sexM",0.693147180559942,1.05409254029482,0.657577161456883,0.516179727425644,"Mapt"
