ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009725,response to hormone,52/505,431/6529,0.12064965197215777,1.5598447083687486,3.4818157303246875,6.978969185671676e-4,0.04200333694952672,0.03573152900384371,Abcc9/Acaca/Adcy6/Apc/Arid1a/Atp1a2/Atp2a2/Axl/Bckdhb/Bcl2/Bdnf/Ccnd3/Cul3/Epha4/Fos/Fosl2/Gck/Gclc/Gja1/Gsk3b/Hspa8/Ide/Jund/Kank2/Mapk1/Mapk14/Mb/Nr4a1/Pdk4/Pik3ca/Pten/Ptpn2/Ptpra/Rab31/Rhoq/Safb2/Shoc2/Sik2/Sirt1/Socs2/Sorbs1/Sord/Tbc1d4/Tgfb2/Tgfbr1/Tgfbr3/Trim63/Ube3a/Ufl1/Vamp2/Zfp36/Zfp36l1,52
GO:0060415,muscle tissue morphogenesis,10/505,40/6529,0.25,3.232178217821782,4.099805509968261,7.119735333381677e-4,0.04200333694952672,0.03573152900384371,Bmpr1a/Myh6/Myl2/Myl3/Tgfb2/Tgfbr1/Tgfbr3/Tpm1/Ttn/Ube4b,10
GO:0008584,male gonad development,11/505,47/6529,0.23404255319148937,3.025868969875711,4.03551576624708,7.133442130814293e-4,0.04200333694952672,0.03573152900384371,Acvr2a/Bcl2/Bcl2l11/Eif2s2/Gja1/Hsd17b4/Plekha1/Safb2/Sema3a/Tgfb2/Tgfbr1,11
GO:0046546,development of primary male sexual characteristics,11/505,47/6529,0.23404255319148937,3.025868969875711,4.03551576624708,7.133442130814293e-4,0.04200333694952672,0.03573152900384371,Acvr2a/Bcl2/Bcl2l11/Eif2s2/Gja1/Hsd17b4/Plekha1/Safb2/Sema3a/Tgfb2/Tgfbr1,11
GO:0048608,reproductive structure development,20/505,119/6529,0.16806722689075632,2.172892919544055,3.7384890319244004,7.140340603940053e-4,0.04200333694952672,0.03573152900384371,Acvr2a/Apc/Axl/Bcl2/Bcl2l11/Cebpb/Eif2s2/Gja1/Hsd17b4/Myocd/Plekha1/Pten/Runx1/Safb2/Sema3a/Sirt1/Tgfb2/Tgfbr1/Tiparp/Ube3a,20
GO:0030336,negative regulation of cell migration,21/505,128/6529,0.1640625,2.1211169554455447,3.7087304697203036,7.358406369220855e-4,0.04260977188176951,0.036247412953645496,Bcl2/Bmpr1a/Clic4/Dach1/Dlc1/Dusp10/Epha4/Fgf2/Gja1/Gsk3b/Idh2/Map2k5/Myocd/Nav3/Pten/Sema3a/Srgap2/Tgfbr1/Tgfbr3/Tpm1/Trp53inp1,21
GO:0061458,reproductive system development,20/505,120/6529,0.16666666666666666,2.1547854785478546,3.69649464639232,7.966968215573646e-4,0.045423975702947594,0.03864140859213453,Acvr2a/Apc/Axl/Bcl2/Bcl2l11/Cebpb/Eif2s2/Gja1/Hsd17b4/Myocd/Plekha1/Pten/Runx1/Safb2/Sema3a/Sirt1/Tgfb2/Tgfbr1/Tiparp/Ube3a,20
GO:1903522,regulation of blood circulation,21/505,129/6529,0.16279069767441862,2.1046741883490676,3.668870265254254,8.171366542914298e-4,0.04588346122430362,0.039032285161129714,Abcc9/Arhgap42/Atp1a2/Atp2a2/Atp5pf/Cav3/Chrm2/Epas1/Gja1/Itgb1/Mdm4/Myh6/Myl2/Myl3/Pln/Rgs2/Sema3a/Sirt1/Slc8a1/Tgfb2/Tpm1,21
GO:0030834,regulation of actin filament depolymerization,9/505,34/6529,0.2647058823529412,3.422306348281887,4.09989022422808,8.383811145899022e-4,0.04637373747268922,0.03944935488133161,Arpc2/Capzb/Carmil1/Cfl2/Lmod2/Pik3ca/Spta1/Tmod1/Tpm1,9
GO:0070661,leukocyte proliferation,18/505,104/6529,0.17307692307692307,2.2376618431073876,3.6836247806261553,9.140776691844808e-4,0.0498172329705542,0.042378678315905895,Bcl2/Ccnd3/Cebpb/Fosl2/Fyn/Gja1/Gsk3b/Il15/Mapk1/Ndfip1/Nfix/Prnp/Pten/Rc3h1/Spta1/St6gal1/Syk/Tfrc,18
